Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
93.0,Jay Humphries,29.0,MIL,PG,71.0,71.0,2261.0,5.309859154929577,11.309859154929578,0.469,42.0,144.0,0.292,335.0,659.0,0.508,0.496,2.7464788732394365,3.507042253521127,0.783,44.0,140.0,184.0,466.0,119.0,13.0,148.0,210.0,13.95774647887324,0.0,
94.0,Johnny Dawkins,28.0,PHI,PG,82.0,82.0,2815.0,4.804878048780488,11.0,0.437,36.0,101.0,0.356,358.0,801.0,0.447,0.457,2.0,2.268292682926829,0.882,42.0,185.0,227.0,567.0,89.0,5.0,183.0,158.0,12.048780487804878,0.0,
95.0,Tim Perry,26.0,PHO,PF,80.0,69.0,2483.0,5.1625,9.8625,0.523,3.0,8.0,0.375,410.0,781.0,0.525,0.525,1.9125,2.6875,0.712,204.0,347.0,551.0,134.0,44.0,116.0,141.0,237.0,12.275,0.0,
96.0,Jerome Kersey,29.0,POR,SF,77.0,76.0,2553.0,5.1688311688311686,11.064935064935066,0.467,1.0,8.0,0.125,397.0,844.0,0.47,0.468,2.25974025974026,3.4025974025974026,0.664,241.0,392.0,633.0,243.0,114.0,71.0,151.0,254.0,12.61038961038961,0.0,
97.0,Hot Rod Williams,29.0,CLE,C,80.0,12.0,2432.0,4.2625,8.475,0.503,0.0,4.0,0.0,341.0,674.0,0.506,0.503,3.375,4.4875,0.752,228.0,379.0,607.0,196.0,60.0,182.0,83.0,191.0,11.9,0.0,
98.0,Thurl Bailey,30.0,2TM,PF,84.0,18.0,2104.0,4.380952380952381,9.952380952380953,0.44,0.0,2.0,0.0,368.0,834.0,0.441,0.44,2.5595238095238093,3.2142857142857144,0.796,122.0,363.0,485.0,78.0,35.0,117.0,108.0,160.0,11.321428571428571,0.0,
99.0,Greg Anderson,27.0,DEN,PF,82.0,82.0,2793.0,4.7439024390243905,10.414634146341463,0.456,0.0,4.0,0.0,389.0,850.0,0.458,0.456,2.0365853658536586,3.268292682926829,0.623,337.0,604.0,941.0,78.0,88.0,65.0,201.0,263.0,11.524390243902438,0.0,
100.0,Ken Norman,27.0,LAC,SF,77.0,24.0,2009.0,5.220779220779221,10.662337662337663,0.49,4.0,28.0,0.143,398.0,793.0,0.502,0.492,1.5714285714285714,2.935064935064935,0.535,158.0,290.0,448.0,125.0,53.0,66.0,100.0,145.0,12.064935064935066,0.0,
101.0,Mark Jackson,26.0,NYK,PG,81.0,81.0,2461.0,4.530864197530864,9.222222222222221,0.491,11.0,43.0,0.256,356.0,704.0,0.506,0.499,2.111111111111111,2.740740740740741,0.77,95.0,210.0,305.0,694.0,112.0,13.0,211.0,153.0,11.308641975308642,1.0,
103.0,Buck Williams,31.0,POR,PF,80.0,80.0,2519.0,4.25,7.0375,0.604,0.0,1.0,0.0,340.0,562.0,0.605,0.604,2.7625,3.6625,0.754,260.0,444.0,704.0,108.0,62.0,41.0,130.0,244.0,11.2625,0.0,DPOY-6
104.0,A.J. English,24.0,WSB,SG,81.0,6.0,1665.0,4.518518518518518,10.444444444444445,0.433,6.0,34.0,0.176,360.0,812.0,0.443,0.436,1.8271604938271604,2.1728395061728394,0.841,74.0,94.0,168.0,143.0,32.0,9.0,89.0,160.0,10.938271604938272,0.0,
105.0,Antoine Carr,30.0,SAS,PF,81.0,27.0,1867.0,4.432098765432099,9.037037037037036,0.49,1.0,5.0,0.2,358.0,727.0,0.492,0.491,2.0,2.617283950617284,0.764,128.0,218.0,346.0,63.0,32.0,96.0,114.0,264.0,10.876543209876543,0.0,
106.0,Kevin Duckworth,27.0,POR,C,82.0,82.0,2222.0,4.414634146341464,9.585365853658537,0.461,0.0,3.0,0.0,362.0,783.0,0.462,0.461,1.9024390243902438,2.7560975609756095,0.69,151.0,346.0,497.0,99.0,38.0,37.0,143.0,264.0,10.731707317073171,0.0,
108.0,Benoit Benjamin,27.0,SEA,C,63.0,61.0,1941.0,5.619047619047619,11.746031746031745,0.478,0.0,2.0,0.0,354.0,738.0,0.48,0.478,2.7142857142857144,3.9523809523809526,0.687,130.0,383.0,513.0,76.0,39.0,118.0,175.0,185.0,13.952380952380953,0.0,
109.0,Chris Morris,26.0,NJN,SF,77.0,74.0,2394.0,4.4935064935064934,9.428571428571429,0.477,22.0,110.0,0.2,324.0,616.0,0.526,0.492,2.142857142857143,3.0,0.714,199.0,295.0,494.0,197.0,129.0,81.0,171.0,211.0,11.415584415584416,0.0,
110.0,Gerald Glass,24.0,MIN,SF,75.0,41.0,1822.0,5.1066666666666665,11.613333333333333,0.44,16.0,54.0,0.296,367.0,817.0,0.449,0.449,1.0266666666666666,1.6666666666666667,0.616,107.0,153.0,260.0,175.0,66.0,30.0,103.0,171.0,11.453333333333333,0.0,
111.0,Herb Williams,33.0,DAL,C,75.0,26.0,2040.0,4.8933333333333335,11.346666666666666,0.431,1.0,6.0,0.167,366.0,845.0,0.433,0.432,1.6533333333333333,2.28,0.725,106.0,348.0,454.0,94.0,35.0,98.0,114.0,189.0,11.453333333333333,0.0,
112.0,Ledell Eackles,25.0,WSB,SG,65.0,25.0,1463.0,5.461538461538462,11.676923076923076,0.468,7.0,35.0,0.2,348.0,724.0,0.481,0.472,2.1384615384615384,2.876923076923077,0.743,39.0,139.0,178.0,125.0,47.0,7.0,75.0,145.0,13.169230769230769,0.0,
113.0,Mark Aguirre,32.0,DET,SF,75.0,12.0,1582.0,4.52,10.493333333333334,0.431,15.0,71.0,0.211,324.0,716.0,0.453,0.44,2.1066666666666665,3.066666666666667,0.687,67.0,169.0,236.0,126.0,51.0,11.0,105.0,171.0,11.346666666666666,0.0,
114.0,Winston Garland,27.0,DEN,PG,78.0,67.0,2209.0,4.269230769230769,9.615384615384615,0.444,9.0,28.0,0.321,324.0,722.0,0.449,0.45,2.1923076923076925,2.551282051282051,0.859,67.0,123.0,190.0,411.0,98.0,22.0,175.0,206.0,10.846153846153847,0.0,
115.0,Duane Ferrell,26.0,ATL,SF,66.0,12.0,1598.0,5.015151515151516,9.575757575757576,0.524,11.0,33.0,0.333,320.0,599.0,0.534,0.532,2.515151515151515,3.303030303030303,0.761,105.0,105.0,210.0,92.0,49.0,17.0,99.0,134.0,12.712121212121213,0.0,
118.0,Sam Mitchell,28.0,MIN,PF,82.0,63.0,2151.0,3.7439024390243905,8.841463414634147,0.423,2.0,11.0,0.182,305.0,714.0,0.427,0.425,2.548780487804878,3.2439024390243905,0.786,158.0,315.0,473.0,94.0,53.0,39.0,97.0,230.0,10.060975609756097,0.0,
119.0,Kevin Edwards,26.0,MIA,PG,81.0,1.0,1840.0,4.012345679012346,8.839506172839506,0.454,7.0,32.0,0.219,318.0,684.0,0.465,0.459,2.0,2.3580246913580245,0.848,56.0,155.0,211.0,170.0,99.0,20.0,120.0,138.0,10.11111111111111,0.0,
120.0,Bimbo Coles,23.0,MIA,PG,81.0,28.0,1976.0,3.6419753086419755,8.012345679012345,0.455,10.0,52.0,0.192,285.0,597.0,0.477,0.462,2.6666666666666665,3.234567901234568,0.824,69.0,120.0,189.0,366.0,73.0,13.0,167.0,151.0,10.074074074074074,0.0,
121.0,B.J. Armstrong,24.0,CHI,PG,82.0,3.0,1875.0,4.085365853658536,8.5,0.481,35.0,87.0,0.402,300.0,610.0,0.492,0.506,1.2682926829268293,1.5731707317073171,0.806,19.0,126.0,145.0,266.0,46.0,5.0,94.0,88.0,9.865853658536585,0.0,
122.0,Mark Macon,22.0,DEN,SG,76.0,67.0,2304.0,4.381578947368421,11.697368421052632,0.375,4.0,30.0,0.133,329.0,859.0,0.383,0.377,1.7763157894736843,2.4342105263157894,0.73,80.0,140.0,220.0,168.0,154.0,14.0,155.0,242.0,10.592105263157896,0.0,
123.0,Dennis Rodman,30.0,DET,PF,82.0,80.0,3301.0,4.170731707317073,7.7439024390243905,0.539,32.0,101.0,0.317,310.0,534.0,0.581,0.564,1.024390243902439,1.7073170731707317,0.6,523.0,1007.0,1530.0,191.0,68.0,70.0,140.0,248.0,9.75609756097561,0.0,"MVP-10,DPOY-2,AS,NBA3"
124.0,Larry Stewart,23.0,WSB,PF,76.0,43.0,2229.0,3.986842105263158,7.7631578947368425,0.514,0.0,3.0,0.0,303.0,587.0,0.516,0.514,2.473684210526316,3.0657894736842106,0.807,186.0,263.0,449.0,120.0,51.0,44.0,112.0,225.0,10.447368421052632,0.0,
125.0,Paul Graham,24.0,ATL,SG,78.0,9.0,1718.0,3.91025641025641,8.743589743589743,0.447,55.0,141.0,0.39,250.0,541.0,0.462,0.488,1.6153846153846154,2.1794871794871793,0.741,72.0,159.0,231.0,175.0,96.0,21.0,91.0,193.0,10.14102564102564,0.0,
128.0,Bill Laimbeer,34.0,DET,C,81.0,46.0,2234.0,4.222222222222222,8.975308641975309,0.47,32.0,85.0,0.376,310.0,642.0,0.483,0.492,0.8271604938271605,0.9259259259259259,0.893,104.0,347.0,451.0,160.0,51.0,54.0,102.0,225.0,9.666666666666666,0.0,
130.0,Tyrone Corbin,29.0,2TM,SF,80.0,9.0,2207.0,3.7875,7.875,0.481,0.0,4.0,0.0,303.0,626.0,0.484,0.481,2.175,2.5125,0.866,163.0,309.0,472.0,140.0,82.0,20.0,97.0,193.0,9.75,0.0,6MOY-4
131.0,John Battle,29.0,CLE,SG,76.0,2.0,1637.0,4.157894736842105,8.671052631578947,0.48,2.0,17.0,0.118,314.0,642.0,0.489,0.481,1.9078947368421053,2.25,0.848,19.0,93.0,112.0,159.0,36.0,5.0,91.0,116.0,10.25,0.0,
133.0,Craig Ehlo,30.0,CLE,SG,63.0,62.0,2016.0,4.920634920634921,10.857142857142858,0.453,69.0,167.0,0.413,241.0,517.0,0.466,0.504,1.380952380952381,1.9523809523809523,0.707,94.0,213.0,307.0,238.0,78.0,22.0,104.0,150.0,12.317460317460318,0.0,
134.0,Fred Roberts,31.0,MIL,SF,80.0,63.0,1746.0,3.8875,8.0625,0.482,19.0,37.0,0.514,292.0,608.0,0.48,0.497,1.6,2.1375,0.749,103.0,154.0,257.0,122.0,52.0,40.0,122.0,177.0,9.6125,0.0,
135.0,Gary Payton,23.0,SEA,PG,81.0,79.0,2549.0,4.08641975308642,9.061728395061728,0.451,3.0,23.0,0.13,328.0,711.0,0.461,0.453,1.2222222222222223,1.8271604938271604,0.669,123.0,172.0,295.0,506.0,147.0,21.0,174.0,248.0,9.432098765432098,2.0,
136.0,Willie Burton,23.0,MIA,SF,68.0,50.0,1585.0,4.117647058823529,9.147058823529411,0.45,6.0,15.0,0.4,274.0,607.0,0.451,0.455,2.8823529411764706,3.6029411764705883,0.8,76.0,168.0,244.0,123.0,46.0,37.0,119.0,186.0,11.205882352941176,0.0,
139.0,Sleepy Floyd,31.0,HOU,PG,82.0,3.0,1662.0,3.4878048780487805,8.585365853658537,0.406,37.0,123.0,0.301,249.0,581.0,0.429,0.433,1.646341463414634,2.073170731707317,0.794,34.0,116.0,150.0,239.0,57.0,21.0,128.0,128.0,9.073170731707316,0.0,
141.0,Terry Mills,24.0,NJN,PF,82.0,24.0,1714.0,3.7804878048780486,8.170731707317072,0.463,8.0,23.0,0.348,302.0,647.0,0.467,0.469,1.3902439024390243,1.853658536585366,0.75,187.0,266.0,453.0,84.0,48.0,41.0,82.0,200.0,9.048780487804878,0.0,
142.0,Anthony Bonner,23.0,SAC,PF,79.0,18.0,2287.0,3.721518987341772,8.329113924050633,0.447,1.0,4.0,0.25,293.0,654.0,0.448,0.448,1.9113924050632911,3.050632911392405,0.627,192.0,293.0,485.0,125.0,94.0,26.0,133.0,194.0,9.367088607594937,0.0,
143.0,Frank Brickowski,32.0,MIL,PF,65.0,60.0,1556.0,4.707692307692308,8.984615384615385,0.524,3.0,6.0,0.5,303.0,578.0,0.524,0.527,1.9230769230769231,2.5076923076923077,0.767,97.0,247.0,344.0,122.0,60.0,23.0,112.0,223.0,11.384615384615385,0.0,
144.0,Jeff Grayer,26.0,MIL,SG,82.0,11.0,1659.0,3.768292682926829,8.402439024390244,0.448,19.0,66.0,0.288,290.0,623.0,0.465,0.462,1.2439024390243902,1.8658536585365855,0.667,129.0,128.0,257.0,150.0,64.0,13.0,105.0,142.0,9.012195121951219,0.0,
145.0,Muggsy Bogues,27.0,CHH,PG,82.0,69.0,2790.0,3.8658536585365852,8.182926829268293,0.472,2.0,27.0,0.074,315.0,644.0,0.489,0.474,1.146341463414634,1.4634146341463414,0.783,58.0,177.0,235.0,743.0,170.0,6.0,156.0,156.0,8.902439024390244,0.0,
146.0,Blair Rasmussen,29.0,ATL,C,81.0,61.0,1968.0,4.283950617283951,8.962962962962964,0.478,5.0,23.0,0.217,342.0,703.0,0.486,0.481,0.37037037037037035,0.49382716049382713,0.75,94.0,299.0,393.0,107.0,35.0,48.0,51.0,233.0,9.0,0.0,
147.0,Steve Smith,22.0,MIA,SG,61.0,59.0,1806.0,4.868852459016393,10.721311475409836,0.454,40.0,125.0,0.32,257.0,529.0,0.486,0.485,1.5573770491803278,2.081967213114754,0.748,81.0,107.0,188.0,278.0,59.0,19.0,152.0,162.0,11.950819672131148,0.0,
148.0,Vern Fleming,29.0,IND,PG,82.0,6.0,1737.0,3.5853658536585367,7.439024390243903,0.482,6.0,27.0,0.222,288.0,583.0,0.494,0.487,1.6097560975609757,2.182926829268293,0.737,69.0,140.0,209.0,266.0,56.0,7.0,140.0,134.0,8.853658536585366,0.0,
149.0,Michael Cage,30.0,SEA,PF,82.0,69.0,2461.0,3.7439024390243905,6.609756097560975,0.566,0.0,5.0,0.0,307.0,537.0,0.572,0.566,1.2926829268292683,2.0853658536585367,0.62,266.0,462.0,728.0,92.0,99.0,55.0,78.0,237.0,8.78048780487805,0.0,
150.0,Larry Krystkowiak,27.0,MIL,PF,79.0,16.0,1848.0,3.7088607594936707,8.354430379746836,0.444,0.0,5.0,0.0,293.0,655.0,0.447,0.444,1.620253164556962,2.1392405063291138,0.757,131.0,298.0,429.0,114.0,54.0,12.0,115.0,218.0,9.037974683544304,0.0,
153.0,Marcus Liberty,23.0,DEN,SF,75.0,13.0,1527.0,3.6666666666666665,8.28,0.443,17.0,50.0,0.34,258.0,571.0,0.452,0.457,1.7466666666666666,2.4,0.728,144.0,164.0,308.0,58.0,66.0,29.0,90.0,165.0,9.306666666666667,0.0,
154.0,Terry Davis,24.0,DAL,PF,68.0,67.0,2149.0,3.764705882352941,7.8088235294117645,0.482,0.0,5.0,0.0,256.0,526.0,0.487,0.482,2.661764705882353,4.1911764705882355,0.635,228.0,444.0,672.0,57.0,26.0,29.0,117.0,202.0,10.191176470588236,0.0,
155.0,Buck Johnson,28.0,HOU,SF,80.0,69.0,2202.0,3.625,7.9125,0.458,1.0,9.0,0.111,289.0,624.0,0.463,0.459,1.3,1.7875,0.727,95.0,217.0,312.0,158.0,72.0,49.0,104.0,234.0,8.5625,0.0,
156.0,John Salley,27.0,DET,PF,72.0,38.0,1774.0,3.4583333333333335,6.75,0.512,0.0,3.0,0.0,249.0,483.0,0.516,0.512,2.5833333333333335,3.611111111111111,0.715,106.0,190.0,296.0,116.0,49.0,110.0,102.0,222.0,9.5,0.0,
157.0,Rodney McCray,30.0,DAL,SF,75.0,48.0,2106.0,3.6133333333333333,8.293333333333333,0.436,25.0,85.0,0.294,246.0,537.0,0.458,0.456,1.4666666666666666,2.04,0.719,149.0,319.0,468.0,219.0,48.0,30.0,115.0,180.0,9.026666666666667,1.0,
158.0,Tyrone Hill,23.0,GSW,C,82.0,75.0,1886.0,3.097560975609756,5.939024390243903,0.522,0.0,1.0,0.0,254.0,486.0,0.523,0.522,1.9878048780487805,2.8658536585365852,0.694,182.0,411.0,593.0,47.0,73.0,43.0,106.0,315.0,8.182926829268293,0.0,
159.0,Doug Smith,22.0,DAL,PF,76.0,32.0,1707.0,3.8289473684210527,9.236842105263158,0.415,0.0,11.0,0.0,291.0,691.0,0.421,0.415,1.1710526315789473,1.5921052631578947,0.736,129.0,262.0,391.0,129.0,62.0,34.0,97.0,259.0,8.828947368421053,0.0,
162.0,Doc Rivers,30.0,LAC,PG,59.0,25.0,1657.0,3.830508474576271,9.033898305084746,0.424,26.0,92.0,0.283,200.0,441.0,0.454,0.448,2.76271186440678,3.3220338983050848,0.832,23.0,124.0,147.0,233.0,111.0,19.0,92.0,166.0,10.864406779661017,0.0,
163.0,David Wingate,28.0,WSB,SG,81.0,72.0,2127.0,3.2839506172839505,7.061728395061729,0.465,1.0,18.0,0.056,265.0,554.0,0.478,0.466,1.2962962962962963,1.8024691358024691,0.719,80.0,189.0,269.0,247.0,123.0,21.0,124.0,162.0,7.8765432098765435,0.0,
164.0,Duane Causwell,23.0,SAC,C,80.0,77.0,2291.0,3.125,5.6875,0.549,0.0,1.0,0.0,250.0,454.0,0.551,0.549,1.7,2.775,0.613,196.0,384.0,580.0,59.0,47.0,215.0,124.0,281.0,7.95,0.0,
165.0,Mike Brown,28.0,UTA,C,82.0,1.0,1783.0,2.6951219512195124,5.951219512195122,0.453,0.0,1.0,0.0,221.0,487.0,0.454,0.453,2.317073170731707,3.475609756097561,0.667,187.0,289.0,476.0,81.0,42.0,34.0,105.0,196.0,7.7073170731707314,0.0,
166.0,Andrew Lang,25.0,PHO,C,81.0,71.0,1965.0,3.0617283950617282,5.864197530864198,0.522,0.0,1.0,0.0,248.0,474.0,0.523,0.522,1.5555555555555556,2.0246913580246915,0.768,170.0,376.0,546.0,43.0,48.0,201.0,87.0,306.0,7.679012345679013,0.0,
167.0,Mario Elie,28.0,GSW,SG,79.0,32.0,1677.0,2.7974683544303796,5.367088607594937,0.521,23.0,70.0,0.329,198.0,354.0,0.559,0.548,1.9620253164556962,2.3037974683544302,0.852,69.0,158.0,227.0,174.0,68.0,15.0,83.0,159.0,7.848101265822785,0.0,
169.0,Ed Pinckney,28.0,BOS,PF,81.0,36.0,1917.0,2.506172839506173,4.666666666666667,0.537,0.0,1.0,0.0,203.0,377.0,0.538,0.537,2.5555555555555554,3.1481481481481484,0.812,252.0,312.0,564.0,62.0,70.0,56.0,73.0,158.0,7.567901234567901,0.0,
170.0,Olden Polynice,27.0,LAC,C,76.0,65.0,1834.0,3.210526315789474,6.184210526315789,0.519,0.0,1.0,0.0,244.0,469.0,0.52,0.519,1.644736842105263,2.6447368421052633,0.622,195.0,341.0,536.0,46.0,45.0,20.0,83.0,165.0,8.06578947368421,0.0,
171.0,Gary Grant,26.0,LAC,PG,78.0,53.0,2049.0,3.5256410256410255,7.628205128205129,0.462,15.0,51.0,0.294,260.0,544.0,0.478,0.475,0.5641025641025641,0.6923076923076923,0.815,34.0,150.0,184.0,538.0,138.0,14.0,187.0,181.0,7.8076923076923075,0.0,
173.0,Loy Vaught,23.0,LAC,PF,79.0,38.0,1687.0,3.430379746835443,6.974683544303797,0.492,4.0,5.0,0.8,267.0,546.0,0.489,0.495,0.6962025316455697,0.8734177215189873,0.797,160.0,352.0,512.0,71.0,37.0,31.0,66.0,165.0,7.6075949367088604,0.0,
175.0,Elden Campbell,23.0,LAL,C,81.0,47.0,1876.0,2.7160493827160495,6.061728395061729,0.448,0.0,2.0,0.0,220.0,489.0,0.45,0.448,1.7037037037037037,2.753086419753086,0.619,155.0,268.0,423.0,59.0,53.0,159.0,73.0,203.0,7.135802469135802,0.0,
176.0,Anthony Mason,25.0,NYK,PF,82.0,0.0,2198.0,2.475609756097561,4.865853658536586,0.509,0.0,0.0,,203.0,399.0,0.509,0.509,2.0365853658536586,3.1707317073170733,0.642,216.0,357.0,573.0,106.0,46.0,20.0,101.0,229.0,6.987804878048781,0.0,
179.0,John Paxson,31.0,CHI,PG,79.0,79.0,1946.0,3.2531645569620253,6.1645569620253164,0.528,12.0,44.0,0.273,245.0,443.0,0.553,0.54,0.3670886075949367,0.46835443037974683,0.784,21.0,75.0,96.0,241.0,49.0,9.0,44.0,142.0,7.025316455696203,0.0,
182.0,Jeff Turner,29.0,ORL,SF,75.0,42.0,1591.0,3.0,6.653333333333333,0.451,1.0,8.0,0.125,224.0,491.0,0.456,0.452,1.0533333333333332,1.52,0.693,62.0,184.0,246.0,92.0,24.0,16.0,106.0,229.0,7.066666666666666,0.0,
183.0,John Bagley,31.0,BOS,PG,73.0,59.0,1742.0,3.0547945205479454,6.931506849315069,0.441,10.0,42.0,0.238,213.0,464.0,0.459,0.451,0.9315068493150684,1.3013698630136987,0.716,38.0,123.0,161.0,480.0,57.0,4.0,148.0,123.0,7.178082191780822,0.0,
185.0,Bill Cartwright,34.0,CHI,C,64.0,64.0,1471.0,3.25,6.953125,0.467,0.0,0.0,,208.0,445.0,0.467,0.467,1.5,2.484375,0.604,93.0,231.0,324.0,87.0,22.0,14.0,75.0,131.0,8.0,0.0,
186.0,Charles Oakley,28.0,NYK,PF,82.0,82.0,2309.0,2.5609756097560976,4.902439024390244,0.522,0.0,3.0,0.0,210.0,399.0,0.526,0.522,1.048780487804878,1.4268292682926829,0.735,256.0,444.0,700.0,133.0,67.0,15.0,123.0,258.0,6.170731707317073,0.0,
189.0,Brian Shaw,25.0,2TM,PG,63.0,26.0,1423.0,3.3174603174603177,8.142857142857142,0.407,5.0,23.0,0.217,204.0,490.0,0.416,0.412,1.1428571428571428,1.4444444444444444,0.791,50.0,154.0,204.0,250.0,57.0,22.0,99.0,115.0,7.857142857142857,0.0,
191.0,Vinnie Johnson,35.0,SAS,SG,60.0,23.0,1350.0,3.3666666666666667,8.316666666666666,0.405,19.0,60.0,0.317,183.0,439.0,0.417,0.424,0.9166666666666666,1.4166666666666667,0.647,67.0,115.0,182.0,145.0,41.0,14.0,74.0,93.0,7.966666666666667,0.0,
195.0,Chris Dudley,26.0,NJN,C,82.0,21.0,1902.0,2.317073170731707,5.7560975609756095,0.403,0.0,0.0,,190.0,472.0,0.403,0.403,0.975609756097561,2.0853658536585367,0.468,343.0,396.0,739.0,58.0,38.0,179.0,79.0,275.0,5.609756097560975,0.0,
203.0,Nate McMillan,27.0,SEA,PG,72.0,30.0,1652.0,2.4583333333333335,5.625,0.437,27.0,98.0,0.276,150.0,307.0,0.489,0.47,0.75,1.1666666666666667,0.643,92.0,160.0,252.0,359.0,129.0,29.0,112.0,218.0,6.041666666666667,0.0,
215.0,Felton Spencer,24.0,MIN,C,61.0,54.0,1481.0,2.3114754098360657,5.426229508196721,0.426,0.0,0.0,,141.0,331.0,0.426,0.426,2.0163934426229506,2.918032786885246,0.691,167.0,268.0,435.0,53.0,27.0,79.0,70.0,241.0,6.639344262295082,0.0,
216.0,Dale Davis,22.0,IND,PF,64.0,23.0,1301.0,2.40625,4.359375,0.552,0.0,1.0,0.0,154.0,278.0,0.554,0.552,1.359375,2.375,0.572,158.0,252.0,410.0,30.0,27.0,74.0,49.0,191.0,6.171875,0.0,
219.0,Darrell Walker,30.0,DET,SG,74.0,4.0,1541.0,2.175675675675676,5.148648648648648,0.423,0.0,10.0,0.0,161.0,371.0,0.434,0.423,0.8783783783783784,1.4189189189189189,0.619,85.0,153.0,238.0,205.0,63.0,18.0,79.0,134.0,5.22972972972973,0.0,
246.0,Mark Eaton,35.0,UTA,C,81.0,81.0,2023.0,1.3209876543209877,2.962962962962963,0.446,0.0,0.0,,107.0,240.0,0.446,0.446,0.6419753086419753,1.0740740740740742,0.598,150.0,341.0,491.0,40.0,36.0,205.0,60.0,239.0,3.2839506172839505,0.0,
263.0,Greg Kite,30.0,ORL,C,72.0,44.0,1479.0,1.3055555555555556,2.986111111111111,0.437,0.0,1.0,0.0,94.0,214.0,0.439,0.437,0.5555555555555556,0.9444444444444444,0.588,156.0,246.0,402.0,44.0,30.0,57.0,61.0,212.0,3.1666666666666665,0.0,
