Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
94.0,Hersey Hawkins,31.0,SEA,SG,82.0,82.0,2597.0,3.4146341463414633,7.7560975609756095,0.44,125.0,301.0,0.415,155.0,335.0,0.463,0.539,2.158536585365854,2.4878048780487805,0.868,71.0,263.0,334.0,221.0,148.0,17.0,102.0,153.0,10.512195121951219,0.0,
95.0,Lindsey Hunter,27.0,DET,PG,71.0,67.0,2505.0,4.450704225352113,11.633802816901408,0.383,85.0,265.0,0.321,231.0,561.0,0.412,0.434,2.0422535211267605,2.76056338028169,0.74,61.0,186.0,247.0,224.0,123.0,10.0,110.0,174.0,12.140845070422536,0.0,
96.0,Tim Thomas,20.0,PHI,SF,77.0,48.0,1779.0,3.9740259740259742,8.883116883116884,0.447,62.0,171.0,0.363,244.0,513.0,0.476,0.493,2.220779220779221,3.0,0.74,107.0,181.0,288.0,90.0,54.0,17.0,118.0,185.0,10.974025974025974,0.0,
98.0,Darrick Martin,26.0,LAC,PG,82.0,63.0,2299.0,3.3536585365853657,8.902439024390244,0.377,107.0,293.0,0.365,168.0,437.0,0.384,0.45,2.2439024390243905,2.6463414634146343,0.848,19.0,145.0,164.0,331.0,82.0,10.0,154.0,198.0,10.25609756097561,0.0,
100.0,Jayson Williams,29.0,NJN,C,65.0,65.0,2343.0,4.938461538461539,9.923076923076923,0.498,0.0,4.0,0.0,321.0,641.0,0.501,0.498,3.0,4.507692307692308,0.666,443.0,440.0,883.0,67.0,45.0,49.0,95.0,236.0,12.876923076923077,0.0,AS
101.0,Cedric Henderson,22.0,CLE,SF,82.0,71.0,2527.0,4.2439024390243905,8.841463414634147,0.48,0.0,4.0,0.0,348.0,721.0,0.483,0.48,1.6585365853658536,2.317073170731707,0.716,71.0,254.0,325.0,168.0,96.0,45.0,165.0,238.0,10.146341463414634,0.0,
103.0,Billy Owens,28.0,SAC,SF,78.0,78.0,2348.0,4.333333333333333,9.333333333333334,0.464,26.0,70.0,0.371,312.0,658.0,0.474,0.482,1.4871794871794872,2.5256410256410255,0.589,170.0,412.0,582.0,219.0,93.0,38.0,153.0,231.0,10.487179487179487,0.0,
104.0,Elden Campbell,29.0,LAL,PF,81.0,28.0,1784.0,3.567901234567901,7.703703703703703,0.463,1.0,2.0,0.5,288.0,622.0,0.463,0.464,2.925925925925926,4.222222222222222,0.693,143.0,312.0,455.0,78.0,35.0,102.0,115.0,209.0,10.074074074074074,0.0,
105.0,Danny Fortson,21.0,DEN,PF,80.0,23.0,1811.0,3.45,7.6375,0.452,1.0,3.0,0.333,275.0,608.0,0.452,0.453,3.2875,4.2375,0.776,182.0,266.0,448.0,76.0,44.0,30.0,157.0,314.0,10.2,0.0,
106.0,Maurice Taylor,21.0,LAC,PF,71.0,3.0,1513.0,4.52112676056338,9.507042253521126,0.476,0.0,1.0,0.0,321.0,674.0,0.476,0.476,2.436619718309859,3.436619718309859,0.709,118.0,178.0,296.0,53.0,34.0,40.0,107.0,222.0,11.47887323943662,0.0,
107.0,Theo Ratliff,24.0,2TM,C,82.0,67.0,2447.0,3.731707317073171,7.280487804878049,0.513,0.0,0.0,,306.0,597.0,0.513,0.513,2.402439024390244,3.426829268292683,0.701,221.0,326.0,547.0,57.0,50.0,258.0,116.0,292.0,9.865853658536585,0.0,
108.0,Tyrone Corbin,35.0,ATL,SF,79.0,79.0,2699.0,4.151898734177215,9.455696202531646,0.439,49.0,141.0,0.348,279.0,606.0,0.46,0.472,1.2784810126582278,1.620253164556962,0.789,78.0,284.0,362.0,173.0,105.0,7.0,86.0,197.0,10.20253164556962,0.0,
109.0,Bobby Jackson,24.0,DEN,PG,68.0,53.0,2042.0,4.5588235294117645,11.632352941176471,0.392,21.0,81.0,0.259,289.0,710.0,0.407,0.405,2.1911764705882355,2.6911764705882355,0.814,78.0,224.0,302.0,317.0,105.0,11.0,184.0,160.0,11.617647058823529,0.0,
110.0,Walter McCarty,23.0,BOS,SF,82.0,64.0,2340.0,3.597560975609756,8.902439024390244,0.404,54.0,175.0,0.309,241.0,555.0,0.434,0.441,1.7560975609756098,2.3658536585365852,0.742,141.0,223.0,364.0,177.0,110.0,44.0,141.0,274.0,9.609756097560975,0.0,
111.0,Antonio Davis,29.0,IND,PF,82.0,12.0,2191.0,3.097560975609756,6.439024390243903,0.481,0.0,3.0,0.0,254.0,525.0,0.484,0.481,3.3780487804878048,4.853658536585366,0.696,192.0,368.0,560.0,61.0,45.0,72.0,103.0,234.0,9.573170731707316,0.0,
112.0,Dana Barros,30.0,BOS,PG,80.0,15.0,1686.0,3.5125,7.6125,0.461,100.0,246.0,0.407,181.0,363.0,0.499,0.544,1.525,1.8,0.847,28.0,125.0,153.0,286.0,83.0,6.0,107.0,124.0,9.8,0.0,
113.0,Bo Outlaw,26.0,ORL,PF,82.0,76.0,2953.0,3.6707317073170733,6.621951219512195,0.554,1.0,4.0,0.25,300.0,539.0,0.557,0.555,2.1951219512195124,3.817073170731707,0.575,255.0,382.0,637.0,216.0,107.0,181.0,175.0,260.0,9.548780487804878,1.0,DPOY-5
114.0,Tony Delk,24.0,2TM,PG,77.0,9.0,1681.0,4.077922077922078,10.363636363636363,0.393,42.0,157.0,0.268,272.0,641.0,0.424,0.42,1.4415584415584415,1.9610389610389611,0.735,38.0,134.0,172.0,172.0,73.0,12.0,109.0,96.0,10.142857142857142,0.0,
115.0,Terry Porter,34.0,MIN,PG,82.0,8.0,1786.0,3.158536585365854,7.036585365853658,0.449,92.0,233.0,0.395,167.0,344.0,0.485,0.529,2.0365853658536586,2.3780487804878048,0.856,37.0,131.0,168.0,271.0,63.0,16.0,104.0,103.0,9.475609756097562,0.0,
116.0,Chris Mills,28.0,NYK,SF,80.0,29.0,2183.0,3.65,8.4375,0.433,40.0,137.0,0.292,252.0,538.0,0.468,0.462,1.9,2.3625,0.804,120.0,288.0,408.0,133.0,45.0,30.0,107.0,218.0,9.7,0.0,
118.0,Jalen Rose,25.0,IND,SF,82.0,0.0,1706.0,3.5365853658536586,7.402439024390244,0.478,25.0,73.0,0.342,265.0,534.0,0.496,0.498,2.024390243902439,2.7804878048780486,0.728,28.0,167.0,195.0,155.0,56.0,14.0,132.0,171.0,9.402439024390244,0.0,
119.0,Derek Anderson,23.0,CLE,SF,66.0,13.0,1839.0,3.621212121212121,8.878787878787879,0.408,17.0,84.0,0.202,222.0,502.0,0.442,0.422,4.166666666666667,4.7727272727272725,0.873,55.0,132.0,187.0,227.0,86.0,13.0,128.0,136.0,11.666666666666666,0.0,
120.0,John Stockton,35.0,UTA,PG,64.0,64.0,1858.0,4.21875,7.984375,0.528,39.0,91.0,0.429,231.0,420.0,0.55,0.567,2.984375,3.609375,0.827,35.0,131.0,166.0,543.0,89.0,10.0,161.0,138.0,12.03125,0.0,MVP-13
121.0,Avery Johnson,32.0,SAS,PG,75.0,73.0,2674.0,4.28,8.946666666666667,0.478,2.0,13.0,0.154,319.0,658.0,0.485,0.48,1.6266666666666667,2.24,0.726,30.0,120.0,150.0,591.0,84.0,18.0,165.0,140.0,10.213333333333333,0.0,
122.0,Marcus Camby,23.0,TOR,C,63.0,58.0,2002.0,4.888888888888889,11.857142857142858,0.412,0.0,2.0,0.0,308.0,745.0,0.413,0.412,2.365079365079365,3.873015873015873,0.611,203.0,263.0,466.0,111.0,68.0,230.0,134.0,200.0,12.142857142857142,2.0,
123.0,Ron Harper,34.0,CHI,PG,82.0,82.0,2284.0,3.573170731707317,8.109756097560975,0.441,16.0,84.0,0.19,277.0,581.0,0.477,0.453,1.975609756097561,2.6341463414634148,0.75,107.0,183.0,290.0,241.0,108.0,48.0,91.0,181.0,9.317073170731707,0.0,
124.0,Eric Piatkowski,27.0,LAC,SG,67.0,35.0,1740.0,3.8358208955223883,8.477611940298507,0.452,106.0,259.0,0.409,151.0,309.0,0.489,0.546,2.08955223880597,2.537313432835821,0.824,70.0,166.0,236.0,85.0,51.0,12.0,80.0,137.0,11.343283582089553,0.0,
125.0,Otis Thorpe,35.0,2TM,PF,74.0,66.0,2197.0,3.972972972972973,8.432432432432432,0.471,0.0,5.0,0.0,294.0,619.0,0.475,0.471,2.2162162162162162,3.2432432432432434,0.683,151.0,386.0,537.0,222.0,48.0,30.0,152.0,238.0,10.162162162162161,0.0,
126.0,Anthony Goldwire,26.0,DEN,PG,82.0,32.0,2212.0,3.2804878048780486,7.7560975609756095,0.423,63.0,164.0,0.384,206.0,472.0,0.436,0.472,1.829268292682927,2.268292682926829,0.806,40.0,107.0,147.0,277.0,86.0,7.0,85.0,149.0,9.158536585365853,0.0,
128.0,Kenny Anderson,27.0,2TM,PG,61.0,56.0,1858.0,4.39344262295082,11.049180327868852,0.398,57.0,160.0,0.356,211.0,514.0,0.411,0.44,2.5081967213114753,3.180327868852459,0.789,39.0,134.0,173.0,345.0,87.0,1.0,143.0,135.0,12.229508196721312,0.0,
129.0,Bryon Russell,27.0,UTA,SF,82.0,7.0,2219.0,2.7560975609756095,6.402439024390244,0.43,73.0,214.0,0.341,153.0,311.0,0.492,0.5,2.597560975609756,3.3902439024390243,0.766,78.0,248.0,326.0,101.0,90.0,31.0,81.0,229.0,9.0,0.0,
130.0,Brian Grant,25.0,POR,SF,61.0,49.0,1921.0,4.639344262295082,9.131147540983607,0.508,0.0,1.0,0.0,283.0,556.0,0.509,0.508,2.80327868852459,3.737704918032787,0.75,197.0,358.0,555.0,86.0,44.0,45.0,110.0,184.0,12.081967213114755,0.0,
132.0,Clarence Weatherspoon,27.0,2TM,PF,79.0,49.0,2325.0,3.392405063291139,7.69620253164557,0.441,0.0,0.0,,268.0,608.0,0.441,0.441,2.5316455696202533,3.5063291139240507,0.722,198.0,396.0,594.0,89.0,85.0,74.0,119.0,194.0,9.316455696202532,0.0,
133.0,Shawn Bradley,25.0,DAL,C,64.0,46.0,1822.0,4.6875,11.109375,0.422,1.0,3.0,0.333,299.0,708.0,0.422,0.423,2.03125,2.8125,0.722,164.0,354.0,518.0,60.0,51.0,214.0,96.0,214.0,11.421875,1.0,
134.0,Brevin Knight,22.0,CLE,PG,80.0,76.0,2483.0,3.2625,7.4,0.441,0.0,7.0,0.0,261.0,585.0,0.446,0.441,2.5125,3.1375,0.801,67.0,186.0,253.0,656.0,196.0,18.0,194.0,271.0,9.0375,0.0,DPOY-11
136.0,Jaren Jackson,30.0,SAS,SG,82.0,45.0,2226.0,3.1463414634146343,7.975609756097561,0.394,112.0,297.0,0.377,146.0,357.0,0.409,0.48,1.146341463414634,1.4390243902439024,0.797,55.0,155.0,210.0,156.0,60.0,8.0,104.0,222.0,8.804878048780488,0.0,
137.0,Khalid Reeves,25.0,DAL,PG,82.0,54.0,1950.0,3.024390243902439,7.2317073170731705,0.418,56.0,152.0,0.368,192.0,441.0,0.435,0.465,2.0121951219512195,2.597560975609756,0.775,54.0,131.0,185.0,230.0,80.0,10.0,130.0,195.0,8.74390243902439,0.0,
138.0,Charles Oakley,34.0,NYK,PF,79.0,79.0,2734.0,3.8860759493670884,8.835443037974683,0.44,0.0,6.0,0.0,307.0,692.0,0.444,0.44,1.2278481012658229,1.4430379746835442,0.851,218.0,506.0,724.0,201.0,123.0,22.0,126.0,280.0,9.0,0.0,
139.0,P.J. Brown,28.0,MIA,PF,74.0,74.0,2362.0,3.7567567567567566,7.972972972972973,0.471,0.0,0.0,,278.0,590.0,0.471,0.471,2.0405405405405403,2.6621621621621623,0.766,235.0,400.0,635.0,103.0,66.0,98.0,97.0,264.0,9.554054054054054,0.0,
140.0,Steve Nash,23.0,PHO,PG,76.0,9.0,1664.0,3.526315789473684,7.684210526315789,0.459,81.0,195.0,0.415,187.0,389.0,0.481,0.528,0.9736842105263158,1.131578947368421,0.86,32.0,128.0,160.0,262.0,63.0,4.0,98.0,145.0,9.092105263157896,0.0,
142.0,Mark Jackson,32.0,IND,PG,82.0,82.0,2413.0,3.0365853658536586,7.2926829268292686,0.416,43.0,137.0,0.314,206.0,461.0,0.447,0.452,1.670731707317073,2.1951219512195124,0.761,67.0,255.0,322.0,713.0,84.0,2.0,174.0,132.0,8.268292682926829,0.0,
143.0,Matt Maloney,26.0,HOU,PG,78.0,78.0,2217.0,3.0641025641025643,7.512820512820513,0.408,126.0,346.0,0.364,113.0,240.0,0.471,0.515,0.8333333333333334,1.0,0.833,16.0,126.0,142.0,219.0,62.0,5.0,107.0,99.0,8.576923076923077,0.0,
144.0,Vlade Divac,29.0,CHH,C,64.0,41.0,1805.0,4.171875,8.375,0.498,3.0,14.0,0.214,264.0,522.0,0.506,0.501,2.03125,2.9375,0.691,183.0,335.0,518.0,172.0,83.0,94.0,114.0,179.0,10.421875,0.0,
146.0,Dee Brown,29.0,2TM,SG,72.0,12.0,1719.0,3.4166666666666665,7.805555555555555,0.438,108.0,271.0,0.399,138.0,291.0,0.474,0.534,0.8055555555555556,0.9861111111111112,0.817,24.0,128.0,152.0,154.0,82.0,23.0,73.0,123.0,9.13888888888889,0.0,
148.0,Ervin Johnson,30.0,MIL,C,81.0,81.0,2261.0,3.123456790123457,5.814814814814815,0.537,0.0,0.0,,253.0,471.0,0.537,0.537,1.7654320987654322,2.9382716049382718,0.601,242.0,443.0,685.0,59.0,79.0,158.0,117.0,321.0,8.012345679012345,0.0,
149.0,Bobby Phills,28.0,CHH,SG,62.0,61.0,1887.0,3.967741935483871,8.903225806451612,0.446,44.0,114.0,0.386,202.0,438.0,0.461,0.486,1.7096774193548387,2.2580645161290325,0.757,59.0,157.0,216.0,187.0,81.0,18.0,108.0,181.0,10.35483870967742,0.0,
150.0,Charlie Ward,27.0,NYK,PG,82.0,82.0,2317.0,2.8658536585365852,6.2926829268292686,0.455,81.0,215.0,0.377,154.0,301.0,0.512,0.534,1.1097560975609757,1.3780487804878048,0.805,32.0,242.0,274.0,466.0,144.0,37.0,175.0,195.0,7.829268292682927,0.0,
151.0,Sherman Douglas,31.0,NJN,PG,80.0,11.0,1699.0,3.1875,6.4375,0.495,14.0,46.0,0.304,241.0,469.0,0.514,0.509,1.4375,2.15,0.669,52.0,83.0,135.0,319.0,55.0,7.0,110.0,156.0,7.9875,0.0,
152.0,Howard Eisley,25.0,UTA,PG,82.0,18.0,1726.0,2.792682926829268,6.329268292682927,0.441,48.0,118.0,0.407,181.0,401.0,0.451,0.487,1.548780487804878,1.8170731707317074,0.852,25.0,141.0,166.0,346.0,54.0,13.0,160.0,182.0,7.719512195121951,0.0,
156.0,Dale Davis,28.0,IND,C,78.0,78.0,2174.0,3.5,6.384615384615385,0.548,0.0,0.0,,273.0,498.0,0.548,0.548,1.0256410256410255,2.2051282051282053,0.465,233.0,378.0,611.0,70.0,51.0,87.0,73.0,209.0,8.025641025641026,0.0,
157.0,Reggie Slater,27.0,TOR,PF,78.0,28.0,1662.0,2.7051282051282053,5.884615384615385,0.46,0.0,0.0,,211.0,459.0,0.46,0.46,2.6025641025641026,4.128205128205129,0.63,134.0,171.0,305.0,74.0,45.0,30.0,102.0,201.0,8.012820512820513,0.0,
158.0,Lorenzen Wright,22.0,LAC,C,69.0,38.0,2067.0,3.4927536231884058,7.855072463768116,0.445,0.0,2.0,0.0,241.0,540.0,0.446,0.445,2.0434782608695654,3.101449275362319,0.659,180.0,426.0,606.0,55.0,55.0,87.0,81.0,237.0,9.028985507246377,0.0,
159.0,Adam Keefe,27.0,UTA,C,80.0,75.0,2047.0,2.8625,5.3,0.54,0.0,0.0,,229.0,424.0,0.54,0.54,2.025,2.5,0.81,179.0,259.0,438.0,89.0,52.0,24.0,71.0,172.0,7.75,0.0,
162.0,Mario Elie,34.0,HOU,SF,73.0,59.0,1988.0,2.8219178082191783,6.2465753424657535,0.452,55.0,189.0,0.291,151.0,267.0,0.566,0.512,1.9863013698630136,2.3835616438356166,0.833,39.0,117.0,156.0,221.0,81.0,8.0,100.0,115.0,8.383561643835616,0.0,
163.0,Walt Williams,27.0,2TM,SF,59.0,17.0,1470.0,3.559322033898305,9.220338983050848,0.386,80.0,219.0,0.365,130.0,325.0,0.4,0.46,1.8305084745762712,2.1186440677966103,0.864,50.0,150.0,200.0,122.0,59.0,35.0,92.0,161.0,10.305084745762711,0.0,
164.0,A.C. Green,34.0,DAL,PF,82.0,68.0,2649.0,2.951219512195122,6.512195121951219,0.453,0.0,4.0,0.0,242.0,530.0,0.457,0.453,1.4146341463414633,1.975609756097561,0.716,219.0,449.0,668.0,123.0,78.0,27.0,68.0,157.0,7.317073170731708,0.0,
165.0,Dean Garrett,31.0,DEN,C,82.0,82.0,2632.0,2.951219512195122,6.890243902439025,0.428,0.0,0.0,,242.0,565.0,0.428,0.428,1.3902439024390243,2.1463414634146343,0.648,227.0,417.0,644.0,90.0,57.0,133.0,84.0,197.0,7.2926829268292686,0.0,
166.0,Mark Price,33.0,ORL,PG,63.0,33.0,1430.0,3.634920634920635,8.428571428571429,0.431,52.0,155.0,0.335,177.0,376.0,0.471,0.48,1.380952380952381,1.6349206349206349,0.845,24.0,105.0,129.0,297.0,53.0,5.0,162.0,92.0,9.476190476190476,0.0,
167.0,Elliot Perry,28.0,MIL,PG,81.0,33.0,1752.0,2.9753086419753085,6.925925925925926,0.43,17.0,50.0,0.34,224.0,511.0,0.438,0.445,1.1358024691358024,1.345679012345679,0.844,21.0,87.0,108.0,230.0,90.0,2.0,128.0,129.0,7.296296296296297,0.0,
168.0,Malik Sealy,27.0,DET,SF,77.0,10.0,1641.0,2.8051948051948052,6.558441558441558,0.428,9.0,41.0,0.22,207.0,464.0,0.446,0.437,1.948051948051948,2.3636363636363638,0.824,48.0,171.0,219.0,100.0,65.0,20.0,79.0,156.0,7.675324675324675,0.0,
170.0,Sam Perkins,36.0,SEA,PF,81.0,0.0,1675.0,2.419753086419753,5.814814814814815,0.416,87.0,222.0,0.392,109.0,249.0,0.438,0.508,1.2469135802469136,1.5802469135802468,0.789,53.0,202.0,255.0,113.0,62.0,29.0,62.0,158.0,7.160493827160494,0.0,
171.0,Antonio Daniels,22.0,VAN,SG,74.0,50.0,1956.0,3.081081081081081,7.405405405405405,0.416,11.0,52.0,0.212,217.0,496.0,0.438,0.426,1.5135135135135136,2.2972972972972974,0.659,22.0,121.0,143.0,334.0,55.0,10.0,164.0,88.0,7.824324324324325,0.0,
172.0,Anthony Johnson,23.0,SAC,PG,77.0,62.0,2266.0,2.935064935064935,7.909090909090909,0.371,42.0,128.0,0.328,184.0,481.0,0.383,0.406,1.0389610389610389,1.4285714285714286,0.727,51.0,120.0,171.0,329.0,64.0,6.0,120.0,188.0,7.454545454545454,0.0,
175.0,Derek Harper,36.0,ORL,SG,66.0,45.0,1761.0,3.4242424242424243,8.212121212121213,0.417,59.0,164.0,0.36,167.0,378.0,0.442,0.471,0.8333333333333334,1.196969696969697,0.696,23.0,80.0,103.0,233.0,72.0,10.0,101.0,140.0,8.575757575757576,0.0,
176.0,Cherokee Parks,25.0,MIN,C,79.0,43.0,1703.0,2.8354430379746836,5.6835443037974684,0.499,0.0,1.0,0.0,224.0,448.0,0.5,0.499,1.3924050632911393,2.1392405063291138,0.651,140.0,297.0,437.0,53.0,36.0,86.0,66.0,237.0,7.063291139240507,0.0,
177.0,Olden Polynice,33.0,SAC,C,70.0,25.0,1458.0,3.557142857142857,7.742857142857143,0.459,0.0,1.0,0.0,249.0,541.0,0.46,0.459,0.7428571428571429,1.6428571428571428,0.452,173.0,266.0,439.0,107.0,37.0,45.0,98.0,158.0,7.857142857142857,0.0,
178.0,Eldridge Recasner,30.0,ATL,SG,59.0,14.0,1454.0,3.4915254237288136,7.661016949152542,0.456,62.0,148.0,0.419,144.0,304.0,0.474,0.524,1.2542372881355932,1.3389830508474576,0.937,32.0,110.0,142.0,117.0,41.0,1.0,91.0,94.0,9.288135593220339,0.0,
179.0,Tony Battie,21.0,DEN,PF,65.0,49.0,1506.0,3.6,8.076923076923077,0.446,3.0,14.0,0.214,231.0,511.0,0.452,0.449,1.123076923076923,1.6,0.702,138.0,213.0,351.0,60.0,54.0,69.0,98.0,199.0,8.36923076923077,0.0,
180.0,Michael Curry,29.0,MIL,SG,82.0,27.0,1978.0,2.3902439024390243,5.097560975609756,0.469,4.0,9.0,0.444,192.0,409.0,0.469,0.474,1.7926829268292683,2.1463414634146343,0.835,26.0,72.0,98.0,137.0,56.0,14.0,77.0,218.0,6.621951219512195,0.0,6MOY-6
183.0,Robert Horry,27.0,LAL,PF,72.0,71.0,2192.0,2.7777777777777777,5.833333333333333,0.476,19.0,93.0,0.204,181.0,327.0,0.554,0.499,1.625,2.3472222222222223,0.692,186.0,356.0,542.0,163.0,112.0,94.0,99.0,238.0,7.444444444444445,0.0,
186.0,Dan Majerle,32.0,MIA,SG,72.0,22.0,1928.0,2.5555555555555554,6.097222222222222,0.419,111.0,295.0,0.376,73.0,144.0,0.507,0.546,0.5555555555555556,0.7083333333333334,0.784,48.0,220.0,268.0,157.0,68.0,15.0,65.0,139.0,7.208333333333333,0.0,
188.0,Erick Strickland,24.0,DAL,SG,67.0,19.0,1505.0,2.970149253731343,8.328358208955224,0.357,48.0,163.0,0.294,151.0,395.0,0.382,0.4,0.9701492537313433,1.2537313432835822,0.774,35.0,126.0,161.0,167.0,56.0,8.0,106.0,140.0,7.626865671641791,0.0,
189.0,Eric Washington,23.0,DEN,SG,66.0,36.0,1539.0,3.0454545454545454,7.545454545454546,0.404,44.0,137.0,0.321,157.0,361.0,0.435,0.448,0.9848484848484849,1.2575757575757576,0.783,47.0,80.0,127.0,78.0,53.0,25.0,72.0,143.0,7.742424242424242,0.0,
195.0,Cory Alexander,24.0,2TM,PG,60.0,22.0,1298.0,2.85,6.666666666666667,0.428,66.0,176.0,0.375,105.0,224.0,0.469,0.51,1.3333333333333333,1.7,0.784,17.0,129.0,146.0,209.0,70.0,11.0,112.0,98.0,8.133333333333333,0.0,
196.0,Travis Knight,23.0,BOS,C,74.0,21.0,1503.0,2.608108108108108,5.918918918918919,0.441,15.0,55.0,0.273,178.0,383.0,0.465,0.458,1.0945945945945945,1.3918918918918919,0.786,146.0,219.0,365.0,104.0,54.0,82.0,87.0,253.0,6.513513513513513,0.0,
198.0,Derek Fisher,23.0,LAL,PG,82.0,36.0,1760.0,2.0,4.609756097560975,0.434,31.0,81.0,0.383,133.0,297.0,0.448,0.475,1.4024390243902438,1.853658536585366,0.757,38.0,155.0,193.0,333.0,75.0,5.0,119.0,126.0,5.780487804878049,0.0,
209.0,Chris Childs,30.0,NYK,PG,68.0,0.0,1599.0,2.1911764705882355,5.205882352941177,0.421,27.0,87.0,0.31,122.0,267.0,0.457,0.459,1.5294117647058822,1.8529411764705883,0.825,29.0,133.0,162.0,268.0,56.0,6.0,103.0,179.0,6.3088235294117645,0.0,
216.0,Chuck Person,33.0,SAS,PF,61.0,11.0,1455.0,2.3442622950819674,6.524590163934426,0.359,95.0,276.0,0.344,48.0,122.0,0.393,0.479,0.45901639344262296,0.6065573770491803,0.757,17.0,187.0,204.0,86.0,29.0,10.0,67.0,121.0,6.704918032786885,0.0,
220.0,Stacey Augmon,29.0,POR,SG,71.0,23.0,1445.0,2.1690140845070425,5.23943661971831,0.414,1.0,7.0,0.143,153.0,365.0,0.419,0.415,1.323943661971831,2.1971830985915495,0.603,104.0,131.0,235.0,88.0,57.0,32.0,81.0,144.0,5.676056338028169,0.0,
221.0,Oliver Miller,27.0,TOR,C,64.0,53.0,1628.0,2.65625,5.765625,0.461,0.0,4.0,0.0,170.0,365.0,0.466,0.461,0.953125,1.578125,0.604,146.0,254.0,400.0,196.0,58.0,72.0,131.0,184.0,6.265625,0.0,
230.0,Dennis Rodman,36.0,CHI,PF,80.0,66.0,2856.0,1.9375,4.5,0.431,4.0,23.0,0.174,151.0,337.0,0.448,0.436,0.7625,1.3875,0.55,421.0,780.0,1201.0,230.0,47.0,18.0,147.0,238.0,4.6875,0.0,DPOY-5
231.0,Michael Stewart,22.0,SAC,C,81.0,37.0,1761.0,1.9135802469135803,3.9876543209876543,0.48,0.0,0.0,,155.0,323.0,0.48,0.48,0.8024691358024691,1.7530864197530864,0.458,197.0,339.0,536.0,61.0,29.0,195.0,85.0,251.0,4.62962962962963,0.0,
232.0,Brian Shaw,31.0,2TM,PG,59.0,34.0,1530.0,2.610169491525424,7.559322033898305,0.345,28.0,95.0,0.295,126.0,351.0,0.359,0.377,0.6101694915254238,0.8813559322033898,0.692,37.0,178.0,215.0,261.0,49.0,17.0,99.0,148.0,6.305084745762712,0.0,
234.0,Lee Mayberry,27.0,VAN,PG,79.0,32.0,1835.0,1.6582278481012658,4.417721518987341,0.375,63.0,180.0,0.35,68.0,169.0,0.402,0.466,0.4810126582278481,0.6455696202531646,0.745,19.0,95.0,114.0,349.0,65.0,10.0,113.0,164.0,4.594936708860759,0.0,
238.0,Muggsy Bogues,33.0,2TM,PG,61.0,31.0,1570.0,2.3114754098360657,5.295081967213115,0.437,4.0,16.0,0.25,137.0,307.0,0.446,0.443,1.0,1.1147540983606556,0.897,30.0,102.0,132.0,331.0,67.0,3.0,105.0,58.0,5.688524590163935,0.0,
241.0,Bruce Bowen,26.0,BOS,SF,61.0,9.0,1305.0,2.0,4.885245901639344,0.409,20.0,59.0,0.339,102.0,239.0,0.427,0.443,1.2459016393442623,2.0,0.623,79.0,95.0,174.0,81.0,87.0,29.0,52.0,174.0,5.573770491803279,0.0,
245.0,Aaron McKie,25.0,2TM,SF,81.0,32.0,1813.0,1.7160493827160495,4.703703703703703,0.365,12.0,63.0,0.19,127.0,318.0,0.399,0.381,0.5185185185185185,0.6790123456790124,0.764,58.0,173.0,231.0,175.0,101.0,13.0,76.0,164.0,4.098765432098766,0.0,
247.0,Terry Davis,30.0,WAS,PF,74.0,66.0,1705.0,1.7162162162162162,3.4594594594594597,0.496,0.0,1.0,0.0,127.0,255.0,0.498,0.496,0.9324324324324325,1.6081081081081081,0.58,209.0,271.0,480.0,30.0,41.0,24.0,56.0,193.0,4.364864864864865,0.0,
252.0,Greg Ostertag,24.0,UTA,C,63.0,23.0,1288.0,1.8253968253968254,3.7936507936507935,0.481,0.0,0.0,,115.0,239.0,0.481,0.481,1.0634920634920635,2.2222222222222223,0.479,134.0,240.0,374.0,25.0,28.0,132.0,74.0,166.0,4.714285714285714,0.0,
