Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
94.0,Michael Cooper,30.0,LAL,SG,82.0,2.0,2253.0,3.926829268292683,8.975609756097562,0.438,89.0,231.0,0.385,233.0,505.0,0.461,0.498,1.5365853658536586,1.8048780487804879,0.851,58.0,196.0,254.0,373.0,78.0,43.0,102.0,199.0,10.475609756097562,0.0,"DPOY-1,6MOY-3"
95.0,Mike Sanders,26.0,PHO,SF,82.0,4.0,1655.0,4.353658536585366,8.804878048780488,0.494,2.0,17.0,0.118,355.0,705.0,0.504,0.496,1.7439024390243902,2.231707317073171,0.781,101.0,170.0,271.0,126.0,61.0,23.0,105.0,210.0,10.475609756097562,0.0,
96.0,A.C. Green,23.0,LAL,PF,79.0,72.0,2240.0,4.0,7.430379746835443,0.538,0.0,5.0,0.0,316.0,582.0,0.543,0.538,2.7848101265822787,3.569620253164557,0.78,210.0,405.0,615.0,84.0,70.0,80.0,102.0,171.0,10.784810126582279,0.0,
97.0,Jon Sundvold,25.0,SAS,PG,76.0,42.0,1765.0,4.802631578947368,9.881578947368421,0.486,50.0,149.0,0.336,315.0,602.0,0.523,0.519,0.9210526315789473,1.105263157894737,0.833,20.0,78.0,98.0,315.0,35.0,0.0,97.0,109.0,11.18421052631579,0.0,
98.0,Craig Hodges,26.0,MIL,PG,78.0,43.0,2147.0,4.038461538461538,8.743589743589743,0.462,85.0,228.0,0.373,230.0,454.0,0.507,0.524,1.6794871794871795,1.8846153846153846,0.891,48.0,92.0,140.0,240.0,76.0,7.0,124.0,189.0,10.846153846153847,0.0,
99.0,Paul Pressey,28.0,MIL,SF,61.0,60.0,2057.0,4.819672131147541,10.098360655737705,0.477,16.0,55.0,0.291,278.0,561.0,0.496,0.49,3.9672131147540983,5.377049180327869,0.738,98.0,198.0,296.0,441.0,110.0,47.0,186.0,213.0,13.868852459016393,2.0,DPOY-8
100.0,Ed Pinckney,23.0,PHO,SF,80.0,65.0,2250.0,3.625,6.2125,0.584,0.0,2.0,0.0,290.0,495.0,0.586,0.584,3.2125,4.35,0.739,179.0,401.0,580.0,116.0,86.0,54.0,135.0,196.0,10.4625,0.0,
101.0,Johnny Dawkins,23.0,SAS,PG,81.0,14.0,1682.0,4.1234567901234565,9.432098765432098,0.437,14.0,47.0,0.298,320.0,717.0,0.446,0.446,1.8888888888888888,2.3580246913580245,0.801,56.0,113.0,169.0,290.0,67.0,3.0,120.0,118.0,10.308641975308642,0.0,
102.0,Benoit Benjamin,22.0,LAC,C,72.0,61.0,2230.0,4.444444444444445,9.902777777777779,0.449,0.0,2.0,0.0,320.0,711.0,0.45,0.449,2.611111111111111,3.6527777777777777,0.715,134.0,452.0,586.0,135.0,60.0,187.0,184.0,251.0,11.5,0.0,
105.0,Cedric Maxwell,31.0,2TM,SF,81.0,31.0,1968.0,3.123456790123457,5.888888888888889,0.53,0.0,1.0,0.0,253.0,476.0,0.532,0.53,3.740740740740741,4.827160493827161,0.775,175.0,260.0,435.0,197.0,39.0,14.0,136.0,178.0,9.987654320987655,0.0,
106.0,Gerald Henderson,31.0,2TM,PG,74.0,59.0,2045.0,4.027027027027027,9.108108108108109,0.442,19.0,77.0,0.247,279.0,597.0,0.467,0.456,2.5675675675675675,3.108108108108108,0.826,50.0,125.0,175.0,471.0,101.0,11.0,172.0,208.0,10.878378378378379,0.0,
107.0,Phil Hubbard,30.0,CLE,SF,68.0,68.0,2083.0,4.720588235294118,8.897058823529411,0.531,0.0,4.0,0.0,321.0,601.0,0.534,0.531,2.3823529411764706,4.0,0.596,178.0,210.0,388.0,136.0,66.0,7.0,156.0,224.0,11.823529411764707,0.0,
108.0,Kelly Tripucka,27.0,UTA,SF,79.0,76.0,1865.0,3.6835443037974684,7.860759493670886,0.469,19.0,52.0,0.365,272.0,569.0,0.478,0.484,2.4936708860759493,2.8607594936708862,0.872,54.0,188.0,242.0,243.0,85.0,11.0,167.0,147.0,10.10126582278481,0.0,
109.0,Trent Tucker,27.0,NYK,SG,70.0,15.0,1691.0,4.642857142857143,9.871428571428572,0.47,68.0,161.0,0.422,257.0,530.0,0.485,0.52,1.1,1.4428571428571428,0.762,49.0,86.0,135.0,166.0,116.0,13.0,78.0,169.0,11.357142857142858,0.0,
111.0,Rickey Green,32.0,UTA,PG,81.0,80.0,2090.0,3.7160493827160495,7.950617283950617,0.467,7.0,19.0,0.368,294.0,625.0,0.47,0.473,2.123456790123457,2.567901234567901,0.827,38.0,125.0,163.0,541.0,110.0,2.0,133.0,108.0,9.641975308641975,0.0,
112.0,John Bagley,26.0,CLE,PG,72.0,67.0,2182.0,4.333333333333333,10.166666666666666,0.426,31.0,103.0,0.301,281.0,629.0,0.447,0.447,1.5694444444444444,1.8888888888888888,0.831,55.0,197.0,252.0,379.0,91.0,7.0,163.0,114.0,10.666666666666666,0.0,
113.0,Terry Tyler,30.0,SAC,SF,82.0,48.0,1930.0,4.012195121951219,8.097560975609756,0.495,1.0,3.0,0.333,328.0,661.0,0.496,0.496,1.2317073170731707,1.7073170731707317,0.721,116.0,212.0,328.0,73.0,55.0,78.0,78.0,151.0,9.268292682926829,0.0,
114.0,Alvan Adams,32.0,PHO,C,68.0,40.0,1690.0,4.573529411764706,9.088235294117647,0.503,0.0,1.0,0.0,311.0,617.0,0.504,0.503,1.9705882352941178,2.5,0.788,91.0,247.0,338.0,223.0,62.0,37.0,139.0,207.0,11.117647058823529,0.0,
115.0,Detlef Schrempf,24.0,DAL,SF,81.0,5.0,1711.0,3.271604938271605,6.925925925925926,0.472,33.0,69.0,0.478,232.0,492.0,0.472,0.502,2.382716049382716,3.2098765432098766,0.742,87.0,216.0,303.0,161.0,50.0,16.0,110.0,224.0,9.333333333333334,1.0,
117.0,Larry Drew,28.0,LAC,PG,60.0,22.0,1566.0,4.916666666666667,11.383333333333333,0.432,12.0,72.0,0.167,283.0,611.0,0.463,0.441,2.316666666666667,2.7666666666666666,0.837,26.0,77.0,103.0,326.0,60.0,2.0,151.0,107.0,12.35,0.0,
118.0,Darnell Valentine,27.0,LAC,PG,65.0,52.0,1759.0,4.230769230769231,10.323076923076924,0.41,13.0,56.0,0.232,262.0,615.0,0.426,0.42,2.5076923076923077,3.076923076923077,0.815,38.0,112.0,150.0,447.0,116.0,10.0,167.0,148.0,11.169230769230769,0.0,
119.0,John Williams,20.0,WSB,SF,78.0,6.0,1773.0,3.628205128205128,8.0,0.454,8.0,36.0,0.222,275.0,588.0,0.468,0.46,1.8461538461538463,2.858974358974359,0.646,130.0,236.0,366.0,191.0,129.0,30.0,122.0,173.0,9.205128205128204,0.0,
120.0,Kenny Walker,22.0,NYK,SF,68.0,64.0,1719.0,4.1911764705882355,8.544117647058824,0.491,0.0,4.0,0.0,285.0,577.0,0.494,0.491,2.0588235294117645,2.7205882352941178,0.757,118.0,220.0,338.0,75.0,49.0,49.0,75.0,236.0,10.441176470588236,0.0,
121.0,Larry Smith,29.0,GSW,PF,80.0,78.0,2374.0,3.7125,6.8,0.546,0.0,1.0,0.0,297.0,543.0,0.547,0.546,1.4125,2.4625,0.574,366.0,551.0,917.0,95.0,71.0,56.0,135.0,295.0,8.8375,0.0,
123.0,Bob Hansen,26.0,UTA,SG,72.0,72.0,1453.0,3.7777777777777777,8.347222222222221,0.453,16.0,45.0,0.356,256.0,556.0,0.46,0.466,1.8888888888888888,2.486111111111111,0.76,84.0,119.0,203.0,102.0,44.0,6.0,77.0,146.0,9.666666666666666,0.0,
124.0,Dave Corzine,30.0,CHI,C,82.0,39.0,2287.0,3.5853658536585367,7.548780487804878,0.475,0.0,5.0,0.0,294.0,614.0,0.479,0.475,1.1585365853658536,1.5731707317073171,0.736,199.0,341.0,540.0,209.0,38.0,87.0,114.0,202.0,8.329268292682928,0.0,
125.0,Brad Sellers,24.0,CHI,PF,80.0,17.0,1751.0,3.45,7.575,0.455,2.0,10.0,0.2,274.0,596.0,0.46,0.457,1.575,2.1625,0.728,155.0,218.0,373.0,102.0,44.0,68.0,84.0,194.0,8.5,0.0,
126.0,David Wingate,23.0,PHI,SG,77.0,9.0,1612.0,3.3636363636363638,7.818181818181818,0.43,13.0,52.0,0.25,246.0,550.0,0.447,0.441,1.9350649350649352,2.6103896103896105,0.741,70.0,86.0,156.0,155.0,93.0,19.0,128.0,169.0,8.831168831168831,0.0,
129.0,Cliff Levingston,26.0,ATL,PF,82.0,10.0,1848.0,3.0609756097560976,6.048780487804878,0.506,0.0,3.0,0.0,251.0,493.0,0.509,0.506,1.8902439024390243,2.5853658536585367,0.731,219.0,314.0,533.0,40.0,48.0,68.0,72.0,261.0,8.012195121951219,0.0,
130.0,Danny Schayes,27.0,DEN,C,76.0,41.0,1556.0,2.763157894736842,5.328947368421052,0.519,0.0,0.0,,210.0,405.0,0.519,0.519,3.013157894736842,3.8684210526315788,0.779,120.0,260.0,380.0,85.0,20.0,74.0,95.0,266.0,8.539473684210526,0.0,
131.0,John Stockton,24.0,UTA,PG,82.0,2.0,1858.0,2.817073170731707,5.646341463414634,0.499,7.0,39.0,0.179,224.0,424.0,0.528,0.506,2.182926829268293,2.792682926829268,0.782,32.0,119.0,151.0,670.0,177.0,14.0,164.0,224.0,7.902439024390244,0.0,
132.0,Sidney Green,26.0,DET,PF,80.0,69.0,1792.0,3.2,6.775,0.472,0.0,2.0,0.0,256.0,540.0,0.474,0.472,1.4875,2.2125,0.672,196.0,457.0,653.0,62.0,41.0,50.0,127.0,197.0,7.8875,0.0,
133.0,Rod Higgins,27.0,GSW,SF,73.0,28.0,1497.0,2.9315068493150687,5.6438356164383565,0.519,3.0,17.0,0.176,211.0,395.0,0.534,0.523,2.73972602739726,3.287671232876712,0.833,72.0,165.0,237.0,96.0,40.0,21.0,76.0,145.0,8.643835616438356,0.0,
134.0,Rory White,27.0,LAC,SF,68.0,35.0,1545.0,3.8970588235294117,8.117647058823529,0.48,0.0,3.0,0.0,265.0,549.0,0.483,0.48,1.3823529411764706,2.1176470588235294,0.653,90.0,104.0,194.0,79.0,47.0,19.0,73.0,159.0,9.176470588235293,0.0,
135.0,Joe Kleine,25.0,SAC,C,79.0,31.0,1658.0,3.240506329113924,6.8734177215189876,0.471,0.0,1.0,0.0,256.0,542.0,0.472,0.471,1.3924050632911393,1.7721518987341771,0.786,173.0,310.0,483.0,71.0,35.0,30.0,90.0,213.0,7.8734177215189876,0.0,
137.0,Ennis Whatley,24.0,WSB,PG,73.0,72.0,1816.0,3.3698630136986303,7.054794520547945,0.478,0.0,2.0,0.0,246.0,513.0,0.48,0.478,1.726027397260274,2.26027397260274,0.764,58.0,136.0,194.0,392.0,92.0,10.0,138.0,172.0,8.465753424657533,0.0,
138.0,Pearl Washington,23.0,NJN,PG,72.0,61.0,1600.0,3.5694444444444446,7.472222222222222,0.478,4.0,24.0,0.167,253.0,514.0,0.492,0.481,1.3611111111111112,1.7361111111111112,0.784,37.0,92.0,129.0,301.0,92.0,7.0,175.0,184.0,8.555555555555555,0.0,
141.0,Gene Banks,27.0,CHI,SF,63.0,39.0,1822.0,3.9523809523809526,7.333333333333333,0.539,0.0,5.0,0.0,249.0,457.0,0.545,0.539,1.7777777777777777,2.3174603174603177,0.767,115.0,193.0,308.0,170.0,52.0,17.0,113.0,173.0,9.682539682539682,0.0,
142.0,Mark Eaton,30.0,UTA,C,79.0,79.0,2505.0,2.962025316455696,7.405063291139241,0.4,0.0,0.0,,234.0,585.0,0.4,0.4,1.7721518987341771,2.6962025316455698,0.657,211.0,486.0,697.0,105.0,43.0,321.0,142.0,273.0,7.69620253164557,1.0,DPOY-3
143.0,Rory Sparrow,28.0,NYK,PG,80.0,30.0,1951.0,3.2875,7.375,0.446,11.0,42.0,0.262,252.0,548.0,0.46,0.455,0.8875,1.1125,0.798,29.0,86.0,115.0,432.0,67.0,6.0,140.0,160.0,7.6,0.0,
145.0,Albert King,27.0,NJN,SF,61.0,15.0,1291.0,4.0,9.39344262295082,0.426,13.0,32.0,0.406,231.0,541.0,0.427,0.437,1.3278688524590163,1.639344262295082,0.81,82.0,132.0,214.0,103.0,34.0,28.0,103.0,177.0,9.540983606557377,0.0,
146.0,Sedale Threatt,25.0,2TM,PG,68.0,8.0,1446.0,3.514705882352941,7.852941176470588,0.448,7.0,32.0,0.219,232.0,502.0,0.462,0.454,1.3970588235294117,1.75,0.798,26.0,82.0,108.0,259.0,74.0,13.0,89.0,164.0,8.529411764705882,0.0,
149.0,Earl Cureton,29.0,2TM,C,78.0,47.0,1973.0,3.1153846153846154,6.538461538461538,0.476,0.0,2.0,0.0,243.0,508.0,0.478,0.476,1.0512820512820513,1.9487179487179487,0.539,212.0,240.0,452.0,122.0,33.0,56.0,80.0,188.0,7.282051282051282,0.0,
151.0,Leon Wood,24.0,NJN,PG,76.0,7.0,1733.0,2.460526315789474,6.592105263157895,0.373,60.0,200.0,0.3,127.0,301.0,0.422,0.433,1.618421052631579,2.026315789473684,0.799,23.0,97.0,120.0,370.0,48.0,3.0,108.0,126.0,7.328947368421052,0.0,
152.0,Wayne Cooper,30.0,DEN,C,69.0,64.0,1561.0,3.4057971014492754,7.594202898550725,0.448,0.0,3.0,0.0,235.0,521.0,0.451,0.448,1.144927536231884,1.5797101449275361,0.725,162.0,311.0,473.0,68.0,13.0,101.0,78.0,257.0,7.956521739130435,0.0,
158.0,Dirk Minniefield,26.0,2TM,PG,74.0,52.0,1600.0,2.945945945945946,6.513513513513513,0.452,11.0,39.0,0.282,207.0,443.0,0.467,0.464,0.8378378378378378,1.2162162162162162,0.689,29.0,111.0,140.0,348.0,72.0,7.0,157.0,174.0,6.878378378378378,0.0,
166.0,Jon Koncak,23.0,ATL,C,82.0,19.0,1684.0,2.0609756097560976,4.2926829268292686,0.48,0.0,1.0,0.0,169.0,351.0,0.481,0.48,1.524390243902439,2.3292682926829267,0.654,153.0,340.0,493.0,31.0,52.0,76.0,92.0,262.0,5.646341463414634,0.0,
168.0,Louis Orr,28.0,NYK,SF,65.0,8.0,1440.0,2.5538461538461537,5.984615384615385,0.427,1.0,5.0,0.2,165.0,384.0,0.43,0.428,1.9230769230769231,2.646153846153846,0.727,102.0,130.0,232.0,110.0,47.0,18.0,70.0,123.0,7.046153846153846,0.0,
169.0,Michael Adams,24.0,WSB,PG,63.0,0.0,1303.0,2.5396825396825395,6.238095238095238,0.407,28.0,102.0,0.275,132.0,291.0,0.454,0.443,1.6666666666666667,1.9682539682539681,0.847,38.0,85.0,123.0,244.0,85.0,6.0,81.0,88.0,7.190476190476191,0.0,
172.0,Jerry Sichting,30.0,BOS,PG,78.0,15.0,1566.0,2.58974358974359,5.102564102564102,0.508,7.0,26.0,0.269,195.0,372.0,0.524,0.516,0.47435897435897434,0.5384615384615384,0.881,22.0,69.0,91.0,187.0,40.0,1.0,61.0,124.0,5.743589743589744,0.0,
180.0,Tree Rollins,31.0,ATL,C,75.0,58.0,1764.0,2.28,4.173333333333333,0.546,0.0,0.0,,171.0,313.0,0.546,0.546,0.84,1.16,0.724,155.0,333.0,488.0,22.0,43.0,140.0,61.0,240.0,5.4,0.0,
190.0,Rick Mahorn,28.0,DET,PF,63.0,6.0,1278.0,2.2857142857142856,5.111111111111111,0.447,0.0,0.0,,144.0,322.0,0.447,0.447,1.5238095238095237,1.8571428571428572,0.821,93.0,282.0,375.0,38.0,32.0,50.0,73.0,221.0,6.095238095238095,0.0,
194.0,Nate McMillan,22.0,SEA,PG,71.0,50.0,1972.0,2.0140845070422535,4.23943661971831,0.475,0.0,7.0,0.0,143.0,294.0,0.486,0.475,1.2253521126760563,1.9859154929577465,0.617,101.0,230.0,331.0,583.0,125.0,45.0,155.0,238.0,5.253521126760563,0.0,
200.0,Ben McDonald,24.0,GSW,PF,63.0,34.0,1284.0,2.6031746031746033,5.714285714285714,0.456,1.0,8.0,0.125,163.0,352.0,0.463,0.457,0.38095238095238093,0.6031746031746031,0.632,63.0,120.0,183.0,84.0,27.0,8.0,43.0,200.0,5.603174603174603,0.0,
201.0,Danny Young,24.0,SEA,PG,73.0,26.0,1482.0,1.8082191780821917,3.9452054794520546,0.458,29.0,79.0,0.367,103.0,209.0,0.493,0.509,0.8082191780821918,0.9726027397260274,0.831,23.0,90.0,113.0,353.0,74.0,3.0,85.0,72.0,4.821917808219178,0.0,
211.0,Caldwell Jones,36.0,POR,PF,78.0,37.0,1578.0,1.4230769230769231,2.871794871794872,0.496,0.0,2.0,0.0,111.0,222.0,0.5,0.496,1.2435897435897436,1.5897435897435896,0.782,114.0,341.0,455.0,64.0,23.0,77.0,87.0,227.0,4.089743589743589,0.0,
217.0,Charles Jones,29.0,WSB,PF,79.0,64.0,1609.0,1.4936708860759493,3.151898734177215,0.474,0.0,1.0,0.0,118.0,248.0,0.476,0.474,0.6075949367088608,0.9620253164556962,0.632,144.0,212.0,356.0,80.0,67.0,165.0,77.0,252.0,3.5949367088607596,0.0,
221.0,T.R. Dunn,31.0,DEN,SG,81.0,53.0,1932.0,1.4567901234567902,3.4074074074074074,0.428,0.0,2.0,0.0,118.0,274.0,0.431,0.428,0.4444444444444444,0.6790123456790124,0.655,91.0,174.0,265.0,147.0,100.0,21.0,33.0,160.0,3.3580246913580245,0.0,DPOY-8
