Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
91.0,Antonio Davis,31.0,TOR,C,79.0,78.0,2479.0,3.962025316455696,9.012658227848101,0.44,0.0,0.0,,313.0,712.0,0.44,0.44,3.5949367088607596,4.69620253164557,0.765,235.0,461.0,696.0,105.0,38.0,100.0,121.0,267.0,11.518987341772151,0.0,
92.0,Donyell Marshall,26.0,GSW,PF,64.0,51.0,2071.0,5.171875,13.125,0.394,49.0,138.0,0.355,282.0,702.0,0.402,0.423,3.109375,3.984375,0.78,189.0,448.0,637.0,167.0,68.0,68.0,123.0,180.0,14.21875,0.0,
93.0,Doug Christie,29.0,TOR,SG,73.0,73.0,2264.0,4.260273972602739,10.465753424657533,0.407,99.0,275.0,0.36,212.0,489.0,0.434,0.472,2.493150684931507,2.958904109589041,0.843,63.0,222.0,285.0,321.0,102.0,43.0,144.0,167.0,12.36986301369863,0.0,
94.0,Peja Stojaković,22.0,SAC,SF,74.0,11.0,1749.0,4.337837837837838,9.68918918918919,0.448,100.0,267.0,0.375,221.0,450.0,0.491,0.517,1.8243243243243243,2.0675675675675675,0.882,74.0,202.0,276.0,106.0,52.0,7.0,88.0,97.0,11.85135135135135,0.0,6MOY-6
95.0,Rod Strickland,33.0,WAS,PG,69.0,67.0,2188.0,4.739130434782608,11.043478260869565,0.429,1.0,21.0,0.048,326.0,741.0,0.44,0.43,3.101449275362319,4.420289855072464,0.702,73.0,186.0,259.0,519.0,94.0,18.0,187.0,147.0,12.594202898550725,0.0,
96.0,Erick Strickland,26.0,DAL,SG,68.0,67.0,2025.0,4.647058823529412,10.735294117647058,0.433,73.0,186.0,0.392,243.0,544.0,0.447,0.483,2.3823529411764706,2.8676470588235294,0.831,69.0,254.0,323.0,211.0,105.0,13.0,102.0,190.0,12.75,0.0,
97.0,Metta World Peace,20.0,CHI,SF,72.0,63.0,2238.0,4.291666666666667,10.541666666666666,0.407,60.0,191.0,0.314,249.0,568.0,0.438,0.447,2.611111111111111,3.875,0.674,62.0,246.0,308.0,202.0,119.0,39.0,166.0,159.0,12.027777777777779,0.0,
98.0,Jason Caffey,26.0,GSW,PF,71.0,56.0,2159.0,4.549295774647887,9.507042253521126,0.479,0.0,2.0,0.0,323.0,673.0,0.48,0.479,2.9014084507042255,4.859154929577465,0.597,189.0,293.0,482.0,119.0,62.0,20.0,170.0,269.0,12.0,0.0,
99.0,Wally Szczerbiak,22.0,MIN,SF,73.0,53.0,2171.0,4.684931506849315,9.164383561643836,0.511,28.0,78.0,0.359,314.0,591.0,0.531,0.532,1.821917808219178,2.2054794520547945,0.826,89.0,183.0,272.0,201.0,58.0,23.0,83.0,175.0,11.575342465753424,0.0,
101.0,John Amaechi,29.0,ORL,C,80.0,53.0,1684.0,3.825,8.75,0.437,1.0,6.0,0.167,305.0,694.0,0.439,0.438,2.7875,3.6375,0.766,62.0,204.0,266.0,95.0,35.0,37.0,139.0,161.0,10.45,0.0,
102.0,Austin Croshere,24.0,IND,PF,81.0,14.0,1885.0,3.5555555555555554,8.061728395061728,0.441,63.0,174.0,0.362,225.0,479.0,0.47,0.489,2.419753086419753,2.8518518518518516,0.848,135.0,381.0,516.0,89.0,44.0,60.0,121.0,203.0,10.308641975308642,0.0,
104.0,Walt Williams,29.0,HOU,SF,76.0,66.0,1859.0,4.105263157894737,8.960526315789474,0.458,102.0,261.0,0.391,210.0,420.0,0.5,0.533,1.3289473684210527,1.618421052631579,0.821,69.0,237.0,306.0,157.0,49.0,44.0,113.0,190.0,10.881578947368421,0.0,
105.0,Mookie Blaylock,32.0,GSW,PG,73.0,72.0,2459.0,4.47945205479452,11.465753424657533,0.391,101.0,301.0,0.336,226.0,536.0,0.422,0.451,0.9178082191780822,1.3013698630136987,0.705,55.0,215.0,270.0,489.0,146.0,22.0,143.0,122.0,11.26027397260274,0.0,
106.0,Johnny Newman,36.0,NJN,SF,82.0,9.0,1763.0,3.3902439024390243,7.597560975609756,0.446,72.0,190.0,0.379,206.0,433.0,0.476,0.504,2.341463414634146,2.792682926829268,0.838,39.0,115.0,154.0,65.0,53.0,11.0,89.0,207.0,10.0,0.0,
107.0,Tyrone Hill,31.0,PHI,PF,68.0,65.0,2155.0,4.676470588235294,9.647058823529411,0.485,0.0,1.0,0.0,318.0,655.0,0.485,0.485,2.6323529411764706,3.8088235294117645,0.691,220.0,405.0,625.0,52.0,64.0,27.0,124.0,243.0,11.985294117647058,0.0,
108.0,Tracy Murray,28.0,WAS,SF,80.0,8.0,1831.0,3.625,8.375,0.433,113.0,263.0,0.43,177.0,407.0,0.435,0.517,1.5,1.7625,0.851,63.0,208.0,271.0,72.0,45.0,24.0,84.0,185.0,10.1625,0.0,
109.0,Kerry Kittles,25.0,NJN,SG,62.0,61.0,1896.0,4.919354838709677,11.258064516129032,0.437,96.0,240.0,0.4,209.0,458.0,0.456,0.506,1.6290322580645162,2.0483870967741935,0.795,46.0,179.0,225.0,142.0,79.0,19.0,56.0,120.0,13.016129032258064,0.0,
110.0,Anthony Peeler,30.0,MIN,SG,82.0,22.0,2073.0,3.8536585365853657,8.841463414634147,0.436,85.0,255.0,0.333,231.0,470.0,0.491,0.494,1.0609756097560976,1.329268292682927,0.798,58.0,174.0,232.0,195.0,62.0,10.0,85.0,171.0,9.804878048780488,0.0,
111.0,George McCloud,32.0,DEN,SF,78.0,11.0,2118.0,3.41025641025641,8.179487179487179,0.417,107.0,283.0,0.378,159.0,355.0,0.448,0.501,1.8974358974358974,2.3205128205128207,0.818,72.0,213.0,285.0,246.0,48.0,26.0,134.0,180.0,10.08974358974359,0.0,
112.0,Corliss Williamson,26.0,SAC,SF,76.0,76.0,1707.0,4.092105263157895,8.18421052631579,0.5,0.0,0.0,,311.0,622.0,0.5,0.5,2.1447368421052633,2.789473684210526,0.769,122.0,168.0,290.0,82.0,38.0,19.0,110.0,192.0,10.328947368421053,0.0,
113.0,Michael Olowokandi,24.0,LAC,C,80.0,77.0,2493.0,4.125,9.45,0.437,0.0,0.0,,330.0,756.0,0.437,0.437,1.5375,2.3625,0.651,194.0,462.0,656.0,38.0,35.0,140.0,177.0,304.0,9.7875,0.0,
115.0,Nick Anderson,32.0,SAC,SG,72.0,72.0,2094.0,4.25,10.86111111111111,0.391,132.0,397.0,0.332,174.0,385.0,0.452,0.476,0.5138888888888888,1.0555555555555556,0.487,83.0,256.0,339.0,123.0,94.0,16.0,95.0,118.0,10.847222222222221,0.0,
116.0,Arvydas Sabonis,35.0,POR,C,66.0,61.0,1688.0,4.575757575757576,9.06060606060606,0.505,7.0,19.0,0.368,295.0,579.0,0.509,0.511,2.5303030303030303,3.0,0.843,97.0,416.0,513.0,118.0,43.0,78.0,97.0,184.0,11.787878787878787,0.0,
117.0,Joe Smith,24.0,MIN,C,78.0,9.0,1975.0,3.7051282051282053,7.987179487179487,0.464,1.0,1.0,1.0,288.0,622.0,0.463,0.465,2.5,3.3076923076923075,0.756,186.0,298.0,484.0,88.0,45.0,85.0,119.0,302.0,9.923076923076923,0.0,
118.0,P.J. Brown,30.0,MIA,PF,80.0,80.0,2302.0,4.025,8.3875,0.48,0.0,1.0,0.0,322.0,670.0,0.481,0.48,1.5,1.9875,0.755,216.0,384.0,600.0,145.0,65.0,61.0,100.0,264.0,9.55,0.0,
119.0,Larry Johnson,30.0,NYK,PF,70.0,68.0,2281.0,4.0285714285714285,9.314285714285715,0.433,58.0,174.0,0.333,224.0,478.0,0.469,0.477,1.8285714285714285,2.3857142857142857,0.766,87.0,293.0,380.0,175.0,42.0,7.0,94.0,205.0,10.714285714285714,0.0,
120.0,Dale Davis,30.0,IND,C,74.0,72.0,2127.0,4.081081081081081,8.135135135135135,0.502,0.0,0.0,,302.0,602.0,0.502,0.502,1.8783783783783783,2.7432432432432434,0.685,256.0,473.0,729.0,64.0,52.0,94.0,91.0,203.0,10.04054054054054,0.0,AS
122.0,Travis Best,27.0,IND,PG,82.0,0.0,1691.0,3.3048780487804876,6.841463414634147,0.483,35.0,93.0,0.376,236.0,468.0,0.504,0.514,1.9024390243902438,2.317073170731707,0.821,16.0,126.0,142.0,272.0,76.0,5.0,107.0,204.0,8.939024390243903,0.0,
123.0,Wesley Person,28.0,CLE,SG,79.0,38.0,2056.0,3.5443037974683542,8.278481012658228,0.428,106.0,250.0,0.424,174.0,404.0,0.431,0.509,0.7721518987341772,0.9746835443037974,0.792,44.0,223.0,267.0,146.0,40.0,19.0,60.0,119.0,9.20253164556962,0.0,
124.0,Vitaly Potapenko,24.0,BOS,C,79.0,72.0,1797.0,3.8860759493670884,7.784810126582278,0.499,0.0,1.0,0.0,307.0,614.0,0.5,0.499,1.379746835443038,2.0253164556962027,0.681,182.0,317.0,499.0,77.0,41.0,29.0,145.0,239.0,9.151898734177216,0.0,
125.0,George Lynch,29.0,PHI,SF,75.0,75.0,2416.0,3.96,8.586666666666666,0.461,15.0,36.0,0.417,282.0,608.0,0.464,0.473,1.5066666666666666,2.44,0.617,216.0,366.0,582.0,136.0,119.0,38.0,120.0,231.0,9.626666666666667,0.0,
126.0,Howard Eisley,27.0,UTA,PG,82.0,5.0,2096.0,3.4390243902439024,8.231707317073171,0.418,60.0,163.0,0.368,222.0,512.0,0.434,0.462,1.024390243902439,1.2439024390243902,0.824,23.0,147.0,170.0,347.0,59.0,9.0,132.0,223.0,8.634146341463415,0.0,
127.0,Vonteego Cummings,23.0,GSW,PG,75.0,11.0,1793.0,3.533333333333333,8.733333333333333,0.405,49.0,151.0,0.325,216.0,504.0,0.429,0.442,1.6933333333333334,2.2533333333333334,0.751,57.0,127.0,184.0,247.0,91.0,13.0,132.0,174.0,9.413333333333334,0.0,
128.0,Tariq Abdul-Wahad,25.0,2TM,SG,61.0,56.0,1578.0,4.491803278688525,10.59016393442623,0.424,3.0,23.0,0.13,271.0,623.0,0.435,0.426,2.3934426229508197,3.1639344262295084,0.756,101.0,190.0,291.0,98.0,59.0,28.0,106.0,147.0,11.426229508196721,0.0,
130.0,Keon Clark,24.0,DEN,C,81.0,20.0,1850.0,3.5308641975308643,6.518518518518518,0.542,1.0,8.0,0.125,285.0,520.0,0.548,0.543,1.4938271604938271,2.1728395061728394,0.688,162.0,343.0,505.0,71.0,45.0,114.0,125.0,231.0,8.567901234567902,0.0,
131.0,Jerome Williams,26.0,DET,PF,82.0,1.0,2102.0,3.1341463414634148,5.560975609756097,0.564,0.0,3.0,0.0,257.0,453.0,0.567,0.564,2.1341463414634148,3.4634146341463414,0.616,277.0,512.0,789.0,68.0,95.0,21.0,105.0,196.0,8.402439024390244,0.0,6MOY-5
135.0,James Posey,23.0,DEN,SF,81.0,77.0,2052.0,2.8395061728395063,6.617283950617284,0.429,82.0,220.0,0.373,148.0,316.0,0.468,0.506,1.4814814814814814,1.8518518518518519,0.8,85.0,232.0,317.0,146.0,98.0,33.0,95.0,207.0,8.17283950617284,0.0,
136.0,Mark Jackson,34.0,IND,PG,81.0,81.0,2190.0,3.037037037037037,7.037037037037037,0.432,89.0,221.0,0.403,157.0,349.0,0.45,0.51,0.9753086419753086,1.2098765432098766,0.806,63.0,233.0,296.0,650.0,76.0,10.0,174.0,111.0,8.148148148148149,1.0,
137.0,Jason Terry,22.0,ATL,PG,81.0,27.0,1888.0,3.074074074074074,7.407407407407407,0.415,46.0,157.0,0.293,203.0,443.0,0.458,0.453,1.3950617283950617,1.728395061728395,0.807,24.0,142.0,166.0,346.0,90.0,10.0,156.0,133.0,8.11111111111111,0.0,
138.0,Eric Piatkowski,29.0,LAC,SF,75.0,23.0,1712.0,3.1733333333333333,7.64,0.415,93.0,243.0,0.383,145.0,330.0,0.439,0.497,1.1333333333333333,1.3333333333333333,0.85,74.0,148.0,222.0,81.0,44.0,13.0,57.0,140.0,8.72,0.0,
139.0,Aaron McKie,27.0,PHI,SG,82.0,14.0,1952.0,2.975609756097561,7.2317073170731705,0.411,44.0,121.0,0.364,200.0,472.0,0.424,0.449,1.475609756097561,1.7804878048780488,0.829,47.0,199.0,246.0,240.0,108.0,18.0,113.0,194.0,7.963414634146342,0.0,
140.0,Eric Snow,26.0,PHI,PG,82.0,80.0,2866.0,3.1341463414634148,7.280487804878049,0.43,11.0,45.0,0.244,246.0,552.0,0.446,0.44,1.5365853658536586,2.158536585365854,0.712,42.0,219.0,261.0,624.0,140.0,8.0,162.0,243.0,7.939024390243903,0.0,
141.0,Monty Williams,28.0,ORL,SF,75.0,23.0,1501.0,3.506666666666667,7.173333333333333,0.489,2.0,5.0,0.4,261.0,533.0,0.49,0.491,1.64,2.2133333333333334,0.741,96.0,154.0,250.0,106.0,46.0,17.0,109.0,187.0,8.68,0.0,
142.0,Shawn Bradley,27.0,DAL,C,77.0,54.0,1901.0,3.4545454545454546,7.207792207792208,0.479,1.0,5.0,0.2,265.0,550.0,0.482,0.48,1.4805194805194806,1.9350649350649352,0.765,160.0,337.0,497.0,60.0,71.0,190.0,74.0,260.0,8.402597402597403,0.0,
144.0,Bimbo Coles,31.0,ATL,PG,80.0,54.0,1924.0,3.45,7.5875,0.455,8.0,39.0,0.205,268.0,568.0,0.472,0.461,1.0625,1.3,0.817,30.0,142.0,172.0,290.0,58.0,11.0,103.0,178.0,8.0625,0.0,
146.0,Terry Porter,36.0,SAS,PG,68.0,8.0,1613.0,3.0441176470588234,6.8088235294117645,0.447,90.0,207.0,0.435,117.0,256.0,0.457,0.544,2.014705882352941,2.5,0.806,24.0,167.0,191.0,221.0,50.0,9.0,100.0,79.0,9.426470588235293,0.0,
147.0,Kurt Thomas,27.0,NYK,PF,80.0,21.0,1971.0,3.375,6.6875,0.505,1.0,3.0,0.333,269.0,532.0,0.506,0.506,1.25,1.6,0.781,144.0,361.0,505.0,82.0,51.0,42.0,105.0,278.0,8.0125,0.0,
149.0,Matt Geiger,30.0,PHI,C,65.0,20.0,1406.0,4.0,9.061538461538461,0.441,0.0,4.0,0.0,260.0,585.0,0.444,0.441,1.676923076923077,2.1538461538461537,0.779,154.0,233.0,387.0,39.0,29.0,22.0,91.0,194.0,9.676923076923076,0.0,
152.0,Horace Grant,34.0,SEA,PF,76.0,76.0,2688.0,3.5,7.881578947368421,0.444,0.0,4.0,0.0,266.0,595.0,0.447,0.444,1.0526315789473684,1.4605263157894737,0.721,167.0,424.0,591.0,188.0,55.0,60.0,61.0,192.0,8.052631578947368,0.0,
153.0,Bryant Reeves,26.0,VAN,C,69.0,67.0,1773.0,3.652173913043478,8.144927536231885,0.448,0.0,4.0,0.0,252.0,558.0,0.452,0.448,1.5507246376811594,2.391304347826087,0.648,126.0,264.0,390.0,82.0,33.0,38.0,119.0,245.0,8.855072463768115,0.0,
154.0,Kevin Willis,37.0,TOR,PF,79.0,1.0,1679.0,2.9873417721518987,7.2025316455696204,0.415,1.0,3.0,0.333,235.0,566.0,0.415,0.416,1.6582278481012658,2.0759493670886076,0.799,201.0,281.0,482.0,49.0,36.0,48.0,98.0,256.0,7.6455696202531644,0.0,
155.0,Brevin Knight,24.0,CLE,PG,65.0,46.0,1754.0,3.5384615384615383,8.584615384615384,0.412,2.0,10.0,0.2,228.0,548.0,0.416,0.414,2.1538461538461537,2.830769230769231,0.761,38.0,155.0,193.0,458.0,107.0,21.0,157.0,185.0,9.261538461538462,0.0,
156.0,Marcus Camby,25.0,NYK,C,59.0,11.0,1548.0,3.830508474576271,7.983050847457627,0.48,1.0,2.0,0.5,225.0,469.0,0.48,0.481,2.5084745762711864,3.7457627118644066,0.67,174.0,287.0,461.0,49.0,43.0,116.0,72.0,204.0,10.186440677966102,0.0,6MOY-6
157.0,Kenny Thomas,22.0,HOU,PF,72.0,29.0,1797.0,2.9444444444444446,7.375,0.399,32.0,122.0,0.262,180.0,409.0,0.44,0.429,1.9166666666666667,2.9027777777777777,0.66,147.0,290.0,437.0,113.0,54.0,22.0,112.0,167.0,8.25,0.0,
158.0,Mario Elie,36.0,SAS,SF,79.0,79.0,2217.0,2.4683544303797467,5.784810126582278,0.427,74.0,186.0,0.398,121.0,271.0,0.446,0.508,1.5949367088607596,1.8860759493670887,0.846,48.0,201.0,249.0,193.0,73.0,9.0,130.0,156.0,7.468354430379747,0.0,
159.0,Hubert Davis,29.0,DAL,PG,79.0,15.0,1817.0,2.7468354430379747,5.8734177215189876,0.468,82.0,167.0,0.491,135.0,297.0,0.455,0.556,0.8481012658227848,0.9746835443037974,0.87,17.0,117.0,134.0,141.0,24.0,3.0,70.0,109.0,7.379746835443038,0.0,
161.0,Detlef Schrempf,37.0,POR,SF,77.0,6.0,1662.0,2.4285714285714284,5.623376623376624,0.432,21.0,52.0,0.404,166.0,381.0,0.436,0.456,2.324675324675325,2.792207792207792,0.833,79.0,253.0,332.0,197.0,37.0,17.0,100.0,182.0,7.454545454545454,0.0,
163.0,Kelvin Cato,25.0,HOU,C,65.0,32.0,1581.0,3.3230769230769233,6.184615384615385,0.537,0.0,4.0,0.0,216.0,398.0,0.543,0.537,2.076923076923077,3.2,0.649,102.0,287.0,389.0,26.0,33.0,124.0,71.0,175.0,8.723076923076922,0.0,
165.0,Clarence Weatherspoon,29.0,MIA,PF,78.0,2.0,1615.0,2.7564102564102564,5.371794871794871,0.513,0.0,0.0,,215.0,419.0,0.513,0.513,1.7307692307692308,2.3461538461538463,0.738,128.0,321.0,449.0,93.0,51.0,49.0,100.0,165.0,7.243589743589744,0.0,
166.0,Ron Harper,36.0,LAL,PG,80.0,78.0,2042.0,2.65,6.6375,0.399,33.0,106.0,0.311,179.0,425.0,0.421,0.43,1.25,1.8375,0.68,96.0,241.0,337.0,270.0,85.0,39.0,132.0,164.0,6.9625,0.0,
167.0,Terry Mills,32.0,DET,PF,82.0,78.0,1842.0,2.6097560975609757,5.951219512195122,0.439,95.0,242.0,0.393,119.0,246.0,0.484,0.536,0.3048780487804878,0.4146341463414634,0.735,50.0,340.0,390.0,85.0,38.0,24.0,46.0,242.0,6.682926829268292,0.0,
168.0,Charles Oakley,36.0,TOR,PF,80.0,80.0,2431.0,2.925,7.0,0.418,14.0,41.0,0.341,220.0,519.0,0.424,0.43,0.825,1.0625,0.776,117.0,423.0,540.0,253.0,102.0,45.0,154.0,294.0,6.85,0.0,
169.0,Troy Hudson,23.0,LAC,PG,62.0,38.0,1592.0,3.2903225806451615,8.725806451612904,0.377,60.0,193.0,0.311,144.0,348.0,0.414,0.433,1.2419354838709677,1.532258064516129,0.811,28.0,120.0,148.0,242.0,43.0,0.0,108.0,65.0,8.790322580645162,0.0,
170.0,Andrew DeClercq,26.0,CLE,C,82.0,31.0,1831.0,2.7439024390243905,5.402439024390244,0.508,0.0,0.0,,225.0,443.0,0.508,0.508,1.146341463414634,1.951219512195122,0.588,156.0,283.0,439.0,58.0,63.0,66.0,108.0,275.0,6.634146341463414,0.0,
172.0,Sam Perkins,38.0,IND,PF,81.0,0.0,1620.0,2.271604938271605,5.444444444444445,0.417,89.0,218.0,0.408,95.0,223.0,0.426,0.518,0.9876543209876543,1.1975308641975309,0.825,64.0,225.0,289.0,68.0,31.0,33.0,63.0,136.0,6.62962962962963,0.0,
175.0,Charlie Ward,29.0,NYK,PG,72.0,69.0,1986.0,2.625,6.208333333333333,0.423,102.0,264.0,0.386,87.0,183.0,0.475,0.537,0.6666666666666666,0.8055555555555556,0.828,22.0,206.0,228.0,300.0,95.0,16.0,102.0,176.0,7.333333333333333,0.0,
177.0,Scott Williams,31.0,MIL,C,68.0,46.0,1488.0,3.1323529411764706,6.264705882352941,0.5,0.0,0.0,,213.0,426.0,0.5,0.5,1.3823529411764706,1.8970588235294117,0.729,177.0,271.0,448.0,28.0,40.0,66.0,65.0,230.0,7.647058823529412,0.0,
182.0,Jaren Jackson,32.0,SAS,SG,81.0,12.0,1691.0,2.2962962962962963,6.0246913580246915,0.381,108.0,306.0,0.353,78.0,182.0,0.429,0.492,0.4074074074074074,0.6296296296296297,0.647,34.0,147.0,181.0,118.0,54.0,7.0,66.0,157.0,6.333333333333333,0.0,
186.0,Dan Majerle,34.0,MIA,SG,69.0,69.0,2308.0,2.463768115942029,6.115942028985507,0.403,110.0,304.0,0.362,60.0,118.0,0.508,0.533,0.8115942028985508,1.0,0.812,27.0,306.0,333.0,206.0,89.0,17.0,62.0,156.0,7.333333333333333,0.0,
187.0,Anthony Carter,24.0,MIA,PG,79.0,30.0,1859.0,2.5443037974683542,6.443037974683544,0.395,3.0,23.0,0.13,198.0,486.0,0.407,0.398,1.1772151898734178,1.5696202531645569,0.75,48.0,151.0,199.0,378.0,93.0,5.0,173.0,167.0,6.30379746835443,0.0,
189.0,Jon Barry,30.0,SAC,SG,62.0,1.0,1281.0,2.596774193548387,5.580645161290323,0.465,66.0,154.0,0.429,95.0,192.0,0.495,0.561,1.7258064516129032,1.8709677419354838,0.922,38.0,121.0,159.0,150.0,75.0,7.0,85.0,104.0,7.983870967741935,0.0,
190.0,Derek Fisher,25.0,LAL,PG,78.0,22.0,1803.0,2.141025641025641,6.1923076923076925,0.346,52.0,166.0,0.313,115.0,317.0,0.363,0.4,1.3461538461538463,1.858974358974359,0.724,22.0,121.0,143.0,216.0,80.0,3.0,75.0,150.0,6.294871794871795,0.0,
191.0,Bo Outlaw,28.0,ORL,PF,82.0,55.0,2326.0,2.4878048780487805,4.134146341463414,0.602,0.0,3.0,0.0,204.0,336.0,0.607,0.602,1.0,1.975609756097561,0.506,202.0,323.0,525.0,245.0,113.0,148.0,133.0,203.0,5.975609756097561,1.0,DPOY-8
192.0,Eric Williams,27.0,BOS,SF,68.0,17.0,1378.0,2.426470588235294,5.676470588235294,0.427,25.0,72.0,0.347,140.0,314.0,0.446,0.46,1.9705882352941178,2.485294117647059,0.793,55.0,101.0,156.0,93.0,44.0,16.0,66.0,165.0,7.1911764705882355,0.0,
193.0,LaPhonso Ellis,29.0,ATL,PF,58.0,8.0,1309.0,3.603448275862069,8.0,0.45,3.0,21.0,0.143,206.0,443.0,0.465,0.454,1.1379310344827587,1.6379310344827587,0.695,98.0,192.0,290.0,59.0,32.0,25.0,52.0,133.0,8.39655172413793,0.0,
195.0,Adrian Griffin,25.0,BOS,SG,72.0,47.0,1927.0,2.4305555555555554,5.736111111111111,0.424,16.0,57.0,0.281,159.0,356.0,0.447,0.443,1.6527777777777777,2.1944444444444446,0.753,128.0,244.0,372.0,177.0,116.0,15.0,93.0,222.0,6.736111111111111,0.0,
198.0,Hersey Hawkins,33.0,CHI,SG,61.0,49.0,1622.0,2.6065573770491803,6.147540983606557,0.424,55.0,141.0,0.39,104.0,234.0,0.444,0.497,1.7540983606557377,1.9508196721311475,0.899,31.0,144.0,175.0,134.0,74.0,15.0,100.0,146.0,7.868852459016393,0.0,
199.0,Rasho Nesterović,23.0,MIN,C,82.0,55.0,1723.0,2.5121951219512195,5.280487804878049,0.476,0.0,2.0,0.0,206.0,431.0,0.478,0.476,0.7195121951219512,1.2560975609756098,0.573,135.0,244.0,379.0,93.0,21.0,85.0,71.0,262.0,5.7439024390243905,0.0,
202.0,Danny Ferry,33.0,CLE,PF,63.0,3.0,1326.0,3.0,6.031746031746032,0.497,33.0,75.0,0.44,156.0,305.0,0.511,0.541,0.8253968253968254,0.9047619047619048,0.912,55.0,183.0,238.0,67.0,22.0,24.0,55.0,181.0,7.349206349206349,0.0,
203.0,Jamie Feick,25.0,NJN,C,81.0,17.0,2241.0,2.234567901234568,5.222222222222222,0.428,3.0,3.0,1.0,178.0,420.0,0.424,0.431,1.1604938271604939,1.6419753086419753,0.707,264.0,491.0,755.0,68.0,43.0,38.0,59.0,206.0,5.666666666666667,0.0,
204.0,Brian Grant,27.0,POR,PF,63.0,14.0,1322.0,2.746031746031746,5.587301587301587,0.491,1.0,2.0,0.5,172.0,350.0,0.491,0.493,1.7777777777777777,2.634920634920635,0.675,121.0,223.0,344.0,64.0,32.0,28.0,84.0,166.0,7.285714285714286,0.0,
210.0,Robert Horry,29.0,LAL,PF,76.0,0.0,1685.0,2.0921052631578947,4.776315789473684,0.438,29.0,94.0,0.309,130.0,269.0,0.483,0.478,1.1710526315789473,1.486842105263158,0.788,133.0,228.0,361.0,118.0,84.0,80.0,73.0,189.0,5.7368421052631575,0.0,
211.0,Olden Polynice,35.0,UTA,C,82.0,79.0,1819.0,2.475609756097561,4.853658536585366,0.51,1.0,2.0,0.5,202.0,396.0,0.51,0.511,0.34146341463414637,1.0975609756097562,0.311,166.0,287.0,453.0,37.0,30.0,84.0,70.0,260.0,5.304878048780488,0.0,
213.0,Mark Bryant,34.0,CLE,PF,75.0,50.0,1712.0,2.32,4.613333333333333,0.503,0.0,0.0,,174.0,346.0,0.503,0.503,1.0133333333333334,1.2533333333333334,0.809,126.0,226.0,352.0,61.0,31.0,31.0,87.0,250.0,5.653333333333333,0.0,
218.0,Adonal Foyle,24.0,GSW,C,76.0,59.0,1654.0,2.539473684210526,5.0,0.508,0.0,0.0,,193.0,380.0,0.508,0.508,0.4473684210526316,1.1842105263157894,0.378,174.0,250.0,424.0,42.0,26.0,136.0,71.0,218.0,5.526315789473684,0.0,
220.0,A.C. Green,36.0,LAL,PF,82.0,82.0,1929.0,2.1097560975609757,4.719512195121951,0.447,1.0,4.0,0.25,172.0,383.0,0.449,0.448,0.8048780487804879,1.1585365853658536,0.695,160.0,326.0,486.0,80.0,53.0,18.0,53.0,127.0,5.036585365853658,0.0,
222.0,Muggsy Bogues,35.0,TOR,PG,80.0,5.0,1731.0,1.9625,4.475,0.439,17.0,51.0,0.333,140.0,307.0,0.456,0.462,0.9875,1.0875,0.908,25.0,110.0,135.0,299.0,65.0,4.0,59.0,119.0,5.125,0.0,
227.0,Ben Wallace,25.0,ORL,PF,81.0,81.0,1959.0,2.074074074074074,4.1234567901234565,0.503,0.0,0.0,,168.0,334.0,0.503,0.503,0.6666666666666666,1.4074074074074074,0.474,211.0,454.0,665.0,67.0,72.0,130.0,67.0,162.0,4.814814814814815,0.0,
228.0,Ervin Johnson,32.0,MIL,C,80.0,74.0,2129.0,1.8,3.4875,0.516,0.0,1.0,0.0,144.0,278.0,0.518,0.516,1.1875,1.9625,0.605,233.0,415.0,648.0,44.0,81.0,127.0,80.0,298.0,4.7875,0.0,
232.0,Randy Brown,31.0,CHI,PG,59.0,55.0,1625.0,2.6610169491525424,7.372881355932203,0.361,3.0,6.0,0.5,154.0,429.0,0.359,0.364,1.0508474576271187,1.423728813559322,0.738,23.0,121.0,144.0,202.0,61.0,15.0,105.0,120.0,6.423728813559322,0.0,
233.0,Chris Childs,32.0,NYK,PG,71.0,2.0,1675.0,2.056338028169014,5.028169014084507,0.409,37.0,104.0,0.356,109.0,253.0,0.431,0.461,0.6619718309859155,0.8309859154929577,0.797,17.0,130.0,147.0,285.0,36.0,4.0,105.0,240.0,5.295774647887324,0.0,
234.0,Billy Owens,30.0,2TM,SF,62.0,11.0,1305.0,2.4193548387096775,5.774193548387097,0.419,11.0,34.0,0.324,139.0,324.0,0.429,0.434,1.0161290322580645,1.7096774193548387,0.594,99.0,202.0,301.0,97.0,33.0,21.0,85.0,166.0,6.032258064516129,0.0,
263.0,Dickey Simpkins,27.0,CHI,PF,69.0,48.0,1651.0,1.608695652173913,3.971014492753623,0.405,0.0,1.0,0.0,111.0,273.0,0.407,0.405,0.9420289855072463,1.7391304347826086,0.542,124.0,248.0,372.0,100.0,22.0,22.0,128.0,217.0,4.159420289855072,0.0,
