Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
55.0,Jayson Tatum,19.0,BOS,SF,80.0,80.0,2443.0,4.9625,10.4375,0.475,105.0,242.0,0.434,292.0,593.0,0.492,0.538,2.6625,3.225,0.826,50.0,352.0,402.0,128.0,83.0,58.0,114.0,170.0,13.9,0.0,ROY-3
57.0,Chris Paul,32.0,HOU,PG,58.0,58.0,1847.0,6.327586206896552,13.758620689655173,0.46,144.0,379.0,0.38,223.0,419.0,0.532,0.55,3.5,3.810344827586207,0.919,37.0,276.0,313.0,457.0,96.0,14.0,128.0,141.0,18.637931034482758,1.0,
58.0,Buddy Hield,25.0,SAC,SG,80.0,13.0,2024.0,5.2,11.6625,0.446,176.0,408.0,0.431,240.0,525.0,0.457,0.54,0.8875,1.0125,0.877,55.0,252.0,307.0,155.0,85.0,22.0,124.0,148.0,13.4875,0.0,
59.0,Steven Adams,24.0,OKC,C,76.0,76.0,2487.0,5.894736842105263,9.368421052631579,0.629,0.0,2.0,0.0,448.0,710.0,0.631,0.629,2.1052631578947367,3.763157894736842,0.559,384.0,301.0,685.0,88.0,92.0,78.0,128.0,215.0,13.894736842105264,0.0,DPOY-12
60.0,Dennis Smith Jr.,20.0,DAL,PG,69.0,69.0,2049.0,5.855072463768116,14.840579710144928,0.395,106.0,339.0,0.313,298.0,685.0,0.435,0.446,1.9420289855072463,2.7971014492753623,0.694,50.0,210.0,260.0,358.0,71.0,18.0,194.0,152.0,15.18840579710145,1.0,ROY-5
61.0,Josh Richardson,24.0,MIA,SF,81.0,81.0,2689.0,4.925925925925926,10.925925925925926,0.451,127.0,336.0,0.378,272.0,549.0,0.495,0.523,1.4814814814814814,1.7530864197530864,0.845,69.0,216.0,285.0,231.0,121.0,75.0,140.0,199.0,12.901234567901234,0.0,
62.0,Kevin Love,29.0,CLE,C,59.0,59.0,1651.0,5.661016949152542,12.35593220338983,0.458,137.0,330.0,0.415,197.0,399.0,0.494,0.552,3.9661016949152543,4.508474576271187,0.88,101.0,445.0,546.0,103.0,43.0,24.0,90.0,120.0,17.610169491525422,0.0,AS
63.0,Jeremy Lamb,25.0,CHO,SG,80.0,18.0,1967.0,4.75,10.4,0.457,94.0,254.0,0.37,286.0,578.0,0.495,0.513,2.2375,2.6,0.861,49.0,275.0,324.0,186.0,61.0,32.0,93.0,138.0,12.9125,0.0,
64.0,Lauri Markkanen,20.0,CHI,PF,68.0,68.0,2020.0,5.5,12.676470588235293,0.434,145.0,401.0,0.362,229.0,461.0,0.497,0.518,2.0588235294117645,2.4411764705882355,0.843,79.0,429.0,508.0,79.0,39.0,40.0,83.0,103.0,15.191176470588236,0.0,
65.0,Clint Capela,23.0,HOU,C,74.0,74.0,2034.0,5.95945945945946,9.135135135135135,0.652,0.0,1.0,0.0,441.0,675.0,0.653,0.652,1.945945945945946,3.472972972972973,0.56,241.0,561.0,802.0,68.0,58.0,137.0,103.0,185.0,13.864864864864865,0.0,DPOY-14
66.0,Aaron Gordon,22.0,ORL,PF,58.0,57.0,1909.0,6.4655172413793105,14.913793103448276,0.434,115.0,342.0,0.336,260.0,523.0,0.497,0.5,2.706896551724138,3.8793103448275863,0.698,87.0,370.0,457.0,136.0,59.0,45.0,107.0,111.0,17.620689655172413,0.0,
67.0,E'Twaun Moore,28.0,NOP,SG,82.0,80.0,2586.0,5.158536585365853,10.146341463414634,0.508,128.0,301.0,0.425,295.0,531.0,0.556,0.585,0.5853658536585366,0.8292682926829268,0.706,57.0,181.0,238.0,187.0,79.0,12.0,102.0,182.0,12.463414634146341,0.0,
68.0,Jaylen Brown,21.0,BOS,SG,70.0,70.0,2152.0,5.328571428571428,11.471428571428572,0.465,121.0,306.0,0.395,252.0,497.0,0.507,0.54,2.142857142857143,3.3285714285714287,0.644,66.0,280.0,346.0,114.0,70.0,26.0,124.0,181.0,14.528571428571428,0.0,DPOY-10
70.0,Josh Jackson,20.0,PHO,SF,77.0,35.0,1959.0,5.0519480519480515,12.103896103896103,0.417,57.0,217.0,0.263,332.0,715.0,0.464,0.448,2.2987012987012987,3.6233766233766236,0.634,95.0,256.0,351.0,119.0,80.0,35.0,146.0,218.0,13.142857142857142,0.0,
72.0,Robert Covington,27.0,PHI,SF,80.0,80.0,2532.0,4.3125,10.45,0.413,203.0,550.0,0.369,142.0,286.0,0.497,0.534,1.45,1.7,0.853,55.0,378.0,433.0,156.0,137.0,72.0,126.0,238.0,12.6125,0.0,DPOY-8
73.0,Ricky Rubio,27.0,UTA,PG,77.0,77.0,2254.0,4.4935064935064934,10.74025974025974,0.418,96.0,273.0,0.352,250.0,554.0,0.451,0.476,2.857142857142857,3.2987012987012987,0.866,44.0,307.0,351.0,410.0,121.0,11.0,207.0,206.0,13.090909090909092,0.0,
74.0,Spencer Dinwiddie,24.0,BRK,PG,80.0,58.0,2306.0,4.05,10.475,0.387,141.0,433.0,0.326,183.0,405.0,0.452,0.471,2.725,3.35,0.813,40.0,219.0,259.0,524.0,68.0,23.0,128.0,186.0,12.5875,0.0,
75.0,Enes Freedom,25.0,NYK,C,71.0,71.0,1830.0,5.943661971830986,10.04225352112676,0.592,0.0,2.0,0.0,422.0,711.0,0.594,0.592,2.1971830985915495,2.591549295774648,0.848,273.0,507.0,780.0,105.0,36.0,37.0,122.0,187.0,14.084507042253522,0.0,
76.0,Taj Gibson,32.0,MIN,PF,82.0,82.0,2726.0,5.182926829268292,8.987804878048781,0.577,7.0,35.0,0.2,418.0,702.0,0.595,0.581,1.7317073170731707,2.2560975609756095,0.768,194.0,390.0,584.0,99.0,62.0,59.0,89.0,218.0,12.182926829268293,0.0,
78.0,Jeff Teague,29.0,MIN,PG,70.0,70.0,2311.0,5.057142857142857,11.342857142857143,0.446,84.0,228.0,0.368,270.0,566.0,0.477,0.499,2.8857142857142857,3.414285714285714,0.845,24.0,185.0,209.0,492.0,102.0,23.0,177.0,171.0,14.2,0.0,
79.0,Kentavious Caldwell-Pope,24.0,LAL,SG,74.0,74.0,2458.0,4.594594594594595,10.783783783783784,0.426,159.0,415.0,0.383,181.0,383.0,0.473,0.526,2.0675675675675675,2.6216216216216215,0.789,60.0,327.0,387.0,162.0,106.0,16.0,97.0,145.0,13.405405405405405,0.0,
80.0,Allen Crabbe,25.0,BRK,SG,75.0,68.0,2197.0,4.493333333333333,11.026666666666667,0.407,201.0,532.0,0.378,136.0,295.0,0.461,0.529,1.5333333333333334,1.8,0.852,28.0,296.0,324.0,117.0,47.0,35.0,78.0,168.0,13.2,0.0,
81.0,DeMarre Carroll,31.0,BRK,PF,73.0,73.0,2180.0,4.4520547945205475,10.753424657534246,0.414,145.0,391.0,0.371,180.0,394.0,0.457,0.506,2.5753424657534247,3.3698630136986303,0.764,105.0,374.0,479.0,147.0,59.0,30.0,103.0,165.0,13.465753424657533,0.0,
82.0,Jonas Valančiūnas,25.0,TOR,C,77.0,77.0,1727.0,5.064935064935065,8.922077922077921,0.568,30.0,74.0,0.405,360.0,613.0,0.587,0.59,2.207792207792208,2.74025974025974,0.806,183.0,477.0,660.0,81.0,29.0,69.0,115.0,192.0,12.727272727272727,0.0,
83.0,Michael Beasley,29.0,NYK,PF,74.0,30.0,1653.0,5.527027027027027,10.905405405405405,0.507,34.0,86.0,0.395,375.0,721.0,0.52,0.528,1.6756756756756757,2.1486486486486487,0.78,97.0,317.0,414.0,123.0,36.0,43.0,143.0,145.0,13.18918918918919,0.0,
84.0,Marco Belinelli,31.0,2TM,SG,80.0,2.0,1947.0,4.2125,9.55,0.441,149.0,395.0,0.377,188.0,369.0,0.509,0.539,1.85,2.0375,0.908,20.0,131.0,151.0,148.0,66.0,12.0,94.0,91.0,12.1375,0.0,6MOY-12
85.0,Bobby Portis,22.0,CHI,PF,73.0,4.0,1643.0,5.232876712328767,11.10958904109589,0.471,80.0,223.0,0.359,302.0,588.0,0.514,0.52,1.643835616438356,2.136986301369863,0.769,159.0,339.0,498.0,123.0,50.0,23.0,103.0,130.0,13.205479452054794,0.0,
86.0,Jonathon Simmons,28.0,ORL,SG,69.0,50.0,2029.0,5.130434782608695,11.028985507246377,0.465,69.0,204.0,0.338,285.0,557.0,0.512,0.511,2.681159420289855,3.4927536231884058,0.768,61.0,178.0,239.0,171.0,58.0,16.0,146.0,175.0,13.942028985507246,0.0,
87.0,Brook Lopez,29.0,LAL,C,74.0,72.0,1735.0,4.986486486486487,10.716216216216216,0.465,112.0,325.0,0.345,257.0,468.0,0.549,0.536,1.5,2.135135135135135,0.703,74.0,220.0,294.0,126.0,30.0,98.0,98.0,195.0,12.986486486486486,0.0,
88.0,Serge Ibaka,28.0,TOR,PF,76.0,76.0,2093.0,4.9868421052631575,10.31578947368421,0.483,107.0,297.0,0.36,272.0,487.0,0.559,0.552,1.236842105263158,1.5526315789473684,0.797,78.0,400.0,478.0,62.0,29.0,99.0,90.0,209.0,12.618421052631579,0.0,
89.0,Thaddeus Young,29.0,IND,PF,81.0,81.0,2607.0,5.197530864197531,10.666666666666666,0.487,58.0,181.0,0.32,363.0,683.0,0.531,0.521,0.6790123456790124,1.1358024691358024,0.598,184.0,328.0,512.0,152.0,135.0,36.0,105.0,175.0,11.790123456790123,0.0,
90.0,Kelly Oubre Jr.,22.0,WAS,SF,81.0,11.0,2231.0,3.925925925925926,9.753086419753087,0.403,126.0,369.0,0.341,192.0,421.0,0.456,0.482,2.3580246913580245,2.876543209876543,0.82,59.0,304.0,363.0,98.0,80.0,35.0,90.0,234.0,11.765432098765432,0.0,
91.0,Brandon Ingram,20.0,LAL,SF,59.0,59.0,1975.0,6.067796610169491,12.898305084745763,0.47,41.0,105.0,0.39,317.0,656.0,0.483,0.497,3.2542372881355934,4.779661016949152,0.681,57.0,257.0,314.0,230.0,45.0,43.0,149.0,163.0,16.084745762711865,0.0,
92.0,Rondae Hollis-Jefferson,23.0,BRK,SF,68.0,59.0,1920.0,5.029411764705882,10.647058823529411,0.472,13.0,54.0,0.241,329.0,670.0,0.491,0.481,3.661764705882353,4.647058823529412,0.788,101.0,358.0,459.0,167.0,65.0,48.0,121.0,145.0,13.911764705882353,0.0,
93.0,Derrick Favors,26.0,UTA,C,77.0,77.0,2153.0,5.12987012987013,9.116883116883116,0.563,14.0,63.0,0.222,381.0,639.0,0.596,0.573,1.8181818181818181,2.792207792207792,0.651,198.0,354.0,552.0,102.0,54.0,82.0,88.0,164.0,12.25974025974026,0.0,
94.0,Joe Ingles,30.0,UTA,SF,82.0,81.0,2578.0,4.085365853658536,8.75609756097561,0.467,204.0,464.0,0.44,131.0,254.0,0.516,0.609,0.8048780487804879,1.0121951219512195,0.795,24.0,320.0,344.0,392.0,90.0,20.0,159.0,178.0,11.463414634146341,0.0,
96.0,Willie Cauley-Stein,24.0,SAC,C,73.0,57.0,2044.0,5.315068493150685,10.58904109589041,0.502,3.0,12.0,0.25,385.0,761.0,0.506,0.504,2.095890410958904,3.3835616438356166,0.619,131.0,379.0,510.0,172.0,77.0,67.0,109.0,185.0,12.767123287671232,0.0,
97.0,Al Horford,31.0,BOS,C,72.0,72.0,2277.0,5.111111111111111,10.458333333333334,0.489,97.0,226.0,0.429,271.0,527.0,0.514,0.553,1.3055555555555556,1.6666666666666667,0.783,103.0,427.0,530.0,339.0,43.0,78.0,132.0,138.0,12.875,0.0,"DPOY-5,AS"
98.0,DeAndre Jordan,29.0,LAC,C,77.0,77.0,2424.0,4.8441558441558445,7.5064935064935066,0.645,0.0,0.0,,373.0,578.0,0.645,0.645,2.3506493506493507,4.0519480519480515,0.58,329.0,842.0,1171.0,117.0,39.0,71.0,137.0,203.0,12.03896103896104,0.0,
