Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
94.0,Kenny Smith,22.0,SAC,PG,61.0,60.0,2170.0,5.426229508196721,11.37704918032787,0.477,12.0,39.0,0.308,319.0,655.0,0.487,0.486,2.737704918032787,3.3442622950819674,0.819,40.0,98.0,138.0,434.0,92.0,8.0,184.0,140.0,13.78688524590164,0.0,ROY-2
95.0,Otis Smith,24.0,2TM,SG,72.0,18.0,1549.0,4.513888888888889,9.194444444444445,0.491,13.0,41.0,0.317,312.0,621.0,0.502,0.501,2.4722222222222223,3.1805555555555554,0.777,126.0,121.0,247.0,155.0,91.0,42.0,107.0,160.0,11.680555555555555,0.0,
96.0,Tim McCormick,25.0,2TM,C,70.0,55.0,2114.0,4.9714285714285715,9.257142857142858,0.537,0.0,2.0,0.0,348.0,646.0,0.539,0.537,2.0714285714285716,3.0714285714285716,0.674,146.0,321.0,467.0,118.0,32.0,23.0,111.0,234.0,12.014285714285714,0.0,
97.0,Winston Garland,23.0,GSW,PG,67.0,62.0,2122.0,5.074626865671642,11.567164179104477,0.439,13.0,39.0,0.333,327.0,736.0,0.444,0.447,2.0597014925373136,2.343283582089552,0.879,68.0,159.0,227.0,429.0,116.0,7.0,167.0,188.0,12.402985074626866,1.0,ROY-2
98.0,Kenny Walker,23.0,NYK,SF,82.0,61.0,2139.0,4.195121951219512,8.878048780487806,0.473,0.0,1.0,0.0,344.0,727.0,0.473,0.473,1.6829268292682926,2.1707317073170733,0.775,192.0,197.0,389.0,86.0,63.0,59.0,83.0,290.0,10.073170731707316,0.0,
99.0,Randy Wittman,28.0,ATL,SG,82.0,82.0,2412.0,4.585365853658536,9.597560975609756,0.478,0.0,0.0,,376.0,787.0,0.478,0.478,0.8658536585365854,1.0853658536585367,0.798,39.0,131.0,170.0,302.0,50.0,18.0,82.0,117.0,10.036585365853659,0.0,
100.0,Reggie Miller,22.0,IND,SG,82.0,1.0,1840.0,3.731707317073171,7.646341463414634,0.488,61.0,172.0,0.355,245.0,455.0,0.538,0.537,1.8170731707317074,2.268292682926829,0.801,95.0,95.0,190.0,132.0,53.0,19.0,101.0,157.0,10.024390243902438,0.0,
101.0,Allen Leavell,30.0,HOU,SG,80.0,54.0,2150.0,3.6375,8.325,0.437,19.0,88.0,0.216,272.0,578.0,0.471,0.451,2.725,3.1375,0.869,22.0,126.0,148.0,405.0,124.0,9.0,130.0,162.0,10.2375,0.0,
102.0,Cliff Levingston,27.0,ATL,PF,82.0,32.0,2135.0,3.8292682926829267,6.878048780487805,0.557,1.0,2.0,0.5,313.0,562.0,0.557,0.558,2.317073170731707,3.0,0.772,228.0,276.0,504.0,71.0,52.0,84.0,94.0,287.0,9.987804878048781,0.0,
104.0,James Edwards,32.0,2TM,C,69.0,44.0,1705.0,4.3768115942028984,9.318840579710145,0.47,0.0,1.0,0.0,302.0,642.0,0.47,0.47,3.0434782608695654,4.6521739130434785,0.654,119.0,293.0,412.0,78.0,16.0,37.0,130.0,216.0,11.797101449275363,0.0,
105.0,Dave Corzine,31.0,CHI,C,80.0,32.0,2328.0,4.3,8.9375,0.481,1.0,9.0,0.111,343.0,706.0,0.486,0.482,1.4375,1.9125,0.752,170.0,357.0,527.0,154.0,36.0,95.0,109.0,149.0,10.05,0.0,
106.0,Mark West,27.0,2TM,C,83.0,41.0,2098.0,3.8072289156626504,6.903614457831325,0.551,0.0,1.0,0.0,316.0,572.0,0.552,0.551,2.0481927710843375,3.433734939759036,0.596,165.0,358.0,523.0,74.0,47.0,147.0,173.0,265.0,9.662650602409638,0.0,
107.0,Joe Kleine,26.0,SAC,C,82.0,60.0,1999.0,3.951219512195122,8.365853658536585,0.472,0.0,0.0,,324.0,686.0,0.472,0.472,1.8658536585365855,2.292682926829268,0.814,179.0,400.0,579.0,93.0,28.0,59.0,107.0,228.0,9.768292682926829,0.0,
109.0,Jeff Hornacek,24.0,PHO,SG,82.0,49.0,2243.0,3.731707317073171,7.378048780487805,0.506,17.0,58.0,0.293,289.0,547.0,0.528,0.52,1.853658536585366,2.2560975609756095,0.822,71.0,191.0,262.0,540.0,107.0,10.0,156.0,151.0,9.524390243902438,0.0,
110.0,Bob Hansen,27.0,UTA,SG,81.0,51.0,1796.0,3.9012345679012346,7.54320987654321,0.517,32.0,97.0,0.33,284.0,514.0,0.553,0.543,1.3950617283950617,1.876543209876543,0.743,64.0,123.0,187.0,175.0,65.0,5.0,91.0,193.0,9.592592592592593,0.0,DPOY-8
111.0,Brad Sellers,25.0,CHI,SF,82.0,76.0,2212.0,3.975609756097561,8.707317073170731,0.457,1.0,7.0,0.143,325.0,707.0,0.46,0.457,1.5121951219512195,1.9146341463414633,0.79,107.0,143.0,250.0,141.0,34.0,66.0,91.0,174.0,9.475609756097562,0.0,
112.0,Harold Pressley,24.0,SAC,SF,80.0,49.0,2029.0,3.975,8.775,0.453,36.0,110.0,0.327,282.0,592.0,0.476,0.479,1.2875,1.625,0.792,139.0,230.0,369.0,185.0,84.0,55.0,135.0,211.0,9.6875,0.0,
113.0,Johnny Newman,24.0,NYK,SF,77.0,25.0,1589.0,3.5064935064935066,8.051948051948052,0.435,26.0,93.0,0.28,244.0,527.0,0.463,0.456,2.688311688311688,3.1948051948051948,0.841,87.0,72.0,159.0,62.0,72.0,11.0,103.0,204.0,10.03896103896104,0.0,
114.0,Larry Drew,29.0,LAC,PG,74.0,51.0,2024.0,4.4324324324324325,9.72972972972973,0.456,26.0,90.0,0.289,302.0,630.0,0.479,0.474,1.1216216216216217,1.4594594594594594,0.769,21.0,98.0,119.0,383.0,65.0,0.0,152.0,114.0,10.337837837837839,0.0,
116.0,Herb Williams,29.0,IND,C,75.0,37.0,1966.0,4.1466666666666665,9.76,0.425,0.0,6.0,0.0,311.0,726.0,0.428,0.425,1.68,2.28,0.737,116.0,353.0,469.0,98.0,37.0,146.0,119.0,244.0,9.973333333333333,0.0,
118.0,Terry Catledge,24.0,WSB,PF,70.0,40.0,1610.0,4.228571428571429,8.357142857142858,0.506,0.0,2.0,0.0,296.0,583.0,0.508,0.506,2.2,3.357142857142857,0.655,180.0,217.0,397.0,63.0,33.0,9.0,101.0,172.0,10.657142857142857,0.0,
119.0,John Lucas,34.0,MIL,PG,81.0,22.0,1766.0,3.4691358024691357,7.790123456790123,0.445,51.0,151.0,0.338,230.0,480.0,0.479,0.486,1.6049382716049383,2.0,0.802,29.0,130.0,159.0,392.0,88.0,3.0,125.0,102.0,9.17283950617284,0.0,
120.0,Kevin Johnson,21.0,2TM,PG,80.0,28.0,1917.0,3.4375,7.45,0.461,5.0,24.0,0.208,270.0,572.0,0.472,0.466,2.2125,2.6375,0.839,36.0,155.0,191.0,437.0,103.0,24.0,146.0,155.0,9.15,3.0,
121.0,Otis Birdsong,32.0,NJN,SG,67.0,59.0,1882.0,5.029850746268656,10.985074626865671,0.458,9.0,25.0,0.36,328.0,711.0,0.461,0.464,0.7014925373134329,1.373134328358209,0.511,73.0,94.0,167.0,222.0,54.0,11.0,129.0,143.0,10.895522388059701,0.0,
122.0,Rick Mahorn,29.0,DET,PF,67.0,64.0,1963.0,4.119402985074627,7.17910447761194,0.574,1.0,2.0,0.5,275.0,479.0,0.574,0.575,2.4477611940298507,3.2388059701492535,0.756,159.0,406.0,565.0,60.0,43.0,42.0,119.0,262.0,10.701492537313433,0.0,
125.0,John Salley,23.0,DET,C,82.0,16.0,2003.0,3.1463414634146343,5.560975609756097,0.566,0.0,0.0,,258.0,456.0,0.566,0.566,2.2560975609756095,3.182926829268293,0.709,166.0,236.0,402.0,113.0,53.0,137.0,120.0,294.0,8.548780487804878,0.0,
127.0,Derrick McKey,21.0,SEA,SF,82.0,4.0,1706.0,3.1097560975609757,6.329268292682927,0.491,11.0,30.0,0.367,244.0,489.0,0.499,0.502,2.1097560975609757,2.731707317073171,0.772,115.0,213.0,328.0,107.0,70.0,63.0,108.0,237.0,8.463414634146341,0.0,
128.0,Jay Humphries,25.0,2TM,PG,68.0,33.0,1809.0,4.176470588235294,7.911764705882353,0.528,3.0,18.0,0.167,281.0,520.0,0.54,0.531,1.6470588235294117,2.25,0.732,49.0,125.0,174.0,395.0,81.0,5.0,127.0,177.0,10.044117647058824,0.0,
130.0,Phil Hubbard,31.0,CLE,SF,78.0,59.0,1631.0,3.0384615384615383,6.217948717948718,0.489,0.0,5.0,0.0,237.0,480.0,0.494,0.489,2.3333333333333335,3.1153846153846154,0.749,117.0,164.0,281.0,81.0,50.0,7.0,118.0,167.0,8.41025641025641,0.0,
131.0,Sidney Green,27.0,NYK,PF,82.0,65.0,2049.0,3.1463414634146343,7.134146341463414,0.441,0.0,2.0,0.0,258.0,583.0,0.443,0.441,1.5365853658536586,2.317073170731707,0.663,221.0,421.0,642.0,93.0,65.0,32.0,148.0,318.0,7.829268292682927,0.0,
132.0,John Paxson,27.0,CHI,PG,81.0,30.0,1888.0,3.54320987654321,7.185185185185185,0.493,33.0,95.0,0.347,254.0,487.0,0.522,0.521,0.4074074074074074,0.5555555555555556,0.733,16.0,88.0,104.0,303.0,49.0,1.0,64.0,154.0,7.901234567901234,0.0,
133.0,Tellis Frank,22.0,GSW,PF,78.0,29.0,1597.0,3.1025641025641026,7.243589743589744,0.428,0.0,1.0,0.0,242.0,564.0,0.429,0.428,1.9230769230769231,2.6538461538461537,0.725,95.0,235.0,330.0,111.0,53.0,23.0,109.0,267.0,8.128205128205128,0.0,
134.0,Pearl Washington,24.0,NJN,PG,68.0,10.0,1379.0,3.6029411764705883,8.044117647058824,0.448,11.0,49.0,0.224,234.0,498.0,0.47,0.458,1.9411764705882353,2.7794117647058822,0.698,54.0,64.0,118.0,206.0,91.0,4.0,141.0,163.0,9.308823529411764,0.0,
135.0,Craig Hodges,27.0,2TM,SG,66.0,0.0,1445.0,3.6666666666666665,7.924242424242424,0.463,86.0,175.0,0.491,156.0,348.0,0.448,0.545,0.8939393939393939,1.0757575757575757,0.831,19.0,59.0,78.0,153.0,46.0,2.0,77.0,118.0,9.530303030303031,0.0,
136.0,Scottie Pippen,22.0,CHI,SF,79.0,0.0,1650.0,3.3037974683544302,7.139240506329114,0.463,4.0,23.0,0.174,257.0,541.0,0.475,0.466,1.2531645569620253,2.1772151898734178,0.576,115.0,183.0,298.0,169.0,91.0,52.0,131.0,214.0,7.9113924050632916,0.0,
137.0,Tyrone Corbin,25.0,2TM,SF,84.0,5.0,1739.0,3.0595238095238093,6.25,0.49,1.0,6.0,0.167,256.0,519.0,0.493,0.49,1.3095238095238095,1.6428571428571428,0.797,127.0,223.0,350.0,115.0,72.0,18.0,104.0,181.0,7.440476190476191,0.0,
138.0,Nate McMillan,23.0,SEA,PG,82.0,82.0,2453.0,2.8658536585365852,6.048780487804878,0.474,9.0,24.0,0.375,226.0,472.0,0.479,0.483,1.7682926829268293,2.5,0.707,117.0,221.0,338.0,702.0,169.0,47.0,189.0,238.0,7.609756097560975,1.0,DPOY-8
139.0,Horace Grant,22.0,CHI,PF,81.0,6.0,1827.0,3.1358024691358026,6.2592592592592595,0.501,0.0,2.0,0.0,254.0,505.0,0.503,0.501,1.4074074074074074,2.246913580246914,0.626,155.0,292.0,447.0,89.0,51.0,53.0,86.0,221.0,7.679012345679013,0.0,
140.0,Jim Petersen,25.0,HOU,PF,69.0,50.0,1793.0,3.608695652173913,7.072463768115942,0.51,1.0,6.0,0.167,248.0,482.0,0.515,0.511,1.6521739130434783,2.217391304347826,0.745,145.0,291.0,436.0,106.0,36.0,40.0,119.0,203.0,8.884057971014492,0.0,
141.0,Ben McDonald,25.0,GSW,PF,81.0,41.0,2039.0,3.185185185185185,6.814814814814815,0.467,9.0,35.0,0.257,249.0,517.0,0.482,0.476,1.0740740740740742,1.3703703703703705,0.784,133.0,202.0,335.0,138.0,39.0,8.0,93.0,246.0,7.555555555555555,0.0,
142.0,Alvan Adams,33.0,PHO,C,82.0,25.0,1646.0,3.0609756097560976,6.170731707317073,0.496,1.0,2.0,0.5,250.0,504.0,0.496,0.497,1.3170731707317074,1.5609756097560976,0.844,118.0,247.0,365.0,183.0,82.0,41.0,140.0,245.0,7.451219512195122,0.0,
145.0,Gerald Henderson,32.0,2TM,PG,75.0,5.0,1505.0,2.5866666666666664,6.04,0.428,69.0,163.0,0.423,125.0,290.0,0.431,0.504,1.84,2.2666666666666666,0.812,27.0,80.0,107.0,231.0,69.0,5.0,133.0,187.0,7.933333333333334,0.0,
147.0,Ben Coleman,26.0,2TM,PF,70.0,24.0,1498.0,3.2285714285714286,6.4714285714285715,0.499,0.0,3.0,0.0,226.0,450.0,0.502,0.499,2.0142857142857142,2.642857142857143,0.762,116.0,234.0,350.0,62.0,43.0,41.0,127.0,230.0,8.471428571428572,0.0,
149.0,Dennis Hopson,22.0,NJN,SG,61.0,19.0,1365.0,3.639344262295082,9.0,0.404,12.0,45.0,0.267,210.0,504.0,0.417,0.415,2.1475409836065573,2.901639344262295,0.74,63.0,80.0,143.0,118.0,57.0,25.0,119.0,145.0,9.62295081967213,0.0,
151.0,Sam Vincent,24.0,2TM,PG,72.0,27.0,1501.0,2.9166666666666665,6.402777777777778,0.456,8.0,21.0,0.381,202.0,440.0,0.459,0.464,2.013888888888889,2.3194444444444446,0.868,35.0,117.0,152.0,381.0,55.0,16.0,136.0,145.0,7.958333333333333,0.0,
152.0,James Donaldson,30.0,DAL,C,81.0,81.0,2523.0,2.617283950617284,4.691358024691358,0.558,0.0,0.0,,212.0,380.0,0.558,0.558,1.8148148148148149,2.3333333333333335,0.778,247.0,508.0,755.0,66.0,40.0,104.0,113.0,175.0,7.049382716049383,0.0,AS
153.0,Mark Eaton,31.0,UTA,C,82.0,82.0,2731.0,2.7560975609756095,6.597560975609756,0.418,0.0,0.0,,226.0,541.0,0.418,0.418,1.451219512195122,2.3292682926829267,0.623,230.0,487.0,717.0,55.0,41.0,304.0,131.0,320.0,6.963414634146342,0.0,DPOY-2
154.0,Ken Norman,23.0,LAC,SF,66.0,28.0,1435.0,3.6515151515151514,7.575757575757576,0.482,0.0,10.0,0.0,241.0,490.0,0.492,0.482,1.3181818181818181,2.5757575757575757,0.512,100.0,163.0,263.0,78.0,44.0,34.0,103.0,123.0,8.621212121212121,0.0,
155.0,Craig Ehlo,26.0,CLE,SG,79.0,27.0,1709.0,2.8607594936708862,6.139240506329114,0.466,22.0,64.0,0.344,204.0,421.0,0.485,0.489,1.1265822784810127,1.6708860759493671,0.674,86.0,188.0,274.0,206.0,82.0,30.0,107.0,182.0,7.1265822784810124,0.0,
156.0,Darnell Valentine,28.0,LAC,PG,79.0,31.0,1636.0,2.8227848101265822,6.746835443037975,0.418,15.0,33.0,0.455,208.0,500.0,0.416,0.432,1.2784810126582278,1.7215189873417722,0.743,37.0,119.0,156.0,382.0,122.0,8.0,148.0,135.0,7.113924050632911,0.0,
159.0,David Wingate,24.0,PHI,SG,61.0,22.0,1419.0,3.5737704918032787,8.934426229508198,0.4,10.0,40.0,0.25,208.0,505.0,0.412,0.409,1.6229508196721312,2.1639344262295084,0.75,44.0,57.0,101.0,119.0,47.0,22.0,104.0,125.0,8.934426229508198,0.0,
163.0,Michael Cooper,31.0,LAL,SG,61.0,8.0,1793.0,3.098360655737705,7.901639344262295,0.392,57.0,178.0,0.32,132.0,304.0,0.434,0.451,1.5901639344262295,1.8524590163934427,0.858,50.0,178.0,228.0,289.0,66.0,26.0,101.0,136.0,8.721311475409836,0.0,DPOY-5
164.0,Albert King,28.0,PHI,SF,72.0,44.0,1593.0,2.9305555555555554,7.5,0.391,17.0,49.0,0.347,194.0,491.0,0.395,0.406,1.0833333333333333,1.4305555555555556,0.757,71.0,145.0,216.0,109.0,39.0,18.0,93.0,219.0,7.180555555555555,0.0,
172.0,Steve Colter,25.0,2TM,PG,68.0,53.0,1513.0,2.985294117647059,6.485294117647059,0.46,3.0,10.0,0.3,200.0,431.0,0.464,0.464,1.1029411764705883,1.3970588235294117,0.789,58.0,115.0,173.0,261.0,62.0,14.0,88.0,132.0,7.117647058823529,0.0,
174.0,Alton Lister,29.0,SEA,C,82.0,55.0,1812.0,2.1097560975609757,4.182926829268292,0.504,1.0,2.0,0.5,172.0,341.0,0.504,0.506,1.3902439024390243,2.292682926829268,0.606,200.0,427.0,627.0,58.0,27.0,140.0,90.0,319.0,5.621951219512195,0.0,
181.0,Dudley Bradley,30.0,2TM,SG,65.0,15.0,1437.0,2.4,5.615384615384615,0.427,37.0,102.0,0.363,119.0,263.0,0.452,0.478,1.1384615384615384,1.4923076923076923,0.763,25.0,102.0,127.0,151.0,114.0,43.0,88.0,172.0,6.507692307692308,0.0,
188.0,Muggsy Bogues,23.0,WSB,PG,79.0,14.0,1628.0,2.1012658227848102,5.3924050632911396,0.39,3.0,16.0,0.188,163.0,410.0,0.398,0.393,0.7341772151898734,0.9367088607594937,0.784,35.0,101.0,136.0,404.0,127.0,3.0,101.0,138.0,4.974683544303797,0.0,
204.0,Tree Rollins,32.0,ATL,C,76.0,59.0,1765.0,1.75,3.4210526315789473,0.512,0.0,0.0,,133.0,260.0,0.512,0.512,0.9210526315789473,1.0526315789473684,0.875,142.0,317.0,459.0,20.0,31.0,132.0,51.0,229.0,4.421052631578948,0.0,
205.0,Caldwell Jones,37.0,POR,C,79.0,77.0,1778.0,1.620253164556962,3.329113924050633,0.487,0.0,4.0,0.0,128.0,259.0,0.494,0.487,0.9873417721518988,1.3417721518987342,0.736,105.0,303.0,408.0,81.0,29.0,99.0,82.0,251.0,4.227848101265823,0.0,
