Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
94.0,Andrei Kirilenko,20.0,UTA,SF,82.0,40.0,2151.0,3.475609756097561,7.719512195121951,0.45,25.0,100.0,0.25,260.0,533.0,0.488,0.47,3.475609756097561,4.524390243902439,0.768,149.0,253.0,402.0,94.0,116.0,159.0,108.0,156.0,10.731707317073171,0.0,ROY-3
95.0,Derrick Coleman,34.0,PHI,PF,58.0,58.0,2080.0,5.706896551724138,12.672413793103448,0.45,28.0,83.0,0.337,303.0,652.0,0.465,0.469,3.189655172413793,3.913793103448276,0.815,167.0,342.0,509.0,98.0,42.0,51.0,119.0,158.0,15.086206896551724,0.0,
96.0,Tim Thomas,24.0,MIL,SF,74.0,22.0,1987.0,4.27027027027027,10.175675675675675,0.42,95.0,291.0,0.326,221.0,462.0,0.478,0.483,1.9189189189189189,2.418918918918919,0.793,64.0,236.0,300.0,105.0,65.0,32.0,127.0,200.0,11.743243243243244,0.0,
97.0,Danny Fortson,25.0,GSW,PF,77.0,76.0,2216.0,4.012987012987013,9.376623376623376,0.428,1.0,4.0,0.25,308.0,718.0,0.429,0.429,3.1818181818181817,4.0,0.795,290.0,609.0,899.0,127.0,44.0,17.0,160.0,255.0,11.220779220779221,0.0,
98.0,Donyell Marshall,28.0,UTA,SF,58.0,42.0,1750.0,5.913793103448276,11.39655172413793,0.519,13.0,42.0,0.31,330.0,619.0,0.533,0.529,2.7586206896551726,3.896551724137931,0.708,158.0,285.0,443.0,101.0,50.0,67.0,124.0,150.0,14.810344827586206,0.0,
100.0,Lee Nailon,26.0,CHH,SF,79.0,41.0,1912.0,4.670886075949367,9.670886075949367,0.483,1.0,2.0,0.5,368.0,762.0,0.483,0.484,1.4177215189873418,1.8987341772151898,0.747,103.0,188.0,291.0,94.0,59.0,17.0,96.0,175.0,10.772151898734178,0.0,
101.0,Ruben Patterson,26.0,POR,SF,75.0,13.0,1765.0,4.253333333333333,8.253333333333334,0.515,9.0,36.0,0.25,310.0,583.0,0.532,0.523,2.56,3.6533333333333333,0.701,155.0,143.0,298.0,107.0,79.0,37.0,114.0,140.0,11.186666666666667,0.0,
102.0,Chris Whitney,30.0,WAS,PG,82.0,81.0,2171.0,3.341463414634146,8.0,0.418,131.0,323.0,0.406,143.0,333.0,0.429,0.518,1.8780487804878048,2.1341463414634148,0.88,11.0,141.0,152.0,314.0,72.0,6.0,85.0,182.0,10.158536585365853,0.0,
103.0,Voshon Lenard,28.0,DEN,SG,71.0,19.0,1665.0,4.436619718309859,10.830985915492958,0.41,89.0,240.0,0.371,226.0,529.0,0.427,0.467,1.323943661971831,1.6901408450704225,0.783,38.0,145.0,183.0,130.0,59.0,25.0,91.0,105.0,11.450704225352112,0.0,
104.0,Hedo Türkoğlu,22.0,SAC,SF,80.0,10.0,1970.0,3.625,8.5875,0.422,63.0,171.0,0.368,227.0,516.0,0.44,0.468,2.0875,2.875,0.726,63.0,300.0,363.0,163.0,57.0,31.0,81.0,184.0,10.125,0.0,6MOY-7
105.0,Stromile Swift,22.0,MEM,PF,68.0,14.0,1805.0,4.3088235294117645,8.985294117647058,0.48,0.0,3.0,0.0,293.0,608.0,0.482,0.48,3.1911764705882355,4.485294117647059,0.711,161.0,269.0,430.0,50.0,53.0,113.0,122.0,178.0,11.808823529411764,0.0,
106.0,Nazr Mohammed,24.0,ATL,C,82.0,73.0,2168.0,4.012195121951219,8.695121951219512,0.461,0.0,1.0,0.0,329.0,712.0,0.462,0.461,1.670731707317073,2.707317073170732,0.617,242.0,409.0,651.0,33.0,63.0,61.0,118.0,252.0,9.695121951219512,0.0,
107.0,Rod Strickland,35.0,MIA,PG,76.0,64.0,2294.0,4.157894736842105,9.394736842105264,0.443,8.0,26.0,0.308,308.0,688.0,0.448,0.448,2.026315789473684,2.6447368421052633,0.766,49.0,183.0,232.0,463.0,82.0,11.0,159.0,114.0,10.447368421052632,0.0,
108.0,Anthony Mason,35.0,MIL,PF,82.0,82.0,3143.0,3.8536585365853657,7.634146341463414,0.505,1.0,1.0,1.0,315.0,625.0,0.504,0.506,1.8780487804878048,2.6951219512195124,0.697,124.0,522.0,646.0,346.0,57.0,22.0,130.0,187.0,9.597560975609756,0.0,
109.0,Derek Fisher,27.0,LAL,PG,70.0,35.0,1974.0,3.914285714285714,9.514285714285714,0.411,144.0,349.0,0.413,130.0,317.0,0.41,0.52,1.3428571428571427,1.5857142857142856,0.847,15.0,131.0,146.0,181.0,66.0,9.0,62.0,121.0,11.228571428571428,0.0,
110.0,James Posey,25.0,DEN,SF,73.0,63.0,2238.0,3.7945205479452055,10.082191780821917,0.376,67.0,237.0,0.283,210.0,499.0,0.421,0.422,2.2054794520547945,2.780821917808219,0.793,109.0,320.0,429.0,180.0,114.0,39.0,127.0,224.0,10.712328767123287,0.0,
111.0,Darius Miles,20.0,LAC,SF,82.0,6.0,2227.0,3.768292682926829,7.829268292682927,0.481,3.0,19.0,0.158,306.0,623.0,0.491,0.484,1.9268292682926829,3.1097560975609757,0.62,109.0,344.0,453.0,184.0,71.0,103.0,160.0,184.0,9.5,0.0,
112.0,Bob Sura,28.0,GSW,PG,78.0,5.0,1780.0,3.2051282051282053,7.564102564102564,0.424,42.0,133.0,0.316,208.0,457.0,0.455,0.459,3.0256410256410255,4.205128205128205,0.72,89.0,167.0,256.0,275.0,88.0,17.0,133.0,160.0,9.974358974358974,0.0,
114.0,Malik Rose,27.0,SAS,PF,82.0,1.0,1725.0,3.573170731707317,7.719512195121951,0.463,1.0,12.0,0.083,292.0,621.0,0.47,0.464,2.2560975609756095,3.1341463414634148,0.72,172.0,320.0,492.0,61.0,70.0,42.0,140.0,208.0,9.414634146341463,0.0,6MOY-4
115.0,Michael Redd,22.0,MIL,SG,67.0,8.0,1417.0,4.388059701492537,9.08955223880597,0.483,88.0,198.0,0.444,206.0,411.0,0.501,0.555,1.3582089552238805,1.7164179104477613,0.791,77.0,147.0,224.0,91.0,42.0,7.0,57.0,96.0,11.447761194029852,0.0,
116.0,Joe Smith,26.0,MIN,C,72.0,63.0,1922.0,4.125,8.069444444444445,0.511,2.0,3.0,0.667,295.0,578.0,0.51,0.513,2.375,2.861111111111111,0.83,152.0,301.0,453.0,82.0,39.0,59.0,86.0,250.0,10.652777777777779,0.0,
117.0,Derek Anderson,27.0,POR,SG,70.0,27.0,1860.0,3.5285714285714285,8.742857142857142,0.404,85.0,228.0,0.373,162.0,384.0,0.422,0.473,2.5428571428571427,2.9714285714285715,0.856,47.0,142.0,189.0,216.0,68.0,8.0,87.0,113.0,10.814285714285715,0.0,
118.0,Antonio Daniels,26.0,SAS,SG,82.0,13.0,2175.0,3.2804878048780486,7.463414634146342,0.44,57.0,196.0,0.291,212.0,416.0,0.51,0.486,1.9268292682926829,2.5609756097560976,0.752,23.0,153.0,176.0,228.0,48.0,12.0,70.0,104.0,9.182926829268293,0.0,
119.0,Jamaal Tinsley,23.0,IND,PG,80.0,78.0,2442.0,3.6125,9.5,0.38,42.0,175.0,0.24,247.0,585.0,0.422,0.408,1.6375,2.325,0.704,78.0,220.0,298.0,647.0,138.0,40.0,270.0,248.0,9.3875,2.0,ROY-3
120.0,Dale Davis,32.0,POR,C,78.0,77.0,2447.0,3.7948717948717947,7.435897435897436,0.51,0.0,0.0,,296.0,580.0,0.51,0.51,1.9230769230769231,2.717948717948718,0.708,262.0,426.0,688.0,96.0,62.0,83.0,62.0,193.0,9.512820512820513,0.0,
121.0,Richard Jefferson,21.0,NJN,SF,79.0,9.0,1917.0,3.4177215189873418,7.481012658227848,0.457,13.0,56.0,0.232,257.0,535.0,0.48,0.468,2.392405063291139,3.3544303797468356,0.713,85.0,208.0,293.0,140.0,64.0,48.0,107.0,211.0,9.39240506329114,0.0,ROY-2
122.0,Jon Barry,32.0,DET,SG,82.0,6.0,1985.0,3.1097560975609757,6.365853658536586,0.489,121.0,258.0,0.469,134.0,264.0,0.508,0.604,1.3170731707317074,1.4146341463414633,0.931,42.0,192.0,234.0,274.0,94.0,20.0,111.0,134.0,9.012195121951219,0.0,
123.0,Eric Snow,28.0,PHI,PG,61.0,61.0,2225.0,4.524590163934426,10.229508196721312,0.442,3.0,27.0,0.111,273.0,597.0,0.457,0.445,3.0,3.721311475409836,0.806,33.0,182.0,215.0,400.0,95.0,9.0,138.0,167.0,12.098360655737705,0.0,
124.0,Anthony Peeler,32.0,MIN,SG,82.0,0.0,2060.0,3.5121951219512195,8.341463414634147,0.421,111.0,283.0,0.392,177.0,401.0,0.441,0.502,0.6097560975609756,0.7073170731707317,0.862,37.0,169.0,206.0,177.0,61.0,11.0,76.0,137.0,8.987804878048781,0.0,
126.0,Kenny Anderson,31.0,BOS,PG,76.0,76.0,2430.0,4.105263157894737,9.421052631578947,0.436,9.0,33.0,0.273,303.0,683.0,0.444,0.442,1.2894736842105263,1.736842105263158,0.742,57.0,218.0,275.0,403.0,141.0,10.0,119.0,210.0,9.618421052631579,0.0,
128.0,Corey Maggette,22.0,LAC,SG,63.0,52.0,1615.0,3.7301587301587302,8.412698412698413,0.443,46.0,139.0,0.331,189.0,391.0,0.483,0.487,3.1904761904761907,3.984126984126984,0.801,54.0,177.0,231.0,112.0,41.0,19.0,116.0,155.0,11.380952380952381,0.0,
129.0,Tony Parker,19.0,SAS,PG,77.0,72.0,2267.0,3.4805194805194803,8.2987012987013,0.419,61.0,189.0,0.323,207.0,450.0,0.46,0.467,1.4025974025974026,2.0779220779220777,0.675,33.0,164.0,197.0,334.0,89.0,7.0,151.0,166.0,9.155844155844155,0.0,
131.0,Zydrunas Ilgauskas,26.0,CLE,C,62.0,23.0,1329.0,3.8870967741935485,9.14516129032258,0.425,0.0,5.0,0.0,241.0,562.0,0.429,0.425,3.3548387096774195,4.451612903225806,0.754,136.0,198.0,334.0,70.0,17.0,84.0,94.0,187.0,11.129032258064516,0.0,
132.0,Rasho Nesterović,25.0,MIN,C,82.0,82.0,2218.0,3.951219512195122,8.012195121951219,0.493,0.0,1.0,0.0,324.0,656.0,0.494,0.493,0.47560975609756095,0.8658536585365854,0.549,200.0,334.0,534.0,75.0,45.0,109.0,94.0,262.0,8.378048780487806,0.0,
133.0,Mark Jackson,36.0,NYK,PG,82.0,82.0,2367.0,3.1707317073170733,7.219512195121951,0.439,79.0,195.0,0.405,181.0,397.0,0.456,0.506,1.0609756097560976,1.3414634146341464,0.791,56.0,253.0,309.0,605.0,74.0,1.0,150.0,162.0,8.365853658536585,1.0,
134.0,Trenton Hassell,22.0,CHI,SG,78.0,47.0,2237.0,3.423076923076923,8.051282051282051,0.425,60.0,165.0,0.364,207.0,463.0,0.447,0.473,1.1153846153846154,1.4615384615384615,0.763,65.0,190.0,255.0,172.0,55.0,44.0,101.0,184.0,8.73076923076923,0.0,
135.0,Lucious Harris,31.0,NJN,SG,74.0,0.0,1553.0,3.364864864864865,7.256756756756757,0.464,44.0,118.0,0.373,205.0,419.0,0.489,0.505,1.7972972972972974,2.135135135135135,0.842,49.0,158.0,207.0,116.0,53.0,6.0,61.0,99.0,9.121621621621621,0.0,
136.0,Brian Grant,29.0,MIA,PF,72.0,72.0,2256.0,3.9722222222222223,8.472222222222221,0.469,0.0,2.0,0.0,286.0,608.0,0.47,0.469,1.4027777777777777,1.6527777777777777,0.849,168.0,407.0,575.0,137.0,48.0,31.0,122.0,236.0,9.347222222222221,0.0,
137.0,Jumaine Jones,22.0,CLE,PF,81.0,36.0,2142.0,3.54320987654321,7.901234567901234,0.448,52.0,168.0,0.31,235.0,472.0,0.498,0.489,0.5555555555555556,0.8395061728395061,0.662,125.0,365.0,490.0,116.0,75.0,46.0,79.0,184.0,8.283950617283951,0.0,
138.0,P.J. Brown,32.0,CHH,C,80.0,80.0,2563.0,3.125,6.5875,0.474,0.0,0.0,,250.0,527.0,0.474,0.474,2.1125,2.4625,0.858,273.0,513.0,786.0,107.0,59.0,78.0,85.0,222.0,8.3625,0.0,
139.0,Moochie Norris,28.0,HOU,PG,82.0,26.0,2249.0,3.0609756097560976,7.695121951219512,0.398,36.0,134.0,0.269,215.0,497.0,0.433,0.426,1.548780487804878,2.0609756097560976,0.751,73.0,173.0,246.0,403.0,81.0,4.0,156.0,130.0,8.109756097560975,0.0,
140.0,Scottie Pippen,36.0,POR,SF,62.0,60.0,1996.0,3.967741935483871,9.661290322580646,0.411,54.0,177.0,0.305,192.0,422.0,0.455,0.456,1.8225806451612903,2.3548387096774195,0.774,77.0,244.0,321.0,363.0,101.0,35.0,171.0,162.0,10.629032258064516,0.0,
141.0,Tim Hardaway,35.0,2TM,PG,68.0,16.0,1601.0,3.323529411764706,9.117647058823529,0.365,123.0,354.0,0.347,103.0,266.0,0.387,0.464,1.1323529411764706,1.4264705882352942,0.794,14.0,110.0,124.0,278.0,57.0,10.0,111.0,109.0,9.588235294117647,0.0,
142.0,Rick Fox,32.0,LAL,SF,82.0,82.0,2289.0,3.1097560975609757,7.378048780487805,0.421,65.0,208.0,0.313,190.0,397.0,0.479,0.475,0.8536585365853658,1.0365853658536586,0.824,90.0,299.0,389.0,283.0,67.0,21.0,132.0,244.0,7.865853658536586,0.0,
143.0,Eddie Griffin,19.0,HOU,PF,73.0,24.0,1896.0,3.3424657534246576,9.123287671232877,0.366,90.0,273.0,0.33,154.0,393.0,0.392,0.434,0.8767123287671232,1.178082191780822,0.744,117.0,299.0,416.0,53.0,17.0,134.0,47.0,117.0,8.794520547945206,0.0,
144.0,Bryon Russell,31.0,UTA,SG,66.0,40.0,1998.0,3.3636363636363638,8.848484848484848,0.38,77.0,226.0,0.341,145.0,358.0,0.405,0.446,1.7424242424242424,2.121212121212121,0.821,79.0,216.0,295.0,136.0,64.0,19.0,110.0,205.0,9.636363636363637,0.0,
145.0,Eric Piatkowski,31.0,LAC,SG,71.0,64.0,1718.0,2.915492957746479,6.633802816901408,0.439,111.0,238.0,0.466,96.0,233.0,0.412,0.557,1.4225352112676057,1.591549295774648,0.894,43.0,141.0,184.0,112.0,41.0,12.0,64.0,110.0,8.816901408450704,0.0,
146.0,Ben Wallace,27.0,DET,C,80.0,80.0,2921.0,3.1875,6.0,0.531,0.0,3.0,0.0,255.0,477.0,0.535,0.531,1.2375,2.925,0.423,318.0,721.0,1039.0,115.0,138.0,278.0,70.0,178.0,7.6125,1.0,"MVP-10,DPOY-1,NBA3"
147.0,Horace Grant,36.0,ORL,C,76.0,76.0,2210.0,3.473684210526316,6.776315789473684,0.513,0.0,0.0,,264.0,515.0,0.513,0.513,1.0526315789473684,1.4605263157894737,0.721,159.0,322.0,481.0,104.0,57.0,49.0,51.0,118.0,8.0,0.0,
148.0,Erick Strickland,28.0,BOS,PG,79.0,4.0,1643.0,2.4050632911392404,6.177215189873418,0.389,95.0,247.0,0.385,95.0,241.0,0.394,0.487,1.6582278481012658,1.9620253164556962,0.845,22.0,191.0,213.0,184.0,56.0,1.0,94.0,145.0,7.670886075949367,0.0,
149.0,Todd MacCulloch,26.0,NJN,C,62.0,61.0,1502.0,3.9838709677419355,7.5,0.531,0.0,0.0,,247.0,465.0,0.531,0.531,1.7741935483870968,2.6451612903225805,0.671,157.0,221.0,378.0,78.0,24.0,89.0,66.0,181.0,9.741935483870968,0.0,
150.0,George McCloud,34.0,DEN,SF,69.0,26.0,1830.0,2.9855072463768115,8.347826086956522,0.358,60.0,222.0,0.27,146.0,354.0,0.412,0.41,1.9130434782608696,2.36231884057971,0.81,67.0,184.0,251.0,204.0,58.0,19.0,144.0,175.0,8.753623188405797,0.0,
151.0,DerMarr Johnson,21.0,ATL,SF,72.0,46.0,1727.0,2.9722222222222223,7.5,0.396,89.0,247.0,0.36,125.0,293.0,0.427,0.479,1.1805555555555556,1.4583333333333333,0.81,59.0,188.0,247.0,81.0,62.0,56.0,102.0,163.0,8.36111111111111,0.0,
152.0,Tony Delk,28.0,2TM,SG,63.0,17.0,1447.0,3.5873015873015874,9.333333333333334,0.384,67.0,214.0,0.313,159.0,374.0,0.425,0.441,1.2380952380952381,1.5396825396825398,0.804,58.0,145.0,203.0,132.0,53.0,10.0,59.0,98.0,9.476190476190476,0.0,
153.0,Othella Harrington,28.0,NYK,PF,77.0,4.0,1563.0,3.0779220779220777,5.8441558441558445,0.527,0.0,2.0,0.0,237.0,448.0,0.529,0.527,1.5844155844155845,2.2337662337662336,0.709,125.0,224.0,349.0,37.0,30.0,36.0,95.0,250.0,7.740259740259741,0.0,
155.0,Rodney Buford,24.0,MEM,SG,63.0,21.0,1769.0,4.095238095238095,9.412698412698413,0.435,17.0,70.0,0.243,241.0,523.0,0.461,0.449,0.9206349206349206,1.2698412698412698,0.725,52.0,220.0,272.0,71.0,42.0,12.0,63.0,110.0,9.380952380952381,0.0,
158.0,Toni Kukoč,33.0,ATL,SF,59.0,9.0,1494.0,3.5762711864406778,8.542372881355933,0.419,53.0,171.0,0.31,158.0,333.0,0.474,0.471,1.847457627118644,2.593220338983051,0.712,43.0,175.0,218.0,210.0,48.0,17.0,113.0,91.0,9.898305084745763,0.0,
159.0,Jonathan Bender,21.0,IND,SF,78.0,17.0,1647.0,2.5384615384615383,5.897435897435898,0.43,45.0,125.0,0.36,153.0,335.0,0.457,0.479,1.794871794871795,2.3205128205128207,0.773,64.0,180.0,244.0,62.0,19.0,49.0,96.0,147.0,7.448717948717949,0.0,
160.0,Devean George,24.0,LAL,SF,82.0,1.0,1759.0,2.6219512195121952,6.378048780487805,0.411,66.0,178.0,0.371,149.0,345.0,0.432,0.474,1.0365853658536586,1.5365853658536586,0.675,78.0,225.0,303.0,111.0,71.0,42.0,66.0,190.0,7.085365853658536,0.0,
161.0,Joe Johnson,20.0,2TM,SG,77.0,60.0,1916.0,3.25974025974026,7.584415584415584,0.43,38.0,130.0,0.292,213.0,454.0,0.469,0.462,0.5324675324675324,0.6883116883116883,0.774,75.0,182.0,257.0,179.0,59.0,20.0,71.0,114.0,7.545454545454546,0.0,
162.0,Travis Best,29.0,2TM,PG,74.0,21.0,1747.0,3.081081081081081,7.0,0.44,21.0,59.0,0.356,207.0,459.0,0.451,0.46,1.4054054054054055,1.5675675675675675,0.897,20.0,131.0,151.0,324.0,89.0,7.0,99.0,173.0,7.851351351351352,0.0,
164.0,Chris Mihm,22.0,CLE,C,74.0,60.0,1659.0,2.9864864864864864,7.108108108108108,0.42,3.0,7.0,0.429,218.0,519.0,0.42,0.423,1.6756756756756757,2.418918918918919,0.693,133.0,259.0,392.0,24.0,18.0,89.0,97.0,260.0,7.6891891891891895,0.0,
165.0,Tyronn Lue,24.0,WAS,PG,71.0,0.0,1458.0,3.1267605633802815,7.323943661971831,0.427,63.0,141.0,0.447,159.0,379.0,0.42,0.488,0.676056338028169,0.8873239436619719,0.762,14.0,108.0,122.0,246.0,49.0,0.0,96.0,120.0,7.816901408450704,0.0,
166.0,Erick Dampier,26.0,GSW,C,73.0,46.0,1740.0,2.863013698630137,6.575342465753424,0.435,0.0,0.0,,209.0,480.0,0.435,0.435,1.8630136986301369,2.8904109589041096,0.645,167.0,220.0,387.0,87.0,17.0,167.0,156.0,235.0,7.589041095890411,0.0,
167.0,Popeye Jones,31.0,WAS,PF,79.0,40.0,1920.0,2.810126582278481,6.430379746835443,0.437,4.0,11.0,0.364,218.0,497.0,0.439,0.441,1.3417721518987342,1.6455696202531647,0.815,233.0,345.0,578.0,127.0,50.0,19.0,88.0,209.0,7.012658227848101,0.0,
168.0,Robert Horry,31.0,LAL,PF,81.0,23.0,2140.0,2.259259259259259,5.679012345679013,0.398,76.0,203.0,0.374,107.0,257.0,0.416,0.48,1.3333333333333333,1.7037037037037037,0.783,130.0,349.0,479.0,232.0,77.0,89.0,88.0,208.0,6.790123456790123,0.0,6MOY-8
170.0,Jacque Vaughn,26.0,ATL,PG,82.0,16.0,1856.0,2.5121951219512195,5.341463414634147,0.47,24.0,54.0,0.444,182.0,384.0,0.474,0.498,1.2682926829268293,1.5365853658536586,0.825,18.0,150.0,168.0,349.0,65.0,2.0,112.0,183.0,6.585365853658536,0.0,6MOY-8
172.0,Jerome Williams,28.0,TOR,PF,68.0,32.0,1641.0,2.7941176470588234,5.705882352941177,0.49,0.0,0.0,,190.0,388.0,0.49,0.49,2.0294117647058822,3.0,0.676,165.0,221.0,386.0,75.0,78.0,25.0,68.0,153.0,7.617647058823529,0.0,
178.0,Tony Battie,25.0,BOS,C,74.0,73.0,1819.0,2.8513513513513513,5.27027027027027,0.541,0.0,2.0,0.0,211.0,388.0,0.544,0.541,1.1891891891891893,1.7567567567567568,0.677,184.0,297.0,481.0,35.0,60.0,67.0,51.0,219.0,6.891891891891892,0.0,
179.0,Scot Pollard,26.0,SAC,C,80.0,29.0,1881.0,2.4625,4.475,0.55,0.0,0.0,,197.0,358.0,0.55,0.55,1.4375,2.075,0.693,188.0,377.0,565.0,53.0,70.0,76.0,68.0,202.0,6.3625,0.0,
181.0,Calbert Cheaney,30.0,DEN,SG,68.0,47.0,1631.0,3.2941176470588234,6.852941176470588,0.481,0.0,4.0,0.0,224.0,462.0,0.485,0.481,0.6764705882352942,0.9852941176470589,0.687,57.0,183.0,240.0,110.0,34.0,21.0,70.0,156.0,7.264705882352941,0.0,
183.0,Kelvin Cato,27.0,HOU,C,75.0,73.0,1917.0,2.533333333333333,4.346666666666667,0.583,0.0,1.0,0.0,190.0,325.0,0.585,0.583,1.5066666666666666,2.5866666666666664,0.582,176.0,349.0,525.0,29.0,40.0,95.0,53.0,208.0,6.573333333333333,0.0,
185.0,Jake Tsakalidis,22.0,PHO,C,67.0,47.0,1582.0,2.8358208955223883,5.970149253731344,0.475,0.0,1.0,0.0,190.0,399.0,0.476,0.475,1.6567164179104477,2.373134328358209,0.698,130.0,244.0,374.0,23.0,23.0,69.0,78.0,193.0,7.3283582089552235,0.0,
189.0,Speedy Claxton,23.0,PHI,PG,67.0,18.0,1528.0,2.701492537313433,6.746268656716418,0.4,4.0,33.0,0.121,177.0,419.0,0.422,0.405,1.7014925373134329,2.029850746268657,0.838,46.0,114.0,160.0,198.0,95.0,6.0,95.0,145.0,7.164179104477612,0.0,
192.0,Greg Anthony,34.0,2TM,PG,60.0,38.0,1514.0,3.05,7.916666666666667,0.385,48.0,163.0,0.294,135.0,312.0,0.433,0.436,1.0,1.5166666666666666,0.659,22.0,110.0,132.0,282.0,77.0,5.0,94.0,114.0,7.9,0.0,
194.0,Eric Williams,29.0,BOS,SF,74.0,30.0,1747.0,1.945945945945946,5.202702702702703,0.374,24.0,86.0,0.279,120.0,299.0,0.401,0.405,2.1621621621621623,2.9594594594594597,0.731,58.0,163.0,221.0,109.0,77.0,8.0,95.0,179.0,6.378378378378378,0.0,
195.0,LaPhonso Ellis,31.0,MIA,SF,66.0,14.0,1684.0,2.8636363636363638,6.848484848484849,0.418,38.0,124.0,0.306,151.0,328.0,0.46,0.46,0.803030303030303,1.2727272727272727,0.631,107.0,180.0,287.0,56.0,30.0,37.0,73.0,196.0,7.106060606060606,0.0,
196.0,Jeff Foster,25.0,IND,C,82.0,48.0,1786.0,2.158536585365854,4.804878048780488,0.449,2.0,15.0,0.133,175.0,379.0,0.462,0.452,1.353658536585366,2.2195121951219514,0.61,206.0,350.0,556.0,70.0,71.0,38.0,79.0,232.0,5.695121951219512,0.0,
197.0,Kevin Ollie,29.0,2TM,PG,81.0,17.0,1723.0,1.691358024691358,4.3580246913580245,0.388,1.0,2.0,0.5,136.0,351.0,0.387,0.39,2.308641975308642,2.802469135802469,0.824,25.0,159.0,184.0,291.0,62.0,2.0,106.0,97.0,5.703703703703703,0.0,
198.0,Samaki Walker,25.0,LAL,PF,69.0,63.0,1655.0,2.710144927536232,5.2898550724637685,0.512,0.0,0.0,,187.0,365.0,0.512,0.512,1.2463768115942029,1.8695652173913044,0.667,129.0,352.0,481.0,64.0,28.0,88.0,53.0,170.0,6.666666666666667,0.0,
200.0,Jarron Collins,23.0,UTA,C,70.0,68.0,1440.0,2.257142857142857,4.9,0.461,0.0,1.0,0.0,158.0,342.0,0.462,0.461,1.9142857142857144,2.585714285714286,0.74,138.0,158.0,296.0,58.0,29.0,22.0,56.0,234.0,6.428571428571429,0.0,
202.0,Tyrone Nesby,26.0,WAS,SF,70.0,9.0,1498.0,2.6142857142857143,6.014285714285714,0.435,13.0,47.0,0.277,170.0,374.0,0.455,0.45,0.9142857142857143,1.3285714285714285,0.688,105.0,213.0,318.0,91.0,61.0,22.0,49.0,164.0,6.328571428571428,0.0,
206.0,Hakeem Olajuwon,39.0,TOR,C,61.0,37.0,1378.0,3.180327868852459,6.852459016393443,0.464,0.0,2.0,0.0,194.0,416.0,0.466,0.464,0.7704918032786885,1.3770491803278688,0.56,98.0,268.0,366.0,66.0,74.0,90.0,98.0,147.0,7.131147540983607,0.0,
207.0,Grant Long,35.0,MEM,PF,66.0,56.0,1868.0,2.484848484848485,5.833333333333333,0.426,3.0,17.0,0.176,161.0,368.0,0.438,0.43,1.303030303030303,1.8636363636363635,0.699,31.0,200.0,231.0,136.0,63.0,12.0,103.0,123.0,6.318181818181818,0.0,
208.0,Adrian Griffin,27.0,DAL,SG,58.0,34.0,1383.0,3.086206896551724,6.189655172413793,0.499,16.0,54.0,0.296,163.0,305.0,0.534,0.521,0.7068965517241379,0.8448275862068966,0.837,68.0,161.0,229.0,106.0,75.0,12.0,42.0,142.0,7.155172413793103,0.0,
209.0,Bruce Bowen,30.0,SAS,SF,59.0,59.0,1699.0,2.6271186440677967,6.745762711864407,0.389,56.0,148.0,0.378,99.0,250.0,0.396,0.46,0.7796610169491526,1.6271186440677967,0.479,42.0,120.0,162.0,88.0,62.0,25.0,66.0,116.0,6.983050847457627,0.0,
211.0,Vladimir Radmanović,21.0,SEA,PF,61.0,16.0,1230.0,2.3934426229508197,5.80327868852459,0.412,66.0,157.0,0.42,80.0,197.0,0.406,0.506,0.8032786885245902,1.180327868852459,0.681,45.0,185.0,230.0,81.0,56.0,24.0,72.0,119.0,6.672131147540983,0.0,
214.0,Eduardo Nájera,25.0,DAL,PF,62.0,11.0,1357.0,2.4193548387096775,4.838709677419355,0.5,0.0,2.0,0.0,150.0,298.0,0.503,0.5,1.6129032258064515,2.3870967741935485,0.676,149.0,193.0,342.0,38.0,56.0,30.0,40.0,156.0,6.451612903225806,0.0,
223.0,Bo Outlaw,30.0,2TM,PF,83.0,36.0,1928.0,2.0,3.602409638554217,0.555,1.0,2.0,0.5,165.0,297.0,0.556,0.557,0.5180722891566265,1.2289156626506024,0.422,147.0,217.0,364.0,127.0,70.0,92.0,96.0,205.0,4.530120481927711,0.0,
224.0,Kendall Gill,33.0,MIA,SG,65.0,49.0,1410.0,2.4923076923076923,6.492307692307692,0.384,6.0,44.0,0.136,156.0,378.0,0.413,0.391,0.6461538461538462,0.9538461538461539,0.677,29.0,155.0,184.0,100.0,44.0,8.0,55.0,140.0,5.723076923076923,0.0,
227.0,Ryan Bowen,26.0,DEN,SF,75.0,21.0,1686.0,1.96,4.093333333333334,0.479,1.0,12.0,0.083,146.0,295.0,0.495,0.48,0.92,1.2266666666666666,0.75,134.0,165.0,299.0,52.0,75.0,41.0,41.0,171.0,4.8533333333333335,0.0,
237.0,Michael Curry,33.0,DET,SG,82.0,75.0,1912.0,1.524390243902439,3.3658536585365852,0.453,7.0,26.0,0.269,118.0,250.0,0.472,0.466,0.8780487804878049,1.1097560975609757,0.791,15.0,153.0,168.0,127.0,47.0,10.0,60.0,207.0,4.012195121951219,0.0,
