Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
96.0,Paul Pierce,37.0,WAS,SF,73.0,73.0,1914.0,4.013698630136986,8.986301369863014,0.447,118.0,303.0,0.389,175.0,353.0,0.496,0.537,2.2465753424657535,2.8767123287671232,0.781,45.0,249.0,294.0,144.0,46.0,24.0,92.0,160.0,11.89041095890411,0.0,
97.0,Brandon Bass,29.0,BOS,PF,82.0,43.0,1929.0,4.195121951219512,8.329268292682928,0.504,9.0,32.0,0.281,335.0,651.0,0.515,0.51,2.0609756097560976,2.6097560975609757,0.79,139.0,259.0,398.0,104.0,41.0,32.0,83.0,140.0,10.560975609756097,0.0,
98.0,Donatas Motiejūnas,24.0,HOU,PF,71.0,62.0,2037.0,4.971830985915493,9.859154929577464,0.504,49.0,133.0,0.368,304.0,567.0,0.536,0.539,1.408450704225352,2.3380281690140845,0.602,137.0,284.0,421.0,130.0,56.0,34.0,123.0,203.0,12.04225352112676,0.0,
99.0,J.R. Smith,29.0,2TM,SG,70.0,51.0,2080.0,4.5,10.785714285714286,0.417,163.0,426.0,0.383,152.0,329.0,0.462,0.525,0.7714285714285715,1.0285714285714285,0.75,30.0,188.0,218.0,195.0,82.0,22.0,97.0,163.0,12.1,0.0,
100.0,Marcus Morris,25.0,PHO,PF,81.0,35.0,2045.0,4.08641975308642,9.419753086419753,0.434,112.0,313.0,0.358,219.0,450.0,0.487,0.507,0.8765432098765432,1.3950617283950617,0.628,73.0,312.0,385.0,133.0,63.0,16.0,73.0,188.0,10.432098765432098,0.0,
101.0,Jordan Hill,27.0,LAL,C,70.0,57.0,1874.0,5.1,11.1,0.459,3.0,11.0,0.273,354.0,766.0,0.462,0.461,1.7714285714285714,2.4,0.738,174.0,382.0,556.0,103.0,34.0,52.0,106.0,164.0,12.014285714285714,0.0,
102.0,Carlos Boozer,33.0,LAL,PF,71.0,26.0,1692.0,5.225352112676056,10.464788732394366,0.499,0.0,0.0,,371.0,743.0,0.499,0.499,1.323943661971831,2.112676056338028,0.627,111.0,371.0,482.0,95.0,41.0,12.0,92.0,184.0,11.774647887323944,0.0,
103.0,Ryan Anderson,26.0,NOP,PF,61.0,5.0,1675.0,4.770491803278689,11.950819672131148,0.399,122.0,359.0,0.34,169.0,370.0,0.457,0.483,2.1147540983606556,2.4754098360655736,0.854,108.0,187.0,295.0,55.0,33.0,20.0,62.0,113.0,13.655737704918034,0.0,
104.0,Nikola Mirotić,23.0,CHI,PF,82.0,3.0,1654.0,3.0853658536585367,7.609756097560975,0.405,99.0,313.0,0.316,154.0,311.0,0.495,0.485,2.7804878048780486,3.4634146341463414,0.803,63.0,341.0,404.0,97.0,54.0,54.0,89.0,172.0,10.158536585365853,0.0,"ROY-2,6MOY-6"
105.0,Tyler Zeller,25.0,BOS,C,82.0,59.0,1731.0,4.146341463414634,7.548780487804878,0.549,0.0,0.0,,340.0,619.0,0.549,0.549,1.8658536585365855,2.268292682926829,0.823,146.0,319.0,465.0,113.0,18.0,52.0,76.0,205.0,10.158536585365853,0.0,
106.0,Jeremy Lin,26.0,LAL,PG,74.0,30.0,1907.0,3.7432432432432434,8.837837837837839,0.424,65.0,176.0,0.369,212.0,478.0,0.444,0.473,2.8783783783783785,3.6216216216216215,0.795,26.0,170.0,196.0,339.0,82.0,32.0,166.0,189.0,11.243243243243244,0.0,
107.0,Harrison Barnes,22.0,GSW,SF,82.0,82.0,2318.0,3.8536585365853657,8.0,0.482,87.0,215.0,0.405,229.0,441.0,0.519,0.548,1.3170731707317074,1.829268292682927,0.72,117.0,336.0,453.0,116.0,61.0,19.0,71.0,146.0,10.085365853658537,0.0,
108.0,Eric Gordon,26.0,NOP,SG,61.0,60.0,2018.0,4.672131147540983,11.37704918032787,0.411,141.0,315.0,0.448,144.0,379.0,0.38,0.512,1.7540983606557377,2.180327868852459,0.805,28.0,131.0,159.0,229.0,50.0,14.0,122.0,145.0,13.40983606557377,0.0,
109.0,Mario Chalmers,28.0,MIA,PG,80.0,37.0,2368.0,3.3375,8.2875,0.403,73.0,248.0,0.294,194.0,415.0,0.467,0.458,2.575,3.325,0.774,24.0,182.0,206.0,307.0,122.0,10.0,173.0,251.0,10.1625,0.0,
110.0,Terrence Ross,23.0,TOR,SF,82.0,61.0,2092.0,3.768292682926829,9.182926829268293,0.41,145.0,390.0,0.372,164.0,363.0,0.452,0.507,0.5365853658536586,0.6829268292682927,0.786,32.0,194.0,226.0,86.0,53.0,25.0,69.0,136.0,9.841463414634147,0.0,
111.0,O.J. Mayo,27.0,MIL,SG,71.0,15.0,1697.0,4.169014084507042,9.873239436619718,0.422,99.0,277.0,0.357,197.0,424.0,0.465,0.493,1.619718309859155,1.9577464788732395,0.827,30.0,157.0,187.0,197.0,57.0,18.0,128.0,165.0,11.352112676056338,0.0,
112.0,Tim Hardaway Jr.,22.0,NYK,SG,70.0,30.0,1681.0,3.9857142857142858,10.242857142857142,0.389,121.0,354.0,0.342,158.0,363.0,0.435,0.474,1.7857142857142858,2.2285714285714286,0.801,12.0,144.0,156.0,127.0,20.0,14.0,82.0,119.0,11.485714285714286,0.0,
113.0,Roy Hibbert,28.0,IND,C,76.0,76.0,1926.0,4.171052631578948,9.342105263157896,0.446,0.0,2.0,0.0,317.0,708.0,0.448,0.446,2.210526315789474,2.6842105263157894,0.824,156.0,384.0,540.0,84.0,18.0,125.0,107.0,216.0,10.552631578947368,0.0,
115.0,Anthony Morrow,29.0,OKC,SG,74.0,0.0,1806.0,3.8513513513513513,8.31081081081081,0.463,141.0,325.0,0.434,144.0,290.0,0.497,0.578,1.0675675675675675,1.2027027027027026,0.888,40.0,155.0,195.0,60.0,54.0,11.0,38.0,135.0,10.675675675675675,0.0,6MOY-11
116.0,Timofey Mozgov,28.0,2TM,C,81.0,80.0,2045.0,3.876543209876543,6.987654320987654,0.555,2.0,6.0,0.333,312.0,560.0,0.557,0.557,1.9135802469135803,2.6666666666666665,0.718,203.0,388.0,591.0,55.0,33.0,97.0,116.0,227.0,9.691358024691358,0.0,
119.0,Evan Turner,26.0,BOS,SG,82.0,57.0,2260.0,3.902439024390244,9.097560975609756,0.429,33.0,119.0,0.277,287.0,627.0,0.458,0.451,1.2926829268292683,1.7195121951219512,0.752,40.0,377.0,417.0,449.0,83.0,19.0,198.0,180.0,9.5,3.0,
120.0,Zach LaVine,19.0,MIN,PG,77.0,40.0,1902.0,3.7142857142857144,8.792207792207792,0.422,57.0,167.0,0.341,229.0,510.0,0.449,0.465,1.9350649350649352,2.2987012987012987,0.842,27.0,187.0,214.0,276.0,54.0,10.0,193.0,158.0,10.103896103896103,0.0,
121.0,Courtney Lee,29.0,MEM,SG,77.0,74.0,2354.0,3.74025974025974,8.35064935064935,0.448,90.0,224.0,0.402,198.0,419.0,0.473,0.518,1.4415584415584415,1.6753246753246753,0.86,21.0,157.0,178.0,151.0,75.0,12.0,78.0,129.0,10.090909090909092,0.0,
122.0,D.J. Augustin,27.0,2TM,PG,82.0,14.0,1964.0,3.1463414634146343,7.890243902439025,0.399,83.0,246.0,0.337,175.0,401.0,0.436,0.463,2.1707317073170733,2.5,0.868,20.0,141.0,161.0,353.0,49.0,3.0,145.0,93.0,9.475609756097562,0.0,
123.0,Greivis Vásquez,28.0,TOR,PG,82.0,29.0,1991.0,3.6097560975609757,8.841463414634147,0.408,133.0,351.0,0.379,163.0,374.0,0.436,0.5,0.6097560975609756,0.8048780487804879,0.758,22.0,194.0,216.0,302.0,46.0,10.0,119.0,177.0,9.451219512195122,0.0,
124.0,Tyson Chandler,32.0,DAL,C,75.0,75.0,2286.0,3.9066666666666667,5.866666666666666,0.666,0.0,0.0,,293.0,440.0,0.666,0.666,2.466666666666667,3.4266666666666667,0.72,294.0,570.0,864.0,84.0,42.0,91.0,105.0,169.0,10.28,0.0,
125.0,Jared Sullinger,22.0,BOS,PF,58.0,49.0,1566.0,5.362068965517241,12.206896551724139,0.439,52.0,184.0,0.283,259.0,524.0,0.494,0.476,1.6551724137931034,2.2241379310344827,0.744,147.0,294.0,441.0,134.0,44.0,42.0,78.0,153.0,13.275862068965518,0.0,
126.0,David West,34.0,IND,PF,66.0,66.0,1895.0,4.893939393939394,10.393939393939394,0.471,4.0,20.0,0.2,319.0,666.0,0.479,0.474,1.803030303030303,2.4393939393939394,0.739,108.0,341.0,449.0,223.0,48.0,48.0,120.0,160.0,11.651515151515152,0.0,
128.0,Matt Barnes,34.0,LAC,SF,76.0,74.0,2271.0,3.6447368421052633,8.210526315789474,0.444,136.0,376.0,0.362,141.0,248.0,0.569,0.553,0.9736842105263158,1.25,0.779,51.0,251.0,302.0,114.0,67.0,50.0,87.0,240.0,10.052631578947368,0.0,
129.0,Luis Scola,34.0,IND,PF,81.0,16.0,1659.0,3.7037037037037037,7.925925925925926,0.467,5.0,20.0,0.25,295.0,622.0,0.474,0.471,1.9506172839506173,2.7901234567901234,0.699,138.0,388.0,526.0,105.0,47.0,18.0,94.0,192.0,9.419753086419753,0.0,
130.0,Wesley Johnson,27.0,LAL,SF,76.0,59.0,2245.0,3.763157894736842,9.092105263157896,0.414,91.0,259.0,0.351,195.0,432.0,0.451,0.48,1.1842105263157894,1.4736842105263157,0.804,67.0,252.0,319.0,124.0,59.0,45.0,87.0,162.0,9.907894736842104,0.0,
131.0,Nerlens Noel,20.0,PHI,C,75.0,71.0,2311.0,4.026666666666666,8.706666666666667,0.462,0.0,0.0,,302.0,653.0,0.462,0.462,1.8666666666666667,3.066666666666667,0.609,185.0,426.0,611.0,128.0,133.0,142.0,146.0,208.0,9.92,0.0,"ROY-3,DPOY-15"
132.0,Manu Ginóbili,37.0,SAS,SG,70.0,0.0,1587.0,3.585714285714286,8.414285714285715,0.426,89.0,258.0,0.345,162.0,331.0,0.489,0.502,2.1,2.914285714285714,0.721,28.0,183.0,211.0,293.0,67.0,20.0,154.0,138.0,10.542857142857143,0.0,6MOY-8
133.0,Nenê,32.0,WAS,PF,67.0,58.0,1693.0,4.582089552238806,8.970149253731343,0.511,1.0,5.0,0.2,306.0,596.0,0.513,0.512,1.8208955223880596,3.014925373134328,0.604,84.0,261.0,345.0,123.0,66.0,22.0,124.0,180.0,11.0,0.0,
134.0,Danilo Gallinari,26.0,DEN,SF,59.0,27.0,1426.0,3.864406779661017,9.627118644067796,0.401,107.0,301.0,0.355,121.0,267.0,0.453,0.496,2.8983050847457625,3.23728813559322,0.895,31.0,187.0,218.0,83.0,47.0,20.0,57.0,94.0,12.440677966101696,0.0,
135.0,Elfrid Payton,20.0,ORL,PG,82.0,63.0,2489.0,3.6707317073170733,8.634146341463415,0.425,11.0,42.0,0.262,290.0,666.0,0.435,0.433,1.4390243902439024,2.6097560975609757,0.551,107.0,242.0,349.0,533.0,142.0,20.0,203.0,193.0,8.914634146341463,2.0,ROY-4
136.0,Solomon Hill,23.0,IND,SF,82.0,78.0,2381.0,3.0609756097560976,7.7317073170731705,0.396,68.0,208.0,0.327,183.0,426.0,0.43,0.45,1.9390243902439024,2.3536585365853657,0.824,70.0,244.0,314.0,184.0,66.0,18.0,115.0,177.0,8.890243902439025,0.0,
138.0,Mason Plumlee,24.0,BRK,C,82.0,45.0,1743.0,3.4146341463414633,5.963414634146342,0.573,0.0,3.0,0.0,280.0,486.0,0.576,0.573,1.9146341463414633,3.8658536585365852,0.495,175.0,337.0,512.0,74.0,65.0,63.0,106.0,207.0,8.74390243902439,0.0,
139.0,P.J. Tucker,29.0,PHO,SF,78.0,63.0,2383.0,3.3461538461538463,7.641025641025641,0.438,87.0,252.0,0.345,174.0,344.0,0.506,0.511,1.3333333333333333,1.8333333333333333,0.727,114.0,388.0,502.0,122.0,107.0,23.0,96.0,179.0,9.14102564102564,0.0,
140.0,Gorgui Dieng,25.0,MIN,C,73.0,49.0,2193.0,3.547945205479452,7.013698630136986,0.506,1.0,6.0,0.167,258.0,506.0,0.51,0.507,2.6164383561643834,3.3424657534246576,0.783,223.0,386.0,609.0,146.0,71.0,126.0,126.0,188.0,9.726027397260275,0.0,
141.0,Boris Diaw,32.0,SAS,PF,81.0,15.0,1984.0,3.5925925925925926,7.802469135802469,0.46,54.0,169.0,0.32,237.0,463.0,0.512,0.503,0.8888888888888888,1.1481481481481481,0.774,78.0,270.0,348.0,233.0,36.0,23.0,126.0,148.0,8.74074074074074,0.0,
142.0,Jordan Clarkson,22.0,LAL,PG,59.0,38.0,1476.0,4.52542372881356,10.101694915254237,0.448,38.0,121.0,0.314,229.0,475.0,0.482,0.48,2.2203389830508473,2.6779661016949152,0.829,56.0,135.0,191.0,206.0,51.0,12.0,96.0,109.0,11.915254237288135,0.0,ROY-7
143.0,Bojan Bogdanović,25.0,BRK,SF,78.0,28.0,1854.0,3.3461538461538463,7.384615384615385,0.453,91.0,256.0,0.355,170.0,320.0,0.531,0.532,1.1153846153846154,1.358974358974359,0.821,50.0,163.0,213.0,68.0,34.0,9.0,78.0,104.0,8.974358974358974,0.0,
144.0,Evan Fournier,22.0,ORL,SG,58.0,32.0,1661.0,4.362068965517241,9.913793103448276,0.44,85.0,225.0,0.378,168.0,350.0,0.48,0.514,1.8448275862068966,2.5344827586206895,0.728,28.0,125.0,153.0,120.0,40.0,2.0,82.0,116.0,12.03448275862069,0.0,
145.0,Amir Johnson,27.0,TOR,PF,75.0,72.0,1979.0,3.973333333333333,6.92,0.574,19.0,46.0,0.413,279.0,473.0,0.59,0.592,1.0533333333333332,1.72,0.612,159.0,297.0,456.0,117.0,44.0,59.0,110.0,225.0,9.253333333333334,0.0,
146.0,Tristan Thompson,23.0,CLE,PF,82.0,15.0,2194.0,3.2560975609756095,5.951219512195122,0.547,0.0,0.0,,267.0,488.0,0.547,0.547,1.9390243902439024,3.024390243902439,0.641,274.0,383.0,657.0,39.0,34.0,61.0,83.0,189.0,8.451219512195122,0.0,6MOY-5
149.0,Rudy Gobert,22.0,UTA,C,82.0,37.0,2158.0,3.1463414634146343,5.2073170731707314,0.604,0.0,2.0,0.0,258.0,425.0,0.607,0.604,2.073170731707317,3.3292682926829267,0.623,265.0,510.0,775.0,109.0,64.0,189.0,111.0,175.0,8.365853658536585,0.0,DPOY-5
150.0,Amar'e Stoudemire,32.0,2TM,PF,59.0,15.0,1245.0,4.627118644067797,8.305084745762711,0.557,0.0,4.0,0.0,273.0,486.0,0.562,0.557,2.2711864406779663,3.152542372881356,0.72,110.0,219.0,329.0,45.0,29.0,38.0,78.0,161.0,11.525423728813559,0.0,
151.0,Ersan İlyasova,27.0,MIL,PF,58.0,36.0,1319.0,4.5344827586206895,9.60344827586207,0.472,74.0,190.0,0.389,189.0,367.0,0.515,0.539,1.1896551724137931,1.8448275862068966,0.645,80.0,197.0,277.0,56.0,36.0,19.0,45.0,149.0,11.53448275862069,0.0,
152.0,Devin Harris,31.0,DAL,PG,76.0,3.0,1685.0,2.8815789473684212,6.894736842105263,0.418,95.0,266.0,0.357,124.0,258.0,0.481,0.509,1.736842105263158,2.1315789473684212,0.815,13.0,122.0,135.0,237.0,78.0,14.0,85.0,147.0,8.75,0.0,
153.0,Nicolas Batum,26.0,POR,SF,71.0,71.0,2380.0,3.380281690140845,8.450704225352112,0.4,100.0,309.0,0.324,140.0,291.0,0.481,0.483,1.1830985915492958,1.380281690140845,0.857,62.0,354.0,416.0,341.0,78.0,40.0,132.0,106.0,9.352112676056338,0.0,
154.0,Jodie Meeks,27.0,DET,SG,60.0,0.0,1462.0,3.7,8.9,0.416,74.0,212.0,0.349,148.0,322.0,0.46,0.485,2.4166666666666665,2.6666666666666665,0.906,12.0,92.0,104.0,79.0,59.0,6.0,57.0,76.0,11.05,0.0,
155.0,Luc Mbah a Moute,28.0,PHI,PF,67.0,61.0,1916.0,3.746268656716418,9.492537313432836,0.395,62.0,202.0,0.307,189.0,434.0,0.435,0.443,1.4328358208955223,2.4328358208955225,0.589,82.0,246.0,328.0,106.0,81.0,21.0,99.0,104.0,9.850746268656716,0.0,
156.0,Ed Davis,25.0,LAL,PF,79.0,24.0,1840.0,3.569620253164557,5.936708860759493,0.601,0.0,0.0,,282.0,469.0,0.601,0.601,1.1645569620253164,2.392405063291139,0.487,230.0,370.0,600.0,94.0,49.0,98.0,58.0,202.0,8.30379746835443,0.0,
157.0,Kelly Olynyk,23.0,BOS,C,64.0,13.0,1423.0,3.921875,8.25,0.475,61.0,175.0,0.349,190.0,353.0,0.538,0.533,1.453125,2.125,0.684,92.0,211.0,303.0,109.0,64.0,39.0,98.0,213.0,10.25,0.0,
158.0,Jason Smith,28.0,NYK,C,82.0,31.0,1785.0,3.1341463414634148,7.219512195121951,0.434,15.0,42.0,0.357,242.0,550.0,0.44,0.447,1.548780487804878,1.8658536585365855,0.83,98.0,226.0,324.0,140.0,32.0,44.0,104.0,205.0,8.0,0.0,
159.0,Wayne Ellington,27.0,LAL,SG,65.0,36.0,1675.0,3.9076923076923076,9.492307692307692,0.412,90.0,243.0,0.37,164.0,374.0,0.439,0.485,0.8,0.9846153846153847,0.813,31.0,179.0,210.0,105.0,33.0,2.0,50.0,77.0,10.0,0.0,
160.0,Patrick Patterson,25.0,TOR,PF,81.0,4.0,2156.0,2.962962962962963,6.604938271604938,0.449,105.0,283.0,0.371,135.0,252.0,0.536,0.547,0.7777777777777778,0.9876543209876543,0.788,127.0,306.0,433.0,155.0,60.0,44.0,54.0,149.0,8.0,0.0,
162.0,Taj Gibson,29.0,CHI,PF,62.0,17.0,1692.0,4.096774193548387,8.161290322580646,0.502,0.0,0.0,,254.0,506.0,0.502,0.502,2.129032258064516,2.967741935483871,0.717,162.0,234.0,396.0,71.0,36.0,75.0,77.0,162.0,10.32258064516129,0.0,6MOY-10
165.0,Jae Crowder,24.0,2TM,SF,82.0,17.0,1647.0,2.792682926829268,6.646341463414634,0.42,61.0,208.0,0.293,168.0,337.0,0.499,0.476,1.329268292682927,1.7195121951219512,0.773,72.0,221.0,293.0,94.0,72.0,25.0,49.0,137.0,7.658536585365853,0.0,
166.0,Hollis Thompson,23.0,PHI,SG,71.0,23.0,1776.0,3.1549295774647885,7.647887323943662,0.413,115.0,287.0,0.401,109.0,256.0,0.426,0.518,0.8873239436619719,1.2535211267605635,0.708,53.0,145.0,198.0,85.0,57.0,26.0,66.0,141.0,8.816901408450704,0.0,
168.0,Rajon Rondo,28.0,2TM,PG,68.0,68.0,2018.0,4.044117647058823,9.485294117647058,0.426,27.0,86.0,0.314,248.0,559.0,0.444,0.447,0.45588235294117646,1.1470588235294117,0.397,73.0,300.0,373.0,538.0,91.0,7.0,210.0,153.0,8.941176470588236,3.0,
169.0,Zaza Pachulia,30.0,MIL,C,73.0,45.0,1730.0,3.287671232876712,7.2465753424657535,0.454,0.0,3.0,0.0,240.0,526.0,0.456,0.454,1.726027397260274,2.191780821917808,0.788,197.0,303.0,500.0,178.0,80.0,21.0,133.0,170.0,8.301369863013699,0.0,
171.0,Andre Iguodala,31.0,GSW,SF,77.0,0.0,2069.0,3.0,6.441558441558442,0.466,74.0,212.0,0.349,157.0,284.0,0.553,0.54,0.8831168831168831,1.4805194805194806,0.596,44.0,213.0,257.0,228.0,89.0,25.0,88.0,100.0,7.8441558441558445,0.0,6MOY-4
172.0,Jerryd Bayless,26.0,MIL,PG,77.0,4.0,1717.0,2.857142857142857,6.701298701298701,0.426,37.0,120.0,0.308,183.0,396.0,0.462,0.462,1.5714285714285714,1.7792207792207793,0.883,22.0,189.0,211.0,233.0,59.0,12.0,133.0,163.0,7.766233766233766,0.0,
174.0,Mike Dunleavy,34.0,CHI,SF,63.0,63.0,1838.0,3.3174603174603177,7.634920634920635,0.435,107.0,263.0,0.407,102.0,218.0,0.468,0.546,1.1111111111111112,1.380952380952381,0.805,28.0,220.0,248.0,114.0,39.0,21.0,60.0,123.0,9.444444444444445,0.0,
175.0,Omri Casspi,26.0,SAC,SF,67.0,19.0,1416.0,3.1194029850746268,6.373134328358209,0.489,35.0,87.0,0.402,174.0,340.0,0.512,0.53,2.08955223880597,2.8507462686567164,0.733,54.0,206.0,260.0,102.0,31.0,9.0,88.0,107.0,8.850746268656716,0.0,
179.0,Rasual Butler,35.0,WAS,SF,75.0,1.0,1505.0,2.9066666666666667,6.8933333333333335,0.422,91.0,235.0,0.387,127.0,282.0,0.45,0.51,0.7066666666666667,0.8933333333333333,0.791,27.0,170.0,197.0,63.0,29.0,22.0,48.0,98.0,7.733333333333333,0.0,
180.0,Marvin Williams,28.0,CHO,PF,78.0,37.0,2035.0,2.6923076923076925,6.346153846153846,0.424,95.0,265.0,0.358,115.0,230.0,0.5,0.52,0.7948717948717948,1.1153846153846154,0.713,58.0,328.0,386.0,100.0,69.0,36.0,60.0,146.0,7.397435897435898,0.0,
181.0,Norris Cole,26.0,2TM,PG,75.0,25.0,1831.0,3.066666666666667,7.44,0.412,55.0,176.0,0.313,175.0,382.0,0.458,0.461,0.7733333333333333,1.08,0.716,13.0,146.0,159.0,255.0,57.0,15.0,99.0,124.0,7.64,0.0,
183.0,Marco Belinelli,28.0,SAS,SG,62.0,9.0,1388.0,3.2096774193548385,7.580645161290323,0.423,86.0,230.0,0.374,113.0,240.0,0.471,0.515,1.3548387096774193,1.596774193548387,0.848,26.0,131.0,157.0,94.0,31.0,3.0,61.0,85.0,9.161290322580646,0.0,
186.0,Robin Lopez,26.0,POR,C,59.0,59.0,1638.0,3.9661016949152543,7.406779661016949,0.535,0.0,1.0,0.0,234.0,436.0,0.537,0.535,1.6610169491525424,2.152542372881356,0.772,190.0,204.0,394.0,55.0,16.0,84.0,73.0,122.0,9.59322033898305,0.0,
189.0,Ömer Aşık,28.0,NOP,C,76.0,76.0,1982.0,2.8026315789473686,5.421052631578948,0.517,0.0,0.0,,213.0,412.0,0.517,0.517,1.7236842105263157,2.960526315789474,0.582,244.0,504.0,748.0,72.0,29.0,54.0,95.0,144.0,7.328947368421052,0.0,
192.0,Channing Frye,31.0,ORL,PF,75.0,51.0,1870.0,2.546666666666667,6.493333333333333,0.392,136.0,346.0,0.393,55.0,141.0,0.39,0.532,0.41333333333333333,0.4666666666666667,0.886,27.0,266.0,293.0,94.0,47.0,39.0,78.0,191.0,7.32,0.0,
193.0,Alan Anderson,32.0,BRK,SG,74.0,19.0,1744.0,2.635135135135135,5.945945945945946,0.443,73.0,210.0,0.348,122.0,230.0,0.53,0.526,1.1081081081081081,1.364864864864865,0.812,31.0,173.0,204.0,83.0,56.0,5.0,60.0,148.0,7.364864864864865,0.0,
196.0,Jason Terry,37.0,HOU,SG,77.0,18.0,1641.0,2.4415584415584415,5.792207792207792,0.422,126.0,323.0,0.39,62.0,123.0,0.504,0.563,0.5064935064935064,0.6233766233766234,0.813,15.0,106.0,121.0,147.0,66.0,19.0,74.0,116.0,7.025974025974026,0.0,
197.0,Tony Allen,33.0,MEM,SG,63.0,41.0,1648.0,3.5714285714285716,7.222222222222222,0.495,10.0,29.0,0.345,215.0,426.0,0.505,0.505,1.253968253968254,2.0,0.627,103.0,177.0,280.0,86.0,129.0,30.0,86.0,166.0,8.555555555555555,0.0,DPOY-7
198.0,Quincy Pondexter,26.0,2TM,SG,75.0,30.0,1793.0,2.506666666666667,5.96,0.421,91.0,244.0,0.373,97.0,203.0,0.478,0.522,0.9466666666666667,1.28,0.74,53.0,142.0,195.0,94.0,19.0,24.0,51.0,150.0,7.173333333333333,0.0,
199.0,Steven Adams,21.0,OKC,C,70.0,67.0,1771.0,3.1,5.7,0.544,0.0,2.0,0.0,217.0,397.0,0.547,0.544,1.4714285714285715,2.9285714285714284,0.502,199.0,324.0,523.0,66.0,38.0,86.0,99.0,222.0,7.671428571428572,0.0,
202.0,Austin Rivers,22.0,2TM,SG,76.0,5.0,1563.0,2.6710526315789473,6.526315789473684,0.409,39.0,131.0,0.298,164.0,365.0,0.449,0.449,1.118421052631579,1.6578947368421053,0.675,27.0,125.0,152.0,155.0,48.0,14.0,65.0,146.0,6.973684210526316,0.0,
204.0,Marcus Smart,20.0,BOS,PG,67.0,38.0,1808.0,2.611940298507463,7.119402985074627,0.367,91.0,272.0,0.335,84.0,205.0,0.41,0.462,1.2238805970149254,1.8955223880597014,0.646,61.0,161.0,222.0,208.0,99.0,18.0,90.0,176.0,7.8059701492537314,0.0,ROY-5
205.0,Jameer Nelson,32.0,3TM,PG,63.0,29.0,1407.0,3.253968253968254,8.0,0.407,89.0,258.0,0.345,116.0,246.0,0.472,0.495,0.38095238095238093,0.5714285714285714,0.667,33.0,113.0,146.0,253.0,47.0,6.0,109.0,136.0,8.301587301587302,0.0,
207.0,Jared Dudley,29.0,MIL,SG,72.0,22.0,1717.0,2.75,5.875,0.468,74.0,192.0,0.385,124.0,231.0,0.537,0.556,0.6666666666666666,0.9305555555555556,0.716,45.0,175.0,220.0,130.0,72.0,11.0,62.0,113.0,7.194444444444445,0.0,
209.0,Kris Humphries,29.0,WAS,PF,64.0,17.0,1345.0,3.296875,6.96875,0.473,0.0,7.0,0.0,211.0,439.0,0.481,0.473,1.359375,1.828125,0.744,118.0,298.0,416.0,57.0,34.0,25.0,46.0,130.0,7.953125,0.0,
212.0,Ray McCallum,23.0,SAC,PG,68.0,30.0,1436.0,3.0294117647058822,6.911764705882353,0.438,34.0,111.0,0.306,172.0,359.0,0.479,0.474,0.8382352941176471,1.2352941176470589,0.679,52.0,128.0,180.0,188.0,45.0,11.0,85.0,92.0,7.397058823529412,0.0,
213.0,Lance Stephenson,24.0,CHO,SG,61.0,25.0,1573.0,3.3934426229508197,9.01639344262295,0.376,18.0,105.0,0.171,189.0,445.0,0.425,0.393,1.1311475409836065,1.8032786885245902,0.627,39.0,238.0,277.0,240.0,38.0,8.0,128.0,134.0,8.21311475409836,0.0,
214.0,Iman Shumpert,24.0,2TM,SG,62.0,25.0,1545.0,3.1129032258064515,7.596774193548387,0.41,67.0,196.0,0.342,126.0,275.0,0.458,0.481,0.6935483870967742,1.032258064516129,0.672,55.0,169.0,224.0,135.0,81.0,16.0,91.0,138.0,8.0,0.0,
215.0,Jason Thompson,28.0,SAC,PF,81.0,63.0,1991.0,2.4814814814814814,5.283950617283951,0.47,0.0,1.0,0.0,201.0,427.0,0.471,0.47,1.0987654320987654,1.7654320987654322,0.622,139.0,391.0,530.0,85.0,33.0,57.0,84.0,239.0,6.061728395061729,0.0,
216.0,K.J. McDaniels,21.0,2TM,SG,62.0,15.0,1352.0,2.774193548387097,7.0,0.396,43.0,150.0,0.287,129.0,284.0,0.454,0.446,1.6129032258064515,2.1451612903225805,0.752,65.0,135.0,200.0,72.0,44.0,70.0,105.0,126.0,7.854838709677419,0.0,
217.0,Joakim Noah,29.0,CHI,C,67.0,67.0,2049.0,2.8358208955223883,6.373134328358209,0.445,0.0,2.0,0.0,190.0,425.0,0.447,0.445,1.5671641791044777,2.5970149253731343,0.603,219.0,427.0,646.0,312.0,48.0,74.0,123.0,203.0,7.2388059701492535,0.0,DPOY-12
220.0,Kyle Singler,26.0,2TM,SF,80.0,58.0,1743.0,2.15,5.575,0.386,96.0,241.0,0.398,76.0,205.0,0.371,0.493,0.5,0.65,0.769,33.0,161.0,194.0,85.0,47.0,21.0,55.0,153.0,6.0,0.0,
221.0,Cody Zeller,22.0,CHO,C,62.0,45.0,1487.0,2.774193548387097,6.016129032258065,0.461,1.0,1.0,1.0,171.0,372.0,0.46,0.462,2.0483870967741935,2.6451612903225805,0.774,97.0,265.0,362.0,100.0,34.0,49.0,62.0,156.0,7.612903225806452,0.0,
