Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
94.0,Ronnie Brewer,22.0,UTA,SG,76.0,76.0,2088.0,4.657894736842105,8.342105263157896,0.558,11.0,50.0,0.22,343.0,584.0,0.587,0.567,2.5657894736842106,3.3815789473684212,0.759,97.0,121.0,218.0,134.0,129.0,19.0,69.0,110.0,12.026315789473685,0.0,
95.0,Nate Robinson,23.0,NYK,PG,72.0,17.0,1883.0,4.597222222222222,10.86111111111111,0.423,97.0,292.0,0.332,234.0,490.0,0.478,0.485,2.138888888888889,2.7222222222222223,0.786,51.0,171.0,222.0,212.0,60.0,1.0,103.0,186.0,12.680555555555555,0.0,
97.0,Josh Childress,24.0,ATL,SF,76.0,0.0,2274.0,4.302631578947368,7.5394736842105265,0.571,22.0,60.0,0.367,305.0,513.0,0.595,0.59,2.9210526315789473,3.6184210526315788,0.807,174.0,199.0,373.0,117.0,71.0,43.0,98.0,129.0,11.81578947368421,0.0,6MOY-6
98.0,Juan Carlos Navarro,27.0,MEM,SG,82.0,30.0,2117.0,3.7560975609756095,9.341463414634147,0.402,156.0,432.0,0.361,152.0,334.0,0.455,0.504,1.5121951219512195,1.7804878048780488,0.849,34.0,176.0,210.0,177.0,48.0,1.0,134.0,94.0,10.926829268292684,0.0,ROY-6
99.0,Raja Bell,31.0,PHO,SG,75.0,75.0,2646.0,4.226666666666667,10.04,0.421,176.0,439.0,0.401,141.0,314.0,0.449,0.538,1.0533333333333332,1.2133333333333334,0.868,47.0,227.0,274.0,168.0,54.0,27.0,65.0,220.0,11.853333333333333,0.0,DPOY-13
100.0,Charlie Villanueva,23.0,MIL,PF,76.0,31.0,1829.0,4.657894736842105,10.710526315789474,0.435,55.0,185.0,0.297,299.0,629.0,0.475,0.469,1.618421052631579,2.0657894736842106,0.783,145.0,321.0,466.0,78.0,30.0,35.0,107.0,174.0,11.657894736842104,0.0,
101.0,Linas Kleiza,23.0,DEN,SF,79.0,13.0,1889.0,3.9367088607594938,8.341772151898734,0.472,94.0,277.0,0.339,217.0,382.0,0.568,0.543,2.0759493670886076,2.6962025316455698,0.77,92.0,241.0,333.0,95.0,44.0,19.0,89.0,181.0,11.139240506329115,0.0,6MOY-11
103.0,Kenyon Martin,30.0,DEN,PF,71.0,71.0,2159.0,5.295774647887324,9.845070422535212,0.538,2.0,11.0,0.182,374.0,688.0,0.544,0.539,1.732394366197183,2.9859154929577465,0.58,105.0,356.0,461.0,90.0,88.0,85.0,91.0,235.0,12.352112676056338,0.0,
104.0,David Lee,24.0,NYK,PF,81.0,29.0,2356.0,4.209876543209877,7.62962962962963,0.552,0.0,2.0,0.0,341.0,616.0,0.554,0.552,2.3950617283950617,2.925925925925926,0.819,242.0,482.0,724.0,95.0,55.0,29.0,97.0,210.0,10.814814814814815,0.0,6MOY-14
105.0,Samuel Dalembert,26.0,PHI,C,82.0,82.0,2724.0,4.134146341463414,8.060975609756097,0.513,0.0,1.0,0.0,339.0,660.0,0.514,0.513,2.268292682926829,3.207317073170732,0.707,304.0,545.0,849.0,45.0,40.0,192.0,155.0,269.0,10.536585365853659,0.0,DPOY-13
106.0,Jason Kidd,34.0,2TM,PG,80.0,80.0,2906.0,3.8125,9.9125,0.385,119.0,312.0,0.381,186.0,481.0,0.387,0.46,1.6875,2.0625,0.818,94.0,506.0,600.0,806.0,136.0,26.0,266.0,165.0,10.8,13.0,AS
107.0,Kirk Hinrich,27.0,CHI,PG,75.0,72.0,2380.0,4.4,10.626666666666667,0.414,84.0,240.0,0.35,246.0,557.0,0.442,0.467,1.5733333333333333,1.8933333333333333,0.831,28.0,216.0,244.0,452.0,87.0,19.0,157.0,224.0,11.493333333333334,1.0,
108.0,Wally Szczerbiak,30.0,2TM,SF,75.0,2.0,1736.0,4.1466666666666665,9.626666666666667,0.431,90.0,218.0,0.413,221.0,504.0,0.438,0.493,1.9866666666666666,2.3333333333333335,0.851,34.0,183.0,217.0,104.0,23.0,12.0,76.0,103.0,11.48,0.0,
109.0,Hakim Warrick,25.0,MEM,PF,75.0,30.0,1754.0,4.373333333333333,8.706666666666667,0.502,13.0,48.0,0.271,315.0,605.0,0.521,0.512,2.44,3.466666666666667,0.704,123.0,233.0,356.0,53.0,36.0,28.0,85.0,156.0,11.36,0.0,
110.0,Brendan Haywood,28.0,WAS,C,80.0,80.0,2228.0,3.95,7.4875,0.528,0.0,0.0,,316.0,599.0,0.528,0.528,2.7,3.675,0.735,273.0,303.0,576.0,71.0,31.0,133.0,108.0,216.0,10.6,0.0,
111.0,Luis Scola,27.0,HOU,PF,82.0,39.0,2024.0,4.2073170731707314,8.170731707317072,0.515,0.0,3.0,0.0,345.0,667.0,0.517,0.515,1.9146341463414633,2.8658536585365852,0.668,174.0,351.0,525.0,106.0,60.0,19.0,105.0,235.0,10.329268292682928,0.0,ROY-3
112.0,Jeff Green,21.0,SEA,SF,80.0,52.0,2253.0,4.0,9.3625,0.427,21.0,76.0,0.276,299.0,673.0,0.444,0.441,2.2125,2.975,0.744,101.0,278.0,379.0,119.0,46.0,49.0,158.0,198.0,10.475,0.0,
113.0,Earl Watson,28.0,SEA,PG,78.0,73.0,2269.0,4.346153846153846,9.576923076923077,0.454,49.0,132.0,0.371,290.0,615.0,0.472,0.487,1.4230769230769231,1.858974358974359,0.766,43.0,182.0,225.0,531.0,69.0,11.0,175.0,158.0,10.743589743589743,1.0,
114.0,Beno Udrih,25.0,SAC,PG,65.0,51.0,2080.0,5.046153846153846,10.892307692307693,0.463,53.0,137.0,0.387,275.0,571.0,0.482,0.501,1.9230769230769231,2.2615384615384615,0.85,34.0,183.0,217.0,282.0,56.0,10.0,148.0,138.0,12.830769230769231,0.0,
115.0,Shaquille O'Neal,35.0,2TM,C,61.0,61.0,1748.0,5.426229508196721,9.147540983606557,0.593,0.0,0.0,,331.0,558.0,0.593,0.593,2.7868852459016393,5.540983606557377,0.503,166.0,388.0,554.0,93.0,32.0,88.0,181.0,228.0,13.639344262295081,0.0,
116.0,Chris Wilcox,25.0,SEA,PF,62.0,55.0,1739.0,5.387096774193548,10.290322580645162,0.524,0.0,3.0,0.0,334.0,635.0,0.526,0.524,2.5806451612903225,4.0,0.645,126.0,307.0,433.0,74.0,46.0,36.0,103.0,174.0,13.35483870967742,0.0,
117.0,Larry Hughes,29.0,2TM,SG,68.0,57.0,2020.0,4.485294117647059,11.779411764705882,0.381,67.0,194.0,0.345,238.0,607.0,0.392,0.423,2.2058823529411766,2.764705882352941,0.798,39.0,191.0,230.0,181.0,99.0,17.0,116.0,139.0,12.161764705882353,0.0,
118.0,Michael Finley,34.0,SAS,SG,82.0,61.0,2204.0,3.841463414634146,9.28048780487805,0.414,132.0,357.0,0.37,183.0,404.0,0.453,0.501,0.7804878048780488,0.975609756097561,0.8,27.0,227.0,254.0,114.0,29.0,10.0,56.0,93.0,10.073170731707316,0.0,
119.0,Drew Gooden,26.0,2TM,PF,69.0,65.0,2122.0,4.811594202898551,10.72463768115942,0.449,0.0,6.0,0.0,332.0,734.0,0.452,0.449,2.347826086956522,3.1159420289855073,0.753,175.0,415.0,590.0,81.0,48.0,53.0,122.0,203.0,11.971014492753623,0.0,
120.0,Al Horford,21.0,ATL,C,81.0,77.0,2540.0,4.111111111111111,8.246913580246913,0.499,0.0,5.0,0.0,333.0,663.0,0.502,0.499,1.9135802469135803,2.617283950617284,0.731,248.0,537.0,785.0,124.0,60.0,76.0,137.0,267.0,10.135802469135802,0.0,ROY-2
121.0,Jarrett Jack,24.0,POR,SG,82.0,16.0,2229.0,3.2560975609756095,7.560975609756097,0.431,65.0,190.0,0.342,202.0,430.0,0.47,0.483,2.6219512195121952,3.024390243902439,0.867,31.0,203.0,234.0,313.0,61.0,1.0,178.0,129.0,9.926829268292684,0.0,6MOY-14
122.0,Rajon Rondo,21.0,BOS,PG,77.0,77.0,2306.0,4.558441558441558,9.25974025974026,0.492,5.0,19.0,0.263,346.0,694.0,0.499,0.496,1.3896103896103895,2.272727272727273,0.611,78.0,244.0,322.0,393.0,129.0,13.0,147.0,187.0,10.571428571428571,0.0,DPOY-16
123.0,Martell Webster,21.0,POR,SF,75.0,70.0,2132.0,3.6933333333333334,8.746666666666666,0.422,123.0,317.0,0.388,154.0,339.0,0.454,0.516,1.6266666666666667,2.2133333333333334,0.735,54.0,242.0,296.0,90.0,42.0,28.0,83.0,159.0,10.653333333333334,0.0,
124.0,Andris Biedriņš,21.0,GSW,C,76.0,59.0,2078.0,4.473684210526316,7.144736842105263,0.626,0.0,0.0,,340.0,543.0,0.626,0.626,1.5263157894736843,2.460526315789474,0.62,256.0,488.0,744.0,75.0,56.0,94.0,85.0,262.0,10.473684210526315,0.0,
125.0,Andrea Bargnani,22.0,TOR,PF,78.0,53.0,1861.0,3.58974358974359,9.294871794871796,0.386,90.0,261.0,0.345,190.0,464.0,0.409,0.448,1.8205128205128205,2.1666666666666665,0.84,50.0,238.0,288.0,89.0,23.0,37.0,88.0,211.0,10.153846153846153,0.0,
126.0,Andrei Kirilenko,26.0,UTA,SF,72.0,72.0,2217.0,3.8194444444444446,7.555555555555555,0.506,44.0,116.0,0.379,231.0,428.0,0.54,0.546,2.75,3.5694444444444446,0.77,121.0,218.0,339.0,285.0,86.0,109.0,140.0,165.0,11.0,1.0,DPOY-16
127.0,Kyle Lowry,21.0,MEM,PG,82.0,9.0,2089.0,3.1219512195121952,7.219512195121951,0.432,36.0,140.0,0.257,220.0,452.0,0.487,0.463,2.9634146341463414,4.2439024390243905,0.698,41.0,209.0,250.0,296.0,92.0,22.0,127.0,185.0,9.646341463414634,0.0,DPOY-16
128.0,Eddy Curry,25.0,NYK,C,59.0,58.0,1530.0,5.033898305084746,9.220338983050848,0.546,0.0,0.0,,297.0,544.0,0.546,0.546,3.169491525423729,5.084745762711864,0.623,111.0,164.0,275.0,32.0,14.0,29.0,126.0,157.0,13.23728813559322,0.0,
129.0,Tim Thomas,30.0,LAC,PF,63.0,51.0,1940.0,4.619047619047619,11.19047619047619,0.413,83.0,271.0,0.306,208.0,434.0,0.479,0.472,1.8253968253968254,2.4285714285714284,0.752,62.0,261.0,323.0,171.0,40.0,29.0,98.0,192.0,12.380952380952381,0.0,
130.0,Joe Smith,32.0,2TM,PF,77.0,36.0,1726.0,4.0519480519480515,8.480519480519481,0.478,0.0,3.0,0.0,312.0,650.0,0.48,0.478,2.0,2.6493506493506493,0.755,163.0,238.0,401.0,66.0,34.0,47.0,71.0,186.0,10.103896103896103,0.0,
131.0,Nick Collison,27.0,SEA,PF,78.0,35.0,2223.0,4.128205128205129,8.217948717948717,0.502,0.0,2.0,0.0,322.0,639.0,0.504,0.502,1.5769230769230769,2.141025641025641,0.737,254.0,476.0,730.0,113.0,47.0,60.0,118.0,250.0,9.833333333333334,0.0,
132.0,Jameer Nelson,25.0,ORL,PG,69.0,62.0,1961.0,4.101449275362318,8.73913043478261,0.469,64.0,154.0,0.416,219.0,449.0,0.488,0.522,1.8115942028985508,2.1884057971014492,0.828,28.0,215.0,243.0,383.0,63.0,4.0,141.0,167.0,10.942028985507246,0.0,
133.0,Jordan Farmar,21.0,LAL,PG,82.0,0.0,1690.0,3.548780487804878,7.695121951219512,0.461,114.0,307.0,0.371,177.0,324.0,0.546,0.552,0.6463414634146342,0.9512195121951219,0.679,39.0,144.0,183.0,225.0,77.0,5.0,108.0,105.0,9.134146341463415,0.0,6MOY-11
134.0,Shane Battier,29.0,HOU,SF,80.0,78.0,2907.0,3.3125,7.7375,0.428,139.0,369.0,0.377,126.0,250.0,0.504,0.54,0.9375,1.2625,0.743,131.0,276.0,407.0,155.0,77.0,90.0,78.0,196.0,9.3,0.0,DPOY-3
135.0,Kyle Korver,26.0,2TM,PF,75.0,0.0,1732.0,3.4,7.666666666666667,0.443,111.0,296.0,0.375,144.0,279.0,0.516,0.54,1.5866666666666667,1.7333333333333334,0.915,21.0,151.0,172.0,101.0,42.0,29.0,75.0,192.0,9.866666666666667,0.0,6MOY-4
136.0,Carlos Delfino,25.0,TOR,SG,82.0,0.0,1928.0,3.0609756097560976,7.7073170731707314,0.397,120.0,314.0,0.382,131.0,318.0,0.412,0.492,1.4146341463414633,1.9024390243902438,0.744,66.0,293.0,359.0,145.0,69.0,11.0,75.0,177.0,9.0,0.0,
137.0,Boštjan Nachbar,27.0,NJN,PF,75.0,1.0,1660.0,3.2666666666666666,8.12,0.402,94.0,262.0,0.359,151.0,347.0,0.435,0.479,2.0533333333333332,2.6133333333333333,0.786,56.0,204.0,260.0,88.0,44.0,21.0,85.0,182.0,9.84,0.0,
138.0,Craig Smith,24.0,MIN,PF,77.0,11.0,1547.0,3.857142857142857,6.857142857142857,0.563,0.0,9.0,0.0,297.0,519.0,0.572,0.563,1.7272727272727273,2.5974025974025974,0.665,123.0,230.0,353.0,60.0,36.0,17.0,89.0,217.0,9.441558441558442,0.0,
139.0,Boris Diaw,25.0,PHO,PF,82.0,19.0,2308.0,3.7560975609756095,7.878048780487805,0.477,13.0,41.0,0.317,295.0,605.0,0.488,0.487,1.170731707317073,1.5731707317073171,0.744,97.0,281.0,378.0,317.0,61.0,39.0,155.0,166.0,8.841463414634147,0.0,
140.0,Roger Mason,27.0,WAS,PG,80.0,9.0,1708.0,3.325,7.5,0.443,130.0,327.0,0.398,136.0,273.0,0.498,0.552,0.775,0.8875,0.873,17.0,113.0,130.0,134.0,40.0,18.0,69.0,140.0,9.05,0.0,
141.0,Marcus Camby,33.0,DEN,C,79.0,79.0,2758.0,3.6202531645569622,8.037974683544304,0.45,6.0,20.0,0.3,280.0,615.0,0.455,0.455,1.8101265822784811,2.5569620253164556,0.708,230.0,807.0,1037.0,259.0,85.0,285.0,118.0,216.0,9.126582278481013,2.0,DPOY-2
142.0,Matt Carroll,27.0,CHA,SG,80.0,18.0,2016.0,3.15,7.3625,0.428,105.0,241.0,0.436,147.0,348.0,0.422,0.517,1.3875,1.725,0.804,33.0,193.0,226.0,73.0,46.0,19.0,58.0,187.0,9.0,0.0,
143.0,Keith Bogans,27.0,ORL,SG,82.0,35.0,2198.0,2.9390243902439024,7.170731707317073,0.41,148.0,409.0,0.362,93.0,179.0,0.52,0.536,0.9878048780487805,1.3414634146341464,0.736,42.0,224.0,266.0,104.0,59.0,10.0,53.0,164.0,8.670731707317072,0.0,
144.0,Mikki Moore,32.0,SAC,PF,82.0,79.0,2385.0,3.4390243902439024,5.963414634146342,0.577,0.0,2.0,0.0,282.0,487.0,0.579,0.577,1.6341463414634145,2.2195121951219514,0.736,160.0,334.0,494.0,84.0,35.0,46.0,110.0,310.0,8.512195121951219,0.0,
145.0,Damien Wilkins,28.0,SEA,SF,76.0,31.0,1843.0,3.5657894736842106,8.855263157894736,0.403,50.0,155.0,0.323,221.0,518.0,0.427,0.44,1.394736842105263,1.894736842105263,0.736,72.0,173.0,245.0,150.0,62.0,19.0,89.0,128.0,9.18421052631579,0.0,
146.0,Kelenna Azubuike,24.0,GSW,SG,81.0,17.0,1732.0,3.2222222222222223,7.246913580246914,0.445,71.0,195.0,0.364,190.0,392.0,0.485,0.505,1.2222222222222223,1.7037037037037037,0.717,107.0,217.0,324.0,75.0,45.0,34.0,58.0,159.0,8.54320987654321,0.0,
147.0,Steve Blake,27.0,POR,PG,81.0,78.0,2424.0,3.2222222222222223,7.901234567901234,0.408,121.0,298.0,0.406,140.0,342.0,0.409,0.502,0.6049382716049383,0.7901234567901234,0.766,31.0,164.0,195.0,413.0,55.0,4.0,113.0,133.0,8.54320987654321,0.0,
148.0,Antonio McDyess,33.0,DET,PF,78.0,78.0,2285.0,3.7564102564102564,7.6923076923076925,0.488,0.0,2.0,0.0,293.0,598.0,0.49,0.488,1.2435897435897436,2.0,0.622,204.0,462.0,666.0,89.0,61.0,53.0,75.0,246.0,8.756410256410257,0.0,
150.0,Maurice Evans,29.0,2TM,SG,75.0,47.0,1720.0,3.493333333333333,7.266666666666667,0.481,81.0,209.0,0.388,181.0,336.0,0.539,0.555,0.7866666666666666,1.1066666666666667,0.711,92.0,126.0,218.0,81.0,46.0,10.0,40.0,142.0,8.853333333333333,0.0,
151.0,Bonzi Wells,31.0,2TM,SG,73.0,7.0,1562.0,3.452054794520548,7.794520547945205,0.443,12.0,50.0,0.24,240.0,519.0,0.462,0.453,2.0,3.1095890410958904,0.643,84.0,247.0,331.0,97.0,75.0,32.0,103.0,157.0,9.068493150684931,0.0,
152.0,Paul Millsap,22.0,UTA,PF,82.0,2.0,1702.0,3.0853658536585367,6.121951219512195,0.504,0.0,4.0,0.0,253.0,498.0,0.508,0.504,1.8902439024390243,2.792682926829268,0.677,167.0,293.0,460.0,81.0,72.0,73.0,87.0,269.0,8.060975609756097,0.0,
153.0,Jamario Moon,27.0,TOR,SF,78.0,75.0,2166.0,3.576923076923077,7.371794871794871,0.485,40.0,122.0,0.328,239.0,453.0,0.528,0.52,0.8076923076923077,1.0897435897435896,0.741,92.0,392.0,484.0,90.0,80.0,108.0,51.0,152.0,8.474358974358974,0.0,ROY-5
155.0,Jason Maxiell,24.0,DET,C,82.0,7.0,1768.0,2.926829268292683,5.439024390243903,0.538,0.0,1.0,0.0,240.0,445.0,0.539,0.538,2.0853658536585367,3.292682926829268,0.633,177.0,256.0,433.0,46.0,21.0,94.0,71.0,183.0,7.939024390243903,0.0,6MOY-9
157.0,Nazr Mohammed,30.0,2TM,C,82.0,29.0,1650.0,3.317073170731707,6.439024390243903,0.515,0.0,1.0,0.0,272.0,527.0,0.516,0.515,1.1585365853658536,1.9878048780487805,0.583,194.0,300.0,494.0,72.0,45.0,60.0,101.0,230.0,7.7926829268292686,0.0,
160.0,Marko Jarić,29.0,MIN,SG,75.0,56.0,2189.0,3.026666666666667,7.04,0.43,46.0,127.0,0.362,181.0,401.0,0.451,0.473,1.6133333333333333,2.1733333333333333,0.742,38.0,184.0,222.0,311.0,97.0,32.0,128.0,180.0,8.28,0.0,
161.0,Andray Blatche,21.0,WAS,PF,82.0,15.0,1675.0,3.097560975609756,6.536585365853658,0.474,3.0,13.0,0.231,251.0,523.0,0.48,0.477,1.3048780487804879,1.8780487804878048,0.695,164.0,261.0,425.0,92.0,53.0,114.0,112.0,258.0,7.536585365853658,0.0,
162.0,Jerry Stackhouse,33.0,DAL,SG,58.0,13.0,1412.0,3.6724137931034484,9.068965517241379,0.405,60.0,184.0,0.326,153.0,342.0,0.447,0.462,2.2758620689655173,2.5517241379310347,0.892,33.0,100.0,133.0,145.0,28.0,10.0,86.0,82.0,10.655172413793103,0.0,6MOY-13
165.0,Thaddeus Young,19.0,PHI,PF,74.0,22.0,1554.0,3.5675675675675675,6.621621621621622,0.539,6.0,19.0,0.316,258.0,471.0,0.548,0.545,1.027027027027027,1.3918918918918919,0.738,120.0,192.0,312.0,58.0,73.0,8.0,64.0,126.0,8.243243243243244,0.0,ROY-7
166.0,Morris Peterson,30.0,NOH,SG,76.0,76.0,1796.0,2.8289473684210527,6.7894736842105265,0.417,113.0,287.0,0.394,102.0,229.0,0.445,0.526,0.8552631578947368,1.118421052631579,0.765,36.0,170.0,206.0,67.0,47.0,7.0,41.0,125.0,8.0,0.0,
167.0,Marquis Daniels,27.0,IND,SG,74.0,1.0,1546.0,3.2567567567567566,7.581081081081081,0.43,27.0,102.0,0.265,214.0,459.0,0.466,0.454,1.3108108108108107,1.8783783783783783,0.698,66.0,146.0,212.0,137.0,79.0,18.0,112.0,121.0,8.18918918918919,0.0,
168.0,Daniel Gibson,21.0,CLE,PG,58.0,26.0,1765.0,3.4655172413793105,8.017241379310345,0.432,118.0,268.0,0.44,83.0,197.0,0.421,0.559,1.4655172413793103,1.8103448275862069,0.81,30.0,104.0,134.0,145.0,47.0,14.0,76.0,163.0,10.431034482758621,0.0,
169.0,Antonio Daniels,32.0,WAS,PG,71.0,63.0,2161.0,2.887323943661972,6.295774647887324,0.459,17.0,74.0,0.23,188.0,373.0,0.504,0.478,2.3943661971830985,3.084507042253521,0.776,23.0,180.0,203.0,340.0,69.0,2.0,91.0,78.0,8.408450704225352,0.0,
171.0,Kareem Rush,27.0,IND,SG,71.0,15.0,1504.0,3.211267605633803,8.014084507042254,0.401,102.0,262.0,0.389,126.0,307.0,0.41,0.49,0.4225352112676056,0.5915492957746479,0.714,19.0,149.0,168.0,89.0,42.0,19.0,62.0,108.0,8.28169014084507,0.0,
172.0,Jason Williams,32.0,MIA,PG,67.0,53.0,1886.0,3.1492537313432836,8.208955223880597,0.384,97.0,275.0,0.353,114.0,275.0,0.415,0.472,1.0298507462686568,1.1940298507462686,0.863,12.0,118.0,130.0,307.0,83.0,5.0,91.0,93.0,8.776119402985074,0.0,
173.0,Devin Brown,29.0,CLE,SG,78.0,20.0,1762.0,2.782051282051282,6.8076923076923075,0.409,45.0,146.0,0.308,172.0,385.0,0.447,0.451,1.3717948717948718,1.8205128205128205,0.754,65.0,198.0,263.0,175.0,52.0,7.0,99.0,144.0,7.512820512820513,0.0,
175.0,Mark Blount,32.0,MIA,C,69.0,46.0,1542.0,3.449275362318841,7.463768115942029,0.462,17.0,44.0,0.386,221.0,471.0,0.469,0.479,1.2753623188405796,2.0,0.638,69.0,194.0,263.0,41.0,33.0,34.0,70.0,133.0,8.420289855072463,0.0,
178.0,Josh Boone,23.0,NJN,PF,70.0,53.0,1773.0,3.4,6.2,0.548,0.0,0.0,,238.0,434.0,0.548,0.548,1.4142857142857144,3.1,0.456,192.0,317.0,509.0,55.0,36.0,61.0,68.0,155.0,8.214285714285714,0.0,
179.0,Desmond Mason,30.0,MIL,SF,59.0,56.0,1702.0,3.8983050847457625,8.084745762711865,0.482,0.0,0.0,,230.0,477.0,0.482,0.482,1.9322033898305084,2.9322033898305087,0.659,75.0,181.0,256.0,121.0,40.0,30.0,83.0,106.0,9.728813559322035,0.0,
181.0,Yi Jianlian,20.0,MIL,PF,66.0,49.0,1647.0,3.3181818181818183,7.878787878787879,0.421,6.0,21.0,0.286,213.0,499.0,0.427,0.427,1.8484848484848484,2.196969696969697,0.841,106.0,238.0,344.0,55.0,36.0,56.0,90.0,153.0,8.575757575757576,0.0,
184.0,Sebastian Telfair,22.0,MIN,PG,60.0,51.0,1933.0,3.716666666666667,9.266666666666667,0.401,32.0,114.0,0.281,191.0,442.0,0.432,0.43,1.3,1.75,0.743,16.0,119.0,135.0,355.0,59.0,11.0,111.0,171.0,9.266666666666667,0.0,
187.0,Rasho Nesterović,31.0,TOR,C,71.0,39.0,1486.0,3.619718309859155,6.577464788732394,0.55,1.0,3.0,0.333,256.0,464.0,0.552,0.551,0.5211267605633803,0.6901408450704225,0.755,130.0,212.0,342.0,82.0,20.0,52.0,60.0,132.0,7.774647887323944,0.0,
188.0,Anthony Carter,32.0,DEN,PG,70.0,67.0,1960.0,3.1142857142857143,6.8,0.458,45.0,129.0,0.349,173.0,347.0,0.499,0.505,0.9142857142857143,1.2142857142857142,0.753,27.0,173.0,200.0,388.0,107.0,28.0,124.0,172.0,7.785714285714286,0.0,
189.0,James Posey,31.0,BOS,PF,74.0,2.0,1821.0,2.3378378378378377,5.594594594594595,0.418,106.0,279.0,0.38,67.0,135.0,0.496,0.546,1.2567567567567568,1.554054054054054,0.809,30.0,292.0,322.0,114.0,72.0,19.0,65.0,182.0,7.364864864864865,0.0,6MOY-8
190.0,Vladimir Radmanović,27.0,LAL,SF,65.0,41.0,1483.0,3.046153846153846,6.723076923076923,0.453,95.0,234.0,0.406,103.0,203.0,0.507,0.562,0.8,1.0,0.8,56.0,159.0,215.0,123.0,46.0,12.0,73.0,147.0,8.353846153846154,0.0,
191.0,Kendrick Perkins,23.0,BOS,C,78.0,78.0,1912.0,2.7435897435897436,4.461538461538462,0.615,0.0,1.0,0.0,214.0,347.0,0.617,0.615,1.4615384615384615,2.3461538461538463,0.623,145.0,329.0,474.0,84.0,31.0,114.0,125.0,242.0,6.948717948717949,0.0,
192.0,Luke Walton,27.0,LAL,SF,74.0,31.0,1729.0,2.9054054054054053,6.45945945945946,0.45,28.0,84.0,0.333,187.0,394.0,0.475,0.479,1.0405405405405406,1.472972972972973,0.706,85.0,206.0,291.0,218.0,60.0,18.0,100.0,133.0,7.22972972972973,0.0,
193.0,Fred Jones,28.0,NYK,SG,70.0,26.0,1757.0,2.6,6.171428571428572,0.421,74.0,192.0,0.385,108.0,240.0,0.45,0.507,1.3428571428571427,1.8,0.746,30.0,140.0,170.0,166.0,48.0,18.0,78.0,140.0,7.6,0.0,
194.0,Bobby Simmons,27.0,MIL,SF,70.0,21.0,1521.0,2.9857142857142858,7.085714285714285,0.421,60.0,171.0,0.351,149.0,325.0,0.458,0.482,0.7571428571428571,1.0,0.757,67.0,159.0,226.0,80.0,50.0,5.0,78.0,140.0,7.585714285714285,0.0,
196.0,Quentin Richardson,27.0,NYK,SF,65.0,65.0,1841.0,3.0615384615384613,8.538461538461538,0.359,69.0,214.0,0.322,130.0,341.0,0.381,0.421,0.9230769230769231,1.353846153846154,0.682,56.0,259.0,315.0,116.0,44.0,15.0,69.0,153.0,8.107692307692307,0.0,
197.0,Daequan Cook,20.0,MIA,SG,59.0,19.0,1441.0,3.3220338983050848,8.711864406779661,0.381,79.0,238.0,0.332,117.0,276.0,0.424,0.458,0.7966101694915254,0.9661016949152542,0.825,20.0,157.0,177.0,75.0,23.0,9.0,63.0,157.0,8.779661016949152,0.0,
199.0,Charlie Bell,28.0,MIL,SG,68.0,5.0,1628.0,2.7205882352941178,7.147058823529412,0.381,74.0,217.0,0.341,111.0,269.0,0.413,0.457,1.0294117647058822,1.2794117647058822,0.805,31.0,136.0,167.0,210.0,52.0,2.0,76.0,121.0,7.5588235294117645,0.0,
201.0,Delonte West,24.0,2TM,PG,61.0,31.0,1533.0,3.2131147540983607,7.786885245901639,0.413,48.0,135.0,0.356,148.0,340.0,0.435,0.463,1.098360655737705,1.4918032786885247,0.736,31.0,162.0,193.0,229.0,59.0,29.0,117.0,103.0,8.311475409836065,0.0,
202.0,Darko Miličić,22.0,MEM,C,70.0,64.0,1663.0,3.1285714285714286,7.142857142857143,0.438,0.0,1.0,0.0,219.0,499.0,0.439,0.438,0.9571428571428572,1.7285714285714286,0.554,127.0,297.0,424.0,58.0,32.0,114.0,101.0,185.0,7.214285714285714,0.0,
205.0,Jeff Foster,31.0,IND,C,77.0,52.0,1884.0,2.6623376623376624,4.8441558441558445,0.55,0.0,3.0,0.0,205.0,370.0,0.554,0.55,1.1168831168831168,1.8831168831168832,0.593,264.0,404.0,668.0,129.0,56.0,32.0,62.0,221.0,6.441558441558442,0.0,
208.0,Joakim Noah,22.0,CHI,C,74.0,31.0,1534.0,2.391891891891892,4.95945945945946,0.482,0.0,1.0,0.0,177.0,366.0,0.484,0.482,1.8108108108108107,2.6216216216216215,0.691,174.0,242.0,416.0,84.0,68.0,64.0,89.0,173.0,6.594594594594595,0.0,
210.0,Bruce Bowen,36.0,SAS,SF,81.0,81.0,2448.0,2.1481481481481484,5.283950617283951,0.407,90.0,215.0,0.419,84.0,213.0,0.394,0.512,0.5555555555555556,0.8518518518518519,0.652,33.0,201.0,234.0,91.0,54.0,22.0,46.0,177.0,5.962962962962963,0.0,DPOY-4
212.0,Chris Quinn,24.0,MIA,PG,60.0,25.0,1340.0,2.6333333333333333,6.216666666666667,0.424,64.0,159.0,0.403,94.0,214.0,0.439,0.509,1.4166666666666667,1.6333333333333333,0.867,11.0,107.0,118.0,178.0,46.0,4.0,55.0,90.0,7.75,0.0,
