Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
91.0,Aaron Williams,29.0,NJN,PF,82.0,25.0,2336.0,3.6219512195121952,7.926829268292683,0.457,0.0,2.0,0.0,297.0,648.0,0.458,0.457,2.975609756097561,3.7804878048780486,0.787,211.0,379.0,590.0,88.0,59.0,113.0,132.0,319.0,10.21951219512195,0.0,
93.0,Lindsey Hunter,30.0,MIL,PG,82.0,5.0,2002.0,3.6341463414634148,9.548780487804878,0.381,152.0,407.0,0.373,146.0,376.0,0.388,0.478,0.9390243902439024,1.170731707317073,0.802,32.0,137.0,169.0,222.0,102.0,12.0,68.0,172.0,10.060975609756097,0.0,
95.0,Austin Croshere,25.0,IND,PF,81.0,23.0,1874.0,3.4074074074074074,8.654320987654321,0.394,70.0,207.0,0.338,206.0,494.0,0.417,0.444,2.4691358024691357,2.8518518518518516,0.866,123.0,264.0,387.0,92.0,36.0,50.0,136.0,180.0,10.148148148148149,0.0,6MOY-10
96.0,Kenyon Martin,23.0,NJN,PF,68.0,68.0,2272.0,5.088235294117647,11.426470588235293,0.445,1.0,11.0,0.091,345.0,766.0,0.45,0.446,1.7794117647058822,2.823529411764706,0.63,137.0,365.0,502.0,131.0,78.0,113.0,138.0,281.0,11.970588235294118,1.0,ROY-2
97.0,Alvin Williams,26.0,TOR,SG,82.0,34.0,2394.0,4.024390243902439,9.353658536585366,0.43,33.0,108.0,0.306,297.0,659.0,0.451,0.452,1.329268292682927,1.7682926829268293,0.752,50.0,162.0,212.0,407.0,123.0,26.0,103.0,171.0,9.78048780487805,1.0,
98.0,Corliss Williamson,27.0,2TM,SF,69.0,40.0,1686.0,4.7101449275362315,9.376811594202898,0.502,0.0,2.0,0.0,325.0,645.0,0.504,0.502,2.1884057971014492,3.4347826086956523,0.637,110.0,211.0,321.0,61.0,50.0,21.0,110.0,185.0,11.608695652173912,0.0,
99.0,Kurt Thomas,28.0,NYK,PF,77.0,29.0,2125.0,4.077922077922078,7.974025974025974,0.511,1.0,3.0,0.333,313.0,611.0,0.512,0.512,2.220779220779221,2.727272727272727,0.814,172.0,343.0,515.0,63.0,61.0,69.0,99.0,287.0,10.38961038961039,0.0,
100.0,Anthony Peeler,31.0,MIN,SG,75.0,41.0,2126.0,4.1066666666666665,9.76,0.421,100.0,256.0,0.391,208.0,476.0,0.437,0.489,1.0,1.16,0.862,44.0,148.0,192.0,192.0,91.0,18.0,105.0,166.0,10.546666666666667,0.0,
101.0,Rick Fox,31.0,LAL,SF,82.0,77.0,2291.0,3.5,7.878048780487805,0.444,118.0,300.0,0.393,169.0,346.0,0.488,0.536,1.1585365853658536,1.4878048780487805,0.779,80.0,245.0,325.0,262.0,70.0,29.0,136.0,225.0,9.597560975609756,0.0,
102.0,LaPhonso Ellis,30.0,MIN,PF,82.0,5.0,1948.0,3.6341463414634148,7.829268292682927,0.464,7.0,22.0,0.318,291.0,620.0,0.469,0.47,2.0609756097560976,2.6097560975609757,0.79,199.0,295.0,494.0,93.0,67.0,74.0,108.0,290.0,9.414634146341463,0.0,6MOY-3
103.0,Alan Henderson,28.0,ATL,PF,73.0,42.0,1810.0,4.082191780821918,9.191780821917808,0.444,0.0,1.0,0.0,298.0,670.0,0.445,0.444,2.3698630136986303,3.712328767123288,0.638,180.0,226.0,406.0,50.0,51.0,29.0,126.0,164.0,10.534246575342467,0.0,
104.0,Darius Miles,19.0,LAC,SF,81.0,21.0,2133.0,3.925925925925926,7.777777777777778,0.505,1.0,19.0,0.053,317.0,611.0,0.519,0.506,1.5308641975308641,2.9382716049382718,0.521,127.0,350.0,477.0,99.0,51.0,125.0,147.0,191.0,9.395061728395062,0.0,ROY-4
105.0,Mookie Blaylock,33.0,GSW,PG,69.0,59.0,2352.0,4.594202898550725,11.608695652173912,0.396,73.0,225.0,0.324,244.0,576.0,0.424,0.441,0.7681159420289855,1.1014492753623188,0.697,71.0,201.0,272.0,462.0,163.0,20.0,128.0,134.0,11.014492753623188,1.0,
106.0,Patrick Ewing,38.0,SEA,C,79.0,79.0,2107.0,3.721518987341772,8.658227848101266,0.43,0.0,2.0,0.0,294.0,682.0,0.431,0.43,2.1772151898734178,3.1772151898734178,0.685,124.0,461.0,585.0,92.0,53.0,91.0,151.0,229.0,9.620253164556962,0.0,
107.0,Marcus Camby,26.0,NYK,C,63.0,63.0,2127.0,4.825396825396825,9.206349206349206,0.524,1.0,8.0,0.125,303.0,572.0,0.53,0.525,2.380952380952381,3.5714285714285716,0.667,196.0,527.0,723.0,52.0,66.0,136.0,63.0,205.0,12.047619047619047,0.0,
108.0,Bryant Stith,30.0,BOS,SG,78.0,74.0,2504.0,3.141025641025641,7.833333333333333,0.401,91.0,242.0,0.376,154.0,369.0,0.417,0.475,2.2435897435897436,2.6538461538461537,0.845,65.0,219.0,284.0,168.0,93.0,14.0,90.0,182.0,9.692307692307692,0.0,
109.0,Dikembe Mutombo,34.0,2TM,C,75.0,75.0,2591.0,3.5866666666666664,7.413333333333333,0.484,0.0,0.0,,269.0,556.0,0.484,0.484,2.8133333333333335,3.88,0.725,307.0,708.0,1015.0,76.0,29.0,203.0,144.0,204.0,9.986666666666666,0.0,"DPOY-1,AS,NBA2"
110.0,Charles Oakley,37.0,TOR,PF,78.0,77.0,2767.0,3.91025641025641,10.076923076923077,0.388,11.0,49.0,0.224,294.0,737.0,0.399,0.395,1.6282051282051282,1.9487179487179487,0.836,142.0,599.0,741.0,264.0,76.0,48.0,139.0,258.0,9.58974358974359,1.0,
111.0,Morris Peterson,23.0,TOR,SG,80.0,49.0,1809.0,3.625,8.4125,0.431,63.0,165.0,0.382,227.0,508.0,0.447,0.478,1.3,1.8125,0.717,112.0,147.0,259.0,105.0,63.0,20.0,78.0,164.0,9.3375,0.0,ROY-4
112.0,Antonio Daniels,25.0,SAS,PG,79.0,23.0,2060.0,3.481012658227848,7.443037974683544,0.468,74.0,183.0,0.404,201.0,405.0,0.496,0.531,1.5316455696202531,1.9746835443037976,0.776,26.0,137.0,163.0,304.0,61.0,14.0,109.0,120.0,9.430379746835444,0.0,
113.0,Howard Eisley,28.0,DAL,SG,82.0,40.0,2426.0,3.231707317073171,8.231707317073171,0.393,107.0,269.0,0.398,158.0,406.0,0.389,0.472,1.2682926829268293,1.5365853658536586,0.825,23.0,174.0,197.0,295.0,99.0,12.0,102.0,218.0,9.036585365853659,0.0,
114.0,George McCloud,33.0,DEN,SF,76.0,8.0,2007.0,3.289473684210526,8.618421052631579,0.382,77.0,234.0,0.329,173.0,421.0,0.411,0.44,2.0,2.3815789473684212,0.84,55.0,169.0,224.0,279.0,53.0,27.0,117.0,165.0,9.592105263157896,0.0,
115.0,Tyrone Hill,32.0,PHI,PF,76.0,75.0,2363.0,3.6578947368421053,7.723684210526316,0.474,0.0,1.0,0.0,278.0,586.0,0.474,0.474,2.263157894736842,3.5921052631578947,0.63,239.0,448.0,687.0,48.0,37.0,27.0,127.0,242.0,9.578947368421053,0.0,
116.0,Christian Laettner,31.0,2TM,C,78.0,48.0,1663.0,3.551282051282051,7.064102564102564,0.503,4.0,13.0,0.308,273.0,538.0,0.507,0.506,2.1794871794871793,2.6153846153846154,0.833,118.0,247.0,365.0,124.0,71.0,46.0,137.0,242.0,9.333333333333334,0.0,
117.0,Kevin Willis,38.0,2TM,C,78.0,22.0,1830.0,3.8974358974358974,8.846153846153847,0.441,1.0,6.0,0.167,303.0,684.0,0.443,0.441,1.4487179487179487,1.8846153846153846,0.769,177.0,355.0,532.0,50.0,57.0,52.0,87.0,216.0,9.256410256410257,0.0,
118.0,Scottie Pippen,35.0,POR,SF,64.0,60.0,2133.0,4.203125,9.3125,0.451,64.0,186.0,0.344,205.0,410.0,0.5,0.505,1.859375,2.515625,0.739,70.0,263.0,333.0,294.0,94.0,35.0,154.0,158.0,11.265625,0.0,
119.0,Toni Kukoč,32.0,2TM,SF,65.0,19.0,1597.0,4.230769230769231,8.953846153846154,0.473,70.0,157.0,0.446,205.0,425.0,0.482,0.533,1.5538461538461539,2.4615384615384617,0.631,66.0,193.0,259.0,199.0,48.0,11.0,111.0,98.0,11.092307692307692,2.0,
120.0,Jason Williams,25.0,SAC,PG,77.0,77.0,2290.0,3.6493506493506493,8.96103896103896,0.407,98.0,311.0,0.315,183.0,379.0,0.483,0.478,0.7792207792207793,0.987012987012987,0.789,19.0,166.0,185.0,416.0,94.0,9.0,160.0,114.0,9.35064935064935,0.0,
121.0,Chauncey Billups,24.0,MIN,SG,77.0,33.0,1790.0,3.220779220779221,7.623376623376624,0.422,73.0,194.0,0.376,175.0,393.0,0.445,0.485,1.87012987012987,2.220779220779221,0.842,32.0,126.0,158.0,260.0,51.0,11.0,111.0,178.0,9.25974025974026,0.0,
122.0,Shandon Anderson,27.0,HOU,SG,82.0,82.0,2396.0,3.207317073170732,7.195121951219512,0.446,46.0,170.0,0.271,217.0,420.0,0.517,0.485,1.6829268292682926,2.292682926829268,0.734,72.0,261.0,333.0,189.0,82.0,40.0,131.0,202.0,8.658536585365853,0.0,
123.0,Michael Olowokandi,25.0,LAC,C,82.0,82.0,2127.0,3.7560975609756095,8.634146341463415,0.435,0.0,0.0,,308.0,708.0,0.435,0.435,1.0365853658536586,1.9024390243902438,0.545,168.0,357.0,525.0,46.0,30.0,108.0,169.0,250.0,8.548780487804878,0.0,
124.0,John Starks,35.0,UTA,SG,75.0,64.0,2122.0,3.64,9.146666666666667,0.398,64.0,182.0,0.352,209.0,504.0,0.415,0.445,1.1866666666666668,1.48,0.802,29.0,125.0,154.0,178.0,73.0,10.0,94.0,217.0,9.32,0.0,
127.0,George Lynch,30.0,PHI,SF,82.0,80.0,2649.0,3.341463414634146,7.512195121951219,0.445,15.0,57.0,0.263,259.0,559.0,0.463,0.457,1.5,2.0853658536585367,0.719,200.0,390.0,590.0,139.0,99.0,30.0,109.0,222.0,8.365853658536585,0.0,
128.0,Marcus Fizer,22.0,CHI,PF,72.0,13.0,1580.0,3.861111111111111,8.972222222222221,0.43,10.0,39.0,0.256,268.0,607.0,0.442,0.438,1.625,2.236111111111111,0.727,76.0,237.0,313.0,76.0,30.0,19.0,124.0,175.0,9.48611111111111,0.0,
129.0,Lucious Harris,30.0,NJN,SG,73.0,50.0,2071.0,3.6301369863013697,8.547945205479452,0.425,46.0,132.0,0.348,219.0,492.0,0.445,0.462,1.4657534246575343,1.904109589041096,0.77,71.0,217.0,288.0,135.0,74.0,16.0,64.0,127.0,9.356164383561644,0.0,
130.0,P.J. Brown,31.0,CHH,C,80.0,79.0,2811.0,3.1125,7.0125,0.444,0.0,4.0,0.0,249.0,557.0,0.447,0.444,2.225,2.6125,0.852,257.0,485.0,742.0,127.0,78.0,92.0,108.0,260.0,8.45,0.0,
131.0,Fred Hoiberg,28.0,CHI,SG,74.0,37.0,2247.0,2.9324324324324325,6.6891891891891895,0.438,103.0,250.0,0.412,114.0,245.0,0.465,0.542,1.837837837837838,2.1216216216216215,0.866,21.0,287.0,308.0,263.0,98.0,12.0,74.0,155.0,9.094594594594595,0.0,
132.0,James Posey,24.0,DEN,SF,82.0,82.0,2255.0,2.9634146341463414,7.195121951219512,0.412,65.0,217.0,0.3,178.0,373.0,0.477,0.467,1.4024390243902438,1.7195121951219512,0.816,125.0,306.0,431.0,163.0,93.0,40.0,102.0,226.0,8.121951219512194,0.0,
133.0,Othella Harrington,27.0,2TM,C,74.0,45.0,1815.0,3.3378378378378377,6.851351351351352,0.487,0.0,3.0,0.0,247.0,504.0,0.49,0.487,2.310810810810811,3.027027027027027,0.763,139.0,249.0,388.0,56.0,34.0,45.0,145.0,237.0,8.986486486486486,0.0,
134.0,Horace Grant,35.0,LAL,PF,77.0,77.0,2390.0,3.4155844155844157,7.3896103896103895,0.462,0.0,3.0,0.0,263.0,566.0,0.465,0.462,1.7012987012987013,2.1948051948051948,0.775,220.0,325.0,545.0,121.0,51.0,61.0,48.0,181.0,8.532467532467532,0.0,
135.0,John Amaechi,30.0,ORL,C,82.0,36.0,1710.0,2.8902439024390243,7.219512195121951,0.4,0.0,7.0,0.0,237.0,585.0,0.405,0.4,2.1463414634146343,3.402439024390244,0.631,77.0,191.0,268.0,74.0,28.0,29.0,124.0,175.0,7.926829268292683,0.0,
136.0,Larry Johnson,31.0,NYK,PF,65.0,65.0,2105.0,3.7846153846153845,9.2,0.411,51.0,163.0,0.313,195.0,435.0,0.448,0.454,1.5692307692307692,1.9692307692307693,0.797,90.0,273.0,363.0,127.0,39.0,29.0,97.0,209.0,9.923076923076923,0.0,
138.0,Keon Clark,25.0,2TM,PF,81.0,3.0,1720.0,3.074074074074074,6.407407407407407,0.48,0.0,1.0,0.0,249.0,518.0,0.481,0.48,1.7530864197530864,2.962962962962963,0.592,136.0,298.0,434.0,72.0,32.0,154.0,90.0,244.0,7.901234567901234,0.0,
139.0,Stephen Jackson,22.0,NJN,SF,77.0,40.0,1660.0,3.155844155844156,7.428571428571429,0.425,52.0,155.0,0.335,191.0,417.0,0.458,0.47,1.2597402597402598,1.7532467532467533,0.719,41.0,167.0,208.0,140.0,86.0,14.0,130.0,166.0,8.246753246753247,0.0,
141.0,Mark Jackson,35.0,2TM,PG,83.0,82.0,2588.0,2.9397590361445785,7.024096385542169,0.419,70.0,207.0,0.338,174.0,376.0,0.463,0.479,0.8795180722891566,1.1204819277108433,0.785,63.0,242.0,305.0,661.0,84.0,7.0,175.0,139.0,7.602409638554217,1.0,
142.0,Pat Garrity,24.0,ORL,SF,76.0,1.0,1579.0,2.9342105263157894,7.578947368421052,0.387,97.0,224.0,0.433,126.0,352.0,0.358,0.471,1.118421052631579,1.2894736842105263,0.867,51.0,159.0,210.0,51.0,40.0,15.0,68.0,241.0,8.263157894736842,0.0,
143.0,Bruce Bowen,29.0,MIA,SF,82.0,72.0,2685.0,2.573170731707317,7.085365853658536,0.363,103.0,307.0,0.336,108.0,274.0,0.394,0.452,1.1951219512195121,1.9634146341463414,0.609,45.0,200.0,245.0,132.0,83.0,53.0,74.0,269.0,7.597560975609756,0.0,DPOY-8
145.0,Bryant Reeves,27.0,VAN,C,75.0,48.0,1832.0,3.3866666666666667,7.36,0.46,1.0,4.0,0.25,253.0,548.0,0.462,0.461,1.5066666666666666,1.8933333333333333,0.796,132.0,320.0,452.0,80.0,43.0,54.0,90.0,243.0,8.293333333333333,0.0,
147.0,Courtney Alexander,23.0,2TM,PG,65.0,24.0,1382.0,3.6769230769230767,8.815384615384616,0.417,17.0,46.0,0.37,222.0,527.0,0.421,0.432,1.8923076923076922,2.3076923076923075,0.82,42.0,101.0,143.0,62.0,45.0,5.0,75.0,139.0,9.507692307692308,0.0,
148.0,Arvydas Sabonis,36.0,POR,C,61.0,42.0,1299.0,4.049180327868853,8.459016393442623,0.479,1.0,15.0,0.067,246.0,501.0,0.491,0.48,1.9836065573770492,2.557377049180328,0.776,51.0,280.0,331.0,91.0,40.0,62.0,85.0,137.0,10.098360655737705,0.0,
150.0,Vitaly Potapenko,25.0,BOS,C,82.0,7.0,1901.0,3.024390243902439,6.353658536585366,0.476,0.0,0.0,,248.0,521.0,0.476,0.476,1.4024390243902438,1.9268292682926829,0.728,206.0,289.0,495.0,64.0,52.0,23.0,105.0,228.0,7.451219512195122,0.0,
152.0,Walt Williams,30.0,HOU,SF,72.0,31.0,1583.0,2.8055555555555554,7.125,0.394,98.0,248.0,0.395,104.0,265.0,0.392,0.489,1.3472222222222223,1.75,0.77,31.0,214.0,245.0,97.0,30.0,28.0,73.0,153.0,8.319444444444445,0.0,
154.0,Brent Barry,29.0,SEA,SG,67.0,20.0,1778.0,2.955223880597015,5.985074626865671,0.494,109.0,229.0,0.476,89.0,172.0,0.517,0.63,1.2537313432835822,1.537313432835821,0.816,33.0,178.0,211.0,225.0,80.0,14.0,86.0,126.0,8.791044776119403,0.0,
155.0,Al Harrington,20.0,IND,PF,78.0,38.0,1892.0,3.08974358974359,6.961538461538462,0.444,1.0,7.0,0.143,240.0,536.0,0.448,0.445,1.3205128205128205,2.0128205128205128,0.656,119.0,262.0,381.0,130.0,63.0,18.0,148.0,223.0,7.512820512820513,0.0,
157.0,Jahidi White,24.0,WAS,C,68.0,56.0,1609.0,2.985294117647059,6.0,0.498,0.0,1.0,0.0,203.0,407.0,0.499,0.498,2.6029411764705883,4.588235294117647,0.567,178.0,343.0,521.0,20.0,32.0,111.0,136.0,211.0,8.573529411764707,0.0,
158.0,Bo Outlaw,29.0,ORL,PF,80.0,69.0,2534.0,2.825,4.6,0.614,1.0,2.0,0.5,225.0,366.0,0.615,0.615,1.6125,2.8125,0.573,211.0,408.0,619.0,225.0,105.0,137.0,141.0,241.0,7.275,0.0,
159.0,Dale Davis,31.0,POR,C,81.0,43.0,2162.0,2.9876543209876543,6.012345679012346,0.497,0.0,4.0,0.0,242.0,483.0,0.501,0.497,1.1851851851851851,1.876543209876543,0.632,233.0,373.0,606.0,103.0,44.0,76.0,67.0,199.0,7.160493827160494,0.0,
160.0,Shawn Bradley,28.0,DAL,C,82.0,35.0,2001.0,2.6707317073170733,5.451219512195122,0.49,1.0,6.0,0.167,218.0,441.0,0.494,0.491,1.7073170731707317,2.1707317073170733,0.787,160.0,448.0,608.0,38.0,36.0,228.0,88.0,256.0,7.060975609756097,0.0,
161.0,Terry Porter,37.0,SAS,PG,80.0,42.0,1678.0,2.4625,5.5,0.448,87.0,205.0,0.424,110.0,235.0,0.468,0.547,1.15,1.45,0.793,24.0,177.0,201.0,251.0,52.0,11.0,104.0,88.0,7.1625,0.0,
162.0,Bobby Jackson,27.0,SAC,PG,79.0,7.0,1648.0,2.9240506329113924,6.658227848101266,0.439,39.0,104.0,0.375,192.0,422.0,0.455,0.476,0.8227848101265823,1.1139240506329113,0.739,74.0,172.0,246.0,161.0,87.0,7.0,103.0,139.0,7.1645569620253164,0.0,6MOY-4
163.0,Chris Whitney,29.0,WAS,PG,59.0,31.0,1532.0,3.0847457627118646,7.966101694915254,0.387,93.0,248.0,0.375,89.0,222.0,0.401,0.486,1.7118644067796611,1.9152542372881356,0.894,12.0,94.0,106.0,248.0,55.0,3.0,103.0,150.0,9.457627118644067,0.0,
164.0,Felipe López,26.0,2TM,PG,70.0,48.0,1565.0,3.0142857142857142,6.828571428571428,0.441,19.0,52.0,0.365,192.0,426.0,0.451,0.461,1.5571428571428572,2.2285714285714286,0.699,55.0,179.0,234.0,107.0,62.0,30.0,83.0,156.0,7.857142857142857,0.0,
165.0,Moochie Norris,27.0,HOU,PG,82.0,6.0,1654.0,2.2439024390243905,5.036585365853658,0.446,25.0,89.0,0.281,159.0,324.0,0.491,0.476,1.8414634146341464,2.3658536585365852,0.778,44.0,154.0,198.0,283.0,69.0,2.0,107.0,84.0,6.634146341463414,0.0,
166.0,Eric Williams,28.0,BOS,SF,81.0,11.0,1745.0,2.0,5.530864197530864,0.362,46.0,139.0,0.331,116.0,309.0,0.375,0.413,2.037037037037037,2.8518518518518516,0.714,64.0,143.0,207.0,112.0,64.0,13.0,76.0,179.0,6.604938271604938,0.0,
167.0,Kenny Thomas,23.0,HOU,PF,74.0,21.0,1820.0,2.7837837837837838,6.283783783783784,0.443,25.0,92.0,0.272,181.0,373.0,0.485,0.47,1.2297297297297298,1.7027027027027026,0.722,122.0,295.0,417.0,77.0,40.0,43.0,116.0,178.0,7.135135135135135,0.0,
168.0,Hubert Davis,30.0,2TM,PG,66.0,18.0,1692.0,2.9696969696969697,6.5606060606060606,0.453,78.0,171.0,0.456,118.0,262.0,0.45,0.543,0.8181818181818182,0.9393939393939394,0.871,28.0,111.0,139.0,110.0,35.0,1.0,81.0,121.0,7.9393939393939394,0.0,
169.0,Tyrone Nesby,25.0,2TM,SG,62.0,34.0,1556.0,3.0483870967741935,8.548387096774194,0.357,49.0,180.0,0.272,140.0,350.0,0.4,0.403,1.3709677419354838,1.7096774193548387,0.802,51.0,122.0,173.0,76.0,51.0,20.0,65.0,155.0,8.258064516129032,0.0,
170.0,Ben Wallace,26.0,DET,C,80.0,80.0,2760.0,2.6875,5.4875,0.49,1.0,4.0,0.25,214.0,435.0,0.492,0.491,1.0,2.975,0.336,303.0,749.0,1052.0,123.0,107.0,186.0,117.0,192.0,6.3875,0.0,DPOY-5
173.0,Jason Caffey,27.0,MIL,PF,70.0,33.0,1460.0,2.557142857142857,5.242857142857143,0.488,0.0,0.0,,179.0,367.0,0.488,0.488,2.0285714285714285,3.0142857142857142,0.673,135.0,218.0,353.0,53.0,38.0,25.0,77.0,184.0,7.142857142857143,0.0,
174.0,Scot Pollard,25.0,SAC,C,77.0,8.0,1658.0,2.4025974025974026,5.12987012987013,0.468,0.0,2.0,0.0,185.0,393.0,0.471,0.468,1.6623376623376624,2.220779220779221,0.749,173.0,292.0,465.0,47.0,48.0,97.0,66.0,206.0,6.467532467532467,0.0,
180.0,Vonteego Cummings,24.0,GSW,PG,66.0,11.0,1495.0,2.696969696969697,7.833333333333333,0.344,48.0,143.0,0.336,130.0,374.0,0.348,0.391,1.196969696969697,1.7575757575757576,0.681,47.0,90.0,137.0,227.0,67.0,14.0,91.0,160.0,7.318181818181818,0.0,
185.0,Anthony Carter,25.0,MIA,PG,72.0,6.0,1630.0,2.7083333333333335,6.666666666666667,0.406,6.0,40.0,0.15,189.0,440.0,0.43,0.413,0.9027777777777778,1.4305555555555556,0.631,46.0,134.0,180.0,268.0,73.0,10.0,119.0,154.0,6.402777777777778,0.0,
188.0,Danny Ferry,34.0,SAS,SF,80.0,29.0,1688.0,2.225,4.6875,0.475,70.0,156.0,0.449,108.0,219.0,0.493,0.568,0.275,0.375,0.733,55.0,168.0,223.0,71.0,28.0,21.0,50.0,169.0,5.6,0.0,
195.0,Charlie Ward,30.0,NYK,PG,61.0,33.0,1492.0,2.540983606557377,6.114754098360656,0.416,67.0,175.0,0.383,88.0,198.0,0.444,0.505,0.9180327868852459,1.1475409836065573,0.8,32.0,127.0,159.0,273.0,70.0,10.0,112.0,132.0,7.098360655737705,0.0,
199.0,Brian Shaw,34.0,LAL,SG,80.0,28.0,1833.0,2.05,5.1375,0.399,42.0,135.0,0.311,122.0,276.0,0.442,0.45,0.6375,0.8,0.797,48.0,256.0,304.0,258.0,49.0,27.0,97.0,159.0,5.2625,0.0,
202.0,Robert Horry,30.0,LAL,PF,79.0,1.0,1587.0,1.860759493670886,4.810126582278481,0.387,54.0,156.0,0.346,93.0,224.0,0.415,0.458,0.7468354430379747,1.0506329113924051,0.711,93.0,203.0,296.0,128.0,54.0,54.0,79.0,210.0,5.151898734177215,0.0,
206.0,Grant Long,34.0,VAN,PF,66.0,27.0,1507.0,2.121212121212121,4.833333333333333,0.439,4.0,15.0,0.267,136.0,304.0,0.447,0.445,1.696969696969697,2.378787878787879,0.713,76.0,198.0,274.0,83.0,72.0,15.0,62.0,160.0,6.0,0.0,
210.0,Jerome Williams,27.0,2TM,PF,59.0,2.0,1182.0,2.305084745762712,4.983050847457627,0.463,0.0,3.0,0.0,136.0,291.0,0.467,0.463,1.694915254237288,2.288135593220339,0.741,133.0,249.0,382.0,45.0,57.0,20.0,63.0,124.0,6.305084745762712,0.0,
215.0,Chris Childs,33.0,2TM,PG,77.0,5.0,1859.0,1.7532467532467533,4.35064935064935,0.403,32.0,106.0,0.302,103.0,229.0,0.45,0.451,0.7792207792207793,0.922077922077922,0.845,24.0,178.0,202.0,355.0,59.0,15.0,156.0,242.0,4.701298701298701,0.0,
216.0,Emanual Davis,32.0,SEA,SG,62.0,39.0,1290.0,2.1451612903225805,5.129032258064516,0.418,50.0,127.0,0.394,83.0,191.0,0.435,0.497,0.7258064516129032,0.8870967741935484,0.818,28.0,126.0,154.0,137.0,64.0,12.0,77.0,101.0,5.82258064516129,0.0,
219.0,Michael Curry,32.0,DET,SG,68.0,58.0,1485.0,2.1323529411764706,4.6911764705882355,0.455,4.0,9.0,0.444,141.0,310.0,0.455,0.461,0.9117647058823529,1.0735294117647058,0.849,21.0,100.0,121.0,132.0,27.0,3.0,61.0,173.0,5.235294117647059,0.0,
244.0,Michael Smith,28.0,WAS,PF,79.0,29.0,1610.0,1.3417721518987342,2.759493670886076,0.486,0.0,1.0,0.0,106.0,217.0,0.488,0.486,1.1265822784810127,1.9493670886075949,0.578,172.0,390.0,562.0,101.0,57.0,37.0,62.0,156.0,3.810126582278481,0.0,
245.0,Mario Elie,37.0,PHO,SG,68.0,67.0,1506.0,1.5294117647058822,3.6176470588235294,0.423,36.0,100.0,0.36,68.0,146.0,0.466,0.496,0.8088235294117647,1.0147058823529411,0.797,38.0,117.0,155.0,131.0,58.0,12.0,60.0,112.0,4.397058823529412,0.0,
258.0,Ervin Johnson,33.0,MIL,C,82.0,19.0,1981.0,1.3170731707317074,2.4146341463414633,0.545,0.0,0.0,,108.0,198.0,0.545,0.545,0.6097560975609756,1.1341463414634145,0.538,205.0,408.0,613.0,40.0,44.0,97.0,47.0,257.0,3.2439024390243905,0.0,
