Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
108.0,Devin Vassell,21.0,SAS,SF,71.0,32.0,1937.0,4.591549295774648,10.76056338028169,0.427,137.0,380.0,0.361,189.0,384.0,0.492,0.516,1.1690140845070423,1.3943661971830985,0.838,44.0,262.0,306.0,136.0,76.0,41.0,58.0,143.0,12.28169014084507,0.0,
109.0,Dennis Schröder,28.0,2TM,PG,64.0,29.0,1837.0,4.875,11.3125,0.431,86.0,250.0,0.344,226.0,474.0,0.477,0.49,2.453125,2.875,0.853,34.0,180.0,214.0,296.0,53.0,8.0,143.0,154.0,13.546875,0.0,
110.0,Duncan Robinson,27.0,MIA,SG,79.0,68.0,2043.0,3.670886075949367,9.189873417721518,0.399,232.0,624.0,0.372,58.0,102.0,0.569,0.559,0.6455696202531646,0.7721518987341772,0.836,24.0,179.0,203.0,129.0,42.0,14.0,60.0,201.0,10.924050632911392,0.0,
111.0,Davion Mitchell,23.0,SAC,PG,75.0,19.0,2076.0,4.693333333333333,11.24,0.418,101.0,320.0,0.316,251.0,523.0,0.48,0.477,0.7466666666666667,1.1333333333333333,0.659,33.0,133.0,166.0,313.0,55.0,24.0,114.0,141.0,11.48,0.0,
112.0,Marcus Smart,27.0,BOS,PG,71.0,71.0,2296.0,4.225352112676056,10.112676056338028,0.418,119.0,360.0,0.331,181.0,358.0,0.506,0.501,2.0,2.5211267605633805,0.793,42.0,228.0,270.0,417.0,119.0,18.0,159.0,160.0,12.126760563380282,0.0,DPOY-1
114.0,Lonnie Walker IV,23.0,SAS,SG,70.0,6.0,1612.0,4.442857142857143,10.914285714285715,0.407,111.0,353.0,0.314,200.0,411.0,0.487,0.48,1.6571428571428573,2.1142857142857143,0.784,18.0,163.0,181.0,152.0,44.0,19.0,71.0,98.0,12.128571428571428,0.0,
115.0,Kyle Lowry,35.0,MIA,PG,63.0,63.0,2133.0,4.380952380952381,9.952380952380953,0.44,144.0,382.0,0.377,132.0,245.0,0.539,0.555,2.3492063492063493,2.761904761904762,0.851,33.0,249.0,282.0,474.0,67.0,17.0,168.0,177.0,13.396825396825397,2.0,
117.0,Luke Kennard,25.0,LAC,SG,70.0,13.0,1919.0,4.1,9.128571428571428,0.449,190.0,423.0,0.449,97.0,216.0,0.449,0.598,0.9857142857142858,1.1,0.896,20.0,209.0,229.0,146.0,42.0,6.0,60.0,101.0,11.9,0.0,6MOY-5
120.0,Cameron Johnson,25.0,PHO,PF,66.0,16.0,1730.0,4.2272727272727275,9.196969696969697,0.46,166.0,391.0,0.425,113.0,216.0,0.523,0.596,1.4848484848484849,1.7272727272727273,0.86,42.0,231.0,273.0,99.0,57.0,16.0,47.0,113.0,12.454545454545455,0.0,6MOY-3
121.0,Clint Capela,27.0,ATL,C,74.0,73.0,2042.0,5.0,8.162162162162161,0.613,0.0,1.0,0.0,370.0,603.0,0.614,0.613,1.0810810810810811,2.2837837837837838,0.473,279.0,598.0,877.0,92.0,55.0,93.0,44.0,166.0,11.08108108108108,0.0,
124.0,De'Anthony Melton,23.0,MEM,SG,73.0,15.0,1657.0,3.8493150684931505,9.520547945205479,0.404,139.0,372.0,0.374,142.0,323.0,0.44,0.504,1.2328767123287672,1.643835616438356,0.75,64.0,264.0,328.0,194.0,104.0,39.0,112.0,128.0,10.835616438356164,0.0,6MOY-8
125.0,Trey Lyles,26.0,2TM,PF,75.0,23.0,1537.0,3.493333333333333,7.493333333333333,0.466,67.0,209.0,0.321,195.0,353.0,0.552,0.526,2.6,3.24,0.802,89.0,290.0,379.0,88.0,29.0,32.0,73.0,123.0,10.48,0.0,
126.0,Ivica Zubac,24.0,LAC,C,76.0,76.0,1852.0,4.078947368421052,6.5131578947368425,0.626,0.0,0.0,,310.0,495.0,0.626,0.626,2.1710526315789473,2.986842105263158,0.727,217.0,427.0,644.0,120.0,36.0,77.0,114.0,203.0,10.328947368421053,0.0,
128.0,Jeff Green,35.0,DEN,PF,75.0,63.0,1849.0,3.6933333333333334,7.053333333333334,0.524,53.0,168.0,0.315,224.0,361.0,0.62,0.574,2.2,2.64,0.833,41.0,190.0,231.0,96.0,28.0,27.0,71.0,151.0,10.293333333333333,0.0,
129.0,Coby White,21.0,CHI,PG,61.0,17.0,1675.0,4.573770491803279,10.557377049180328,0.433,136.0,353.0,0.385,143.0,291.0,0.491,0.539,1.278688524590164,1.4918032786885247,0.857,17.0,165.0,182.0,176.0,29.0,11.0,70.0,137.0,12.655737704918034,0.0,
130.0,Danilo Gallinari,33.0,ATL,PF,66.0,18.0,1672.0,3.9242424242424243,9.045454545454545,0.434,112.0,294.0,0.381,147.0,303.0,0.485,0.528,2.1363636363636362,2.3636363636363638,0.904,35.0,273.0,308.0,101.0,28.0,12.0,38.0,93.0,11.681818181818182,0.0,
132.0,Mo Bamba,23.0,ORL,C,71.0,69.0,1824.0,4.169014084507042,8.690140845070422,0.48,107.0,281.0,0.381,189.0,336.0,0.563,0.566,0.8028169014084507,1.028169014084507,0.781,148.0,424.0,572.0,85.0,38.0,118.0,77.0,182.0,10.647887323943662,0.0,
133.0,Chris Boucher,29.0,TOR,SF,80.0,9.0,1690.0,3.35,7.2125,0.464,68.0,229.0,0.297,200.0,348.0,0.575,0.523,1.875,2.4125,0.777,179.0,315.0,494.0,25.0,49.0,75.0,42.0,174.0,9.425,0.0,
135.0,Justin Holiday,32.0,2TM,SF,74.0,65.0,2057.0,3.527027027027027,8.945945945945946,0.394,177.0,482.0,0.367,84.0,180.0,0.467,0.528,0.6756756756756757,0.8378378378378378,0.806,29.0,161.0,190.0,128.0,57.0,33.0,70.0,154.0,10.121621621621621,0.0,
136.0,Darius Bazley,21.0,OKC,PF,69.0,53.0,1924.0,3.971014492753623,9.405797101449275,0.422,80.0,269.0,0.297,194.0,380.0,0.511,0.484,1.6956521739130435,2.463768115942029,0.688,71.0,365.0,436.0,97.0,58.0,70.0,90.0,68.0,10.797101449275363,0.0,
137.0,Herbert Jones,23.0,NOP,PF,78.0,69.0,2335.0,3.5128205128205128,7.384615384615385,0.476,57.0,169.0,0.337,217.0,407.0,0.533,0.525,1.7564102564102564,2.08974358974359,0.84,98.0,198.0,296.0,167.0,130.0,60.0,100.0,238.0,9.512820512820513,0.0,ROY-6
138.0,Grayson Allen,26.0,MIL,SG,66.0,61.0,1805.0,3.8636363636363638,8.621212121212121,0.448,159.0,389.0,0.409,96.0,180.0,0.533,0.588,0.9696969696969697,1.121212121212121,0.865,32.0,190.0,222.0,100.0,46.0,18.0,43.0,96.0,11.106060606060606,0.0,
139.0,Max Strus,25.0,MIA,SF,68.0,16.0,1587.0,3.661764705882353,8.294117647058824,0.441,181.0,442.0,0.41,68.0,122.0,0.557,0.602,0.6176470588235294,0.7794117647058824,0.792,24.0,178.0,202.0,92.0,28.0,16.0,57.0,116.0,10.602941176470589,0.0,
141.0,Dwight Powell,30.0,DAL,C,82.0,71.0,1798.0,3.2804878048780486,4.890243902439025,0.671,13.0,37.0,0.351,256.0,364.0,0.703,0.687,2.024390243902439,2.5853658536585367,0.783,173.0,231.0,404.0,97.0,37.0,39.0,64.0,220.0,8.74390243902439,0.0,
143.0,Cedi Osman,26.0,CLE,SF,66.0,3.0,1462.0,3.742424242424242,8.666666666666666,0.432,128.0,359.0,0.357,119.0,213.0,0.559,0.544,1.3181818181818181,1.9848484848484849,0.664,25.0,121.0,146.0,135.0,52.0,10.0,67.0,127.0,10.742424242424242,0.0,
144.0,Al Horford,35.0,BOS,C,69.0,69.0,2005.0,3.8550724637681157,8.246376811594203,0.467,89.0,265.0,0.336,177.0,304.0,0.582,0.546,1.1594202898550725,1.3768115942028984,0.842,108.0,422.0,530.0,232.0,49.0,92.0,65.0,130.0,10.159420289855072,0.0,DPOY-9
145.0,Georges Niang,28.0,PHI,PF,76.0,7.0,1736.0,3.236842105263158,7.407894736842105,0.437,156.0,387.0,0.403,90.0,176.0,0.511,0.575,0.6842105263157895,0.7763157894736842,0.881,25.0,178.0,203.0,102.0,30.0,13.0,59.0,190.0,9.210526315789474,0.0,
147.0,KJ Martin,21.0,HOU,SF,79.0,2.0,1656.0,3.5316455696202533,6.620253164556962,0.533,60.0,168.0,0.357,219.0,355.0,0.617,0.591,0.9873417721518988,1.5569620253164558,0.634,80.0,217.0,297.0,101.0,34.0,40.0,60.0,113.0,8.810126582278482,0.0,
149.0,Alperen Şengün,19.0,HOU,C,72.0,13.0,1489.0,3.4583333333333335,7.291666666666667,0.474,29.0,117.0,0.248,220.0,408.0,0.539,0.502,2.2916666666666665,3.2222222222222223,0.711,138.0,255.0,393.0,185.0,59.0,68.0,145.0,214.0,9.61111111111111,0.0,
150.0,Nickeil Alexander-Walker,23.0,2TM,SG,65.0,21.0,1466.0,3.8923076923076922,10.461538461538462,0.372,105.0,338.0,0.311,148.0,342.0,0.433,0.449,1.2461538461538462,1.676923076923077,0.743,37.0,150.0,187.0,156.0,46.0,23.0,93.0,103.0,10.646153846153846,0.0,
152.0,Deni Avdija,21.0,WAS,SF,82.0,8.0,1984.0,3.048780487804878,7.060975609756097,0.432,82.0,259.0,0.317,168.0,320.0,0.525,0.503,1.2560975609756098,1.6585365853658536,0.757,52.0,373.0,425.0,167.0,59.0,44.0,87.0,190.0,8.353658536585366,0.0,
154.0,Ayo Dosunmu,22.0,CHI,SG,77.0,40.0,2110.0,3.6103896103896105,6.9480519480519485,0.52,70.0,186.0,0.376,208.0,349.0,0.596,0.585,0.6883116883116883,1.0129870129870129,0.679,27.0,187.0,214.0,256.0,60.0,29.0,108.0,182.0,8.818181818181818,0.0,
155.0,Gary Harris,27.0,ORL,SG,61.0,30.0,1730.0,3.9344262295081966,9.065573770491802,0.434,116.0,302.0,0.384,124.0,251.0,0.494,0.539,1.360655737704918,1.5573770491803278,0.874,36.0,86.0,122.0,108.0,59.0,9.0,61.0,112.0,11.131147540983607,0.0,
156.0,Daniel Gafford,23.0,WAS,C,72.0,53.0,1444.0,3.9583333333333335,5.708333333333333,0.693,0.0,1.0,0.0,285.0,410.0,0.695,0.693,1.4861111111111112,2.125,0.699,155.0,252.0,407.0,68.0,30.0,99.0,65.0,170.0,9.402777777777779,0.0,
158.0,P.J. Washington,23.0,CHO,C,65.0,28.0,1768.0,3.8461538461538463,8.184615384615384,0.47,110.0,301.0,0.365,140.0,231.0,0.606,0.573,0.8923076923076924,1.2461538461538462,0.716,82.0,255.0,337.0,147.0,57.0,61.0,82.0,152.0,10.276923076923078,0.0,
160.0,Josh Richardson,28.0,2TM,SG,65.0,7.0,1600.0,3.6,8.215384615384615,0.438,102.0,246.0,0.415,132.0,288.0,0.458,0.534,1.476923076923077,1.6615384615384616,0.889,42.0,143.0,185.0,115.0,56.0,29.0,66.0,116.0,10.246153846153845,0.0,
161.0,Precious Achiuwa,22.0,TOR,C,73.0,28.0,1725.0,3.6301369863013697,8.26027397260274,0.439,56.0,156.0,0.359,209.0,447.0,0.468,0.486,1.0684931506849316,1.7945205479452055,0.595,146.0,327.0,473.0,82.0,37.0,41.0,84.0,151.0,9.095890410958905,0.0,
163.0,Ben McLemore,28.0,POR,SG,64.0,6.0,1285.0,3.375,8.421875,0.401,151.0,417.0,0.362,65.0,122.0,0.533,0.541,1.125,1.375,0.818,12.0,91.0,103.0,59.0,38.0,10.0,55.0,103.0,10.234375,0.0,
167.0,Garrison Mathews,25.0,HOU,SG,65.0,33.0,1712.0,2.830769230769231,7.092307692307692,0.399,139.0,386.0,0.36,45.0,75.0,0.6,0.55,2.2,2.769230769230769,0.794,32.0,158.0,190.0,64.0,57.0,24.0,41.0,168.0,10.0,0.0,
169.0,Bruce Brown,25.0,BRK,SF,72.0,45.0,1774.0,3.5555555555555554,7.027777777777778,0.506,38.0,94.0,0.404,218.0,412.0,0.529,0.543,1.3472222222222223,1.7777777777777777,0.758,100.0,245.0,345.0,148.0,77.0,52.0,56.0,176.0,8.98611111111111,0.0,
170.0,Jaden McDaniels,21.0,MIN,PF,70.0,31.0,1803.0,3.642857142857143,7.914285714285715,0.46,80.0,252.0,0.317,175.0,302.0,0.579,0.532,0.8142857142857143,1.0142857142857142,0.803,76.0,217.0,293.0,79.0,52.0,54.0,75.0,224.0,9.242857142857142,0.0,
171.0,Pat Connaughton,29.0,MIL,SF,65.0,19.0,1691.0,3.4923076923076923,7.630769230769231,0.458,146.0,370.0,0.395,81.0,126.0,0.643,0.605,0.6923076923076923,0.8307692307692308,0.833,45.0,228.0,273.0,82.0,59.0,15.0,35.0,86.0,9.923076923076923,0.0,
174.0,Corey Kispert,22.0,WAS,SF,77.0,36.0,1801.0,3.038961038961039,6.675324675324675,0.455,112.0,320.0,0.35,122.0,194.0,0.629,0.564,0.7012987012987013,0.8051948051948052,0.871,53.0,156.0,209.0,85.0,35.0,22.0,50.0,93.0,8.233766233766234,0.0,
175.0,Jae Crowder,31.0,PHO,PF,67.0,67.0,1886.0,3.2388059701492535,8.119402985074627,0.399,127.0,365.0,0.348,90.0,179.0,0.503,0.516,1.0597014925373134,1.3432835820895523,0.789,30.0,324.0,354.0,124.0,95.0,30.0,55.0,173.0,9.432835820895523,0.0,
176.0,Tyus Jones,25.0,MEM,PG,73.0,23.0,1549.0,3.410958904109589,7.561643835616438,0.451,80.0,205.0,0.39,169.0,347.0,0.487,0.524,0.7397260273972602,0.9041095890410958,0.818,17.0,159.0,176.0,324.0,66.0,2.0,46.0,32.0,8.657534246575343,0.0,6MOY-11
177.0,Terrence Ross,30.0,ORL,SG,63.0,0.0,1448.0,3.492063492063492,8.793650793650794,0.397,77.0,264.0,0.292,143.0,290.0,0.493,0.467,1.7777777777777777,2.0634920634920637,0.862,20.0,141.0,161.0,116.0,28.0,12.0,75.0,68.0,9.984126984126984,0.0,
179.0,Tre Mann,20.0,OKC,PG,60.0,26.0,1367.0,3.85,9.8,0.393,98.0,272.0,0.36,133.0,316.0,0.421,0.476,1.0833333333333333,1.3666666666666667,0.793,25.0,146.0,171.0,91.0,47.0,12.0,71.0,102.0,10.416666666666666,0.0,
180.0,Amir Coffey,24.0,LAC,SG,69.0,30.0,1567.0,3.0579710144927534,6.753623188405797,0.453,96.0,254.0,0.378,115.0,212.0,0.542,0.556,1.463768115942029,1.6956521739130435,0.863,26.0,171.0,197.0,124.0,38.0,15.0,45.0,87.0,8.971014492753623,0.0,
181.0,Oshae Brissett,23.0,IND,SF,67.0,25.0,1564.0,3.1044776119402986,7.552238805970149,0.411,83.0,237.0,0.35,125.0,269.0,0.465,0.493,1.7014925373134329,2.4477611940298507,0.695,108.0,250.0,358.0,72.0,44.0,29.0,54.0,116.0,9.149253731343284,0.0,
182.0,Mitchell Robinson,23.0,NYK,C,72.0,62.0,1848.0,3.625,4.763888888888889,0.761,0.0,0.0,,261.0,343.0,0.761,0.761,1.2222222222222223,2.513888888888889,0.486,295.0,322.0,617.0,38.0,58.0,133.0,60.0,195.0,8.472222222222221,0.0,
184.0,Robert Williams,24.0,BOS,C,61.0,61.0,1804.0,4.442622950819672,6.032786885245901,0.736,0.0,1.0,0.0,271.0,367.0,0.738,0.736,1.0655737704918034,1.4754098360655739,0.722,238.0,350.0,588.0,121.0,56.0,134.0,63.0,137.0,9.950819672131148,1.0,DPOY-7
185.0,Chuma Okeke,23.0,ORL,PF,70.0,20.0,1749.0,3.085714285714286,8.214285714285714,0.376,118.0,371.0,0.318,98.0,204.0,0.48,0.478,0.7857142857142857,0.9285714285714286,0.846,47.0,300.0,347.0,118.0,97.0,42.0,57.0,95.0,8.642857142857142,0.0,
186.0,Robert Covington,31.0,2TM,PF,71.0,42.0,1940.0,2.943661971830986,7.014084507042254,0.42,128.0,339.0,0.378,81.0,159.0,0.509,0.548,0.8169014084507042,0.971830985915493,0.841,59.0,332.0,391.0,92.0,103.0,91.0,75.0,190.0,8.507042253521126,0.0,
187.0,Grant Williams,23.0,BOS,PF,77.0,21.0,1875.0,2.6623376623376624,5.6103896103896105,0.475,106.0,258.0,0.411,99.0,174.0,0.569,0.597,1.1168831168831168,1.2337662337662338,0.905,64.0,210.0,274.0,78.0,38.0,57.0,62.0,186.0,7.818181818181818,0.0,
189.0,Talen Horton-Tucker,21.0,LAL,SG,60.0,19.0,1511.0,3.7333333333333334,8.966666666666667,0.416,49.0,182.0,0.269,175.0,356.0,0.492,0.462,1.6666666666666667,2.0833333333333335,0.8,37.0,156.0,193.0,159.0,59.0,29.0,82.0,148.0,9.95,0.0,
190.0,Gabe Vincent,25.0,MIA,PG,68.0,27.0,1589.0,3.1470588235294117,7.544117647058823,0.417,119.0,323.0,0.368,95.0,190.0,0.5,0.533,0.6470588235294118,0.7941176470588235,0.815,22.0,104.0,126.0,210.0,62.0,12.0,98.0,158.0,8.691176470588236,0.0,
192.0,Isaiah Stewart,20.0,DET,C,71.0,71.0,1816.0,3.5211267605633805,6.901408450704225,0.51,15.0,46.0,0.326,235.0,444.0,0.529,0.526,1.0422535211267605,1.4507042253521127,0.718,226.0,391.0,617.0,82.0,22.0,78.0,85.0,211.0,8.295774647887324,0.0,
193.0,Isaac Okoro,21.0,CLE,SF,67.0,61.0,1981.0,3.08955223880597,6.432835820895522,0.48,55.0,157.0,0.35,152.0,274.0,0.555,0.544,1.7761194029850746,2.3134328358208953,0.768,72.0,129.0,201.0,121.0,56.0,22.0,58.0,164.0,8.776119402985074,0.0,
195.0,Reggie Bullock,30.0,DAL,SF,68.0,37.0,1902.0,2.9558823529411766,7.367647058823529,0.401,141.0,392.0,0.36,60.0,109.0,0.55,0.542,0.5882352941176471,0.7058823529411765,0.833,33.0,208.0,241.0,83.0,41.0,14.0,40.0,111.0,8.573529411764707,0.0,
198.0,Landry Shamet,24.0,PHO,SG,69.0,14.0,1437.0,2.7681159420289854,7.028985507246377,0.394,123.0,334.0,0.368,68.0,151.0,0.45,0.521,0.9855072463768116,1.173913043478261,0.84,16.0,110.0,126.0,108.0,28.0,9.0,41.0,92.0,8.304347826086957,0.0,
199.0,Royce O'Neale,28.0,UTA,SF,77.0,77.0,2406.0,2.6363636363636362,5.766233766233766,0.457,119.0,306.0,0.389,84.0,138.0,0.609,0.591,0.5844155844155844,0.7272727272727273,0.804,64.0,304.0,368.0,191.0,86.0,32.0,79.0,183.0,7.402597402597403,0.0,
205.0,Caleb Martin,26.0,MIA,SF,60.0,12.0,1372.0,3.466666666666667,6.833333333333333,0.507,64.0,155.0,0.413,144.0,255.0,0.565,0.585,1.1833333333333333,1.55,0.763,70.0,160.0,230.0,64.0,58.0,30.0,52.0,104.0,9.183333333333334,0.0,
207.0,Cody Martin,26.0,CHO,SF,71.0,11.0,1866.0,2.8732394366197185,5.957746478873239,0.482,61.0,159.0,0.384,143.0,264.0,0.542,0.554,1.056338028169014,1.5070422535211268,0.701,82.0,203.0,285.0,179.0,88.0,32.0,61.0,116.0,7.661971830985915,0.0,
210.0,P.J. Tucker,36.0,MIA,PF,71.0,70.0,1981.0,2.915492957746479,6.028169014084507,0.484,80.0,193.0,0.415,127.0,235.0,0.54,0.577,0.6338028169014085,0.8591549295774648,0.738,100.0,287.0,387.0,149.0,58.0,15.0,66.0,161.0,7.591549295774648,0.0,
212.0,Chimezie Metu,24.0,SAC,C,60.0,20.0,1279.0,3.3833333333333333,7.483333333333333,0.452,57.0,186.0,0.306,146.0,263.0,0.555,0.516,1.1833333333333333,1.5166666666666666,0.78,34.0,301.0,335.0,60.0,51.0,32.0,61.0,93.0,8.9,0.0,
215.0,Steven Adams,28.0,MEM,C,76.0,75.0,1999.0,2.763157894736842,5.052631578947368,0.547,0.0,1.0,0.0,210.0,383.0,0.548,0.547,1.4210526315789473,2.6184210526315788,0.543,349.0,411.0,760.0,256.0,65.0,60.0,115.0,153.0,6.947368421052632,0.0,
218.0,Kyle Anderson,28.0,MEM,PF,69.0,11.0,1484.0,3.028985507246377,6.797101449275362,0.446,36.0,109.0,0.33,173.0,360.0,0.481,0.484,0.9710144927536232,1.5217391304347827,0.638,69.0,299.0,368.0,183.0,77.0,45.0,71.0,108.0,7.550724637681159,0.0,
219.0,Cory Joseph,30.0,DET,PG,65.0,39.0,1600.0,2.7384615384615385,6.153846153846154,0.445,65.0,157.0,0.414,113.0,243.0,0.465,0.526,1.5384615384615385,1.7384615384615385,0.885,29.0,145.0,174.0,237.0,42.0,17.0,85.0,147.0,8.015384615384615,0.0,
220.0,Torrey Craig,31.0,2TM,SF,78.0,16.0,1596.0,2.5641025641025643,5.653846153846154,0.454,77.0,234.0,0.329,123.0,207.0,0.594,0.541,0.5,0.6666666666666666,0.75,86.0,224.0,310.0,91.0,46.0,36.0,67.0,151.0,6.615384615384615,0.0,
221.0,Otto Porter Jr.,28.0,GSW,PF,63.0,15.0,1396.0,3.0634920634920637,6.603174603174603,0.464,80.0,216.0,0.37,113.0,200.0,0.565,0.56,0.7777777777777778,0.9682539682539683,0.803,86.0,276.0,362.0,94.0,68.0,29.0,37.0,83.0,8.174603174603174,0.0,
222.0,Jarred Vanderbilt,22.0,MIN,PF,74.0,67.0,1880.0,2.864864864864865,4.878378378378378,0.587,2.0,14.0,0.143,210.0,347.0,0.605,0.59,1.162162162162162,1.7702702702702702,0.656,215.0,409.0,624.0,94.0,99.0,46.0,73.0,181.0,6.918918918918919,0.0,
223.0,Furkan Korkmaz,24.0,PHI,SG,67.0,19.0,1414.0,2.716417910447761,7.014925373134329,0.387,77.0,266.0,0.289,105.0,204.0,0.515,0.469,1.0149253731343284,1.2537313432835822,0.81,22.0,153.0,175.0,127.0,33.0,9.0,48.0,58.0,7.597014925373134,0.0,
226.0,Ziaire Williams,20.0,MEM,SF,62.0,31.0,1346.0,3.0806451612903225,6.838709677419355,0.45,76.0,242.0,0.314,115.0,182.0,0.632,0.54,0.6935483870967742,0.8870967741935484,0.782,26.0,103.0,129.0,65.0,35.0,12.0,41.0,113.0,8.080645161290322,0.0,
228.0,Nicolas Batum,33.0,LAC,PF,59.0,54.0,1463.0,3.0338983050847457,6.559322033898305,0.463,108.0,270.0,0.4,71.0,117.0,0.607,0.602,0.423728813559322,0.6440677966101694,0.658,29.0,225.0,254.0,100.0,58.0,42.0,40.0,80.0,8.322033898305085,0.0,
229.0,Kevon Looney,25.0,GSW,C,82.0,80.0,1732.0,2.5365853658536586,4.439024390243903,0.571,0.0,1.0,0.0,208.0,363.0,0.573,0.571,0.9146341463414634,1.524390243902439,0.6,208.0,388.0,596.0,165.0,50.0,52.0,67.0,215.0,5.987804878048781,0.0,
230.0,R.J. Hampton,20.0,ORL,SG,64.0,14.0,1402.0,2.734375,7.140625,0.383,64.0,183.0,0.35,111.0,274.0,0.405,0.453,1.171875,1.828125,0.641,23.0,171.0,194.0,158.0,42.0,13.0,87.0,101.0,7.640625,0.0,
232.0,Mason Plumlee,31.0,CHO,C,73.0,73.0,1793.0,2.808219178082192,4.383561643835616,0.641,0.0,2.0,0.0,205.0,318.0,0.645,0.641,0.9178082191780822,2.3424657534246576,0.392,176.0,389.0,565.0,226.0,61.0,52.0,100.0,224.0,6.534246575342466,0.0,
236.0,Javonte Green,28.0,CHI,SF,65.0,45.0,1519.0,2.707692307692308,5.0,0.542,36.0,101.0,0.356,140.0,224.0,0.625,0.597,1.2307692307692308,1.476923076923077,0.833,91.0,185.0,276.0,60.0,67.0,32.0,30.0,132.0,7.2,0.0,
239.0,Aleksej Pokusevski,20.0,OKC,PF,61.0,12.0,1233.0,3.0491803278688523,7.475409836065574,0.408,57.0,197.0,0.289,129.0,259.0,0.498,0.47,0.5737704918032787,0.819672131147541,0.7,73.0,245.0,318.0,131.0,39.0,38.0,94.0,88.0,7.60655737704918,1.0,
243.0,Killian Hayes,20.0,DET,PG,66.0,40.0,1647.0,2.6666666666666665,6.954545454545454,0.383,44.0,167.0,0.263,132.0,292.0,0.452,0.431,0.8636363636363636,1.121212121212121,0.77,36.0,174.0,210.0,277.0,78.0,35.0,111.0,183.0,6.863636363636363,0.0,
248.0,Austin Reaves,23.0,LAL,SG,61.0,19.0,1418.0,2.3934426229508197,5.213114754098361,0.459,53.0,167.0,0.317,93.0,151.0,0.616,0.542,1.6229508196721312,1.9344262295081966,0.839,45.0,148.0,193.0,110.0,29.0,20.0,40.0,87.0,7.278688524590164,1.0,
257.0,Maxi Kleber,30.0,DAL,PF,59.0,21.0,1450.0,2.389830508474576,6.0,0.398,83.0,255.0,0.325,58.0,99.0,0.586,0.516,0.7796610169491526,1.1016949152542372,0.708,70.0,280.0,350.0,68.0,30.0,58.0,47.0,137.0,6.966101694915254,0.0,6MOY-11
262.0,Austin Rivers,29.0,DEN,SG,67.0,18.0,1480.0,2.1791044776119404,5.223880597014926,0.417,79.0,231.0,0.342,67.0,119.0,0.563,0.53,0.47761194029850745,0.6567164179104478,0.727,19.0,95.0,114.0,90.0,51.0,6.0,54.0,121.0,6.014925373134329,0.0,
264.0,Avery Bradley,31.0,LAL,SG,62.0,45.0,1406.0,2.3870967741935485,5.645161290322581,0.423,82.0,210.0,0.39,66.0,140.0,0.471,0.54,0.25806451612903225,0.2903225806451613,0.889,31.0,105.0,136.0,47.0,53.0,9.0,38.0,118.0,6.354838709677419,0.0,
270.0,Matisse Thybulle,24.0,PHI,SG,66.0,50.0,1685.0,2.272727272727273,4.545454545454546,0.5,45.0,144.0,0.313,105.0,156.0,0.673,0.575,0.5151515151515151,0.6515151515151515,0.791,42.0,109.0,151.0,75.0,115.0,71.0,39.0,158.0,5.742424242424242,0.0,DPOY-11
272.0,Danny Green,34.0,PHI,SF,62.0,28.0,1353.0,2.032258064516129,5.161290322580645,0.394,103.0,271.0,0.38,23.0,49.0,0.469,0.555,0.1774193548387097,0.22580645161290322,0.786,32.0,125.0,157.0,64.0,60.0,37.0,45.0,105.0,5.903225806451613,0.0,
