Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
95.0,Austin Rivers,24.0,LAC,SG,74.0,29.0,2054.0,4.364864864864865,9.878378378378379,0.442,111.0,299.0,0.371,212.0,432.0,0.491,0.518,1.7837837837837838,2.581081081081081,0.691,20.0,141.0,161.0,204.0,48.0,10.0,115.0,187.0,12.013513513513514,0.0,
96.0,Marcin Gortat,32.0,WAS,C,82.0,82.0,2556.0,4.7560975609756095,8.21951219512195,0.579,0.0,2.0,0.0,390.0,672.0,0.58,0.579,1.2560975609756098,1.9390243902439024,0.648,238.0,611.0,849.0,121.0,40.0,61.0,119.0,213.0,10.768292682926829,0.0,
97.0,Frank Kaminsky,23.0,CHO,C,75.0,16.0,1954.0,4.266666666666667,10.693333333333333,0.399,116.0,354.0,0.328,204.0,448.0,0.455,0.471,1.5733333333333333,2.08,0.756,57.0,279.0,336.0,162.0,46.0,34.0,76.0,139.0,11.653333333333334,0.0,
98.0,Buddy Hield,24.0,2TM,SG,82.0,55.0,1888.0,3.9878048780487805,9.353658536585366,0.426,148.0,379.0,0.391,179.0,388.0,0.461,0.523,0.7804878048780488,0.926829268292683,0.842,35.0,234.0,269.0,121.0,38.0,9.0,101.0,115.0,10.560975609756097,0.0,ROY-4
99.0,Robert Covington,26.0,PHI,SF,67.0,67.0,2119.0,4.358208955223881,10.925373134328359,0.399,137.0,412.0,0.333,155.0,320.0,0.484,0.492,2.1343283582089554,2.5970149253731343,0.822,92.0,344.0,436.0,102.0,127.0,69.0,131.0,203.0,12.895522388059701,0.0,DPOY-4
100.0,Terrence Ross,25.0,2TM,SF,78.0,24.0,1955.0,4.17948717948718,9.564102564102564,0.437,142.0,391.0,0.363,184.0,355.0,0.518,0.532,0.8205128205128205,0.9871794871794872,0.831,18.0,188.0,206.0,88.0,87.0,33.0,68.0,143.0,11.0,0.0,
102.0,Marvin Williams,30.0,CHO,PF,76.0,76.0,2295.0,3.9078947368421053,9.263157894736842,0.422,124.0,354.0,0.35,173.0,350.0,0.494,0.51,1.7236842105263157,1.9736842105263157,0.873,89.0,411.0,500.0,106.0,58.0,53.0,60.0,134.0,11.171052631578947,0.0,
103.0,Taj Gibson,31.0,2TM,PF,78.0,71.0,1989.0,4.67948717948718,9.08974358974359,0.515,3.0,13.0,0.231,362.0,696.0,0.52,0.517,1.4487179487179487,2.0256410256410255,0.715,158.0,327.0,485.0,73.0,41.0,65.0,105.0,163.0,10.846153846153847,0.0,
104.0,Allen Crabbe,24.0,POR,SG,79.0,7.0,2254.0,3.8354430379746836,8.189873417721518,0.468,134.0,302.0,0.444,169.0,345.0,0.49,0.572,1.3291139240506329,1.5696202531645569,0.847,19.0,207.0,226.0,94.0,54.0,20.0,62.0,171.0,10.69620253164557,0.0,
105.0,Mason Plumlee,26.0,2TM,C,81.0,64.0,2148.0,4.1234567901234565,7.691358024691358,0.536,0.0,6.0,0.0,334.0,617.0,0.541,0.536,2.1481481481481484,3.7037037037037037,0.58,170.0,435.0,605.0,284.0,69.0,92.0,134.0,226.0,10.395061728395062,0.0,
106.0,Robin Lopez,28.0,CHI,C,81.0,81.0,2271.0,4.716049382716049,9.567901234567902,0.493,0.0,2.0,0.0,382.0,773.0,0.494,0.493,0.9259259259259259,1.2839506172839505,0.721,244.0,276.0,520.0,80.0,18.0,117.0,91.0,151.0,10.358024691358025,0.0,
107.0,Ricky Rubio,26.0,MIN,PG,75.0,75.0,2469.0,3.48,8.666666666666666,0.402,60.0,196.0,0.306,201.0,454.0,0.443,0.448,3.3866666666666667,3.8,0.891,68.0,237.0,305.0,682.0,128.0,10.0,195.0,202.0,11.146666666666667,1.0,
108.0,Courtney Lee,31.0,NYK,SG,77.0,74.0,2459.0,4.1688311688311686,9.142857142857142,0.456,108.0,269.0,0.401,213.0,435.0,0.49,0.533,1.103896103896104,1.2727272727272727,0.867,53.0,206.0,259.0,179.0,81.0,24.0,69.0,141.0,10.844155844155845,0.0,
109.0,Marcus Smart,22.0,BOS,SG,79.0,24.0,2399.0,3.4050632911392404,9.481012658227849,0.359,94.0,332.0,0.283,175.0,417.0,0.42,0.422,2.569620253164557,3.1645569620253164,0.812,78.0,227.0,305.0,364.0,125.0,34.0,159.0,192.0,10.569620253164556,0.0,
111.0,Will Barton,26.0,DEN,SG,60.0,19.0,1705.0,4.916666666666667,11.1,0.443,87.0,235.0,0.37,208.0,431.0,0.483,0.508,2.3833333333333333,3.1666666666666665,0.753,58.0,201.0,259.0,206.0,48.0,28.0,97.0,110.0,13.666666666666666,0.0,
112.0,Clint Capela,22.0,HOU,C,65.0,59.0,1551.0,5.569230769230769,8.661538461538461,0.643,0.0,0.0,,362.0,563.0,0.643,0.643,1.4461538461538461,2.723076923076923,0.531,178.0,348.0,526.0,63.0,34.0,79.0,87.0,179.0,12.584615384615384,0.0,
113.0,Gorgui Dieng,27.0,MIN,PF,82.0,82.0,2653.0,4.048780487804878,8.060975609756097,0.502,16.0,43.0,0.372,316.0,618.0,0.511,0.514,1.6585365853658536,2.0365853658536586,0.814,188.0,459.0,647.0,158.0,88.0,95.0,107.0,254.0,9.951219512195122,0.0,
114.0,C.J. Miles,29.0,IND,SF,76.0,29.0,1776.0,3.6973684210526314,8.513157894736842,0.434,169.0,409.0,0.413,112.0,238.0,0.471,0.565,1.105263157894737,1.2236842105263157,0.903,30.0,199.0,229.0,48.0,46.0,25.0,40.0,151.0,10.723684210526315,0.0,
115.0,Thaddeus Young,28.0,IND,PF,74.0,74.0,2237.0,4.891891891891892,9.283783783783784,0.527,45.0,118.0,0.381,317.0,569.0,0.557,0.56,0.6081081081081081,1.162162162162162,0.523,131.0,317.0,448.0,122.0,113.0,29.0,95.0,135.0,11.0,0.0,
116.0,Jamal Murray,19.0,DEN,SG,82.0,10.0,1764.0,3.597560975609756,8.902439024390244,0.404,115.0,344.0,0.334,180.0,386.0,0.466,0.483,1.2926829268292683,1.4634146341463414,0.883,41.0,173.0,214.0,170.0,51.0,24.0,113.0,124.0,9.890243902439025,0.0,ROY-5
117.0,Kent Bazemore,27.0,ATL,SF,73.0,64.0,1963.0,4.041095890410959,9.876712328767123,0.409,92.0,266.0,0.346,203.0,455.0,0.446,0.473,1.63013698630137,2.3013698630136985,0.708,45.0,186.0,231.0,177.0,91.0,52.0,125.0,165.0,10.972602739726028,0.0,
118.0,Pau Gasol,36.0,SAS,C,64.0,39.0,1627.0,4.734375,9.4375,0.502,56.0,104.0,0.538,247.0,500.0,0.494,0.548,2.03125,2.875,0.707,107.0,394.0,501.0,150.0,24.0,70.0,81.0,110.0,12.375,0.0,
119.0,Nick Young,31.0,LAL,SG,60.0,60.0,1556.0,4.533333333333333,10.55,0.43,170.0,421.0,0.404,102.0,212.0,0.481,0.564,1.2833333333333334,1.5,0.856,25.0,113.0,138.0,58.0,37.0,14.0,36.0,137.0,13.183333333333334,0.0,
120.0,Marco Belinelli,30.0,CHO,SG,74.0,0.0,1778.0,3.5675675675675675,8.31081081081081,0.429,102.0,283.0,0.36,162.0,332.0,0.488,0.512,2.027027027027027,2.27027027027027,0.893,14.0,164.0,178.0,147.0,44.0,9.0,70.0,90.0,10.54054054054054,0.0,
121.0,Draymond Green,26.0,GSW,PF,76.0,76.0,2471.0,3.5789473684210527,8.552631578947368,0.418,81.0,263.0,0.308,191.0,387.0,0.494,0.481,1.986842105263158,2.8026315789473686,0.709,98.0,501.0,599.0,533.0,154.0,106.0,184.0,217.0,10.210526315789474,5.0,"DPOY-1,AS,NBA3"
122.0,Maurice Harkless,23.0,POR,SF,77.0,69.0,2223.0,4.077922077922078,8.103896103896103,0.503,68.0,194.0,0.351,246.0,430.0,0.572,0.558,1.0,1.6103896103896105,0.621,125.0,216.0,341.0,88.0,85.0,70.0,86.0,214.0,10.03896103896104,0.0,
125.0,Malcolm Brogdon,24.0,MIL,SG,75.0,28.0,1982.0,3.8666666666666667,8.466666666666667,0.457,78.0,193.0,0.404,212.0,442.0,0.48,0.518,1.4533333333333334,1.68,0.865,47.0,166.0,213.0,317.0,84.0,12.0,113.0,140.0,10.226666666666667,1.0,"ROY-1,6MOY-11"
126.0,Jon Leuer,27.0,DET,PF,75.0,34.0,1944.0,4.133333333333334,8.613333333333333,0.48,49.0,167.0,0.293,261.0,479.0,0.545,0.518,1.3066666666666666,1.5066666666666666,0.867,102.0,300.0,402.0,111.0,31.0,26.0,66.0,145.0,10.226666666666667,0.0,
127.0,Patty Mills,28.0,SAS,PG,80.0,8.0,1754.0,3.4125,7.7625,0.44,147.0,355.0,0.414,126.0,266.0,0.474,0.558,0.825,1.0,0.825,24.0,117.0,141.0,280.0,65.0,3.0,101.0,109.0,9.4875,0.0,6MOY-8
128.0,Ish Smith,28.0,DET,PG,81.0,32.0,1955.0,4.061728395061729,9.246913580246913,0.439,28.0,105.0,0.267,301.0,644.0,0.467,0.458,0.8888888888888888,1.2592592592592593,0.706,21.0,214.0,235.0,418.0,61.0,33.0,112.0,127.0,9.358024691358025,0.0,
129.0,Nik Stauskas,23.0,PHI,SG,80.0,27.0,2188.0,3.1375,7.925,0.396,132.0,359.0,0.368,119.0,275.0,0.433,0.5,1.525,1.875,0.813,21.0,205.0,226.0,188.0,45.0,32.0,128.0,144.0,9.45,0.0,
130.0,Marquese Chriss,19.0,PHO,PF,82.0,75.0,1743.0,3.4634146341463414,7.7073170731707314,0.449,72.0,224.0,0.321,212.0,408.0,0.52,0.506,1.3780487804878048,2.207317073170732,0.624,96.0,252.0,348.0,60.0,67.0,70.0,108.0,263.0,9.182926829268293,0.0,ROY-7
132.0,Rodney Hood,24.0,UTA,SG,59.0,55.0,1593.0,4.610169491525424,11.288135593220339,0.408,114.0,307.0,0.371,158.0,359.0,0.44,0.494,1.5254237288135593,1.9491525423728813,0.783,16.0,186.0,202.0,96.0,38.0,11.0,65.0,132.0,12.677966101694915,0.0,
133.0,Nikola Mirotić,25.0,CHI,PF,70.0,15.0,1679.0,3.6857142857142855,8.928571428571429,0.413,129.0,377.0,0.342,129.0,248.0,0.52,0.516,1.4142857142857144,1.8285714285714285,0.773,61.0,323.0,384.0,75.0,53.0,55.0,80.0,128.0,10.628571428571428,0.0,
134.0,Michael Kidd-Gilchrist,23.0,CHO,SF,81.0,81.0,2349.0,3.6419753086419755,7.62962962962963,0.477,1.0,9.0,0.111,294.0,609.0,0.483,0.478,1.876543209876543,2.3950617283950617,0.784,156.0,409.0,565.0,114.0,81.0,77.0,56.0,187.0,9.17283950617284,0.0,
135.0,Brandon Ingram,19.0,LAL,SF,79.0,40.0,2279.0,3.4936708860759493,8.683544303797468,0.402,55.0,187.0,0.294,221.0,499.0,0.443,0.442,1.6835443037974684,2.7088607594936707,0.621,60.0,256.0,316.0,166.0,50.0,36.0,116.0,158.0,9.367088607594937,0.0,
136.0,Cory Joseph,25.0,TOR,PG,80.0,22.0,2003.0,3.7375,8.2625,0.452,48.0,135.0,0.356,251.0,526.0,0.477,0.489,1.175,1.525,0.77,51.0,184.0,235.0,265.0,66.0,13.0,108.0,140.0,9.25,0.0,
138.0,Joe Johnson,35.0,UTA,SF,78.0,14.0,1843.0,3.5,8.025641025641026,0.436,106.0,258.0,0.411,167.0,368.0,0.454,0.521,0.8076923076923077,0.9871794871794872,0.818,33.0,210.0,243.0,144.0,36.0,18.0,69.0,93.0,9.166666666666666,0.0,
140.0,Trevor Booker,29.0,BRK,PF,71.0,43.0,1754.0,4.295774647887324,8.32394366197183,0.516,25.0,78.0,0.321,280.0,513.0,0.546,0.537,1.0422535211267605,1.5492957746478873,0.673,143.0,428.0,571.0,138.0,75.0,28.0,127.0,152.0,9.985915492957746,0.0,
141.0,Deron Williams,32.0,2TM,PG,64.0,44.0,1657.0,4.109375,9.375,0.438,85.0,234.0,0.363,178.0,366.0,0.486,0.509,1.40625,1.703125,0.826,14.0,133.0,147.0,360.0,31.0,8.0,138.0,138.0,10.953125,0.0,
142.0,E'Twaun Moore,27.0,NOP,SG,73.0,22.0,1820.0,3.8767123287671232,8.479452054794521,0.457,77.0,208.0,0.37,206.0,411.0,0.501,0.519,0.7808219178082192,1.0136986301369864,0.77,33.0,119.0,152.0,164.0,50.0,32.0,62.0,131.0,9.58904109589041,0.0,
143.0,JaMychal Green,26.0,MEM,PF,77.0,75.0,2101.0,3.2467532467532467,6.4935064935064934,0.5,55.0,145.0,0.379,195.0,355.0,0.549,0.555,1.7402597402597402,2.168831168831169,0.802,167.0,377.0,544.0,84.0,47.0,34.0,94.0,248.0,8.948051948051948,0.0,
144.0,Jameer Nelson,34.0,DEN,PG,75.0,39.0,2045.0,3.5733333333333333,8.053333333333333,0.444,106.0,273.0,0.388,162.0,331.0,0.489,0.531,0.6,0.84,0.714,28.0,164.0,192.0,385.0,54.0,8.0,128.0,197.0,9.16,0.0,
145.0,Tony Snell,25.0,MIL,SG,80.0,80.0,2336.0,3.075,6.7625,0.455,144.0,355.0,0.406,102.0,186.0,0.548,0.588,0.5875,0.725,0.81,22.0,226.0,248.0,96.0,55.0,14.0,55.0,125.0,8.5375,0.0,
146.0,Ty Lawson,29.0,SAC,PG,69.0,24.0,1732.0,3.4347826086956523,7.565217391304348,0.454,34.0,118.0,0.288,203.0,404.0,0.502,0.487,2.5072463768115942,3.1449275362318843,0.797,44.0,135.0,179.0,334.0,74.0,6.0,129.0,119.0,9.869565217391305,1.0,
147.0,Kelly Olynyk,25.0,BOS,C,75.0,6.0,1538.0,3.466666666666667,6.773333333333333,0.512,68.0,192.0,0.354,192.0,316.0,0.608,0.579,1.2,1.64,0.732,73.0,288.0,361.0,148.0,43.0,29.0,96.0,207.0,9.04,0.0,
148.0,Kyle Korver,35.0,2TM,SG,67.0,22.0,1753.0,3.5671641791044775,7.686567164179104,0.464,162.0,359.0,0.451,77.0,156.0,0.494,0.621,0.5671641791044776,0.6268656716417911,0.905,7.0,179.0,186.0,110.0,34.0,21.0,69.0,107.0,10.119402985074627,0.0,
150.0,Rondae Hollis-Jefferson,22.0,BRK,SF,78.0,50.0,1761.0,3.0128205128205128,6.948717948717949,0.434,15.0,67.0,0.224,220.0,475.0,0.463,0.447,2.4358974358974357,3.2435897435897436,0.751,96.0,356.0,452.0,154.0,82.0,44.0,116.0,177.0,8.653846153846153,0.0,
151.0,Gerald Henderson,29.0,PHI,SG,72.0,41.0,1667.0,3.25,7.680555555555555,0.423,61.0,173.0,0.353,173.0,380.0,0.455,0.478,1.8472222222222223,2.2916666666666665,0.806,34.0,151.0,185.0,112.0,40.0,15.0,62.0,129.0,9.194444444444445,0.0,
152.0,Jusuf Nurkić,22.0,2TM,C,65.0,48.0,1391.0,4.1692307692307695,8.215384615384615,0.507,0.0,1.0,0.0,271.0,533.0,0.508,0.507,1.8461538461538463,3.230769230769231,0.571,154.0,313.0,467.0,123.0,50.0,74.0,143.0,161.0,10.184615384615384,0.0,
153.0,Wayne Ellington,29.0,MIA,SG,62.0,13.0,1500.0,3.725806451612903,8.951612903225806,0.416,149.0,394.0,0.378,82.0,161.0,0.509,0.55,0.5967741935483871,0.6935483870967742,0.86,18.0,114.0,132.0,70.0,35.0,4.0,30.0,70.0,10.451612903225806,0.0,
154.0,Tony Allen,35.0,MEM,SG,71.0,66.0,1914.0,3.859154929577465,8.380281690140846,0.461,15.0,54.0,0.278,259.0,541.0,0.479,0.473,1.1267605633802817,1.8309859154929577,0.615,166.0,225.0,391.0,98.0,115.0,29.0,100.0,178.0,9.056338028169014,0.0,
155.0,Patrick Beverley,28.0,HOU,SG,67.0,67.0,2058.0,3.4029850746268657,8.104477611940299,0.42,110.0,288.0,0.382,118.0,255.0,0.463,0.521,1.0895522388059702,1.4179104477611941,0.768,95.0,298.0,393.0,281.0,99.0,25.0,100.0,222.0,9.537313432835822,0.0,DPOY-8
156.0,Cody Zeller,24.0,CHO,C,62.0,58.0,1725.0,4.080645161290323,7.145161290322581,0.571,0.0,1.0,0.0,253.0,442.0,0.572,0.571,2.1451612903225805,3.161290322580645,0.679,135.0,270.0,405.0,99.0,62.0,58.0,65.0,189.0,10.306451612903226,0.0,
157.0,DeMarre Carroll,30.0,TOR,SF,72.0,72.0,1882.0,3.0555555555555554,7.638888888888889,0.4,109.0,320.0,0.341,111.0,230.0,0.483,0.499,1.2361111111111112,1.625,0.761,63.0,212.0,275.0,74.0,81.0,27.0,54.0,143.0,8.86111111111111,0.0,
158.0,Jeff Green,30.0,ORL,PF,69.0,11.0,1534.0,3.1884057971014492,8.08695652173913,0.394,53.0,193.0,0.275,167.0,365.0,0.458,0.442,2.101449275362319,2.4347826086956523,0.863,39.0,175.0,214.0,81.0,37.0,13.0,75.0,103.0,9.246376811594203,0.0,
159.0,Tony Parker,34.0,SAS,PG,63.0,63.0,1587.0,4.2063492063492065,9.031746031746032,0.466,23.0,69.0,0.333,242.0,500.0,0.484,0.486,1.3492063492063493,1.8571428571428572,0.726,9.0,104.0,113.0,285.0,34.0,2.0,89.0,92.0,10.126984126984127,0.0,
161.0,Monta Ellis,31.0,IND,SG,74.0,33.0,1998.0,3.3378378378378377,7.527027027027027,0.443,43.0,135.0,0.319,204.0,422.0,0.483,0.482,1.2567567567567568,1.7297297297297298,0.727,19.0,185.0,204.0,236.0,78.0,27.0,135.0,149.0,8.513513513513514,0.0,
162.0,Tristan Thompson,25.0,CLE,C,78.0,78.0,2336.0,3.358974358974359,5.602564102564102,0.6,0.0,3.0,0.0,262.0,434.0,0.604,0.6,1.358974358974359,2.730769230769231,0.498,286.0,429.0,715.0,77.0,39.0,84.0,64.0,176.0,8.076923076923077,0.0,
166.0,Alex Len,23.0,PHO,C,77.0,34.0,1560.0,2.987012987012987,6.012987012987013,0.497,3.0,12.0,0.25,227.0,451.0,0.503,0.5,1.948051948051948,2.7012987012987013,0.721,156.0,354.0,510.0,44.0,38.0,98.0,102.0,242.0,7.961038961038961,0.0,
172.0,Doug McDermott,25.0,2TM,SF,66.0,5.0,1508.0,3.3636363636363638,7.53030303030303,0.447,77.0,208.0,0.37,145.0,289.0,0.502,0.524,1.0757575757575757,1.2727272727272727,0.845,20.0,159.0,179.0,58.0,13.0,5.0,38.0,79.0,8.969696969696969,0.0,
174.0,Kenneth Faried,27.0,DEN,PF,61.0,34.0,1296.0,3.737704918032787,6.819672131147541,0.548,0.0,6.0,0.0,228.0,410.0,0.556,0.548,2.1475409836065573,3.098360655737705,0.693,183.0,279.0,462.0,55.0,43.0,40.0,59.0,124.0,9.62295081967213,0.0,
176.0,Vince Carter,40.0,MEM,SF,73.0,15.0,1799.0,2.643835616438356,6.712328767123288,0.394,112.0,296.0,0.378,81.0,194.0,0.418,0.508,1.2054794520547945,1.5753424657534247,0.765,36.0,191.0,227.0,133.0,60.0,36.0,50.0,163.0,8.027397260273972,0.0,6MOY-11
177.0,Evan Turner,28.0,POR,SF,65.0,12.0,1658.0,3.6153846153846154,8.492307692307692,0.426,31.0,118.0,0.263,204.0,434.0,0.47,0.454,1.3076923076923077,1.5846153846153845,0.825,36.0,211.0,247.0,205.0,53.0,24.0,100.0,121.0,9.015384615384615,0.0,
178.0,Langston Galloway,25.0,2TM,PG,74.0,2.0,1495.0,2.7972972972972974,7.364864864864865,0.38,120.0,308.0,0.39,87.0,237.0,0.367,0.49,0.6891891891891891,0.8648648648648649,0.797,27.0,129.0,156.0,93.0,46.0,6.0,46.0,96.0,7.905405405405405,0.0,
180.0,Joe Ingles,29.0,UTA,SF,82.0,26.0,1972.0,2.4878048780487805,5.5,0.452,123.0,279.0,0.441,81.0,172.0,0.471,0.589,0.6097560975609756,0.8292682926829268,0.735,23.0,238.0,261.0,225.0,96.0,8.0,107.0,163.0,7.085365853658536,0.0,
181.0,Matthew Dellavedova,26.0,MIL,PG,76.0,54.0,1986.0,2.736842105263158,7.026315789473684,0.39,79.0,215.0,0.367,129.0,319.0,0.404,0.463,1.0789473684210527,1.263157894736842,0.854,24.0,123.0,147.0,357.0,53.0,0.0,133.0,153.0,7.592105263157895,0.0,
182.0,Brandon Jennings,27.0,2TM,PG,81.0,13.0,1802.0,2.3703703703703702,6.604938271604938,0.359,79.0,252.0,0.313,113.0,283.0,0.399,0.433,1.4074074074074074,1.876543209876543,0.75,29.0,167.0,196.0,395.0,70.0,4.0,128.0,116.0,7.1234567901234565,0.0,
184.0,Andre Iguodala,33.0,GSW,SF,76.0,0.0,1998.0,2.8815789473684212,5.4605263157894735,0.528,64.0,177.0,0.362,155.0,238.0,0.651,0.605,0.9473684210526315,1.3421052631578947,0.706,51.0,253.0,304.0,261.0,76.0,39.0,58.0,97.0,7.552631578947368,0.0,6MOY-2
185.0,Iman Shumpert,26.0,CLE,SG,76.0,31.0,1937.0,2.6447368421052633,6.434210526315789,0.411,94.0,261.0,0.36,107.0,228.0,0.469,0.507,0.9342105263157895,1.1842105263157894,0.789,39.0,179.0,218.0,109.0,62.0,27.0,78.0,150.0,7.4605263157894735,0.0,
186.0,Solomon Hill,25.0,NOP,SF,80.0,71.0,2374.0,2.2875,5.975,0.383,94.0,270.0,0.348,89.0,208.0,0.428,0.481,1.2875,1.6,0.805,51.0,256.0,307.0,141.0,72.0,32.0,82.0,182.0,7.0375,0.0,
189.0,T.J. McConnell,24.0,PHI,PG,81.0,51.0,2133.0,2.9135802469135803,6.320987654320987,0.461,11.0,55.0,0.2,225.0,457.0,0.492,0.472,0.9012345679012346,1.1111111111111112,0.811,39.0,212.0,251.0,534.0,134.0,10.0,159.0,139.0,6.864197530864198,0.0,
191.0,Isaiah Whitehead,21.0,BRK,PG,73.0,26.0,1643.0,2.7945205479452055,6.958904109589041,0.402,44.0,149.0,0.295,160.0,359.0,0.446,0.445,1.2465753424657535,1.547945205479452,0.805,32.0,152.0,184.0,192.0,42.0,36.0,142.0,175.0,7.438356164383562,0.0,
192.0,P.J. Tucker,31.0,2TM,SF,81.0,21.0,2236.0,2.45679012345679,5.950617283950617,0.413,70.0,196.0,0.357,129.0,286.0,0.451,0.485,0.8888888888888888,1.1481481481481481,0.774,117.0,354.0,471.0,99.0,116.0,19.0,66.0,196.0,6.666666666666667,0.0,
194.0,Raymond Felton,32.0,LAC,PG,80.0,11.0,1700.0,2.7625,6.425,0.43,46.0,144.0,0.319,175.0,370.0,0.473,0.475,0.625,0.8,0.781,33.0,185.0,218.0,191.0,66.0,22.0,83.0,125.0,6.725,0.0,
195.0,Rajon Rondo,30.0,CHI,PG,69.0,42.0,1843.0,3.318840579710145,8.130434782608695,0.408,50.0,133.0,0.376,179.0,428.0,0.418,0.453,0.43478260869565216,0.7246376811594203,0.6,73.0,282.0,355.0,461.0,99.0,11.0,169.0,144.0,7.797101449275362,1.0,
197.0,Al-Farouq Aminu,26.0,POR,PF,61.0,25.0,1773.0,3.0,7.639344262295082,0.393,70.0,212.0,0.33,113.0,254.0,0.445,0.468,1.5737704918032787,2.2295081967213113,0.706,77.0,374.0,451.0,99.0,60.0,44.0,94.0,102.0,8.721311475409836,0.0,
199.0,Sergio Rodríguez,30.0,PHI,PG,68.0,30.0,1518.0,3.088235294117647,7.882352941176471,0.392,92.0,252.0,0.365,118.0,284.0,0.415,0.478,0.2647058823529412,0.39705882352941174,0.667,21.0,136.0,157.0,344.0,49.0,4.0,128.0,95.0,7.794117647058823,0.0,
203.0,Matt Barnes,36.0,2TM,SF,74.0,18.0,1777.0,2.5,6.391891891891892,0.391,87.0,263.0,0.331,98.0,210.0,0.467,0.483,0.9459459459459459,1.2027027027027026,0.787,70.0,314.0,384.0,195.0,48.0,26.0,107.0,185.0,7.121621621621622,0.0,
205.0,Andre Roberson,25.0,OKC,SF,79.0,79.0,2376.0,2.721518987341772,5.860759493670886,0.464,45.0,184.0,0.245,170.0,279.0,0.609,0.513,0.5949367088607594,1.4050632911392404,0.423,98.0,305.0,403.0,79.0,94.0,79.0,51.0,204.0,6.6075949367088604,0.0,DPOY-5
206.0,Amir Johnson,29.0,BOS,PF,80.0,77.0,1608.0,2.6625,4.625,0.576,27.0,66.0,0.409,186.0,304.0,0.612,0.612,0.8375,1.25,0.67,118.0,248.0,366.0,140.0,51.0,62.0,77.0,211.0,6.5,0.0,
209.0,Arron Afflalo,31.0,SAC,SG,61.0,45.0,1580.0,3.0327868852459017,6.885245901639344,0.44,62.0,151.0,0.411,123.0,269.0,0.457,0.514,1.360655737704918,1.5245901639344261,0.892,9.0,116.0,125.0,78.0,21.0,6.0,42.0,104.0,8.442622950819672,0.0,
211.0,Garrett Temple,30.0,SAC,SG,65.0,20.0,1728.0,2.8153846153846156,6.6461538461538465,0.424,82.0,220.0,0.373,101.0,212.0,0.476,0.519,0.8923076923076924,1.1384615384615384,0.784,32.0,152.0,184.0,168.0,84.0,28.0,78.0,141.0,7.7846153846153845,0.0,
213.0,Kelly Oubre Jr.,21.0,WAS,SF,79.0,5.0,1605.0,2.3544303797468356,5.594936708860759,0.421,54.0,188.0,0.287,132.0,254.0,0.52,0.482,0.9493670886075949,1.2531645569620253,0.758,61.0,200.0,261.0,47.0,58.0,17.0,50.0,195.0,6.341772151898734,0.0,
214.0,Danny Green,29.0,SAS,SG,68.0,68.0,1807.0,2.588235294117647,6.602941176470588,0.392,118.0,311.0,0.379,58.0,138.0,0.42,0.523,0.39705882352941174,0.47058823529411764,0.844,31.0,193.0,224.0,124.0,70.0,57.0,76.0,120.0,7.3088235294117645,0.0,
215.0,Rodney McGruder,25.0,MIA,SG,78.0,65.0,1966.0,2.4358974358974357,5.897435897435898,0.413,73.0,220.0,0.332,117.0,240.0,0.488,0.492,0.5641025641025641,0.9102564102564102,0.62,94.0,162.0,256.0,124.0,46.0,18.0,56.0,140.0,6.371794871794871,0.0,ROY-8
218.0,Luc Mbah a Moute,30.0,LAC,SF,80.0,76.0,1787.0,2.3875,4.725,0.505,43.0,110.0,0.391,148.0,268.0,0.552,0.562,0.7375,1.0875,0.678,44.0,126.0,170.0,39.0,81.0,35.0,46.0,122.0,6.05,0.0,
219.0,Bismack Biyombo,24.0,ORL,C,81.0,27.0,1793.0,2.2098765432098766,4.185185185185185,0.528,0.0,0.0,,179.0,339.0,0.528,0.528,1.5432098765432098,2.888888888888889,0.534,157.0,410.0,567.0,74.0,25.0,91.0,95.0,202.0,5.962962962962963,0.0,
221.0,Domantas Sabonis,20.0,OKC,PF,81.0,66.0,1632.0,2.3703703703703702,5.938271604938271,0.399,51.0,159.0,0.321,141.0,322.0,0.438,0.452,0.5432098765432098,0.8271604938271605,0.657,46.0,242.0,288.0,82.0,39.0,32.0,83.0,200.0,5.91358024691358,0.0,
226.0,Tim Frazier,26.0,NOP,PG,65.0,35.0,1525.0,2.5076923076923077,6.2153846153846155,0.403,40.0,128.0,0.313,123.0,276.0,0.446,0.453,1.5076923076923077,1.9846153846153847,0.76,34.0,139.0,173.0,335.0,56.0,6.0,101.0,133.0,7.138461538461539,1.0,
228.0,Anthony Tolliver,31.0,SAC,PF,65.0,9.0,1477.0,2.3846153846153846,5.4,0.442,90.0,230.0,0.391,65.0,121.0,0.537,0.57,0.9384615384615385,1.2615384615384615,0.744,51.0,186.0,237.0,77.0,34.0,20.0,56.0,109.0,7.092307692307692,0.0,
230.0,Larry Nance Jr.,24.0,LAL,PF,63.0,7.0,1442.0,3.015873015873016,5.73015873015873,0.526,10.0,36.0,0.278,180.0,325.0,0.554,0.54,0.9365079365079365,1.2698412698412698,0.738,120.0,249.0,369.0,96.0,82.0,39.0,56.0,149.0,7.126984126984127,0.0,
