Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
115.0,Rudy Gobert,32.0,MIN,C,70.0,70.0,2317.0,4.571428571428571,6.814285714285714,0.671,0.0,0.0,,320.0,477.0,0.671,0.671,2.4571428571428573,3.6285714285714286,0.677,254.0,502.0,756.0,126.0,55.0,99.0,89.0,177.0,11.6,0.0,
118.0,Tyus Jones,28.0,PHO,PG,79.0,57.0,2132.0,3.759493670886076,8.379746835443038,0.449,161.0,389.0,0.414,136.0,273.0,0.498,0.57,0.6455696202531646,0.7215189873417721,0.895,40.0,151.0,191.0,423.0,67.0,7.0,89.0,63.0,10.20253164556962,0.0,
119.0,Keon Johnson,22.0,BRK,SG,77.0,54.0,1864.0,3.8051948051948052,9.857142857142858,0.386,123.0,389.0,0.316,170.0,370.0,0.459,0.467,1.2467532467532467,1.6493506493506493,0.756,60.0,223.0,283.0,165.0,80.0,30.0,111.0,202.0,10.454545454545455,0.0,
120.0,Santi Aldama,24.0,MEM,PF,64.0,16.0,1634.0,4.84375,10.03125,0.483,118.0,321.0,0.368,192.0,321.0,0.598,0.575,1.015625,1.453125,0.699,94.0,319.0,413.0,184.0,50.0,29.0,70.0,73.0,12.546875,0.0,
121.0,Duncan Robinson,30.0,MIA,SF,72.0,36.0,1747.0,3.9027777777777777,8.944444444444445,0.436,182.0,465.0,0.391,99.0,179.0,0.553,0.578,0.6388888888888888,0.7222222222222222,0.885,17.0,146.0,163.0,174.0,40.0,6.0,85.0,132.0,10.972222222222221,0.0,
122.0,Julian Champagnie,23.0,SAS,SF,80.0,27.0,1868.0,3.2875,8.0,0.411,168.0,465.0,0.361,95.0,175.0,0.543,0.542,1.05,1.1625,0.903,66.0,241.0,307.0,108.0,61.0,34.0,73.0,113.0,9.725,0.0,
124.0,Bub Carrington,19.0,WAS,PG,80.0,55.0,2382.0,3.5875,8.9375,0.401,133.0,392.0,0.339,154.0,323.0,0.477,0.494,0.8375,1.0375,0.807,32.0,297.0,329.0,344.0,53.0,20.0,136.0,187.0,9.675,0.0,
125.0,Scotty Pippen Jr.,24.0,MEM,PG,78.0,21.0,1652.0,3.6153846153846154,7.487179487179487,0.483,85.0,214.0,0.397,197.0,370.0,0.532,0.556,1.5256410256410255,2.141025641025641,0.713,64.0,194.0,258.0,340.0,103.0,30.0,138.0,199.0,9.846153846153847,1.0,
126.0,Guerschon Yabusele,29.0,PHI,C,70.0,43.0,1895.0,4.0285714285714285,8.042857142857143,0.501,104.0,274.0,0.38,178.0,289.0,0.616,0.593,1.4285714285714286,1.9714285714285715,0.725,134.0,261.0,395.0,148.0,58.0,24.0,87.0,164.0,10.971428571428572,0.0,
127.0,Georges Niang,31.0,2TM,PF,78.0,3.0,1680.0,3.58974358974359,7.769230769230769,0.462,162.0,401.0,0.404,118.0,205.0,0.576,0.596,0.5897435897435898,0.7435897435897436,0.793,46.0,223.0,269.0,111.0,28.0,14.0,80.0,199.0,9.846153846153847,0.0,
128.0,Derrick Jones Jr.,27.0,LAC,SF,75.0,55.0,1830.0,4.053333333333334,7.693333333333333,0.527,77.0,214.0,0.36,227.0,363.0,0.625,0.594,1.0933333333333333,1.5466666666666666,0.707,91.0,166.0,257.0,59.0,77.0,33.0,64.0,152.0,10.226666666666667,0.0,
132.0,Nickeil Alexander-Walker,26.0,MIN,SG,80.0,10.0,2019.0,3.2875,7.5125,0.438,138.0,359.0,0.384,125.0,242.0,0.517,0.552,1.125,1.4375,0.783,54.0,204.0,258.0,212.0,48.0,33.0,96.0,135.0,9.425,0.0,
133.0,Caris LeVert,30.0,2TM,SG,63.0,3.0,1566.0,4.253968253968254,9.26984126984127,0.459,102.0,279.0,0.366,166.0,305.0,0.544,0.546,1.6984126984126984,2.380952380952381,0.713,39.0,160.0,199.0,211.0,56.0,32.0,76.0,95.0,11.825396825396826,0.0,
137.0,Bilal Coulibaly,20.0,WAS,SF,59.0,59.0,1948.0,4.4576271186440675,10.576271186440678,0.421,63.0,224.0,0.281,200.0,400.0,0.5,0.472,2.3389830508474576,3.135593220338983,0.746,91.0,203.0,294.0,199.0,78.0,41.0,125.0,139.0,12.322033898305085,1.0,
139.0,Luguentz Dort,25.0,OKC,SF,71.0,71.0,2073.0,3.6338028169014085,8.352112676056338,0.435,170.0,413.0,0.412,88.0,180.0,0.489,0.578,0.4647887323943662,0.647887323943662,0.717,89.0,204.0,293.0,115.0,79.0,39.0,51.0,208.0,10.126760563380282,0.0,
140.0,Brandin Podziemski,21.0,GSW,SG,62.0,31.0,1644.0,4.338709677419355,9.790322580645162,0.443,111.0,299.0,0.371,158.0,308.0,0.513,0.535,1.1129032258064515,1.4516129032258065,0.767,63.0,248.0,311.0,213.0,65.0,12.0,73.0,91.0,11.580645161290322,0.0,
141.0,Max Christie,21.0,2TM,SG,76.0,35.0,2058.0,3.1710526315789473,7.447368421052632,0.426,112.0,304.0,0.368,129.0,262.0,0.492,0.525,1.631578947368421,1.9210526315789473,0.849,38.0,209.0,247.0,142.0,63.0,30.0,82.0,113.0,9.447368421052632,0.0,
142.0,Jalen Wilson,24.0,BRK,PF,77.0,20.0,1958.0,3.051948051948052,7.753246753246753,0.394,113.0,346.0,0.327,122.0,251.0,0.486,0.488,1.7402597402597402,2.103896103896104,0.827,73.0,184.0,257.0,138.0,40.0,4.0,79.0,159.0,9.311688311688311,0.0,
143.0,Nic Claxton,25.0,BRK,C,69.0,61.0,1860.0,4.565217391304348,8.144927536231885,0.56,5.0,21.0,0.238,310.0,541.0,0.573,0.565,1.1159420289855073,2.1884057971014492,0.51,156.0,357.0,513.0,157.0,62.0,100.0,86.0,149.0,10.318840579710145,0.0,
144.0,Moses Moody,22.0,GSW,SG,72.0,32.0,1596.0,3.3472222222222223,7.694444444444445,0.435,124.0,331.0,0.375,117.0,223.0,0.525,0.547,1.4583333333333333,1.8333333333333333,0.795,51.0,136.0,187.0,93.0,54.0,29.0,52.0,109.0,9.875,0.0,
146.0,Chris Paul,39.0,SAS,PG,80.0,80.0,2244.0,3.05,7.0875,0.43,138.0,363.0,0.38,106.0,204.0,0.52,0.552,1.025,1.1,0.932,32.0,257.0,289.0,598.0,99.0,20.0,127.0,148.0,8.85,0.0,
147.0,Isaiah Joe,25.0,OKC,SG,72.0,14.0,1535.0,3.375,7.75,0.435,180.0,441.0,0.408,63.0,117.0,0.538,0.597,0.5694444444444444,0.7083333333333334,0.804,38.0,147.0,185.0,109.0,44.0,9.0,38.0,108.0,9.819444444444445,0.0,
148.0,Corey Kispert,25.0,WAS,SF,61.0,0.0,1602.0,4.180327868852459,9.262295081967213,0.451,120.0,330.0,0.364,135.0,235.0,0.574,0.558,1.2295081967213115,1.4426229508196722,0.852,36.0,145.0,181.0,103.0,26.0,14.0,64.0,98.0,11.557377049180328,0.0,
150.0,Donte DiVincenzo,28.0,MIN,SG,60.0,10.0,1551.0,4.016666666666667,9.566666666666666,0.42,168.0,424.0,0.396,73.0,150.0,0.487,0.566,0.8166666666666667,1.05,0.778,31.0,188.0,219.0,219.0,72.0,17.0,95.0,109.0,11.65,0.0,
153.0,Amir Coffey,27.0,LAC,SG,71.0,13.0,1744.0,3.380281690140845,7.183098591549296,0.471,101.0,247.0,0.409,139.0,263.0,0.529,0.57,1.619718309859155,1.8169014084507042,0.891,32.0,128.0,160.0,77.0,40.0,7.0,44.0,119.0,9.80281690140845,0.0,
154.0,Anthony Black,21.0,ORL,PG,76.0,9.0,1819.0,3.236842105263158,7.7368421052631575,0.418,59.0,189.0,0.312,187.0,399.0,0.469,0.469,1.894736842105263,2.5,0.758,49.0,165.0,214.0,231.0,81.0,47.0,133.0,161.0,9.144736842105264,0.0,
155.0,Jrue Holiday,34.0,BOS,PG,61.0,61.0,1870.0,4.147540983606557,9.295081967213115,0.446,108.0,304.0,0.355,145.0,263.0,0.551,0.541,1.1475409836065573,1.2622950819672132,0.909,75.0,188.0,263.0,235.0,65.0,27.0,76.0,101.0,11.21311475409836,0.0,
159.0,Terry Rozier,30.0,MIA,PG,62.0,23.0,1612.0,3.967741935483871,10.048387096774194,0.395,91.0,302.0,0.301,155.0,321.0,0.483,0.468,1.4838709677419355,1.7419354838709677,0.852,41.0,188.0,229.0,164.0,36.0,14.0,76.0,73.0,10.887096774193548,0.0,
161.0,Royce O'Neale,31.0,PHO,SF,73.0,22.0,1794.0,3.26027397260274,7.602739726027397,0.429,178.0,429.0,0.415,60.0,126.0,0.476,0.589,0.2602739726027397,0.3561643835616438,0.731,53.0,290.0,343.0,160.0,66.0,33.0,64.0,148.0,9.219178082191782,0.0,
162.0,Kentavious Caldwell-Pope,31.0,ORL,SG,76.0,76.0,2274.0,3.1315789473684212,7.105263157894737,0.441,113.0,327.0,0.346,125.0,213.0,0.587,0.545,1.0789473684210527,1.25,0.863,33.0,136.0,169.0,135.0,98.0,34.0,62.0,136.0,8.828947368421053,0.0,
165.0,Yves Missi,20.0,NOP,C,73.0,67.0,1956.0,3.684931506849315,6.739726027397261,0.547,0.0,1.0,0.0,269.0,491.0,0.548,0.547,1.7397260273972603,2.7945205479452055,0.623,255.0,346.0,601.0,99.0,37.0,98.0,82.0,145.0,9.10958904109589,0.0,
169.0,Kyle Filipowski,21.0,UTA,C,70.0,25.0,1462.0,3.5285714285714285,6.9714285714285715,0.506,74.0,208.0,0.356,173.0,280.0,0.618,0.582,1.3142857142857143,2.0285714285714285,0.648,106.0,318.0,424.0,136.0,47.0,18.0,100.0,161.0,9.428571428571429,0.0,
170.0,Kevin Huerter,26.0,2TM,SG,67.0,29.0,1632.0,3.701492537313433,8.716417910447761,0.425,126.0,378.0,0.333,122.0,206.0,0.592,0.533,0.5074626865671642,0.7014925373134329,0.723,30.0,169.0,199.0,148.0,64.0,23.0,65.0,117.0,9.791044776119403,0.0,
171.0,Keon Ellis,25.0,SAC,SG,78.0,26.0,1887.0,2.8461538461538463,5.82051282051282,0.489,137.0,314.0,0.436,85.0,140.0,0.607,0.64,0.9102564102564102,1.0769230769230769,0.845,59.0,150.0,209.0,116.0,120.0,60.0,69.0,171.0,8.35897435897436,0.0,
172.0,Andrew Nembhard,25.0,IND,SG,64.0,64.0,1866.0,3.84375,8.296875,0.463,50.0,172.0,0.291,196.0,359.0,0.546,0.51,1.6875,2.125,0.794,34.0,182.0,216.0,322.0,79.0,11.0,110.0,148.0,10.15625,0.0,
173.0,Taurean Prince,30.0,MIL,SF,79.0,72.0,2141.0,2.9367088607594938,6.417721518987341,0.458,144.0,330.0,0.436,88.0,177.0,0.497,0.6,0.4810126582278481,0.5822784810126582,0.826,34.0,251.0,285.0,155.0,76.0,14.0,82.0,163.0,8.177215189873417,0.0,
174.0,Grayson Allen,29.0,PHO,SG,62.0,5.0,1487.0,3.3225806451612905,7.532258064516129,0.441,142.0,337.0,0.421,64.0,130.0,0.492,0.593,1.467741935483871,1.8064516129032258,0.813,33.0,153.0,186.0,126.0,53.0,19.0,71.0,94.0,10.403225806451612,0.0,
177.0,Ziaire Williams,23.0,BRK,SF,63.0,45.0,1541.0,3.3968253968253967,8.253968253968255,0.412,103.0,302.0,0.341,111.0,218.0,0.509,0.511,1.6031746031746033,1.9523809523809523,0.821,61.0,226.0,287.0,84.0,62.0,28.0,67.0,149.0,10.031746031746032,0.0,
178.0,Ochai Agbaji,24.0,TOR,SG,62.0,43.0,1666.0,4.048387096774194,8.17741935483871,0.495,93.0,238.0,0.391,158.0,269.0,0.587,0.587,0.5483870967741935,0.7741935483870968,0.708,56.0,178.0,234.0,97.0,51.0,29.0,53.0,119.0,10.14516129032258,0.0,
181.0,Isaiah Collier,20.0,UTA,PG,71.0,46.0,1839.0,3.295774647887324,7.816901408450704,0.422,42.0,169.0,0.249,192.0,386.0,0.497,0.459,1.4788732394366197,2.1690140845070425,0.682,32.0,203.0,235.0,446.0,66.0,16.0,208.0,149.0,8.661971830985916,0.0,
182.0,Wendell Carter Jr.,25.0,ORL,C,67.0,50.0,1741.0,3.3582089552238807,7.223880597014926,0.465,37.0,156.0,0.237,188.0,328.0,0.573,0.503,1.8955223880597014,2.5671641791044775,0.738,151.0,338.0,489.0,132.0,51.0,41.0,77.0,199.0,9.164179104477611,0.0,
184.0,Zach Edey,22.0,MEM,C,65.0,54.0,1383.0,3.8153846153846156,6.6,0.578,18.0,52.0,0.346,230.0,377.0,0.61,0.599,1.353846153846154,1.8923076923076922,0.715,229.0,303.0,532.0,64.0,35.0,83.0,86.0,178.0,9.261538461538462,0.0,
187.0,Draymond Green,34.0,GSW,PF,66.0,64.0,1916.0,3.1818181818181817,7.484848484848484,0.425,75.0,235.0,0.319,135.0,259.0,0.521,0.501,1.5303030303030303,2.227272727272727,0.687,74.0,330.0,404.0,374.0,94.0,67.0,170.0,212.0,9.030303030303031,1.0,
189.0,Miles McBride,24.0,NYK,PG,62.0,9.0,1546.0,3.4193548387096775,8.46774193548387,0.404,109.0,298.0,0.366,103.0,227.0,0.454,0.508,0.7903225806451613,0.967741935483871,0.817,47.0,109.0,156.0,178.0,63.0,17.0,39.0,102.0,9.387096774193548,0.0,
190.0,Nick Smith Jr.,20.0,CHO,SG,59.0,26.0,1352.0,3.711864406779661,9.508474576271187,0.39,102.0,301.0,0.339,117.0,260.0,0.45,0.481,0.711864406779661,0.7627118644067796,0.933,13.0,111.0,124.0,141.0,17.0,6.0,82.0,79.0,9.864406779661017,0.0,
191.0,Mike Conley,37.0,MIN,PG,69.0,62.0,1727.0,2.6956521739130435,6.7101449275362315,0.402,127.0,307.0,0.414,59.0,156.0,0.378,0.539,1.173913043478261,1.3043478260869565,0.9,32.0,144.0,176.0,313.0,78.0,14.0,75.0,109.0,8.405797101449275,0.0,
192.0,Julian Strawther,22.0,DEN,SG,64.0,4.0,1374.0,3.25,7.515625,0.432,94.0,268.0,0.351,114.0,213.0,0.535,0.53,1.078125,1.3125,0.821,17.0,125.0,142.0,82.0,38.0,16.0,57.0,150.0,9.046875,0.0,
195.0,Kyshawn George,21.0,WAS,SG,66.0,36.0,1763.0,2.984848484848485,8.06060606060606,0.37,110.0,344.0,0.32,87.0,188.0,0.463,0.474,1.0606060606060606,1.4090909090909092,0.753,49.0,232.0,281.0,165.0,67.0,50.0,97.0,198.0,8.696969696969697,0.0,
196.0,Davion Mitchell,26.0,2TM,PG,72.0,36.0,1985.0,3.013888888888889,6.472222222222222,0.466,83.0,208.0,0.399,134.0,258.0,0.519,0.555,0.7777777777777778,1.125,0.691,35.0,126.0,161.0,352.0,70.0,16.0,125.0,183.0,7.958333333333333,0.0,
197.0,Kel'el Ware,20.0,MIA,C,62.0,34.0,1376.0,3.967741935483871,7.129032258064516,0.557,34.0,107.0,0.318,212.0,335.0,0.633,0.595,0.7419354838709677,1.0806451612903225,0.687,113.0,345.0,458.0,57.0,38.0,68.0,56.0,109.0,9.225806451612904,0.0,
198.0,Sam Hauser,27.0,BOS,PF,69.0,18.0,1490.0,2.9420289855072466,6.565217391304348,0.448,156.0,383.0,0.407,47.0,70.0,0.671,0.62,0.11594202898550725,0.11594202898550725,1.0,43.0,174.0,217.0,62.0,40.0,13.0,23.0,86.0,8.26086956521739,0.0,
200.0,Cason Wallace,21.0,OKC,SG,68.0,43.0,1876.0,3.411764705882353,7.1911764705882355,0.474,74.0,208.0,0.356,158.0,281.0,0.562,0.55,0.4411764705882353,0.5441176470588235,0.811,71.0,158.0,229.0,173.0,120.0,35.0,59.0,145.0,8.352941176470589,0.0,
203.0,Luke Kennard,28.0,MEM,SG,64.0,11.0,1448.0,3.15625,6.640625,0.475,111.0,257.0,0.432,91.0,168.0,0.542,0.606,0.765625,0.859375,0.891,37.0,140.0,177.0,211.0,49.0,5.0,71.0,57.0,8.8125,0.0,
206.0,Patrick Williams,23.0,CHI,PF,61.0,36.0,1527.0,3.2295081967213113,8.147540983606557,0.396,92.0,260.0,0.354,105.0,237.0,0.443,0.489,0.9836065573770492,1.3442622950819672,0.732,42.0,186.0,228.0,119.0,45.0,31.0,83.0,83.0,8.950819672131148,0.0,
210.0,Peyton Watson,22.0,DEN,SF,66.0,18.0,1619.0,3.0,6.2727272727272725,0.478,46.0,131.0,0.351,152.0,283.0,0.537,0.534,1.393939393939394,2.015151515151515,0.692,46.0,178.0,224.0,93.0,47.0,91.0,56.0,122.0,8.090909090909092,0.0,
213.0,Dorian Finney-Smith,31.0,2TM,PF,62.0,40.0,1788.0,3.0483870967741935,6.870967741935484,0.444,123.0,306.0,0.402,66.0,120.0,0.55,0.588,0.4838709677419355,0.7258064516129032,0.667,80.0,167.0,247.0,90.0,55.0,23.0,56.0,135.0,8.564516129032258,0.0,
216.0,A.J. Green,25.0,MIL,SG,71.0,6.0,1616.0,2.492957746478873,5.830985915492958,0.428,150.0,354.0,0.424,27.0,60.0,0.45,0.609,0.30985915492957744,0.38028169014084506,0.815,17.0,148.0,165.0,104.0,37.0,6.0,40.0,156.0,7.408450704225352,0.0,
217.0,Al Horford,38.0,BOS,C,59.0,41.0,1631.0,3.2203389830508473,7.6440677966101696,0.421,111.0,308.0,0.36,79.0,143.0,0.552,0.544,0.576271186440678,0.6440677966101694,0.895,78.0,280.0,358.0,128.0,35.0,50.0,44.0,80.0,8.898305084745763,0.0,
218.0,Jaime Jaquez Jr.,23.0,MIA,SF,64.0,16.0,1314.0,2.984375,6.734375,0.443,34.0,112.0,0.304,157.0,319.0,0.492,0.483,1.59375,2.109375,0.756,81.0,194.0,275.0,154.0,60.0,14.0,94.0,78.0,8.09375,1.0,
224.0,Josh Green,24.0,CHO,SG,68.0,67.0,1887.0,2.6470588235294117,6.1911764705882355,0.428,97.0,248.0,0.391,83.0,173.0,0.48,0.543,0.7205882352941176,1.0588235294117647,0.681,56.0,116.0,172.0,108.0,74.0,15.0,70.0,165.0,7.4411764705882355,0.0,
225.0,Tristan Da Silva,23.0,ORL,SF,72.0,36.0,1558.0,2.611111111111111,6.347222222222222,0.411,76.0,230.0,0.33,112.0,227.0,0.493,0.495,0.7361111111111112,0.8472222222222222,0.869,71.0,164.0,235.0,105.0,30.0,16.0,53.0,89.0,7.013888888888889,0.0,
229.0,Justin Champagnie,23.0,WAS,SF,60.0,29.0,1263.0,3.1666666666666665,6.333333333333333,0.5,66.0,177.0,0.373,124.0,203.0,0.611,0.587,0.8166666666666667,1.15,0.71,107.0,226.0,333.0,57.0,61.0,36.0,50.0,107.0,8.25,0.0,
231.0,Terance Mann,28.0,2TM,SG,65.0,12.0,1365.0,2.9846153846153847,6.030769230769231,0.495,59.0,158.0,0.373,135.0,234.0,0.577,0.57,0.7076923076923077,1.0153846153846153,0.697,65.0,129.0,194.0,116.0,47.0,15.0,46.0,127.0,7.584615384615384,0.0,
233.0,Goga Bitadze,25.0,ORL,C,68.0,41.0,1381.0,2.9411764705882355,4.779411764705882,0.615,3.0,26.0,0.115,197.0,299.0,0.659,0.62,1.1470588235294117,1.8088235294117647,0.634,161.0,289.0,450.0,130.0,47.0,95.0,69.0,147.0,7.073529411764706,0.0,
238.0,Gabe Vincent,28.0,LAL,PG,71.0,11.0,1506.0,2.3661971830985915,5.873239436619718,0.403,109.0,306.0,0.356,59.0,111.0,0.532,0.534,0.2112676056338028,0.29577464788732394,0.714,20.0,71.0,91.0,97.0,50.0,13.0,41.0,151.0,6.47887323943662,0.0,
239.0,Kris Dunn,30.0,LAC,PG,72.0,56.0,1725.0,2.5833333333333335,5.930555555555555,0.436,72.0,218.0,0.33,114.0,209.0,0.545,0.52,0.20833333333333334,0.3055555555555556,0.682,53.0,195.0,248.0,204.0,125.0,27.0,72.0,190.0,6.375,0.0,
240.0,Jake LaRavia,23.0,2TM,PF,66.0,0.0,1349.0,2.4242424242424243,5.106060606060606,0.475,60.0,142.0,0.423,100.0,195.0,0.513,0.564,1.1818181818181819,1.7424242424242424,0.678,90.0,169.0,259.0,158.0,62.0,23.0,86.0,132.0,6.9393939393939394,0.0,
241.0,Haywood Highsmith,28.0,MIA,SF,72.0,41.0,1776.0,2.361111111111111,5.180555555555555,0.456,85.0,223.0,0.381,85.0,150.0,0.567,0.57,0.4305555555555556,0.5972222222222222,0.721,69.0,175.0,244.0,108.0,68.0,37.0,53.0,161.0,6.333333333333333,0.0,
