Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
93.0,Vernon Maxwell,27.0,HOU,SG,71.0,68.0,2251.0,4.915492957746479,12.084507042253522,0.407,120.0,361.0,0.332,229.0,497.0,0.461,0.477,2.3098591549295775,3.211267605633803,0.719,29.0,192.0,221.0,297.0,86.0,8.0,140.0,124.0,13.830985915492958,0.0,
95.0,Sean Rooks,23.0,DAL,C,72.0,68.0,2087.0,5.111111111111111,10.375,0.493,0.0,2.0,0.0,368.0,745.0,0.494,0.493,3.25,5.402777777777778,0.602,196.0,340.0,536.0,95.0,38.0,81.0,160.0,204.0,13.472222222222221,0.0,
96.0,Terry Davis,25.0,DAL,PF,75.0,74.0,2462.0,5.24,11.506666666666666,0.455,2.0,8.0,0.25,391.0,855.0,0.457,0.457,2.2266666666666666,3.7466666666666666,0.594,259.0,442.0,701.0,68.0,36.0,28.0,160.0,199.0,12.733333333333333,0.0,
97.0,Tyrone Corbin,30.0,UTA,SF,82.0,58.0,2555.0,4.695121951219512,9.341463414634147,0.503,0.0,5.0,0.0,385.0,761.0,0.506,0.503,2.1951219512195124,2.658536585365854,0.826,194.0,325.0,519.0,173.0,108.0,32.0,108.0,252.0,11.585365853658537,0.0,
98.0,Cedric Ceballos,23.0,PHO,SF,74.0,46.0,1607.0,5.148648648648648,8.945945945945946,0.576,0.0,2.0,0.0,381.0,660.0,0.577,0.576,2.527027027027027,3.4864864864864864,0.725,172.0,236.0,408.0,77.0,54.0,28.0,106.0,103.0,12.824324324324325,0.0,
99.0,Craig Ehlo,31.0,CLE,SG,82.0,73.0,2559.0,4.695121951219512,9.573170731707316,0.49,93.0,244.0,0.381,292.0,541.0,0.54,0.55,1.048780487804878,1.4634146341463414,0.717,113.0,290.0,403.0,254.0,104.0,22.0,124.0,170.0,11.573170731707316,0.0,
100.0,Danny Ainge,33.0,PHO,SG,80.0,0.0,2163.0,4.2125,9.125,0.462,150.0,372.0,0.403,187.0,358.0,0.522,0.564,1.5375,1.8125,0.848,49.0,165.0,214.0,260.0,69.0,8.0,113.0,175.0,11.8375,0.0,6MOY-2
101.0,Antoine Carr,31.0,SAS,PF,71.0,46.0,1947.0,5.338028169014085,9.929577464788732,0.538,0.0,5.0,0.0,379.0,700.0,0.541,0.538,2.4507042253521125,3.1549295774647885,0.777,107.0,281.0,388.0,97.0,35.0,87.0,96.0,264.0,13.126760563380282,0.0,
103.0,Otis Thorpe,30.0,HOU,PF,72.0,69.0,2357.0,5.347222222222222,9.583333333333334,0.558,0.0,2.0,0.0,385.0,688.0,0.56,0.558,2.125,3.5555555555555554,0.598,219.0,370.0,589.0,181.0,43.0,19.0,151.0,234.0,12.819444444444445,1.0,
104.0,Tom Chambers,33.0,PHO,PF,73.0,0.0,1723.0,4.383561643835616,9.808219178082192,0.447,11.0,28.0,0.393,309.0,688.0,0.449,0.455,3.3013698630136985,3.9452054794520546,0.837,96.0,249.0,345.0,101.0,43.0,23.0,92.0,212.0,12.219178082191782,0.0,6MOY-5
105.0,Gerald Wilkins,29.0,CLE,SF,80.0,35.0,2079.0,4.5125,9.9625,0.453,16.0,58.0,0.276,345.0,739.0,0.467,0.463,1.9,2.2625,0.84,74.0,140.0,214.0,183.0,78.0,18.0,94.0,154.0,11.125,0.0,
106.0,Dee Brown,24.0,BOS,PG,80.0,48.0,2254.0,4.1,8.7625,0.468,26.0,82.0,0.317,302.0,619.0,0.488,0.486,2.4,3.025,0.793,45.0,201.0,246.0,461.0,138.0,32.0,136.0,203.0,10.925,0.0,
107.0,Stanley Roberts,22.0,LAC,C,77.0,76.0,1816.0,4.87012987012987,9.233766233766234,0.527,0.0,0.0,,375.0,711.0,0.527,0.527,1.5584415584415585,3.1948051948051948,0.488,181.0,297.0,478.0,59.0,34.0,141.0,121.0,332.0,11.2987012987013,0.0,
109.0,Bimbo Coles,24.0,MIA,PG,81.0,37.0,2232.0,3.925925925925926,8.469135802469136,0.464,42.0,137.0,0.307,276.0,549.0,0.503,0.494,2.185185185185185,2.7160493827160495,0.805,58.0,108.0,166.0,373.0,80.0,11.0,108.0,199.0,10.555555555555555,0.0,
111.0,Duane Ferrell,27.0,ATL,SF,82.0,15.0,1736.0,3.9878048780487805,8.487804878048781,0.47,9.0,36.0,0.25,318.0,660.0,0.482,0.476,2.1463414634146343,2.7560975609756095,0.779,97.0,94.0,191.0,132.0,59.0,17.0,103.0,160.0,10.231707317073171,0.0,
112.0,Anthony Mason,26.0,NYK,PF,81.0,0.0,2482.0,3.9012345679012346,7.765432098765432,0.502,0.0,0.0,,316.0,629.0,0.502,0.502,2.45679012345679,3.6049382716049383,0.682,231.0,409.0,640.0,170.0,43.0,19.0,137.0,240.0,10.25925925925926,0.0,6MOY-2
113.0,Robert Pack,23.0,DEN,PG,77.0,1.0,1579.0,3.7012987012987013,7.87012987012987,0.47,1.0,8.0,0.125,284.0,598.0,0.475,0.471,3.103896103896104,4.038961038961039,0.768,52.0,108.0,160.0,335.0,81.0,10.0,185.0,182.0,10.519480519480519,0.0,
114.0,Victor Alexander,23.0,GSW,C,72.0,59.0,1753.0,4.777777777777778,9.26388888888889,0.516,10.0,22.0,0.455,334.0,645.0,0.518,0.523,1.5416666666666667,2.25,0.685,132.0,288.0,420.0,93.0,34.0,53.0,120.0,218.0,11.23611111111111,0.0,
115.0,Muggsy Bogues,28.0,CHH,PG,81.0,80.0,2833.0,4.08641975308642,9.012345679012345,0.453,6.0,26.0,0.231,325.0,704.0,0.462,0.458,1.728395061728395,2.074074074074074,0.833,51.0,247.0,298.0,711.0,161.0,5.0,154.0,179.0,9.975308641975309,0.0,
116.0,Anthony Avent,23.0,MIL,PF,82.0,78.0,2285.0,4.2317073170731705,9.78048780487805,0.433,0.0,2.0,0.0,347.0,800.0,0.434,0.433,1.3658536585365855,2.097560975609756,0.651,180.0,332.0,512.0,91.0,57.0,73.0,140.0,237.0,9.829268292682928,0.0,
117.0,Anthony Peeler,23.0,LAL,SG,77.0,11.0,1656.0,3.857142857142857,8.233766233766234,0.468,46.0,118.0,0.39,251.0,516.0,0.486,0.505,2.103896103896104,2.675324675324675,0.786,64.0,115.0,179.0,166.0,60.0,14.0,123.0,193.0,10.415584415584416,0.0,
118.0,Robert Horry,22.0,HOU,SF,79.0,79.0,2330.0,4.0886075949367084,8.632911392405063,0.474,12.0,47.0,0.255,311.0,635.0,0.49,0.482,1.8101265822784811,2.5316455696202533,0.715,113.0,279.0,392.0,191.0,80.0,83.0,156.0,210.0,10.139240506329115,0.0,
119.0,Larry Stewart,24.0,WSB,SF,81.0,8.0,1823.0,3.7777777777777777,6.962962962962963,0.543,0.0,2.0,0.0,306.0,562.0,0.544,0.543,2.271604938271605,3.123456790123457,0.727,154.0,229.0,383.0,146.0,47.0,29.0,153.0,191.0,9.82716049382716,0.0,
122.0,J.R. Reid,24.0,2TM,PF,83.0,25.0,1887.0,3.4096385542168677,7.168674698795181,0.476,0.0,5.0,0.0,283.0,590.0,0.48,0.476,2.5783132530120483,3.3734939759036147,0.764,120.0,336.0,456.0,80.0,47.0,31.0,125.0,266.0,9.397590361445783,0.0,
123.0,Pooh Richardson,26.0,IND,PG,74.0,73.0,2396.0,4.554054054054054,9.5,0.479,3.0,29.0,0.103,334.0,674.0,0.496,0.482,1.2432432432432432,1.6756756756756757,0.742,63.0,204.0,267.0,573.0,94.0,12.0,167.0,132.0,10.391891891891891,1.0,
125.0,Johnny Newman,29.0,CHH,SF,64.0,27.0,1471.0,4.359375,8.34375,0.522,12.0,45.0,0.267,267.0,489.0,0.546,0.534,3.03125,3.75,0.808,72.0,71.0,143.0,117.0,45.0,19.0,90.0,154.0,11.9375,0.0,
126.0,Kevin McHale,35.0,BOS,PF,71.0,0.0,1656.0,4.197183098591549,9.140845070422536,0.459,2.0,18.0,0.111,296.0,631.0,0.469,0.461,2.3098591549295775,2.7464788732394365,0.841,95.0,263.0,358.0,73.0,16.0,59.0,92.0,126.0,10.732394366197184,0.0,
129.0,Rex Chapman,25.0,WSB,SG,60.0,23.0,1300.0,4.783333333333333,10.033333333333333,0.477,43.0,116.0,0.371,244.0,486.0,0.502,0.512,2.2,2.716666666666667,0.81,19.0,69.0,88.0,116.0,38.0,10.0,79.0,119.0,12.483333333333333,0.0,
130.0,Loy Vaught,24.0,LAC,PF,79.0,4.0,1653.0,3.962025316455696,7.7974683544303796,0.508,1.0,4.0,0.25,312.0,612.0,0.51,0.509,1.4683544303797469,1.9620253164556962,0.748,164.0,328.0,492.0,54.0,55.0,39.0,83.0,172.0,9.405063291139241,0.0,
131.0,Hot Rod Williams,30.0,CLE,C,67.0,13.0,2055.0,3.925373134328358,8.35820895522388,0.47,0.0,0.0,,263.0,560.0,0.47,0.47,3.1641791044776117,4.417910447761194,0.716,127.0,288.0,415.0,152.0,48.0,105.0,116.0,171.0,11.014925373134329,0.0,
132.0,Tim Perry,27.0,PHI,PF,81.0,51.0,2104.0,3.54320987654321,7.567901234567901,0.468,10.0,49.0,0.204,277.0,564.0,0.491,0.476,1.8148148148148149,2.5555555555555554,0.71,154.0,255.0,409.0,126.0,40.0,91.0,123.0,159.0,9.024691358024691,0.0,
133.0,Kevin Duckworth,28.0,POR,C,74.0,55.0,1762.0,4.0675675675675675,9.297297297297296,0.438,0.0,2.0,0.0,301.0,686.0,0.439,0.438,1.7162162162162162,2.3513513513513513,0.73,118.0,269.0,387.0,70.0,45.0,39.0,87.0,222.0,9.85135135135135,0.0,
134.0,Dale Davis,23.0,IND,PF,82.0,82.0,2264.0,3.707317073170732,6.524390243902439,0.568,0.0,0.0,,304.0,535.0,0.568,0.568,1.451219512195122,2.7439024390243905,0.529,291.0,432.0,723.0,69.0,63.0,148.0,79.0,274.0,8.865853658536585,0.0,
136.0,Brad Lohaus,28.0,MIL,PF,80.0,24.0,1766.0,3.5375,7.675,0.461,85.0,230.0,0.37,198.0,384.0,0.516,0.53,0.9125,1.2625,0.723,59.0,217.0,276.0,127.0,47.0,74.0,93.0,178.0,9.05,0.0,
137.0,Sam Bowie,31.0,NJN,C,79.0,65.0,2092.0,3.632911392405063,8.075949367088608,0.45,2.0,6.0,0.333,285.0,632.0,0.451,0.451,1.7848101265822784,2.2911392405063293,0.779,158.0,398.0,556.0,127.0,32.0,128.0,120.0,226.0,9.075949367088608,0.0,
138.0,Vern Fleming,30.0,IND,PG,75.0,8.0,1503.0,3.7333333333333334,7.386666666666667,0.505,7.0,36.0,0.194,273.0,518.0,0.527,0.512,1.9066666666666667,2.6266666666666665,0.726,63.0,106.0,169.0,224.0,63.0,9.0,121.0,126.0,9.466666666666667,0.0,
139.0,Mario Elie,29.0,POR,SF,82.0,7.0,1757.0,2.926829268292683,6.390243902439025,0.458,45.0,129.0,0.349,195.0,395.0,0.494,0.501,2.231707317073171,2.6097560975609757,0.855,59.0,157.0,216.0,177.0,74.0,20.0,89.0,145.0,8.634146341463415,0.0,
140.0,Donald Royal,26.0,ORL,SF,77.0,0.0,1636.0,2.5194805194805197,5.077922077922078,0.496,0.0,3.0,0.0,194.0,388.0,0.5,0.496,4.12987012987013,5.064935064935065,0.815,116.0,179.0,295.0,80.0,36.0,25.0,113.0,179.0,9.168831168831169,0.0,
141.0,Lloyd Daniels,25.0,SAS,SG,77.0,10.0,1573.0,3.7012987012987013,8.363636363636363,0.443,59.0,177.0,0.333,226.0,467.0,0.484,0.488,0.935064935064935,1.2857142857142858,0.727,86.0,130.0,216.0,148.0,38.0,30.0,102.0,144.0,9.103896103896103,0.0,
143.0,Jay Humphries,30.0,UTA,SG,78.0,20.0,2034.0,3.6794871794871793,8.448717948717949,0.436,15.0,75.0,0.2,272.0,584.0,0.466,0.447,1.294871794871795,1.6666666666666667,0.777,40.0,103.0,143.0,317.0,101.0,11.0,132.0,236.0,8.846153846153847,0.0,
144.0,Bill Laimbeer,35.0,DET,C,79.0,41.0,1933.0,3.6962025316455698,7.265822784810126,0.509,10.0,27.0,0.37,282.0,547.0,0.516,0.517,1.1772151898734178,1.3164556962025316,0.894,110.0,309.0,419.0,127.0,46.0,40.0,59.0,212.0,8.69620253164557,0.0,
145.0,Jerome Kersey,30.0,POR,SF,65.0,50.0,1719.0,4.323076923076923,9.876923076923077,0.438,8.0,28.0,0.286,273.0,614.0,0.445,0.444,1.7846153846153847,2.8153846153846156,0.634,126.0,280.0,406.0,121.0,80.0,41.0,84.0,181.0,10.553846153846154,0.0,
146.0,Buck Williams,32.0,POR,PF,82.0,82.0,2498.0,3.292682926829268,6.439024390243903,0.511,0.0,1.0,0.0,270.0,527.0,0.512,0.511,1.6829268292682926,2.6097560975609757,0.645,232.0,458.0,690.0,75.0,81.0,61.0,101.0,270.0,8.268292682926829,0.0,
148.0,David Benoit,24.0,UTA,SF,82.0,27.0,1712.0,3.1463414634146343,7.219512195121951,0.436,34.0,98.0,0.347,224.0,494.0,0.453,0.465,1.3902439024390243,1.853658536585366,0.75,116.0,276.0,392.0,43.0,45.0,43.0,90.0,201.0,8.097560975609756,0.0,
149.0,Avery Johnson,27.0,SAS,PG,75.0,49.0,2030.0,3.4133333333333336,6.8,0.502,0.0,8.0,0.0,256.0,502.0,0.51,0.502,1.92,2.4266666666666667,0.791,20.0,126.0,146.0,561.0,85.0,16.0,145.0,141.0,8.746666666666666,0.0,
150.0,Johnny Dawkins,29.0,PHI,PG,74.0,10.0,1598.0,3.4864864864864864,7.972972972972973,0.437,26.0,84.0,0.31,232.0,506.0,0.458,0.459,1.527027027027027,1.9189189189189189,0.796,33.0,103.0,136.0,339.0,80.0,4.0,121.0,91.0,8.85135135135135,0.0,
153.0,Tyrone Hill,24.0,GSW,C,74.0,66.0,2070.0,3.391891891891892,6.675675675675675,0.508,0.0,4.0,0.0,251.0,490.0,0.512,0.508,1.864864864864865,2.9864864864864864,0.624,255.0,499.0,754.0,68.0,41.0,40.0,92.0,320.0,8.64864864864865,0.0,
154.0,LaBradford Smith,23.0,WSB,SG,69.0,33.0,1546.0,3.782608695652174,8.26086956521739,0.458,8.0,23.0,0.348,253.0,547.0,0.463,0.465,1.5797101449275361,1.8405797101449275,0.858,26.0,80.0,106.0,186.0,58.0,9.0,103.0,178.0,9.26086956521739,0.0,
155.0,Doug Smith,23.0,DAL,PF,61.0,42.0,1524.0,4.737704918032787,10.918032786885245,0.434,0.0,4.0,0.0,289.0,662.0,0.437,0.434,0.9180327868852459,1.2131147540983607,0.757,96.0,232.0,328.0,104.0,48.0,52.0,115.0,280.0,10.39344262295082,0.0,
156.0,Marcus Liberty,24.0,DEN,SF,78.0,32.0,1585.0,3.230769230769231,7.948717948717949,0.406,22.0,59.0,0.373,230.0,561.0,0.41,0.424,1.3076923076923077,2.0,0.654,131.0,204.0,335.0,105.0,64.0,21.0,79.0,143.0,8.051282051282051,0.0,
157.0,Anthony Bowie,29.0,ORL,SG,77.0,45.0,1761.0,3.4805194805194803,7.3896103896103895,0.471,15.0,48.0,0.313,253.0,521.0,0.486,0.484,0.8701298701298701,1.0909090909090908,0.798,36.0,158.0,194.0,175.0,54.0,14.0,84.0,131.0,8.025974025974026,0.0,
158.0,Sherman Douglas,26.0,BOS,PG,79.0,36.0,1932.0,3.3417721518987342,6.708860759493671,0.498,6.0,29.0,0.207,258.0,501.0,0.515,0.504,1.0632911392405062,1.8987341772151898,0.56,65.0,97.0,162.0,508.0,49.0,10.0,161.0,166.0,7.822784810126582,0.0,
159.0,Randy White,25.0,DAL,PF,64.0,20.0,1433.0,3.671875,8.4375,0.435,10.0,42.0,0.238,225.0,498.0,0.452,0.444,2.15625,2.875,0.75,154.0,216.0,370.0,49.0,63.0,45.0,108.0,226.0,9.65625,0.0,
160.0,Alvin Robertson,30.0,2TM,SG,69.0,54.0,2006.0,3.579710144927536,7.811594202898551,0.458,40.0,122.0,0.328,207.0,417.0,0.496,0.495,1.2173913043478262,1.855072463768116,0.656,107.0,162.0,269.0,263.0,155.0,18.0,133.0,218.0,8.956521739130435,0.0,
162.0,Mike Iuzzolino,25.0,DAL,PG,70.0,23.0,1769.0,3.157142857142857,6.828571428571428,0.462,54.0,144.0,0.375,167.0,334.0,0.5,0.519,1.6285714285714286,2.1285714285714286,0.765,31.0,109.0,140.0,328.0,49.0,6.0,129.0,101.0,8.714285714285714,0.0,
164.0,Carl Herrera,26.0,HOU,PF,81.0,12.0,1800.0,2.962962962962963,5.481481481481482,0.541,0.0,2.0,0.0,240.0,442.0,0.543,0.541,1.5432098765432098,2.1728395061728394,0.71,148.0,306.0,454.0,61.0,47.0,35.0,92.0,190.0,7.469135802469136,0.0,
165.0,Doc Rivers,31.0,NYK,PG,77.0,45.0,1886.0,2.8051948051948052,6.415584415584416,0.437,39.0,123.0,0.317,177.0,371.0,0.477,0.477,1.7272727272727273,2.103896103896104,0.821,26.0,166.0,192.0,405.0,123.0,9.0,114.0,215.0,7.8441558441558445,0.0,
166.0,Anthony Bonner,24.0,SAC,PF,70.0,35.0,1764.0,3.2714285714285714,7.1,0.461,0.0,7.0,0.0,229.0,490.0,0.467,0.461,2.0428571428571427,3.442857142857143,0.593,188.0,267.0,455.0,96.0,86.0,17.0,105.0,183.0,8.585714285714285,0.0,
168.0,Walter Bond,23.0,DAL,SG,74.0,38.0,1578.0,3.0675675675675675,7.635135135135135,0.402,7.0,42.0,0.167,220.0,523.0,0.421,0.408,1.7432432432432432,2.2567567567567566,0.772,52.0,144.0,196.0,122.0,75.0,18.0,112.0,223.0,7.972972972972973,0.0,
170.0,Tom Tolbert,27.0,ORL,PF,72.0,61.0,1838.0,3.138888888888889,6.305555555555555,0.498,9.0,28.0,0.321,217.0,426.0,0.509,0.508,1.6944444444444444,2.3333333333333335,0.726,133.0,279.0,412.0,91.0,33.0,21.0,124.0,192.0,8.097222222222221,0.0,
171.0,Rolando Blackman,33.0,NYK,SG,60.0,33.0,1434.0,3.9833333333333334,8.983333333333333,0.443,31.0,73.0,0.425,208.0,466.0,0.446,0.472,1.1833333333333333,1.5,0.789,23.0,79.0,102.0,157.0,22.0,10.0,65.0,129.0,9.666666666666666,0.0,
175.0,Rod Higgins,33.0,SAC,SF,69.0,4.0,1425.0,2.8840579710144927,7.0,0.412,43.0,133.0,0.323,156.0,350.0,0.446,0.457,1.8840579710144927,2.1884057971014492,0.861,66.0,127.0,193.0,119.0,51.0,29.0,63.0,141.0,8.27536231884058,0.0,
176.0,Randy Brown,24.0,SAC,PG,75.0,34.0,1726.0,3.0,6.48,0.463,2.0,6.0,0.333,223.0,480.0,0.465,0.465,1.5333333333333334,2.0933333333333333,0.732,75.0,137.0,212.0,196.0,108.0,34.0,120.0,206.0,7.56,0.0,
178.0,Charles Oakley,29.0,NYK,PF,82.0,82.0,2230.0,2.6707317073170733,5.2560975609756095,0.508,0.0,1.0,0.0,219.0,430.0,0.509,0.508,1.548780487804878,2.1463414634146343,0.722,288.0,420.0,708.0,126.0,85.0,15.0,124.0,289.0,6.890243902439025,0.0,DPOY-5
181.0,Nate McMillan,28.0,SEA,PG,73.0,25.0,1977.0,2.9178082191780823,6.287671232876712,0.464,25.0,65.0,0.385,188.0,394.0,0.477,0.491,1.3013698630136987,1.8356164383561644,0.709,84.0,222.0,306.0,384.0,173.0,33.0,139.0,240.0,7.47945205479452,0.0,
182.0,Vinny Del Negro,26.0,SAS,PG,73.0,31.0,1526.0,2.9863013698630136,5.890410958904109,0.507,6.0,24.0,0.25,212.0,406.0,0.522,0.514,1.3835616438356164,1.6027397260273972,0.863,19.0,144.0,163.0,291.0,44.0,1.0,92.0,146.0,7.438356164383562,0.0,
192.0,Michael Cage,31.0,SEA,C,82.0,66.0,2156.0,2.6707317073170733,5.073170731707317,0.526,0.0,1.0,0.0,219.0,415.0,0.528,0.526,0.7439024390243902,1.5853658536585367,0.469,268.0,391.0,659.0,69.0,76.0,46.0,59.0,183.0,6.085365853658536,0.0,
193.0,Brian Shaw,26.0,MIA,PG,68.0,45.0,1603.0,2.8970588235294117,7.367647058823529,0.393,43.0,130.0,0.331,154.0,371.0,0.415,0.436,0.8970588235294118,1.1470588235294117,0.782,70.0,187.0,257.0,235.0,48.0,19.0,96.0,163.0,7.323529411764706,0.0,
195.0,John Williams,26.0,LAC,SF,74.0,8.0,1638.0,2.77027027027027,6.445945945945946,0.43,12.0,53.0,0.226,193.0,424.0,0.455,0.442,0.9459459459459459,1.7432432432432432,0.543,88.0,228.0,316.0,142.0,83.0,23.0,79.0,188.0,6.648648648648648,0.0,
196.0,Gary Grant,27.0,LAC,PG,74.0,8.0,1624.0,2.8378378378378377,6.4324324324324325,0.441,11.0,42.0,0.262,199.0,434.0,0.459,0.453,0.7432432432432432,1.0,0.743,27.0,112.0,139.0,353.0,106.0,9.0,129.0,168.0,6.5675675675675675,0.0,
200.0,Dennis Rodman,31.0,DET,PF,62.0,55.0,2410.0,2.9516129032258065,6.919354838709677,0.427,15.0,73.0,0.205,168.0,356.0,0.472,0.444,1.403225806451613,2.629032258064516,0.534,367.0,765.0,1132.0,102.0,48.0,45.0,103.0,201.0,7.548387096774194,0.0,DPOY-4
202.0,Greg Anthony,25.0,NYK,PG,70.0,35.0,1699.0,2.4857142857142858,5.985714285714286,0.415,4.0,30.0,0.133,170.0,389.0,0.437,0.42,1.5285714285714285,2.2714285714285714,0.673,42.0,128.0,170.0,398.0,113.0,12.0,104.0,141.0,6.557142857142857,0.0,
208.0,David Wingate,29.0,CHH,SF,72.0,55.0,1471.0,2.5,4.666666666666667,0.536,1.0,6.0,0.167,179.0,330.0,0.542,0.537,1.0972222222222223,1.4861111111111112,0.738,49.0,125.0,174.0,183.0,66.0,9.0,89.0,135.0,6.111111111111111,0.0,
224.0,Andrew Lang,26.0,PHI,C,73.0,59.0,1861.0,2.041095890410959,4.808219178082192,0.425,1.0,5.0,0.2,148.0,346.0,0.428,0.426,1.1917808219178083,1.5616438356164384,0.763,136.0,300.0,436.0,79.0,46.0,141.0,89.0,261.0,5.287671232876712,0.0,
255.0,Jon Koncak,29.0,ATL,C,78.0,65.0,1975.0,1.5897435897435896,3.423076923076923,0.464,3.0,8.0,0.375,121.0,259.0,0.467,0.47,0.3076923076923077,0.6410256410256411,0.48,100.0,327.0,427.0,140.0,75.0,100.0,52.0,264.0,3.5256410256410255,0.0,
