Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
92.0,Rory Sparrow,30.0,MIA,PG,80.0,79.0,2613.0,5.55,12.275,0.452,18.0,74.0,0.243,426.0,908.0,0.469,0.461,1.175,1.3375,0.879,55.0,161.0,216.0,429.0,103.0,17.0,204.0,168.0,12.5,1.0,
93.0,Harold Pressley,25.0,SAC,PF,80.0,36.0,2257.0,4.7875,10.9125,0.439,119.0,295.0,0.403,264.0,578.0,0.457,0.507,1.2,1.5375,0.78,216.0,269.0,485.0,174.0,93.0,76.0,124.0,215.0,12.2625,0.0,
94.0,Grant Long,22.0,MIA,PF,82.0,73.0,2435.0,4.097560975609756,8.439024390243903,0.486,0.0,5.0,0.0,336.0,687.0,0.489,0.486,3.707317073170732,4.951219512195122,0.749,240.0,306.0,546.0,149.0,122.0,48.0,201.0,337.0,11.902439024390244,0.0,
95.0,Danny Schayes,29.0,DEN,C,76.0,64.0,1918.0,4.171052631578948,7.9868421052631575,0.522,3.0,9.0,0.333,314.0,598.0,0.525,0.525,4.368421052631579,5.2894736842105265,0.826,142.0,358.0,500.0,105.0,42.0,81.0,160.0,320.0,12.75,0.0,
96.0,Bill Cartwright,31.0,CHI,C,78.0,76.0,2333.0,4.67948717948718,9.846153846153847,0.475,0.0,0.0,,365.0,768.0,0.475,0.475,3.0256410256410255,3.948717948717949,0.766,152.0,369.0,521.0,90.0,21.0,41.0,190.0,234.0,12.384615384615385,0.0,
97.0,Buck Williams,28.0,NJN,PF,74.0,72.0,2446.0,5.04054054054054,9.486486486486486,0.531,0.0,3.0,0.0,373.0,699.0,0.534,0.531,2.8783783783783785,4.324324324324325,0.666,249.0,447.0,696.0,78.0,61.0,36.0,142.0,223.0,12.95945945945946,0.0,DPOY-7
98.0,Rik Smits,22.0,IND,C,82.0,71.0,2041.0,4.7073170731707314,9.097560975609756,0.517,0.0,1.0,0.0,386.0,745.0,0.518,0.517,2.2439024390243905,3.1097560975609757,0.722,185.0,315.0,500.0,70.0,37.0,151.0,130.0,310.0,11.658536585365853,0.0,
99.0,Horace Grant,23.0,CHI,PF,79.0,79.0,2809.0,5.1265822784810124,9.886075949367088,0.519,0.0,5.0,0.0,405.0,776.0,0.522,0.519,1.7721518987341771,2.518987341772152,0.704,240.0,441.0,681.0,168.0,86.0,62.0,128.0,251.0,12.025316455696203,0.0,
100.0,Hot Rod Williams,26.0,CLE,PF,82.0,10.0,2125.0,4.341463414634147,8.536585365853659,0.509,1.0,4.0,0.25,355.0,696.0,0.51,0.509,2.8658536585365852,3.8292682926829267,0.748,173.0,304.0,477.0,108.0,77.0,134.0,102.0,188.0,11.560975609756097,0.0,6MOY-6
101.0,Vernon Maxwell,23.0,SAS,SG,79.0,36.0,2065.0,4.518987341772152,10.468354430379748,0.432,32.0,129.0,0.248,325.0,698.0,0.466,0.451,2.2911392405063293,3.0759493670886076,0.745,49.0,153.0,202.0,301.0,86.0,8.0,178.0,136.0,11.734177215189874,0.0,
102.0,Ed Pinckney,25.0,2TM,PF,80.0,33.0,2012.0,3.9875,7.775,0.513,0.0,6.0,0.0,319.0,616.0,0.518,0.513,3.5,4.375,0.8,166.0,283.0,449.0,118.0,83.0,66.0,119.0,202.0,11.475,0.0,
104.0,Joe Barry Carroll,30.0,NJN,C,64.0,62.0,1996.0,5.671875,12.65625,0.448,0.0,0.0,,363.0,810.0,0.448,0.448,2.75,3.4375,0.8,118.0,355.0,473.0,105.0,71.0,81.0,143.0,193.0,14.09375,0.0,
105.0,Frank Brickowski,29.0,SAS,C,64.0,60.0,1822.0,5.265625,10.21875,0.515,0.0,2.0,0.0,337.0,652.0,0.517,0.515,3.140625,4.390625,0.715,148.0,258.0,406.0,131.0,102.0,35.0,165.0,252.0,13.671875,0.0,
106.0,Rod Higgins,29.0,GSW,PF,81.0,1.0,1887.0,3.7160493827160495,7.814814814814815,0.476,66.0,168.0,0.393,235.0,465.0,0.505,0.528,2.3209876543209877,2.8271604938271606,0.821,111.0,265.0,376.0,160.0,39.0,42.0,76.0,172.0,10.567901234567902,0.0,
107.0,Rodney McCray,27.0,SAC,SF,68.0,65.0,2435.0,5.0,10.720588235294118,0.466,5.0,22.0,0.227,335.0,707.0,0.474,0.47,2.485294117647059,3.4411764705882355,0.722,143.0,371.0,514.0,293.0,57.0,36.0,168.0,121.0,12.558823529411764,2.0,
108.0,Billy Thompson,25.0,MIA,SF,79.0,58.0,2273.0,4.417721518987341,9.063291139240507,0.487,0.0,4.0,0.0,349.0,712.0,0.49,0.487,1.9746835443037976,2.8354430379746836,0.696,241.0,331.0,572.0,176.0,56.0,105.0,189.0,260.0,10.810126582278482,0.0,
109.0,Rony Seikaly,23.0,MIA,C,78.0,62.0,1962.0,4.269230769230769,9.538461538461538,0.448,1.0,4.0,0.25,332.0,740.0,0.449,0.448,2.3205128205128207,4.538461538461538,0.511,204.0,345.0,549.0,55.0,46.0,96.0,200.0,258.0,10.871794871794872,0.0,
110.0,Gary Grant,23.0,LAC,PG,71.0,48.0,1924.0,5.084507042253521,11.690140845070422,0.435,5.0,22.0,0.227,356.0,808.0,0.441,0.438,1.676056338028169,2.2816901408450705,0.735,80.0,158.0,238.0,506.0,144.0,9.0,258.0,170.0,11.915492957746478,0.0,
111.0,Jay Humphries,26.0,MIL,PG,73.0,50.0,2220.0,4.726027397260274,9.780821917808218,0.483,25.0,94.0,0.266,320.0,620.0,0.516,0.501,1.7671232876712328,2.164383561643836,0.816,70.0,119.0,189.0,405.0,142.0,5.0,160.0,187.0,11.561643835616438,0.0,
112.0,Lester Conner,29.0,NJN,PG,82.0,63.0,2532.0,3.768292682926829,8.24390243902439,0.457,13.0,37.0,0.351,296.0,639.0,0.463,0.467,2.5853658536585367,3.2804878048780486,0.788,100.0,255.0,355.0,604.0,181.0,5.0,181.0,132.0,10.28048780487805,3.0,
113.0,Kurt Rambis,30.0,CHH,PF,75.0,75.0,2233.0,4.333333333333333,8.36,0.518,0.0,3.0,0.0,325.0,624.0,0.521,0.518,2.4266666666666667,3.3066666666666666,0.734,269.0,434.0,703.0,159.0,100.0,57.0,148.0,208.0,11.093333333333334,0.0,
114.0,Detlef Schrempf,26.0,2TM,PF,69.0,13.0,1850.0,3.971014492753623,8.376811594202898,0.474,7.0,35.0,0.2,267.0,543.0,0.492,0.48,3.9565217391304346,5.072463768115942,0.78,126.0,269.0,395.0,179.0,53.0,19.0,133.0,220.0,12.0,0.0,
115.0,Michael Cage,27.0,SEA,PF,80.0,71.0,2536.0,3.925,7.875,0.498,0.0,4.0,0.0,314.0,626.0,0.502,0.498,2.4625,3.3125,0.743,276.0,489.0,765.0,126.0,92.0,52.0,124.0,184.0,10.3125,0.0,
116.0,Maurice Cheeks,32.0,PHI,PG,71.0,70.0,2298.0,4.732394366197183,9.80281690140845,0.483,1.0,13.0,0.077,335.0,683.0,0.49,0.483,2.1267605633802815,2.7464788732394365,0.774,39.0,144.0,183.0,554.0,105.0,17.0,116.0,114.0,11.605633802816902,0.0,
117.0,Terry Catledge,25.0,WSB,PF,79.0,77.0,2077.0,4.227848101265823,8.620253164556962,0.49,1.0,5.0,0.2,333.0,676.0,0.493,0.491,1.9367088607594938,3.2151898734177213,0.602,230.0,342.0,572.0,75.0,46.0,25.0,120.0,250.0,10.405063291139241,0.0,
118.0,Paul Pressey,30.0,MIL,SG,67.0,62.0,2170.0,4.582089552238806,9.671641791044776,0.474,12.0,55.0,0.218,295.0,593.0,0.497,0.483,2.791044776119403,3.5970149253731343,0.776,73.0,189.0,262.0,439.0,119.0,44.0,184.0,221.0,12.134328358208956,0.0,
120.0,Dennis Hopson,23.0,NJN,SG,62.0,36.0,1551.0,4.82258064516129,11.516129032258064,0.419,4.0,27.0,0.148,295.0,687.0,0.429,0.422,3.0,3.532258064516129,0.849,91.0,111.0,202.0,103.0,70.0,30.0,102.0,150.0,12.709677419354838,0.0,
121.0,John Battle,26.0,ATL,SG,82.0,0.0,1672.0,3.5,7.658536585365853,0.457,11.0,34.0,0.324,276.0,594.0,0.465,0.466,2.3658536585365852,2.902439024390244,0.815,30.0,110.0,140.0,197.0,42.0,9.0,104.0,125.0,9.5,0.0,
122.0,Herb Williams,30.0,2TM,C,76.0,66.0,2470.0,4.2368421052631575,9.723684210526315,0.436,0.0,5.0,0.0,322.0,734.0,0.439,0.436,1.75,2.5526315789473686,0.686,135.0,458.0,593.0,124.0,46.0,134.0,149.0,236.0,10.223684210526315,0.0,
123.0,Mike Sanders,28.0,CLE,SF,82.0,82.0,2102.0,4.048780487804878,8.939024390243903,0.453,3.0,10.0,0.3,329.0,723.0,0.455,0.455,1.1829268292682926,1.646341463414634,0.719,98.0,209.0,307.0,133.0,89.0,32.0,104.0,230.0,9.317073170731707,0.0,
124.0,Sidney Moncrief,31.0,MIL,PG,62.0,50.0,1594.0,4.209677419354839,8.580645161290322,0.491,25.0,73.0,0.342,236.0,459.0,0.514,0.514,3.306451612903226,3.8225806451612905,0.865,46.0,126.0,172.0,188.0,65.0,13.0,94.0,114.0,12.129032258064516,0.0,
126.0,Kareem Abdul-Jabbar,41.0,LAL,C,74.0,74.0,1695.0,4.22972972972973,8.905405405405405,0.475,0.0,3.0,0.0,313.0,656.0,0.477,0.475,1.6486486486486487,2.22972972972973,0.739,103.0,231.0,334.0,74.0,38.0,85.0,95.0,196.0,10.108108108108109,0.0,AS
127.0,Mychal Thompson,34.0,LAL,C,80.0,8.0,1994.0,3.6375,6.5125,0.559,0.0,1.0,0.0,291.0,520.0,0.56,0.559,1.95,2.875,0.678,157.0,310.0,467.0,48.0,58.0,59.0,97.0,224.0,9.225,0.0,
128.0,Dennis Rodman,27.0,DET,SF,82.0,8.0,2208.0,3.8536585365853657,6.475609756097561,0.595,6.0,26.0,0.231,310.0,505.0,0.614,0.601,1.1829268292682926,1.8902439024390243,0.626,327.0,445.0,772.0,99.0,55.0,76.0,126.0,292.0,8.963414634146341,0.0,"DPOY-3,6MOY-3"
129.0,Cliff Levingston,28.0,ATL,PF,80.0,52.0,2184.0,3.75,7.1,0.528,1.0,5.0,0.2,299.0,563.0,0.531,0.529,1.6625,2.3875,0.696,194.0,304.0,498.0,75.0,97.0,70.0,105.0,270.0,9.175,0.0,
130.0,Dennis Johnson,34.0,BOS,PG,72.0,72.0,2309.0,3.8472222222222223,8.86111111111111,0.434,7.0,50.0,0.14,270.0,588.0,0.459,0.44,2.2222222222222223,2.7083333333333335,0.821,31.0,159.0,190.0,472.0,94.0,21.0,175.0,211.0,10.01388888888889,0.0,
131.0,Steve Johnson,31.0,POR,C,72.0,11.0,1477.0,4.111111111111111,7.847222222222222,0.524,0.0,0.0,,296.0,565.0,0.524,0.524,1.7916666666666667,3.4027777777777777,0.527,135.0,223.0,358.0,105.0,20.0,44.0,140.0,254.0,10.01388888888889,0.0,
133.0,Orlando Woolridge,29.0,LAL,SF,74.0,0.0,1491.0,3.1216216216216215,6.675675675675675,0.468,0.0,1.0,0.0,231.0,493.0,0.469,0.468,3.418918918918919,4.635135135135135,0.738,81.0,189.0,270.0,58.0,30.0,65.0,103.0,130.0,9.662162162162161,0.0,
134.0,Darrell Walker,27.0,WSB,PG,79.0,78.0,2565.0,3.6202531645569622,8.620253164556962,0.42,0.0,9.0,0.0,286.0,672.0,0.426,0.42,1.7974683544303798,2.329113924050633,0.772,135.0,372.0,507.0,496.0,155.0,23.0,184.0,215.0,9.037974683544304,2.0,
136.0,Ricky Berry,24.0,SAC,SG,64.0,21.0,1406.0,3.984375,8.859375,0.45,65.0,160.0,0.406,190.0,407.0,0.467,0.507,2.046875,2.59375,0.789,57.0,140.0,197.0,80.0,37.0,22.0,82.0,197.0,11.03125,0.0,
137.0,Brian Shaw,22.0,BOS,SG,82.0,54.0,2301.0,3.6219512195121952,8.365853658536585,0.433,0.0,13.0,0.0,297.0,673.0,0.441,0.433,1.329268292682927,1.6097560975609757,0.826,119.0,257.0,376.0,472.0,78.0,27.0,188.0,211.0,8.573170731707316,0.0,
138.0,Trent Tucker,29.0,NYK,SG,81.0,24.0,1824.0,3.246913580246914,7.148148148148148,0.454,118.0,296.0,0.399,145.0,283.0,0.512,0.556,0.5308641975308642,0.6790123456790124,0.782,55.0,121.0,176.0,132.0,88.0,6.0,59.0,163.0,8.481481481481481,0.0,
139.0,Jim Petersen,26.0,SAC,C,66.0,40.0,1633.0,4.212121212121212,9.181818181818182,0.459,0.0,8.0,0.0,278.0,598.0,0.465,0.459,1.7424242424242424,2.3333333333333335,0.747,121.0,292.0,413.0,81.0,47.0,68.0,147.0,236.0,10.166666666666666,0.0,
140.0,Alton Lister,30.0,SEA,C,82.0,82.0,1806.0,3.3048780487804876,6.621951219512195,0.499,0.0,0.0,,271.0,543.0,0.499,0.499,1.4024390243902438,2.1707317073170733,0.646,207.0,338.0,545.0,54.0,28.0,180.0,117.0,310.0,8.012195121951219,0.0,
141.0,Sam Vincent,25.0,CHI,PG,70.0,56.0,1703.0,3.914285714285714,8.085714285714285,0.484,2.0,17.0,0.118,272.0,549.0,0.495,0.486,1.5142857142857142,1.8428571428571427,0.822,34.0,156.0,190.0,335.0,53.0,10.0,142.0,124.0,9.371428571428572,0.0,
142.0,Buck Johnson,25.0,HOU,SF,67.0,51.0,1850.0,4.029850746268656,7.686567164179104,0.524,1.0,9.0,0.111,269.0,506.0,0.532,0.525,1.507462686567164,2.0,0.754,114.0,172.0,286.0,126.0,64.0,35.0,110.0,213.0,9.582089552238806,0.0,
143.0,Reggie Williams,24.0,LAC,SF,63.0,17.0,1303.0,4.126984126984127,9.428571428571429,0.438,30.0,104.0,0.288,230.0,490.0,0.469,0.463,1.4603174603174602,1.9365079365079365,0.754,70.0,109.0,179.0,103.0,81.0,29.0,114.0,181.0,10.19047619047619,0.0,
144.0,Tyrone Corbin,26.0,PHO,SF,77.0,30.0,1655.0,3.1818181818181817,5.896103896103896,0.54,0.0,2.0,0.0,245.0,452.0,0.542,0.54,1.8311688311688312,2.324675324675325,0.788,176.0,222.0,398.0,118.0,82.0,13.0,92.0,222.0,8.194805194805195,0.0,
146.0,Craig Ehlo,27.0,CLE,SG,82.0,4.0,1867.0,3.0365853658536586,6.390243902439025,0.475,39.0,100.0,0.39,210.0,424.0,0.495,0.512,0.8658536585365854,1.4268292682926829,0.607,100.0,195.0,295.0,266.0,110.0,19.0,116.0,161.0,7.414634146341464,0.0,
147.0,Mark West,28.0,PHO,C,82.0,32.0,2019.0,2.9634146341463414,4.536585365853658,0.653,0.0,0.0,,243.0,372.0,0.653,0.653,1.3170731707317074,2.4634146341463414,0.535,167.0,384.0,551.0,39.0,35.0,187.0,103.0,273.0,7.2439024390243905,0.0,
148.0,Michael Cooper,32.0,LAL,SG,80.0,13.0,1943.0,2.6625,6.175,0.431,80.0,210.0,0.381,133.0,284.0,0.468,0.512,1.0125,1.1625,0.871,33.0,158.0,191.0,314.0,72.0,32.0,94.0,186.0,7.3375,0.0,
154.0,John Paxson,28.0,CHI,PG,78.0,20.0,1738.0,3.1538461538461537,6.576923076923077,0.48,44.0,133.0,0.331,202.0,380.0,0.532,0.522,0.3974358974358974,0.46153846153846156,0.861,13.0,81.0,94.0,308.0,53.0,6.0,71.0,162.0,7.269230769230769,0.0,
156.0,Michael Holton,27.0,CHH,PG,67.0,60.0,1696.0,3.208955223880597,7.522388059701493,0.427,3.0,14.0,0.214,212.0,490.0,0.433,0.43,1.791044776119403,2.1343283582089554,0.839,30.0,75.0,105.0,424.0,66.0,12.0,119.0,165.0,8.253731343283581,0.0,
157.0,Brad Sellers,26.0,CHI,PF,80.0,25.0,1732.0,2.8875,5.95,0.485,3.0,6.0,0.5,228.0,470.0,0.485,0.488,1.075,1.2625,0.851,85.0,142.0,227.0,99.0,35.0,69.0,72.0,176.0,6.8875,0.0,
161.0,Earl Cureton,31.0,CHH,C,82.0,41.0,2047.0,2.841463414634146,5.670731707317073,0.501,0.0,1.0,0.0,233.0,464.0,0.502,0.501,0.8048780487804879,1.5,0.537,188.0,300.0,488.0,130.0,50.0,61.0,114.0,230.0,6.487804878048781,0.0,
162.0,Nate McMillan,24.0,SEA,PG,75.0,74.0,2341.0,2.6533333333333333,6.466666666666667,0.41,15.0,70.0,0.214,184.0,415.0,0.443,0.426,1.5866666666666667,2.52,0.63,143.0,245.0,388.0,696.0,156.0,42.0,211.0,236.0,7.093333333333334,2.0,
163.0,Craig Hodges,28.0,2TM,SG,59.0,6.0,1204.0,3.440677966101695,7.288135593220339,0.472,75.0,180.0,0.417,128.0,250.0,0.512,0.559,0.8135593220338984,0.9661016949152542,0.842,23.0,66.0,89.0,146.0,43.0,4.0,57.0,90.0,8.966101694915254,0.0,
164.0,Rick Mahorn,30.0,DET,PF,72.0,61.0,1795.0,2.8194444444444446,5.458333333333333,0.517,0.0,2.0,0.0,203.0,391.0,0.519,0.517,1.6111111111111112,2.1527777777777777,0.748,141.0,355.0,496.0,59.0,40.0,66.0,97.0,206.0,7.25,0.0,
165.0,Wayne Cooper,32.0,DEN,C,79.0,72.0,1864.0,2.7848101265822787,5.620253164556962,0.495,1.0,4.0,0.25,219.0,440.0,0.498,0.497,1.0,1.3417721518987342,0.745,212.0,407.0,619.0,78.0,36.0,211.0,73.0,302.0,6.582278481012659,0.0,
167.0,Mark Eaton,32.0,UTA,C,82.0,82.0,2914.0,2.292682926829268,4.963414634146342,0.462,0.0,0.0,,188.0,407.0,0.462,0.462,1.6097560975609757,2.4390243902439024,0.66,227.0,616.0,843.0,83.0,40.0,315.0,142.0,290.0,6.195121951219512,0.0,"MVP-13,DPOY-1,AS"
170.0,John Bagley,28.0,NJN,PG,68.0,20.0,1642.0,2.9411764705882355,7.073529411764706,0.416,11.0,54.0,0.204,189.0,427.0,0.443,0.427,1.3088235294117647,1.8088235294117647,0.724,36.0,108.0,144.0,391.0,72.0,5.0,159.0,117.0,7.352941176470588,0.0,
183.0,John Salley,24.0,DET,PF,67.0,21.0,1458.0,2.4776119402985075,4.970149253731344,0.498,0.0,2.0,0.0,166.0,331.0,0.502,0.498,2.014925373134328,2.91044776119403,0.692,134.0,201.0,335.0,75.0,40.0,72.0,100.0,197.0,6.970149253731344,0.0,
185.0,Dave Greenwood,31.0,2TM,PF,67.0,18.0,1403.0,2.4925373134328357,5.895522388059701,0.423,0.0,0.0,,167.0,395.0,0.423,0.423,1.9701492537313432,2.626865671641791,0.75,140.0,262.0,402.0,96.0,47.0,52.0,91.0,201.0,6.955223880597015,0.0,
186.0,Larry Smith,31.0,GSW,PF,80.0,78.0,1897.0,2.7375,4.9625,0.552,0.0,0.0,,219.0,397.0,0.552,0.552,0.225,0.725,0.31,272.0,380.0,652.0,118.0,61.0,54.0,110.0,248.0,5.7,0.0,
188.0,Tom Garrick,22.0,LAC,SG,71.0,20.0,1499.0,2.4788732394366195,5.056338028169014,0.49,0.0,13.0,0.0,176.0,346.0,0.509,0.49,1.4366197183098592,1.7887323943661972,0.803,37.0,119.0,156.0,243.0,78.0,9.0,116.0,141.0,6.394366197183099,0.0,
196.0,Muggsy Bogues,24.0,CHH,PG,79.0,21.0,1755.0,2.2531645569620253,5.291139240506329,0.426,1.0,13.0,0.077,177.0,405.0,0.437,0.427,0.8354430379746836,1.1139240506329113,0.75,53.0,112.0,165.0,620.0,111.0,7.0,124.0,141.0,5.3544303797468356,0.0,
205.0,Joe Wolf,24.0,LAC,C,66.0,15.0,1450.0,2.5757575757575757,6.090909090909091,0.423,2.0,14.0,0.143,168.0,388.0,0.433,0.425,0.6666666666666666,0.9696969696969697,0.688,83.0,188.0,271.0,113.0,32.0,16.0,94.0,152.0,5.848484848484849,0.0,
213.0,Jon Koncak,25.0,ATL,C,74.0,22.0,1531.0,1.9054054054054055,3.635135135135135,0.524,0.0,3.0,0.0,141.0,266.0,0.53,0.524,0.8513513513513513,1.5405405405405406,0.553,147.0,306.0,453.0,56.0,54.0,98.0,60.0,238.0,4.662162162162162,0.0,
215.0,Elston Turner,29.0,DEN,SF,78.0,12.0,1746.0,1.935897435897436,4.5256410256410255,0.428,2.0,7.0,0.286,149.0,346.0,0.431,0.431,0.4230769230769231,0.717948717948718,0.589,109.0,178.0,287.0,144.0,90.0,8.0,60.0,209.0,4.32051282051282,0.0,
220.0,Manute Bol,26.0,GSW,C,80.0,4.0,1769.0,1.5875,4.3,0.369,20.0,91.0,0.22,107.0,253.0,0.423,0.398,0.5,0.825,0.606,116.0,346.0,462.0,27.0,11.0,345.0,79.0,226.0,3.925,0.0,DPOY-4
