Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
95.0,Donyell Marshall,21.0,2TM,SF,72.0,31.0,2086.0,4.791666666666667,12.166666666666666,0.394,69.0,243.0,0.284,276.0,633.0,0.436,0.433,2.0416666666666665,3.0833333333333335,0.662,137.0,268.0,405.0,105.0,45.0,88.0,115.0,157.0,12.583333333333334,0.0,
96.0,Sharone Wright,22.0,PHI,C,79.0,49.0,2044.0,4.569620253164557,9.822784810126583,0.465,0.0,8.0,0.0,361.0,768.0,0.47,0.465,2.3037974683544302,3.569620253164557,0.645,191.0,281.0,472.0,48.0,37.0,104.0,151.0,246.0,11.443037974683545,0.0,
97.0,Eddie Jones,23.0,LAL,SG,64.0,58.0,1981.0,5.34375,11.625,0.46,91.0,246.0,0.37,251.0,498.0,0.504,0.521,1.90625,2.640625,0.722,79.0,170.0,249.0,128.0,131.0,41.0,75.0,175.0,14.015625,0.0,ROY-4
98.0,Terrell Brandon,24.0,CLE,PG,67.0,41.0,1961.0,5.08955223880597,11.373134328358208,0.448,48.0,121.0,0.397,293.0,641.0,0.457,0.479,2.373134328358209,2.7761194029850746,0.855,35.0,151.0,186.0,363.0,107.0,14.0,144.0,118.0,13.26865671641791,0.0,
99.0,Bobby Phills,25.0,CLE,SG,80.0,79.0,2500.0,4.225,10.2,0.414,19.0,55.0,0.345,319.0,761.0,0.419,0.426,2.2875,2.9375,0.779,90.0,175.0,265.0,180.0,115.0,25.0,113.0,206.0,10.975,1.0,
100.0,Spud Webb,31.0,SAC,PG,76.0,76.0,2458.0,3.973684210526316,9.06578947368421,0.438,48.0,145.0,0.331,254.0,544.0,0.467,0.473,2.973684210526316,3.1842105263157894,0.934,29.0,145.0,174.0,468.0,75.0,8.0,185.0,148.0,11.552631578947368,0.0,
101.0,Olden Polynice,30.0,SAC,C,81.0,81.0,2534.0,4.6419753086419755,8.530864197530864,0.544,1.0,1.0,1.0,375.0,690.0,0.543,0.545,1.5308641975308641,2.3950617283950617,0.639,277.0,448.0,725.0,62.0,48.0,52.0,113.0,238.0,10.82716049382716,0.0,
102.0,Pooh Richardson,28.0,LAC,PG,80.0,77.0,2864.0,4.4125,11.2125,0.394,87.0,244.0,0.357,266.0,653.0,0.407,0.442,1.0125,1.5625,0.648,38.0,223.0,261.0,632.0,129.0,12.0,171.0,218.0,10.925,1.0,
103.0,Chuck Person,30.0,SAS,SF,81.0,1.0,2033.0,3.9135802469135803,9.25925925925926,0.423,172.0,445.0,0.387,145.0,305.0,0.475,0.537,0.8148148148148148,1.2592592592592593,0.647,49.0,209.0,258.0,106.0,45.0,12.0,102.0,198.0,10.765432098765432,0.0,6MOY-3
104.0,Sean Rooks,25.0,MIN,C,80.0,70.0,2405.0,3.6125,7.6875,0.47,0.0,5.0,0.0,289.0,610.0,0.474,0.47,3.625,4.7625,0.761,165.0,321.0,486.0,97.0,29.0,71.0,142.0,208.0,10.85,0.0,
105.0,Muggsy Bogues,30.0,CHH,PG,78.0,78.0,2629.0,4.461538461538462,9.35897435897436,0.477,6.0,30.0,0.2,342.0,700.0,0.489,0.481,2.051282051282051,2.3076923076923075,0.889,51.0,206.0,257.0,675.0,103.0,0.0,132.0,151.0,11.051282051282051,0.0,
106.0,Vernon Maxwell,29.0,HOU,SG,64.0,54.0,2038.0,4.78125,12.140625,0.394,143.0,441.0,0.324,163.0,336.0,0.485,0.486,1.546875,2.25,0.688,18.0,146.0,164.0,274.0,75.0,13.0,137.0,157.0,13.34375,0.0,
107.0,Kenny Smith,29.0,HOU,PG,81.0,81.0,2030.0,3.54320987654321,7.320987654320987,0.484,142.0,331.0,0.429,145.0,262.0,0.553,0.604,1.5555555555555556,1.8271604938271604,0.851,27.0,128.0,155.0,323.0,71.0,10.0,123.0,109.0,10.395061728395062,0.0,
108.0,Terry Dehere,23.0,LAC,PG,80.0,28.0,1774.0,3.4875,8.5625,0.407,48.0,163.0,0.294,231.0,522.0,0.443,0.442,2.8625,3.65,0.784,35.0,117.0,152.0,225.0,45.0,7.0,157.0,200.0,10.4375,0.0,
109.0,Popeye Jones,24.0,DAL,PF,80.0,80.0,2385.0,4.65,10.4875,0.443,1.0,12.0,0.083,371.0,827.0,0.449,0.444,1.0,1.55,0.645,329.0,515.0,844.0,163.0,35.0,27.0,124.0,267.0,10.3125,0.0,
111.0,Hubert Davis,24.0,NYK,SG,82.0,4.0,1697.0,3.6097560975609757,7.524390243902439,0.48,131.0,288.0,0.455,165.0,329.0,0.502,0.586,1.1829268292682926,1.4634146341463414,0.808,30.0,80.0,110.0,150.0,35.0,11.0,87.0,146.0,10.0,0.0,
112.0,Marty Conlon,27.0,MIL,C,82.0,3.0,2064.0,4.195121951219512,7.890243902439025,0.532,8.0,29.0,0.276,336.0,618.0,0.544,0.538,1.451219512195122,2.3658536585365852,0.613,160.0,266.0,426.0,110.0,42.0,18.0,123.0,218.0,9.939024390243903,0.0,
113.0,Wesley Person,23.0,PHO,SG,78.0,56.0,1800.0,3.9615384615384617,8.179487179487179,0.484,116.0,266.0,0.436,193.0,372.0,0.519,0.575,1.0256410256410255,1.294871794871795,0.792,67.0,134.0,201.0,105.0,48.0,24.0,79.0,149.0,10.435897435897436,0.0,
115.0,Scott Skiles,30.0,WSB,PG,62.0,62.0,2077.0,4.274193548387097,9.403225806451612,0.455,96.0,228.0,0.421,169.0,355.0,0.476,0.537,2.8870967741935485,3.2580645161290325,0.886,26.0,133.0,159.0,452.0,70.0,6.0,172.0,135.0,12.983870967741936,0.0,
117.0,Dennis Scott,26.0,ORL,SF,62.0,10.0,1499.0,4.564516129032258,10.403225806451612,0.439,150.0,352.0,0.426,133.0,293.0,0.454,0.555,1.3870967741935485,1.8387096774193548,0.754,25.0,121.0,146.0,131.0,45.0,14.0,57.0,119.0,12.935483870967742,0.0,6MOY-5
118.0,Chris Gatling,27.0,GSW,PF,58.0,22.0,1470.0,5.586206896551724,8.827586206896552,0.633,0.0,1.0,0.0,324.0,511.0,0.634,0.633,2.5517241379310347,4.310344827586207,0.592,144.0,299.0,443.0,51.0,39.0,52.0,117.0,184.0,13.724137931034482,0.0,6MOY-8
119.0,Elliot Perry,25.0,PHO,PG,82.0,51.0,1977.0,3.731707317073171,7.170731707317073,0.52,25.0,60.0,0.417,281.0,528.0,0.532,0.542,1.9268292682926829,2.3780487804878048,0.81,51.0,100.0,151.0,394.0,156.0,4.0,163.0,142.0,9.695121951219512,0.0,
120.0,Andrew Lang,28.0,ATL,C,82.0,63.0,2340.0,3.902439024390244,8.25609756097561,0.473,2.0,3.0,0.667,318.0,674.0,0.472,0.474,1.853658536585366,2.292682926829268,0.809,154.0,302.0,456.0,72.0,45.0,144.0,108.0,271.0,9.682926829268293,0.0,
121.0,Dale Davis,25.0,IND,PF,74.0,70.0,2346.0,4.378378378378378,7.783783783783784,0.563,0.0,1.0,0.0,324.0,575.0,0.563,0.563,1.864864864864865,3.5,0.533,259.0,437.0,696.0,58.0,72.0,116.0,124.0,222.0,10.621621621621621,0.0,
122.0,Sam Cassell,25.0,HOU,PG,82.0,1.0,1882.0,3.0853658536585367,7.2317073170731705,0.427,63.0,191.0,0.33,190.0,402.0,0.473,0.48,2.6097560975609757,3.097560975609756,0.843,38.0,173.0,211.0,405.0,94.0,14.0,167.0,209.0,9.548780487804878,0.0,
123.0,Eric Montross,23.0,BOS,C,78.0,75.0,2315.0,3.9358974358974357,7.371794871794871,0.534,0.0,1.0,0.0,307.0,574.0,0.535,0.534,2.141025641025641,3.371794871794872,0.635,196.0,370.0,566.0,36.0,29.0,61.0,112.0,299.0,10.012820512820513,0.0,
124.0,Shawn Bradley,22.0,PHI,C,82.0,59.0,2365.0,3.841463414634146,8.451219512195122,0.455,0.0,3.0,0.0,315.0,690.0,0.457,0.455,1.8048780487804879,2.8292682926829267,0.638,243.0,416.0,659.0,53.0,54.0,274.0,142.0,338.0,9.487804878048781,0.0,
125.0,Malik Sealy,24.0,LAC,SG,60.0,41.0,1604.0,4.85,11.15,0.435,22.0,73.0,0.301,269.0,596.0,0.451,0.451,2.9,3.716666666666667,0.78,77.0,137.0,214.0,107.0,72.0,25.0,83.0,173.0,12.966666666666667,0.0,
126.0,Anthony Mason,28.0,NYK,PF,77.0,11.0,2496.0,3.727272727272727,6.584415584415584,0.566,0.0,1.0,0.0,287.0,506.0,0.567,0.566,2.4805194805194803,3.8701298701298703,0.641,182.0,468.0,650.0,240.0,69.0,21.0,123.0,253.0,9.935064935064934,0.0,6MOY-1
128.0,Buck Williams,34.0,POR,PF,82.0,82.0,2422.0,3.768292682926829,7.365853658536586,0.512,1.0,2.0,0.5,308.0,602.0,0.512,0.512,1.6829268292682926,2.5,0.673,251.0,418.0,669.0,78.0,67.0,69.0,119.0,254.0,9.231707317073171,0.0,
129.0,Anthony Peeler,25.0,LAL,SG,73.0,24.0,1559.0,3.904109589041096,9.027397260273972,0.432,84.0,216.0,0.389,201.0,443.0,0.454,0.496,1.3972602739726028,1.7534246575342465,0.797,62.0,106.0,168.0,122.0,52.0,13.0,82.0,143.0,10.356164383561644,0.0,
130.0,Lucious Harris,24.0,DAL,SG,79.0,31.0,1695.0,3.5443037974683542,7.7215189873417724,0.459,55.0,142.0,0.387,225.0,468.0,0.481,0.504,1.7215189873417722,2.151898734177215,0.8,85.0,135.0,220.0,132.0,58.0,14.0,77.0,105.0,9.50632911392405,0.0,
131.0,Scott Burrell,24.0,CHH,SF,65.0,62.0,2014.0,4.2615384615384615,9.123076923076923,0.467,96.0,235.0,0.409,181.0,358.0,0.506,0.548,1.5384615384615385,2.2153846153846155,0.694,96.0,272.0,368.0,161.0,75.0,40.0,85.0,187.0,11.538461538461538,0.0,
132.0,Antoine Carr,33.0,UTA,C,78.0,4.0,1677.0,3.717948717948718,7.0,0.531,1.0,4.0,0.25,289.0,542.0,0.533,0.532,2.1153846153846154,2.576923076923077,0.821,81.0,184.0,265.0,67.0,24.0,68.0,87.0,253.0,9.564102564102564,0.0,6MOY-7
133.0,Tony Massenburg,27.0,LAC,C,80.0,50.0,2127.0,3.525,7.5125,0.469,0.0,3.0,0.0,282.0,598.0,0.472,0.469,2.2125,2.9375,0.753,160.0,295.0,455.0,67.0,48.0,58.0,118.0,253.0,9.2625,0.0,
134.0,David Benoit,26.0,UTA,SF,71.0,67.0,1841.0,4.014084507042254,8.267605633802816,0.486,38.0,115.0,0.33,247.0,472.0,0.523,0.518,1.8591549295774648,2.211267605633803,0.841,96.0,272.0,368.0,58.0,45.0,47.0,75.0,183.0,10.422535211267606,0.0,
137.0,Gheorghe Mureșan,23.0,WSB,C,73.0,58.0,1720.0,4.1506849315068495,7.410958904109589,0.56,0.0,0.0,,303.0,541.0,0.56,0.56,1.6986301369863013,2.3972602739726026,0.709,179.0,309.0,488.0,38.0,48.0,127.0,115.0,259.0,10.0,0.0,
138.0,Mario Elie,31.0,HOU,SF,81.0,13.0,1896.0,3.0,6.012345679012346,0.499,80.0,201.0,0.398,163.0,286.0,0.57,0.581,1.7777777777777777,2.111111111111111,0.842,50.0,146.0,196.0,189.0,65.0,12.0,104.0,158.0,8.765432098765432,0.0,
139.0,Vincent Askew,28.0,SEA,SG,71.0,1.0,1721.0,3.492957746478873,7.098591549295775,0.492,31.0,94.0,0.33,217.0,410.0,0.529,0.523,2.4788732394366195,3.352112676056338,0.739,65.0,116.0,181.0,176.0,49.0,13.0,85.0,191.0,9.901408450704226,0.0,
141.0,Harvey Grant,29.0,POR,PF,75.0,14.0,1771.0,3.8133333333333335,8.28,0.461,8.0,26.0,0.308,278.0,595.0,0.467,0.467,1.3733333333333333,1.9466666666666668,0.705,103.0,181.0,284.0,82.0,56.0,53.0,62.0,163.0,9.106666666666667,0.0,
142.0,Bimbo Coles,26.0,MIA,PG,68.0,65.0,2207.0,3.838235294117647,8.926470588235293,0.43,16.0,76.0,0.211,245.0,531.0,0.461,0.443,2.073529411764706,2.5588235294117645,0.81,46.0,145.0,191.0,416.0,99.0,13.0,156.0,185.0,9.985294117647058,0.0,
143.0,Benoit Benjamin,30.0,NJN,C,61.0,57.0,1598.0,4.442622950819672,8.704918032786885,0.51,0.0,0.0,,271.0,531.0,0.51,0.51,2.180327868852459,2.8688524590163933,0.76,94.0,346.0,440.0,38.0,23.0,64.0,125.0,151.0,11.065573770491802,0.0,
144.0,Steve Kerr,29.0,CHI,PG,82.0,0.0,1839.0,3.182926829268293,6.036585365853658,0.527,89.0,170.0,0.524,172.0,325.0,0.529,0.617,0.7682926829268293,0.9878048780487805,0.778,20.0,99.0,119.0,151.0,44.0,3.0,48.0,114.0,8.21951219512195,0.0,
145.0,Jalen Rose,22.0,DEN,SF,81.0,37.0,1798.0,2.802469135802469,6.172839506172839,0.454,36.0,114.0,0.316,191.0,386.0,0.495,0.49,2.1358024691358026,2.888888888888889,0.739,57.0,160.0,217.0,389.0,65.0,22.0,160.0,206.0,8.185185185185185,0.0,
146.0,Rafael Addison,30.0,DET,SF,79.0,16.0,1776.0,3.5316455696202533,7.417721518987341,0.476,24.0,83.0,0.289,255.0,503.0,0.507,0.497,0.9367088607594937,1.2531645569620253,0.747,67.0,175.0,242.0,109.0,53.0,25.0,76.0,236.0,8.30379746835443,0.0,
147.0,Robert Horry,24.0,HOU,PF,64.0,61.0,2074.0,3.75,8.390625,0.447,86.0,227.0,0.379,154.0,310.0,0.497,0.527,1.34375,1.765625,0.761,81.0,243.0,324.0,216.0,94.0,76.0,122.0,161.0,10.1875,0.0,
148.0,P.J. Brown,25.0,NJN,C,80.0,63.0,2466.0,3.175,7.125,0.446,4.0,24.0,0.167,250.0,546.0,0.458,0.449,1.7375,2.5875,0.671,178.0,309.0,487.0,135.0,69.0,135.0,80.0,262.0,8.1375,0.0,
149.0,James Robinson,24.0,POR,PG,71.0,25.0,1539.0,3.591549295774648,8.788732394366198,0.409,76.0,223.0,0.341,179.0,401.0,0.446,0.47,0.9154929577464789,1.5492957746478873,0.591,42.0,90.0,132.0,180.0,48.0,13.0,127.0,142.0,9.169014084507042,0.0,
151.0,Donald Royal,28.0,ORL,SF,70.0,68.0,1841.0,2.942857142857143,6.2,0.475,0.0,4.0,0.0,206.0,430.0,0.479,0.475,3.1857142857142855,4.271428571428571,0.746,83.0,196.0,279.0,198.0,45.0,16.0,125.0,156.0,9.071428571428571,0.0,
152.0,Johnny Newman,31.0,MIL,SF,82.0,11.0,1896.0,2.7560975609756095,5.951219512195122,0.463,45.0,128.0,0.352,181.0,360.0,0.503,0.509,1.670731707317073,2.0853658536585367,0.801,72.0,101.0,173.0,91.0,69.0,13.0,86.0,234.0,7.7317073170731705,0.0,
153.0,Mark Jackson,29.0,IND,PG,82.0,67.0,2402.0,2.9146341463414633,6.902439024390244,0.422,27.0,87.0,0.31,212.0,479.0,0.443,0.446,1.451219512195122,1.8658536585365855,0.778,73.0,233.0,306.0,616.0,105.0,16.0,210.0,148.0,7.609756097560975,0.0,
154.0,Will Perdue,29.0,CHI,C,78.0,78.0,1592.0,3.2564102564102564,5.884615384615385,0.553,0.0,1.0,0.0,254.0,458.0,0.555,0.553,1.4487179487179487,2.4871794871794872,0.582,211.0,311.0,522.0,90.0,26.0,56.0,116.0,220.0,7.961538461538462,0.0,
155.0,Khalid Reeves,22.0,MIA,PG,67.0,17.0,1462.0,3.074626865671642,6.940298507462686,0.443,67.0,171.0,0.392,139.0,294.0,0.473,0.515,2.08955223880597,2.925373134328358,0.714,52.0,134.0,186.0,288.0,77.0,10.0,132.0,139.0,9.238805970149254,0.0,
156.0,Matt Geiger,25.0,MIA,C,74.0,43.0,1712.0,3.5135135135135136,6.554054054054054,0.536,4.0,10.0,0.4,256.0,475.0,0.539,0.54,1.2567567567567568,1.9324324324324325,0.65,146.0,267.0,413.0,55.0,41.0,51.0,113.0,245.0,8.337837837837839,0.0,
159.0,Mitchell Butler,24.0,WSB,SG,76.0,5.0,1554.0,2.8157894736842106,6.684210526315789,0.421,46.0,141.0,0.326,168.0,367.0,0.458,0.467,1.618421052631579,2.4342105263157894,0.665,43.0,127.0,170.0,91.0,61.0,10.0,106.0,155.0,7.855263157894737,0.0,
160.0,Keith Jennings,26.0,GSW,PG,80.0,24.0,1722.0,2.375,5.3125,0.447,75.0,204.0,0.368,115.0,221.0,0.52,0.535,1.675,1.9125,0.876,26.0,122.0,148.0,373.0,95.0,2.0,120.0,133.0,7.3625,0.0,
161.0,Xavier McDaniel,31.0,BOS,SF,68.0,15.0,1430.0,3.6176470588235294,8.029411764705882,0.451,6.0,21.0,0.286,240.0,525.0,0.457,0.456,1.3088235294117647,1.838235294117647,0.712,94.0,206.0,300.0,108.0,30.0,20.0,89.0,146.0,8.632352941176471,0.0,
162.0,Doug Overton,25.0,WSB,PG,82.0,20.0,1704.0,2.524390243902439,6.073170731707317,0.416,53.0,125.0,0.424,154.0,373.0,0.413,0.469,1.329268292682927,1.524390243902439,0.872,26.0,117.0,143.0,246.0,53.0,2.0,104.0,126.0,7.024390243902439,0.0,
164.0,Michael Smith,22.0,SAC,PF,82.0,0.0,1736.0,2.682926829268293,4.951219512195122,0.542,0.0,2.0,0.0,220.0,404.0,0.545,0.542,1.548780487804878,3.1951219512195124,0.485,174.0,312.0,486.0,67.0,61.0,49.0,106.0,235.0,6.914634146341464,0.0,
168.0,Sedale Threatt,33.0,LAL,PG,59.0,2.0,1384.0,3.6779661016949152,7.406779661016949,0.497,36.0,95.0,0.379,181.0,342.0,0.529,0.538,1.4915254237288136,1.88135593220339,0.793,21.0,103.0,124.0,248.0,54.0,12.0,70.0,139.0,9.457627118644067,0.0,
169.0,John Salley,30.0,MIA,C,75.0,50.0,1955.0,2.6266666666666665,5.266666666666667,0.499,0.0,0.0,,197.0,395.0,0.499,0.499,2.04,2.76,0.739,110.0,226.0,336.0,123.0,47.0,85.0,97.0,279.0,7.293333333333333,0.0,
170.0,Oliver Miller,24.0,DET,PF,64.0,22.0,1558.0,3.625,6.53125,0.555,3.0,13.0,0.231,229.0,405.0,0.565,0.559,1.21875,1.9375,0.629,162.0,313.0,475.0,93.0,60.0,116.0,115.0,217.0,8.515625,0.0,
181.0,Brian Shaw,28.0,ORL,PG,78.0,9.0,1836.0,2.4615384615384617,6.333333333333333,0.389,48.0,184.0,0.261,144.0,310.0,0.465,0.437,0.8974358974358975,1.2179487179487178,0.737,52.0,189.0,241.0,406.0,73.0,18.0,184.0,184.0,6.435897435897436,0.0,
182.0,Mark West,34.0,DET,C,67.0,58.0,1543.0,3.2388059701492535,5.82089552238806,0.556,0.0,0.0,,217.0,390.0,0.556,0.556,0.9850746268656716,2.0597014925373136,0.478,160.0,248.0,408.0,18.0,27.0,102.0,85.0,247.0,7.462686567164179,0.0,
183.0,Bison Dele,25.0,DEN,C,63.0,10.0,1261.0,3.111111111111111,5.285714285714286,0.589,0.0,0.0,,196.0,333.0,0.589,0.589,1.6825396825396826,2.5714285714285716,0.654,98.0,200.0,298.0,53.0,38.0,43.0,114.0,210.0,7.904761904761905,0.0,
184.0,Scott Williams,26.0,PHI,PF,77.0,43.0,1781.0,2.675324675324675,5.636363636363637,0.475,0.0,7.0,0.0,206.0,427.0,0.482,0.475,1.025974025974026,1.3896103896103895,0.738,173.0,312.0,485.0,59.0,71.0,40.0,84.0,237.0,6.376623376623376,0.0,
187.0,Lee Mayberry,24.0,MIL,PG,82.0,50.0,1744.0,2.097560975609756,4.975609756097561,0.422,72.0,177.0,0.407,100.0,231.0,0.433,0.51,0.7073170731707317,1.0121951219512195,0.699,21.0,61.0,82.0,276.0,51.0,4.0,106.0,123.0,5.780487804878049,0.0,
193.0,Winston Garland,30.0,MIN,PG,73.0,58.0,1931.0,2.328767123287671,5.616438356164384,0.415,19.0,75.0,0.253,151.0,335.0,0.451,0.438,1.2191780821917808,1.5342465753424657,0.795,48.0,120.0,168.0,318.0,71.0,13.0,105.0,184.0,6.136986301369863,0.0,
194.0,Clifford Rozier,22.0,GSW,C,66.0,34.0,1494.0,2.8636363636363638,5.909090909090909,0.485,2.0,7.0,0.286,187.0,383.0,0.488,0.487,1.0303030303030303,2.303030303030303,0.447,200.0,286.0,486.0,45.0,35.0,39.0,89.0,196.0,6.787878787878788,0.0,
195.0,Chris Dudley,29.0,POR,C,82.0,82.0,2245.0,2.207317073170732,5.439024390243903,0.406,0.0,1.0,0.0,181.0,445.0,0.407,0.406,1.0365853658536586,2.231707317073171,0.464,325.0,439.0,764.0,34.0,43.0,126.0,81.0,286.0,5.451219512195122,0.0,
202.0,Bo Outlaw,23.0,LAC,PF,81.0,31.0,1655.0,2.0987654320987654,4.012345679012346,0.523,0.0,5.0,0.0,170.0,320.0,0.531,0.523,1.0123456790123457,2.2962962962962963,0.441,121.0,192.0,313.0,84.0,90.0,151.0,78.0,227.0,5.209876543209877,0.0,
203.0,Nate McMillan,30.0,SEA,PG,80.0,18.0,2070.0,2.075,4.9625,0.418,53.0,155.0,0.342,113.0,242.0,0.467,0.485,0.425,0.725,0.586,65.0,237.0,302.0,421.0,165.0,53.0,126.0,275.0,5.2375,0.0,"DPOY-6,6MOY-4"
204.0,Carl Herrera,28.0,HOU,PF,61.0,26.0,1331.0,2.80327868852459,5.360655737704918,0.523,0.0,2.0,0.0,171.0,325.0,0.526,0.523,1.1967213114754098,1.9180327868852458,0.624,98.0,180.0,278.0,44.0,40.0,38.0,71.0,136.0,6.80327868852459,0.0,
206.0,Michael Cage,33.0,CLE,C,82.0,21.0,2040.0,2.158536585365854,4.146341463414634,0.521,0.0,2.0,0.0,177.0,338.0,0.524,0.521,0.6463414634146342,1.0731707317073171,0.602,203.0,361.0,564.0,56.0,61.0,67.0,56.0,149.0,4.963414634146342,0.0,
228.0,Lorenzo Williams,25.0,DAL,C,82.0,81.0,2383.0,1.7682926829268293,3.707317073170732,0.477,0.0,0.0,,145.0,304.0,0.477,0.477,0.4634146341463415,1.2317073170731707,0.376,291.0,399.0,690.0,124.0,52.0,148.0,105.0,306.0,4.0,0.0,
