Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
91.0,Roy Hibbert,23.0,IND,C,81.0,69.0,2035.0,4.777777777777778,9.654320987654321,0.495,3.0,6.0,0.5,384.0,776.0,0.495,0.497,2.0864197530864197,2.765432098765432,0.754,177.0,287.0,464.0,158.0,30.0,131.0,145.0,285.0,11.679012345679013,0.0,
93.0,Jason Thompson,23.0,SAC,C,75.0,58.0,2357.0,4.933333333333334,10.453333333333333,0.472,1.0,10.0,0.1,369.0,774.0,0.477,0.473,2.64,3.6933333333333334,0.715,224.0,413.0,637.0,124.0,41.0,73.0,139.0,279.0,12.52,0.0,
94.0,Jarrett Jack,26.0,TOR,PG,82.0,43.0,2243.0,3.9390243902439024,8.182926829268293,0.481,82.0,199.0,0.412,241.0,472.0,0.511,0.542,2.475609756097561,2.9390243902439024,0.842,30.0,192.0,222.0,413.0,60.0,6.0,163.0,151.0,11.353658536585366,0.0,
95.0,Charlie Villanueva,25.0,DET,PF,78.0,16.0,1848.0,4.653846153846154,10.602564102564102,0.439,99.0,282.0,0.351,264.0,545.0,0.484,0.499,1.358974358974359,1.6666666666666667,0.815,85.0,280.0,365.0,53.0,48.0,55.0,74.0,223.0,11.935897435897436,0.0,
96.0,Thaddeus Young,21.0,PHI,PF,67.0,45.0,2145.0,5.701492537313433,12.134328358208956,0.47,48.0,138.0,0.348,334.0,675.0,0.495,0.499,1.7014925373134329,2.462686567164179,0.691,130.0,220.0,350.0,97.0,81.0,15.0,126.0,133.0,13.82089552238806,0.0,
97.0,Boris Diaw,27.0,CHA,PF,82.0,82.0,2906.0,4.548780487804878,9.426829268292684,0.483,66.0,206.0,0.32,307.0,567.0,0.541,0.525,1.3780487804878048,1.7926829268292683,0.769,131.0,293.0,424.0,325.0,60.0,57.0,178.0,219.0,11.28048780487805,0.0,
98.0,Grant Hill,37.0,PHO,SF,81.0,81.0,2430.0,4.148148148148148,8.679012345679013,0.478,35.0,80.0,0.438,301.0,623.0,0.483,0.503,2.5308641975308643,3.0987654320987654,0.817,74.0,371.0,445.0,193.0,60.0,36.0,108.0,165.0,11.25925925925926,0.0,
99.0,Channing Frye,26.0,PHO,C,81.0,41.0,2190.0,3.9135802469135803,8.679012345679013,0.451,172.0,392.0,0.439,145.0,311.0,0.466,0.573,1.2098765432098766,1.4938271604938271,0.81,66.0,361.0,427.0,113.0,64.0,74.0,73.0,263.0,11.160493827160494,0.0,
100.0,Anthony Morrow,24.0,GSW,SG,69.0,37.0,2018.0,4.768115942028985,10.18840579710145,0.468,140.0,307.0,0.456,189.0,396.0,0.477,0.568,1.463768115942029,1.6521739130434783,0.886,61.0,198.0,259.0,104.0,65.0,16.0,84.0,158.0,13.028985507246377,0.0,
101.0,Shawn Marion,31.0,DAL,SF,75.0,75.0,2385.0,5.266666666666667,10.373333333333333,0.508,3.0,19.0,0.158,392.0,759.0,0.516,0.51,1.4,1.8533333333333333,0.755,158.0,319.0,477.0,107.0,69.0,61.0,99.0,141.0,11.973333333333333,0.0,DPOY-13
102.0,Lou Williams,23.0,PHI,PG,64.0,38.0,1912.0,4.96875,10.578125,0.47,70.0,206.0,0.34,248.0,471.0,0.527,0.521,3.0,3.640625,0.824,25.0,162.0,187.0,268.0,80.0,15.0,106.0,110.0,14.03125,0.0,
104.0,Courtney Lee,24.0,NJN,SG,71.0,66.0,2375.0,4.76056338028169,10.915492957746478,0.436,76.0,225.0,0.338,262.0,550.0,0.476,0.485,1.8732394366197183,2.1549295774647885,0.869,60.0,192.0,252.0,121.0,93.0,20.0,76.0,130.0,12.464788732394366,0.0,
105.0,Lamar Odom,30.0,LAL,PF,82.0,38.0,2585.0,4.170731707317073,9.012195121951219,0.463,58.0,182.0,0.319,284.0,557.0,0.51,0.502,1.7073170731707317,2.4634146341463414,0.693,184.0,618.0,802.0,267.0,75.0,59.0,150.0,227.0,10.75609756097561,0.0,6MOY-6
106.0,Ben Gordon,26.0,DET,SG,62.0,17.0,1730.0,4.693548387096774,11.274193548387096,0.416,75.0,234.0,0.321,216.0,465.0,0.465,0.47,3.193548387096774,3.7096774193548385,0.861,26.0,93.0,119.0,166.0,49.0,6.0,118.0,147.0,13.790322580645162,0.0,
107.0,Luke Ridnour,28.0,MIL,PG,82.0,0.0,1759.0,4.0,8.365853658536585,0.478,69.0,181.0,0.381,259.0,505.0,0.513,0.528,1.548780487804878,1.7073170731707317,0.907,24.0,119.0,143.0,324.0,54.0,7.0,106.0,182.0,10.390243902439025,0.0,
108.0,Emeka Okafor,27.0,NOH,C,82.0,82.0,2370.0,4.2439024390243905,8.0,0.53,0.0,0.0,,348.0,656.0,0.53,0.53,1.8780487804878048,3.341463414634146,0.562,251.0,491.0,742.0,55.0,54.0,127.0,111.0,218.0,10.365853658536585,0.0,
109.0,Metta World Peace,30.0,LAL,SF,77.0,77.0,2605.0,3.9740259740259742,9.61038961038961,0.414,105.0,296.0,0.355,201.0,444.0,0.453,0.484,1.6623376623376624,2.4155844155844157,0.688,99.0,232.0,331.0,234.0,106.0,21.0,121.0,165.0,10.974025974025974,0.0,DPOY-6
110.0,Kevin Love,21.0,MIN,PF,60.0,22.0,1714.0,4.85,10.766666666666667,0.45,35.0,106.0,0.33,256.0,540.0,0.474,0.478,3.75,4.6,0.815,227.0,431.0,658.0,136.0,43.0,23.0,117.0,136.0,14.033333333333333,0.0,6MOY-11
112.0,Ersan İlyasova,22.0,MIL,PF,81.0,31.0,1898.0,3.9876543209876543,9.0,0.443,81.0,241.0,0.336,242.0,488.0,0.496,0.499,1.3950617283950617,1.9506172839506173,0.715,157.0,360.0,517.0,84.0,53.0,23.0,71.0,251.0,10.37037037037037,0.0,
113.0,Hedo Türkoğlu,30.0,TOR,SF,74.0,69.0,2272.0,3.72972972972973,9.108108108108109,0.409,108.0,289.0,0.374,168.0,385.0,0.436,0.49,2.364864864864865,3.054054054054054,0.774,42.0,301.0,343.0,304.0,55.0,32.0,125.0,220.0,11.283783783783784,0.0,
114.0,Ryan Gomes,27.0,MIN,SF,76.0,64.0,2210.0,4.302631578947368,9.631578947368421,0.447,74.0,199.0,0.372,253.0,533.0,0.475,0.497,1.368421052631579,1.6578947368421053,0.825,76.0,272.0,348.0,124.0,62.0,16.0,95.0,155.0,10.947368421052632,0.0,
116.0,Carlos Delfino,27.0,MIL,SF,75.0,66.0,2279.0,3.986666666666667,9.76,0.408,134.0,365.0,0.367,165.0,367.0,0.45,0.5,1.24,1.5866666666666667,0.782,51.0,343.0,394.0,202.0,80.0,21.0,119.0,138.0,11.0,0.0,
117.0,Jason Kidd,36.0,DAL,PG,80.0,80.0,2881.0,3.55,8.3875,0.423,176.0,414.0,0.425,108.0,257.0,0.42,0.554,1.0,1.2375,0.808,48.0,397.0,445.0,724.0,145.0,35.0,195.0,142.0,10.3,2.0,AS
118.0,Marvin Williams,23.0,ATL,SF,81.0,81.0,2468.0,3.728395061728395,8.197530864197532,0.455,40.0,132.0,0.303,262.0,532.0,0.492,0.485,2.1728395061728394,2.654320987654321,0.819,106.0,310.0,416.0,93.0,66.0,46.0,72.0,160.0,10.123456790123457,0.0,
119.0,Jameer Nelson,27.0,ORL,PG,65.0,64.0,1860.0,4.876923076923077,10.861538461538462,0.449,86.0,226.0,0.381,231.0,480.0,0.481,0.51,1.5076923076923077,1.7846153846153847,0.845,26.0,168.0,194.0,353.0,48.0,2.0,139.0,147.0,12.584615384615384,0.0,
120.0,Kirk Hinrich,29.0,CHI,SG,74.0,53.0,2481.0,4.162162162162162,10.175675675675675,0.409,104.0,280.0,0.371,204.0,473.0,0.431,0.478,1.1486486486486487,1.527027027027027,0.752,24.0,236.0,260.0,330.0,85.0,24.0,113.0,204.0,10.878378378378379,0.0,
121.0,Al Thornton,26.0,2TM,SF,75.0,46.0,2079.0,4.266666666666667,9.013333333333334,0.473,11.0,31.0,0.355,309.0,645.0,0.479,0.482,2.04,2.8133333333333335,0.725,116.0,178.0,294.0,90.0,45.0,35.0,102.0,206.0,10.72,0.0,
122.0,Omri Casspi,21.0,SAC,SF,77.0,31.0,1931.0,3.896103896103896,8.727272727272727,0.446,75.0,203.0,0.369,225.0,469.0,0.48,0.502,1.5194805194805194,2.25974025974026,0.672,75.0,274.0,349.0,95.0,54.0,17.0,98.0,125.0,10.285714285714286,0.0,
123.0,Kendrick Perkins,25.0,BOS,C,78.0,78.0,2154.0,4.0256410256410255,6.6923076923076925,0.602,0.0,3.0,0.0,314.0,519.0,0.605,0.602,2.08974358974359,3.58974358974359,0.582,155.0,440.0,595.0,80.0,26.0,132.0,165.0,219.0,10.14102564102564,0.0,DPOY-17
124.0,JJ Redick,25.0,ORL,SG,82.0,9.0,1808.0,2.9634146341463414,6.7439024390243905,0.439,111.0,274.0,0.405,132.0,279.0,0.473,0.54,2.3292682926829267,2.707317073170732,0.86,17.0,138.0,155.0,158.0,28.0,4.0,63.0,118.0,9.609756097560975,0.0,
125.0,Peja Stojaković,32.0,NOH,SF,62.0,55.0,1947.0,4.483870967741935,11.096774193548388,0.404,132.0,352.0,0.375,146.0,336.0,0.435,0.5,1.5483870967741935,1.7258064516129032,0.897,39.0,188.0,227.0,92.0,48.0,5.0,56.0,83.0,12.64516129032258,0.0,
126.0,Dahntay Jones,29.0,IND,SF,76.0,26.0,1892.0,3.776315789473684,8.197368421052632,0.461,4.0,32.0,0.125,283.0,591.0,0.479,0.464,2.6052631578947367,3.3815789473684212,0.77,48.0,181.0,229.0,150.0,40.0,39.0,129.0,237.0,10.210526315789474,0.0,
127.0,Brandon Rush,24.0,IND,SG,82.0,64.0,2491.0,3.6219512195121952,8.560975609756097,0.423,124.0,302.0,0.411,173.0,400.0,0.433,0.511,0.6829268292682927,1.0853658536585367,0.629,41.0,305.0,346.0,112.0,56.0,65.0,93.0,159.0,9.439024390243903,0.0,
128.0,Udonis Haslem,29.0,MIA,PF,78.0,0.0,2177.0,4.0,8.102564102564102,0.494,0.0,0.0,,312.0,632.0,0.494,0.494,1.8846153846153846,2.4743589743589745,0.762,167.0,462.0,629.0,52.0,30.0,23.0,75.0,174.0,9.884615384615385,0.0,6MOY-9
129.0,Wesley Matthews,23.0,UTA,SG,82.0,48.0,2025.0,3.3292682926829267,6.890243902439025,0.483,63.0,165.0,0.382,210.0,400.0,0.525,0.539,1.951219512195122,2.3536585365853657,0.829,50.0,141.0,191.0,124.0,64.0,15.0,93.0,152.0,9.378048780487806,0.0,
130.0,Martell Webster,23.0,POR,SF,82.0,49.0,2005.0,3.158536585365854,7.7926829268292686,0.405,124.0,332.0,0.373,135.0,307.0,0.44,0.502,1.5365853658536586,1.8902439024390243,0.813,47.0,221.0,268.0,62.0,45.0,40.0,60.0,153.0,9.365853658536585,0.0,
131.0,Drew Gooden,28.0,2TM,C,70.0,33.0,1755.0,4.114285714285714,8.6,0.478,1.0,8.0,0.125,287.0,594.0,0.483,0.479,2.657142857142857,3.085714285714286,0.861,207.0,335.0,542.0,47.0,41.0,58.0,108.0,194.0,10.9,0.0,
132.0,James Harden,20.0,OKC,SG,76.0,0.0,1738.0,3.0657894736842106,7.605263157894737,0.403,93.0,248.0,0.375,140.0,330.0,0.424,0.484,2.5526315789473686,3.1578947368421053,0.808,47.0,197.0,244.0,137.0,80.0,20.0,106.0,200.0,9.907894736842104,0.0,
133.0,Ronald Murray,30.0,2TM,SG,75.0,2.0,1673.0,3.5733333333333333,9.106666666666667,0.392,69.0,221.0,0.312,199.0,462.0,0.431,0.443,1.88,2.5866666666666664,0.727,28.0,155.0,183.0,135.0,46.0,16.0,91.0,126.0,9.946666666666667,0.0,
134.0,Jonas Jerebko,22.0,DET,PF,80.0,73.0,2232.0,3.625,7.5375,0.481,36.0,115.0,0.313,254.0,488.0,0.52,0.511,1.5625,2.2,0.71,194.0,284.0,478.0,58.0,79.0,29.0,82.0,230.0,9.2625,0.0,
135.0,Taj Gibson,24.0,CHI,PF,82.0,70.0,2204.0,3.792682926829268,7.670731707317073,0.494,0.0,0.0,,311.0,629.0,0.494,0.494,1.3780487804878048,2.1341463414634148,0.646,226.0,385.0,611.0,70.0,50.0,104.0,114.0,282.0,8.963414634146341,0.0,ROY-5
136.0,Hakim Warrick,27.0,2TM,PF,76.0,6.0,1557.0,3.486842105263158,7.2368421052631575,0.482,1.0,7.0,0.143,264.0,543.0,0.486,0.483,2.6578947368421053,3.6052631578947367,0.737,127.0,187.0,314.0,52.0,24.0,18.0,80.0,126.0,9.644736842105264,0.0,
137.0,Mike Bibby,31.0,ATL,PG,80.0,80.0,2195.0,3.35,8.05,0.416,126.0,324.0,0.389,142.0,320.0,0.444,0.514,0.85,0.9875,0.861,20.0,164.0,184.0,310.0,67.0,3.0,90.0,157.0,9.125,0.0,
138.0,Arron Afflalo,24.0,DEN,SG,82.0,75.0,2221.0,3.317073170731707,7.134146341463414,0.465,108.0,249.0,0.434,164.0,336.0,0.488,0.557,0.8780487804878049,1.1951219512195121,0.735,59.0,193.0,252.0,138.0,46.0,30.0,74.0,225.0,8.829268292682928,0.0,DPOY-17
139.0,Spencer Hawes,21.0,SAC,C,72.0,59.0,1904.0,4.333333333333333,9.25,0.468,26.0,87.0,0.299,286.0,579.0,0.494,0.488,1.0138888888888888,1.4722222222222223,0.689,145.0,291.0,436.0,158.0,32.0,83.0,131.0,200.0,10.041666666666666,0.0,
141.0,Brad Miller,33.0,CHI,C,82.0,37.0,1950.0,3.048780487804878,7.085365853658536,0.43,37.0,132.0,0.28,213.0,449.0,0.474,0.462,2.2195121951219514,2.682926829268293,0.827,83.0,316.0,399.0,154.0,44.0,29.0,107.0,189.0,8.768292682926829,0.0,
142.0,Matt Barnes,29.0,ORL,SF,81.0,58.0,2097.0,3.345679012345679,6.8765432098765435,0.487,66.0,207.0,0.319,205.0,350.0,0.586,0.546,1.3333333333333333,1.8024691358024691,0.74,106.0,339.0,445.0,134.0,59.0,30.0,112.0,185.0,8.839506172839506,0.0,DPOY-17
143.0,Rasheed Wallace,35.0,BOS,C,79.0,13.0,1780.0,3.367088607594937,8.227848101265822,0.409,82.0,290.0,0.283,184.0,360.0,0.511,0.472,1.2151898734177216,1.5822784810126582,0.768,42.0,283.0,325.0,80.0,80.0,70.0,63.0,222.0,8.987341772151899,0.0,
144.0,Randy Foye,26.0,WAS,PG,70.0,38.0,1667.0,3.657142857142857,8.842857142857143,0.414,63.0,182.0,0.346,193.0,437.0,0.442,0.464,1.8428571428571427,2.0714285714285716,0.89,16.0,114.0,130.0,228.0,33.0,10.0,94.0,123.0,10.057142857142857,0.0,
145.0,Brendan Haywood,30.0,2TM,C,77.0,67.0,2355.0,3.5844155844155843,6.376623376623376,0.562,0.0,1.0,0.0,276.0,490.0,0.563,0.562,1.974025974025974,3.1818181818181817,0.62,278.0,437.0,715.0,43.0,26.0,158.0,99.0,209.0,9.142857142857142,0.0,DPOY-17
146.0,José Calderón,28.0,TOR,PG,68.0,39.0,1817.0,4.029411764705882,8.352941176470589,0.482,68.0,171.0,0.398,206.0,397.0,0.519,0.542,1.2205882352941178,1.5294117647058822,0.798,23.0,119.0,142.0,404.0,47.0,7.0,99.0,135.0,10.279411764705882,0.0,
147.0,J.J. Hickson,21.0,CLE,PF,81.0,73.0,1691.0,3.567901234567901,6.444444444444445,0.554,0.0,1.0,0.0,289.0,521.0,0.555,0.554,1.3703703703703705,2.0123456790123457,0.681,110.0,290.0,400.0,40.0,36.0,39.0,92.0,132.0,8.506172839506172,0.0,
148.0,Andrei Kirilenko,28.0,UTA,SF,58.0,35.0,1681.0,4.206896551724138,8.310344827586206,0.506,26.0,89.0,0.292,218.0,393.0,0.555,0.533,3.0,4.0344827586206895,0.744,76.0,188.0,264.0,158.0,83.0,71.0,79.0,102.0,11.862068965517242,0.0,DPOY-16
149.0,Joakim Noah,24.0,CHI,C,64.0,54.0,1925.0,4.09375,8.125,0.504,0.0,0.0,,262.0,520.0,0.504,0.504,2.546875,3.421875,0.744,220.0,484.0,704.0,132.0,32.0,100.0,117.0,198.0,10.734375,0.0,
150.0,Quentin Richardson,29.0,MIA,SF,76.0,75.0,2082.0,3.1842105263157894,7.381578947368421,0.431,142.0,358.0,0.397,100.0,203.0,0.493,0.558,0.6842105263157895,0.9342105263157895,0.732,64.0,310.0,374.0,93.0,70.0,18.0,62.0,169.0,8.921052631578947,0.0,
151.0,Jared Dudley,24.0,PHO,SF,82.0,1.0,1991.0,2.7439024390243905,5.975609756097561,0.459,120.0,262.0,0.458,105.0,228.0,0.461,0.582,1.2682926829268293,1.6829268292682926,0.754,99.0,182.0,281.0,115.0,81.0,16.0,68.0,162.0,8.21951219512195,0.0,6MOY-11
152.0,Ramon Sessions,23.0,MIN,PG,82.0,1.0,1732.0,3.0853658536585367,6.7682926829268295,0.456,1.0,15.0,0.067,252.0,540.0,0.467,0.457,2.0365853658536586,2.841463414634146,0.717,58.0,156.0,214.0,258.0,55.0,5.0,137.0,137.0,8.21951219512195,0.0,
153.0,Shannon Brown,24.0,LAL,SG,82.0,7.0,1700.0,3.0853658536585367,7.219512195121951,0.427,62.0,189.0,0.328,191.0,403.0,0.474,0.48,1.2073170731707317,1.475609756097561,0.818,30.0,153.0,183.0,108.0,57.0,31.0,67.0,129.0,8.134146341463415,0.0,
154.0,Samuel Dalembert,28.0,PHI,C,82.0,80.0,2124.0,3.475609756097561,6.378048780487805,0.545,0.0,0.0,,285.0,523.0,0.545,0.545,1.1829268292682926,1.6219512195121952,0.729,239.0,545.0,784.0,64.0,42.0,151.0,123.0,252.0,8.134146341463415,0.0,
155.0,Kenyon Martin,32.0,DEN,PF,58.0,58.0,1986.0,4.879310344827586,10.689655172413794,0.456,8.0,29.0,0.276,275.0,591.0,0.465,0.463,1.603448275862069,2.8793103448275863,0.557,142.0,404.0,546.0,109.0,72.0,61.0,91.0,186.0,11.5,0.0,DPOY-17
156.0,C.J. Watson,25.0,GSW,PG,65.0,15.0,1788.0,3.8,8.123076923076923,0.468,45.0,145.0,0.31,202.0,383.0,0.527,0.51,1.9692307692307693,2.5538461538461537,0.771,28.0,141.0,169.0,180.0,103.0,8.0,69.0,124.0,10.261538461538462,0.0,
157.0,Mike Dunleavy,29.0,IND,SF,67.0,15.0,1486.0,3.417910447761194,8.328358208955224,0.41,75.0,236.0,0.318,154.0,322.0,0.478,0.478,1.9850746268656716,2.3582089552238807,0.842,25.0,211.0,236.0,103.0,38.0,15.0,72.0,105.0,9.940298507462687,0.0,
158.0,DeMar DeRozan,20.0,TOR,SG,77.0,65.0,1664.0,3.311688311688312,6.64935064935065,0.498,4.0,16.0,0.25,251.0,496.0,0.506,0.502,1.922077922077922,2.5194805194805197,0.763,66.0,157.0,223.0,53.0,43.0,18.0,62.0,176.0,8.597402597402597,0.0,
160.0,Chase Budinger,21.0,HOU,SF,74.0,4.0,1488.0,3.364864864864865,7.635135135135135,0.441,92.0,249.0,0.369,157.0,316.0,0.497,0.522,0.9054054054054054,1.1756756756756757,0.77,38.0,182.0,220.0,88.0,34.0,11.0,48.0,85.0,8.878378378378379,0.0,
161.0,Chris Douglas-Roberts,23.0,NJN,SF,67.0,38.0,1730.0,3.8059701492537314,8.552238805970148,0.445,14.0,54.0,0.259,241.0,519.0,0.464,0.457,1.9850746268656716,2.343283582089552,0.847,45.0,153.0,198.0,93.0,55.0,19.0,97.0,101.0,9.805970149253731,0.0,
162.0,Terrence Williams,22.0,NJN,SF,78.0,9.0,1764.0,3.3461538461538463,8.346153846153847,0.401,31.0,100.0,0.31,230.0,551.0,0.417,0.425,1.3205128205128205,1.8461538461538463,0.715,46.0,302.0,348.0,223.0,43.0,10.0,124.0,126.0,8.41025641025641,1.0,
163.0,Mickaël Piétrus,27.0,ORL,SF,75.0,24.0,1687.0,3.1066666666666665,7.1866666666666665,0.432,116.0,306.0,0.379,117.0,233.0,0.502,0.54,0.92,1.4533333333333334,0.633,39.0,176.0,215.0,49.0,53.0,31.0,69.0,138.0,8.68,0.0,
164.0,Anderson Varejão,27.0,CLE,PF,76.0,7.0,2166.0,3.513157894736842,6.144736842105263,0.572,1.0,5.0,0.2,266.0,462.0,0.576,0.573,1.5263157894736843,2.3026315789473686,0.663,189.0,389.0,578.0,87.0,71.0,67.0,67.0,223.0,8.56578947368421,0.0,"DPOY-9,6MOY-3"
165.0,Donté Greene,21.0,SAC,SF,76.0,50.0,1630.0,3.210526315789474,7.276315789473684,0.441,69.0,183.0,0.377,175.0,370.0,0.473,0.504,1.1842105263157894,1.8421052631578947,0.643,53.0,181.0,234.0,71.0,41.0,53.0,93.0,150.0,8.513157894736842,0.0,
166.0,Nenad Krstić,26.0,OKC,C,76.0,76.0,1741.0,3.6973684210526314,7.368421052631579,0.502,1.0,5.0,0.2,280.0,555.0,0.505,0.503,1.0,1.394736842105263,0.717,134.0,249.0,383.0,52.0,32.0,45.0,58.0,177.0,8.407894736842104,0.0,
169.0,Willie Green,28.0,PHI,SG,73.0,18.0,1553.0,3.3972602739726026,7.438356164383562,0.457,47.0,136.0,0.346,201.0,407.0,0.494,0.5,1.3013698630136987,1.5616438356164384,0.833,20.0,109.0,129.0,152.0,32.0,11.0,67.0,135.0,8.73972602739726,0.0,
174.0,Will Bynum,27.0,DET,PG,63.0,20.0,1667.0,3.761904761904762,8.476190476190476,0.444,12.0,55.0,0.218,225.0,479.0,0.47,0.455,2.253968253968254,2.8253968253968256,0.798,24.0,118.0,142.0,283.0,55.0,7.0,115.0,143.0,9.968253968253968,0.0,
176.0,C.J. Miles,22.0,UTA,SF,63.0,28.0,1497.0,3.8253968253968256,8.920634920634921,0.429,74.0,217.0,0.341,167.0,345.0,0.484,0.495,1.0476190476190477,1.507936507936508,0.695,42.0,126.0,168.0,105.0,58.0,17.0,81.0,190.0,9.873015873015873,0.0,
177.0,Kyle Lowry,23.0,HOU,PG,68.0,0.0,1651.0,2.7058823529411766,6.823529411764706,0.397,37.0,136.0,0.272,147.0,328.0,0.448,0.436,3.161764705882353,3.823529411764706,0.827,91.0,156.0,247.0,305.0,60.0,9.0,116.0,173.0,9.117647058823529,0.0,6MOY-11
178.0,Earl Watson,30.0,IND,PG,79.0,52.0,2322.0,2.8227848101265822,6.632911392405063,0.426,53.0,184.0,0.288,170.0,340.0,0.5,0.476,1.518987341772152,2.1392405063291138,0.71,54.0,186.0,240.0,399.0,104.0,16.0,175.0,181.0,7.8354430379746836,0.0,
179.0,Derek Fisher,35.0,LAL,PG,82.0,82.0,2227.0,2.5853658536585367,6.804878048780488,0.38,78.0,224.0,0.348,134.0,334.0,0.401,0.45,1.3780487804878048,1.6097560975609757,0.856,25.0,145.0,170.0,201.0,90.0,9.0,78.0,202.0,7.5,0.0,
181.0,Anthony Parker,34.0,CLE,SG,81.0,81.0,2289.0,2.54320987654321,5.864197530864198,0.434,108.0,261.0,0.414,98.0,214.0,0.458,0.547,0.9259259259259259,1.1728395061728396,0.789,30.0,201.0,231.0,157.0,63.0,18.0,71.0,151.0,7.345679012345679,0.0,
184.0,Jrue Holiday,19.0,PHI,PG,73.0,51.0,1767.0,3.1506849315068495,7.123287671232877,0.442,62.0,159.0,0.39,168.0,361.0,0.465,0.502,0.8904109589041096,1.178082191780822,0.756,56.0,135.0,191.0,280.0,79.0,18.0,156.0,153.0,8.04109589041096,0.0,
186.0,Steve Blake,29.0,2TM,PG,80.0,38.0,2159.0,2.7125,6.525,0.416,116.0,294.0,0.395,101.0,228.0,0.443,0.527,0.45,0.6,0.75,21.0,166.0,187.0,380.0,58.0,6.0,128.0,123.0,7.325,1.0,
189.0,Marcus Camby,35.0,2TM,PF,74.0,74.0,2314.0,3.2162162162162162,6.77027027027027,0.475,2.0,7.0,0.286,236.0,494.0,0.478,0.477,1.054054054054054,1.6486486486486487,0.639,249.0,622.0,871.0,186.0,95.0,146.0,91.0,161.0,7.513513513513513,0.0,DPOY-10
191.0,Ty Lawson,22.0,DEN,PG,65.0,8.0,1318.0,3.0923076923076924,6.0,0.515,34.0,83.0,0.41,167.0,307.0,0.544,0.559,1.6307692307692307,2.1538461538461537,0.757,42.0,82.0,124.0,203.0,48.0,2.0,82.0,89.0,8.338461538461539,0.0,
193.0,Shane Battier,31.0,HOU,SG,67.0,62.0,2168.0,2.656716417910448,6.6716417910447765,0.398,101.0,279.0,0.362,77.0,168.0,0.458,0.511,1.1492537313432836,1.5820895522388059,0.726,74.0,238.0,312.0,164.0,53.0,76.0,64.0,139.0,7.970149253731344,0.0,DPOY-15
195.0,Delonte West,26.0,CLE,SG,60.0,3.0,1500.0,3.2333333333333334,7.266666666666667,0.445,25.0,77.0,0.325,169.0,359.0,0.471,0.474,1.9166666666666667,2.3666666666666667,0.81,29.0,140.0,169.0,196.0,55.0,28.0,90.0,86.0,8.8,0.0,
196.0,Mario Chalmers,23.0,MIA,PG,73.0,22.0,1807.0,2.493150684931507,6.219178082191781,0.401,75.0,236.0,0.318,107.0,218.0,0.491,0.483,1.1232876712328768,1.5068493150684932,0.745,25.0,110.0,135.0,246.0,91.0,12.0,123.0,175.0,7.136986301369863,0.0,
198.0,Jason Maxiell,26.0,DET,C,76.0,29.0,1550.0,2.789473684210526,5.4605263157894735,0.511,0.0,1.0,0.0,212.0,414.0,0.512,0.511,1.1710526315789473,2.039473684210526,0.574,161.0,240.0,401.0,39.0,36.0,38.0,68.0,175.0,6.75,0.0,
200.0,Ronnie Brewer,24.0,2TM,SG,58.0,53.0,1742.0,3.603448275862069,7.396551724137931,0.487,8.0,31.0,0.258,201.0,398.0,0.505,0.497,1.4655172413793103,2.293103448275862,0.639,45.0,142.0,187.0,154.0,91.0,15.0,53.0,80.0,8.810344827586206,0.0,
201.0,Dorell Wright,24.0,MIA,SF,72.0,1.0,1496.0,2.6944444444444446,5.819444444444445,0.463,61.0,157.0,0.389,133.0,262.0,0.508,0.536,0.8472222222222222,0.9583333333333334,0.884,50.0,185.0,235.0,91.0,52.0,32.0,53.0,94.0,7.083333333333333,0.0,
205.0,Rudy Fernández,24.0,POR,SG,62.0,2.0,1441.0,2.5806451612903225,6.82258064516129,0.378,98.0,266.0,0.368,62.0,157.0,0.395,0.494,1.3709677419354838,1.5806451612903225,0.867,35.0,129.0,164.0,127.0,62.0,11.0,72.0,87.0,8.112903225806452,0.0,
207.0,Chris Duhon,27.0,NYK,PG,67.0,59.0,2072.0,2.5074626865671643,6.731343283582089,0.373,90.0,258.0,0.349,78.0,193.0,0.404,0.472,1.0149253731343284,1.4179104477611941,0.716,28.0,150.0,178.0,378.0,59.0,3.0,110.0,83.0,7.373134328358209,0.0,
208.0,Jason Williams,34.0,ORL,PG,82.0,18.0,1703.0,2.3048780487804876,5.195121951219512,0.444,84.0,221.0,0.38,105.0,205.0,0.512,0.542,0.3780487804878049,0.5,0.756,7.0,119.0,126.0,298.0,53.0,3.0,87.0,65.0,6.012195121951219,0.0,
209.0,Thabo Sefolosha,25.0,OKC,SG,82.0,82.0,2348.0,2.3658536585365852,5.378048780487805,0.44,41.0,131.0,0.313,153.0,310.0,0.494,0.486,0.7317073170731707,1.0853658536585367,0.674,76.0,311.0,387.0,145.0,97.0,46.0,90.0,154.0,5.963414634146342,0.0,DPOY-8
214.0,Zydrunas Ilgauskas,34.0,CLE,C,64.0,6.0,1339.0,3.03125,6.84375,0.443,11.0,23.0,0.478,183.0,415.0,0.441,0.455,1.171875,1.578125,0.743,114.0,231.0,345.0,48.0,14.0,50.0,63.0,183.0,7.40625,0.0,
