Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
95.0,Mario Elie,33.0,HOU,SF,78.0,77.0,2687.0,3.730769230769231,7.5,0.497,120.0,286.0,0.42,171.0,299.0,0.572,0.6,2.6538461538461537,2.9615384615384617,0.896,60.0,175.0,235.0,310.0,92.0,12.0,135.0,200.0,11.653846153846153,0.0,DPOY-6
96.0,Rex Chapman,29.0,PHO,SG,65.0,33.0,1833.0,5.107692307692307,11.523076923076923,0.443,110.0,314.0,0.35,222.0,435.0,0.51,0.517,1.9076923076923078,2.292307692307692,0.832,25.0,156.0,181.0,182.0,52.0,7.0,96.0,108.0,13.815384615384616,0.0,
97.0,Voshon Lenard,23.0,MIA,SG,73.0,47.0,2111.0,4.301369863013699,9.36986301369863,0.459,183.0,442.0,0.414,131.0,242.0,0.541,0.593,1.178082191780822,1.4383561643835616,0.819,38.0,179.0,217.0,161.0,50.0,18.0,109.0,168.0,12.287671232876713,0.0,
98.0,Darrick Martin,25.0,LAC,PG,82.0,64.0,1820.0,3.5609756097560976,8.75609756097561,0.407,91.0,234.0,0.389,201.0,484.0,0.415,0.47,2.658536585365854,3.048780487804878,0.872,26.0,87.0,113.0,339.0,57.0,2.0,127.0,165.0,10.890243902439025,0.0,
100.0,Sam Perkins,35.0,SEA,C,81.0,4.0,1976.0,3.580246913580247,8.160493827160494,0.439,122.0,309.0,0.395,168.0,352.0,0.477,0.531,2.308641975308642,2.8271604938271606,0.817,74.0,226.0,300.0,103.0,69.0,49.0,77.0,134.0,10.975308641975309,0.0,6MOY-5
102.0,Vinny Del Negro,30.0,SAS,SG,72.0,53.0,2243.0,5.069444444444445,10.847222222222221,0.467,44.0,140.0,0.314,321.0,641.0,0.501,0.496,1.5555555555555556,1.7916666666666667,0.868,39.0,171.0,210.0,231.0,59.0,7.0,92.0,131.0,12.305555555555555,0.0,
103.0,Gary Trent,22.0,POR,PF,82.0,28.0,1918.0,4.402439024390244,8.21951219512195,0.536,0.0,11.0,0.0,361.0,663.0,0.544,0.536,1.951219512195122,2.792682926829268,0.699,156.0,272.0,428.0,87.0,48.0,35.0,129.0,186.0,10.75609756097561,0.0,
104.0,Bryon Russell,26.0,UTA,SF,81.0,81.0,2525.0,3.6666666666666665,7.654320987654321,0.479,108.0,264.0,0.409,189.0,356.0,0.531,0.566,2.111111111111111,3.0123456790123457,0.701,79.0,252.0,331.0,123.0,129.0,27.0,94.0,237.0,10.777777777777779,0.0,
105.0,Danny Ferry,30.0,CLE,PF,82.0,48.0,2633.0,4.158536585365853,9.682926829268293,0.429,114.0,284.0,0.401,227.0,510.0,0.445,0.501,0.9024390243902439,1.0609756097560976,0.851,82.0,255.0,337.0,151.0,56.0,32.0,94.0,245.0,10.609756097560975,0.0,
106.0,Bobby Phills,27.0,CLE,SG,69.0,65.0,2375.0,4.753623188405797,11.101449275362318,0.428,85.0,216.0,0.394,243.0,550.0,0.442,0.484,1.8115942028985508,2.5217391304347827,0.718,63.0,182.0,245.0,233.0,113.0,21.0,135.0,174.0,12.55072463768116,0.0,
107.0,Charles Oakley,33.0,NYK,PF,80.0,80.0,2873.0,4.2375,8.675,0.488,5.0,19.0,0.263,334.0,675.0,0.495,0.492,2.2625,2.8,0.808,246.0,535.0,781.0,221.0,111.0,21.0,171.0,305.0,10.8,0.0,
108.0,Antonio Davis,28.0,IND,PF,82.0,28.0,2335.0,3.7560975609756095,7.817073170731708,0.48,1.0,14.0,0.071,307.0,627.0,0.49,0.481,2.9390243902439024,4.414634146341464,0.666,190.0,408.0,598.0,65.0,42.0,84.0,141.0,260.0,10.463414634146341,0.0,
109.0,Terry Mills,29.0,DET,PF,79.0,5.0,1997.0,3.949367088607595,8.886075949367088,0.444,175.0,415.0,0.422,137.0,287.0,0.477,0.569,0.7341772151898734,0.8860759493670886,0.829,68.0,309.0,377.0,99.0,35.0,27.0,85.0,161.0,10.848101265822784,0.0,6MOY-4
110.0,Gerald Wilkins,33.0,ORL,SG,80.0,26.0,2202.0,4.0375,9.4875,0.426,66.0,203.0,0.325,257.0,556.0,0.462,0.469,1.7,2.375,0.716,59.0,114.0,173.0,173.0,54.0,12.0,123.0,144.0,10.6,0.0,
111.0,Horace Grant,31.0,ORL,PF,67.0,67.0,2496.0,5.343283582089552,10.373134328358208,0.515,1.0,6.0,0.167,357.0,689.0,0.518,0.516,1.9104477611940298,2.671641791044776,0.715,206.0,394.0,600.0,163.0,101.0,65.0,99.0,157.0,12.611940298507463,0.0,DPOY-6
112.0,Kevin Willis,34.0,HOU,PF,75.0,32.0,1964.0,4.666666666666667,9.706666666666667,0.481,2.0,14.0,0.143,348.0,714.0,0.487,0.482,1.8666666666666667,2.6933333333333334,0.693,146.0,415.0,561.0,71.0,42.0,32.0,119.0,216.0,11.226666666666667,0.0,
113.0,Calbert Cheaney,25.0,WSB,SG,79.0,79.0,2411.0,4.670886075949367,9.240506329113924,0.505,4.0,30.0,0.133,365.0,700.0,0.521,0.508,1.2025316455696202,1.7341772151898733,0.693,70.0,198.0,268.0,114.0,77.0,18.0,94.0,226.0,10.594936708860759,0.0,
114.0,Dale Davis,27.0,IND,PF,80.0,76.0,2589.0,4.625,8.6,0.538,0.0,0.0,,370.0,688.0,0.538,0.538,1.15,2.6875,0.428,301.0,471.0,772.0,59.0,60.0,77.0,108.0,233.0,10.4,0.0,
115.0,Dennis Scott,28.0,ORL,SF,66.0,62.0,2166.0,4.515151515151516,11.348484848484848,0.398,147.0,373.0,0.394,151.0,376.0,0.402,0.496,1.2121212121212122,1.5303030303030303,0.792,40.0,163.0,203.0,139.0,74.0,19.0,81.0,138.0,12.469696969696969,0.0,
116.0,Jamal Mashburn,24.0,2TM,SF,69.0,51.0,2164.0,4.144927536231884,10.768115942028986,0.385,90.0,277.0,0.325,196.0,466.0,0.421,0.445,2.318840579710145,3.3043478260869565,0.702,69.0,225.0,294.0,204.0,78.0,12.0,114.0,186.0,11.91304347826087,0.0,
117.0,Tracy Murray,25.0,WSB,SF,82.0,1.0,1814.0,3.5121951219512195,8.268292682926829,0.425,106.0,300.0,0.353,182.0,378.0,0.481,0.503,1.646341463414634,1.9634146341463414,0.839,84.0,169.0,253.0,78.0,69.0,19.0,86.0,150.0,9.963414634146341,0.0,
118.0,Mark Jackson,31.0,2TM,PG,82.0,82.0,3054.0,3.524390243902439,8.28048780487805,0.426,66.0,178.0,0.371,223.0,501.0,0.445,0.474,2.048780487804878,2.597560975609756,0.789,91.0,304.0,395.0,935.0,97.0,12.0,274.0,161.0,9.902439024390244,4.0,
119.0,Avery Johnson,31.0,SAS,PG,76.0,76.0,2472.0,4.302631578947368,9.013157894736842,0.477,6.0,26.0,0.231,321.0,659.0,0.487,0.482,1.8421052631578947,2.6710526315789473,0.69,32.0,115.0,147.0,513.0,96.0,15.0,146.0,158.0,10.526315789473685,0.0,
120.0,Mark Price,32.0,GSW,PG,70.0,49.0,1876.0,3.757142857142857,8.414285714285715,0.447,112.0,283.0,0.396,151.0,306.0,0.493,0.542,2.2142857142857144,2.442857142857143,0.906,36.0,143.0,179.0,342.0,67.0,3.0,161.0,100.0,11.32857142857143,0.0,
121.0,Isaac Austin,27.0,MIA,C,82.0,17.0,1881.0,3.9146341463414633,7.7926829268292686,0.502,0.0,3.0,0.0,321.0,636.0,0.505,0.502,1.829268292682927,2.7560975609756095,0.664,136.0,342.0,478.0,101.0,45.0,43.0,161.0,244.0,9.658536585365853,0.0,"MIP-1,6MOY-7"
122.0,Gheorghe Mureșan,25.0,WSB,C,73.0,69.0,1849.0,4.47945205479452,7.410958904109589,0.604,0.0,0.0,,327.0,541.0,0.604,0.604,1.6849315068493151,2.7260273972602738,0.618,141.0,340.0,481.0,29.0,43.0,96.0,117.0,230.0,10.643835616438356,0.0,
125.0,Matt Maloney,25.0,HOU,PG,82.0,82.0,2386.0,3.3048780487804876,7.5,0.441,154.0,381.0,0.404,117.0,234.0,0.5,0.566,0.8658536585365854,1.1341463414634145,0.763,19.0,141.0,160.0,303.0,82.0,1.0,122.0,125.0,9.353658536585366,0.0,
126.0,Sam Mitchell,33.0,MIN,SF,82.0,5.0,2044.0,3.2804878048780486,7.353658536585366,0.446,4.0,25.0,0.16,265.0,578.0,0.458,0.449,2.731707317073171,3.597560975609756,0.759,112.0,214.0,326.0,79.0,51.0,20.0,93.0,232.0,9.341463414634147,0.0,
127.0,Sherman Douglas,30.0,MIL,PG,79.0,79.0,2316.0,3.8734177215189876,7.7215189873417724,0.502,38.0,114.0,0.333,268.0,496.0,0.54,0.533,1.4430379746835442,2.1645569620253164,0.667,57.0,136.0,193.0,427.0,78.0,10.0,153.0,191.0,9.670886075949367,0.0,
128.0,P.J. Brown,27.0,MIA,PF,80.0,71.0,2592.0,3.75,8.2,0.457,0.0,2.0,0.0,300.0,654.0,0.459,0.457,2.0125,2.75,0.732,239.0,431.0,670.0,92.0,85.0,98.0,113.0,283.0,9.5125,0.0,
129.0,Nick Anderson,29.0,ORL,SG,63.0,61.0,2163.0,4.571428571428571,11.507936507936508,0.397,143.0,405.0,0.353,145.0,320.0,0.453,0.496,0.6031746031746031,1.492063492063492,0.404,66.0,238.0,304.0,182.0,120.0,32.0,86.0,160.0,12.015873015873016,0.0,
130.0,Bob Sura,23.0,CLE,SG,82.0,23.0,2269.0,3.0853658536585367,7.158536585365853,0.431,53.0,164.0,0.323,200.0,423.0,0.473,0.476,2.3902439024390243,3.8902439024390243,0.614,76.0,232.0,308.0,390.0,90.0,33.0,181.0,218.0,9.207317073170731,0.0,
131.0,Travis Best,24.0,IND,PG,76.0,46.0,2064.0,3.6052631578947367,8.157894736842104,0.442,57.0,155.0,0.368,217.0,465.0,0.467,0.488,1.9605263157894737,2.5921052631578947,0.756,36.0,130.0,166.0,318.0,98.0,5.0,153.0,221.0,9.921052631578947,0.0,
133.0,Derek Harper,35.0,DAL,PG,75.0,29.0,2210.0,3.986666666666667,8.986666666666666,0.444,60.0,176.0,0.341,239.0,498.0,0.48,0.488,1.2666666666666666,1.7066666666666668,0.742,30.0,107.0,137.0,321.0,92.0,12.0,132.0,144.0,10.04,0.0,
135.0,Billy Owens,27.0,SAC,SF,66.0,56.0,1995.0,4.53030303030303,9.696969696969697,0.467,25.0,72.0,0.347,274.0,568.0,0.482,0.487,1.5303030303030303,2.196969696969697,0.697,134.0,258.0,392.0,187.0,62.0,25.0,133.0,187.0,10.969696969696969,0.0,
136.0,Johnny Newman,33.0,MIL,SF,82.0,4.0,2060.0,3.0,6.670731707317073,0.45,34.0,98.0,0.347,212.0,449.0,0.472,0.481,2.3048780487804876,3.0121951219512195,0.765,66.0,120.0,186.0,116.0,73.0,17.0,115.0,257.0,8.71951219512195,0.0,
138.0,Derek Strong,28.0,ORL,PF,82.0,21.0,2004.0,3.1951219512195124,7.146341463414634,0.447,0.0,13.0,0.0,262.0,573.0,0.457,0.447,2.1341463414634148,2.658536585365854,0.803,174.0,345.0,519.0,73.0,47.0,20.0,102.0,196.0,8.524390243902438,0.0,
139.0,Armen Gilliam,32.0,MIL,PF,80.0,25.0,2050.0,3.075,6.525,0.471,0.0,0.0,,246.0,522.0,0.471,0.471,2.4875,3.2375,0.768,136.0,361.0,497.0,53.0,61.0,40.0,105.0,206.0,8.6375,0.0,
140.0,Tyrone Corbin,34.0,ATL,SF,70.0,65.0,2305.0,3.6142857142857143,8.571428571428571,0.422,74.0,208.0,0.356,179.0,392.0,0.457,0.483,1.2285714285714286,1.542857142857143,0.796,76.0,218.0,294.0,124.0,90.0,7.0,85.0,176.0,9.514285714285714,0.0,
141.0,Steve Kerr,31.0,CHI,PG,82.0,0.0,1861.0,3.0365853658536586,5.695121951219512,0.533,110.0,237.0,0.464,139.0,230.0,0.604,0.651,0.6585365853658537,0.8170731707317073,0.806,29.0,101.0,130.0,175.0,67.0,3.0,43.0,98.0,8.073170731707316,0.0,
142.0,Ricky Pierce,37.0,2TM,SG,60.0,27.0,1250.0,3.9833333333333334,8.283333333333333,0.481,42.0,95.0,0.442,197.0,402.0,0.49,0.523,2.316666666666667,2.5833333333333335,0.897,36.0,85.0,121.0,80.0,28.0,9.0,68.0,97.0,10.983333333333333,0.0,
143.0,George McCloud,29.0,2TM,SF,64.0,28.0,1493.0,3.71875,9.03125,0.412,99.0,254.0,0.39,139.0,324.0,0.429,0.497,1.296875,1.578125,0.822,36.0,143.0,179.0,109.0,61.0,8.0,61.0,126.0,10.28125,0.0,
144.0,Mark Davis,23.0,PHI,SF,75.0,17.0,1705.0,3.3466666666666667,7.133333333333334,0.469,24.0,93.0,0.258,227.0,442.0,0.514,0.492,1.5066666666666666,2.24,0.673,138.0,185.0,323.0,135.0,85.0,31.0,118.0,230.0,8.52,0.0,6MOY-7
145.0,Bo Outlaw,25.0,LAC,PF,82.0,25.0,2195.0,3.097560975609756,5.085365853658536,0.609,0.0,8.0,0.0,254.0,409.0,0.621,0.609,1.4268292682926829,2.8292682926829267,0.504,174.0,280.0,454.0,157.0,94.0,142.0,107.0,227.0,7.621951219512195,0.0,6MOY-7
146.0,Greg Anthony,29.0,VAN,PG,65.0,44.0,1863.0,3.0615384615384613,7.8,0.393,88.0,238.0,0.37,111.0,269.0,0.413,0.479,2.0,2.7384615384615385,0.73,25.0,159.0,184.0,407.0,129.0,4.0,129.0,122.0,9.476923076923077,0.0,
147.0,Popeye Jones,26.0,TOR,PF,79.0,61.0,2421.0,3.2658227848101267,6.7974683544303796,0.48,1.0,13.0,0.077,257.0,524.0,0.49,0.481,1.2531645569620253,1.5316455696202531,0.818,270.0,410.0,680.0,84.0,58.0,39.0,116.0,269.0,7.7974683544303796,0.0,
148.0,Chris Childs,29.0,NYK,PG,65.0,61.0,2076.0,3.246153846153846,7.846153846153846,0.414,70.0,181.0,0.387,141.0,329.0,0.429,0.482,1.7384615384615385,2.292307692307692,0.758,22.0,169.0,191.0,398.0,78.0,11.0,180.0,213.0,9.307692307692308,1.0,
151.0,Carl Herrera,30.0,SAS,PF,75.0,58.0,1837.0,3.4266666666666667,7.906666666666666,0.433,2.0,6.0,0.333,255.0,587.0,0.434,0.435,1.08,1.5733333333333333,0.686,118.0,222.0,340.0,50.0,62.0,53.0,95.0,217.0,7.96,0.0,
152.0,A.C. Green,33.0,2TM,PF,83.0,73.0,2492.0,2.819277108433735,5.831325301204819,0.483,1.0,20.0,0.05,233.0,464.0,0.502,0.485,1.5421686746987953,2.3734939759036147,0.65,222.0,434.0,656.0,69.0,70.0,16.0,74.0,145.0,7.192771084337349,0.0,
153.0,Monty Williams,25.0,SAS,SF,65.0,26.0,1345.0,3.6,7.076923076923077,0.509,0.0,1.0,0.0,234.0,459.0,0.51,0.509,1.8461538461538463,2.8615384615384616,0.645,98.0,108.0,206.0,91.0,55.0,52.0,116.0,161.0,9.046153846153846,0.0,
155.0,Ervin Johnson,29.0,DEN,C,82.0,82.0,2599.0,2.9634146341463414,5.695121951219512,0.52,0.0,2.0,0.0,243.0,465.0,0.523,0.52,1.170731707317073,1.9024390243902438,0.615,231.0,682.0,913.0,71.0,65.0,227.0,118.0,288.0,7.097560975609756,0.0,
157.0,Marty Conlon,29.0,BOS,C,74.0,15.0,1614.0,2.891891891891892,6.135135135135135,0.471,2.0,10.0,0.2,212.0,444.0,0.477,0.474,1.945945945945946,2.310810810810811,0.842,128.0,195.0,323.0,104.0,46.0,18.0,109.0,154.0,7.756756756756757,0.0,
159.0,Tony Massenburg,29.0,NJN,PF,79.0,49.0,1954.0,2.7721518987341773,5.7215189873417724,0.485,0.0,1.0,0.0,219.0,451.0,0.486,0.485,1.6455696202531647,2.607594936708861,0.631,222.0,295.0,517.0,23.0,38.0,50.0,91.0,217.0,7.189873417721519,0.0,
161.0,Will Perdue,31.0,SAS,C,65.0,34.0,1918.0,3.5846153846153848,6.3076923076923075,0.568,0.0,0.0,,233.0,410.0,0.568,0.568,1.523076923076923,2.6307692307692307,0.579,251.0,387.0,638.0,38.0,32.0,102.0,87.0,184.0,8.692307692307692,0.0,
163.0,Lorenzen Wright,21.0,LAC,C,77.0,51.0,1936.0,3.064935064935065,6.376623376623376,0.481,1.0,4.0,0.25,235.0,487.0,0.483,0.482,1.1428571428571428,1.948051948051948,0.587,206.0,265.0,471.0,49.0,48.0,60.0,79.0,211.0,7.285714285714286,0.0,
164.0,Greg Ostertag,23.0,UTA,C,77.0,70.0,1818.0,2.727272727272727,5.298701298701299,0.515,0.0,4.0,0.0,210.0,404.0,0.52,0.515,1.8051948051948052,2.6623376623376624,0.678,180.0,385.0,565.0,27.0,24.0,152.0,74.0,233.0,7.259740259740259,0.0,
165.0,Brian Shaw,30.0,ORL,PG,77.0,31.0,1867.0,2.4545454545454546,6.701298701298701,0.366,63.0,194.0,0.325,126.0,322.0,0.391,0.427,1.4415584415584415,1.8181818181818181,0.793,47.0,147.0,194.0,319.0,67.0,26.0,170.0,197.0,7.1688311688311686,0.0,
170.0,Roy Rogers,23.0,VAN,PF,82.0,50.0,1848.0,2.975609756097561,5.890243902439025,0.505,1.0,1.0,1.0,243.0,482.0,0.504,0.506,0.6585365853658537,1.146341463414634,0.574,139.0,247.0,386.0,46.0,21.0,163.0,86.0,214.0,6.621951219512195,0.0,
171.0,Dean Garrett,30.0,MIN,C,68.0,47.0,1665.0,3.2794117647058822,5.720588235294118,0.573,0.0,0.0,,223.0,389.0,0.573,0.573,1.411764705882353,2.0294117647058822,0.696,149.0,346.0,495.0,38.0,40.0,95.0,34.0,158.0,7.970588235294118,0.0,
172.0,Hot Rod Williams,34.0,PHO,C,68.0,66.0,2137.0,3.0,6.117647058823529,0.49,0.0,2.0,0.0,204.0,414.0,0.493,0.49,1.9558823529411764,2.911764705882353,0.672,178.0,384.0,562.0,100.0,67.0,88.0,66.0,176.0,7.955882352941177,0.0,
174.0,Luc Longley,28.0,CHI,C,59.0,59.0,1472.0,3.7457627118644066,8.220338983050848,0.456,0.0,2.0,0.0,221.0,483.0,0.458,0.456,1.6101694915254237,2.0338983050847457,0.792,121.0,211.0,332.0,141.0,23.0,66.0,111.0,191.0,9.101694915254237,0.0,
175.0,Michael Smith,24.0,SAC,PF,81.0,52.0,2526.0,2.493827160493827,4.62962962962963,0.539,0.0,0.0,,202.0,375.0,0.539,0.539,1.5802469135802468,3.185185185185185,0.496,257.0,512.0,769.0,191.0,82.0,60.0,130.0,251.0,6.567901234567901,0.0,
176.0,Doug West,29.0,MIN,SG,68.0,66.0,1920.0,3.323529411764706,7.117647058823529,0.467,15.0,45.0,0.333,211.0,439.0,0.481,0.482,0.9411764705882353,1.3823529411764706,0.681,37.0,111.0,148.0,113.0,61.0,24.0,66.0,218.0,7.8088235294117645,0.0,
178.0,Muggsy Bogues,32.0,CHH,PG,65.0,65.0,1880.0,3.1384615384615384,6.815384615384615,0.46,60.0,144.0,0.417,144.0,299.0,0.482,0.528,0.8307692307692308,0.9846153846153847,0.844,25.0,116.0,141.0,469.0,82.0,2.0,108.0,114.0,8.03076923076923,0.0,
179.0,Khalid Reeves,24.0,2TM,PG,63.0,30.0,1432.0,2.9206349206349205,7.4603174603174605,0.391,83.0,227.0,0.366,101.0,243.0,0.416,0.48,1.0317460317460319,1.380952380952381,0.747,34.0,85.0,119.0,226.0,34.0,9.0,108.0,159.0,8.19047619047619,0.0,
180.0,Tom Hammonds,29.0,DEN,PF,81.0,8.0,1758.0,2.3580246913580245,4.91358024691358,0.48,0.0,2.0,0.0,191.0,396.0,0.482,0.48,1.5308641975308641,2.123456790123457,0.721,135.0,266.0,401.0,64.0,16.0,24.0,88.0,205.0,6.246913580246914,0.0,
183.0,Ron Harper,33.0,CHI,PG,76.0,74.0,1740.0,2.3289473684210527,5.342105263157895,0.436,68.0,188.0,0.362,109.0,218.0,0.5,0.52,0.7631578947368421,1.0789473684210527,0.707,46.0,147.0,193.0,191.0,86.0,38.0,50.0,138.0,6.315789473684211,0.0,
184.0,Blue Edwards,31.0,VAN,SF,61.0,12.0,1439.0,2.9836065573770494,7.508196721311475,0.397,25.0,89.0,0.281,157.0,369.0,0.425,0.425,1.459016393442623,1.7868852459016393,0.817,49.0,140.0,189.0,114.0,38.0,20.0,81.0,135.0,7.836065573770492,0.0,
185.0,Jerome Kersey,34.0,LAL,SF,70.0,44.0,1766.0,2.7714285714285714,6.414285714285715,0.432,17.0,65.0,0.262,177.0,384.0,0.461,0.451,1.0142857142857142,1.6857142857142857,0.602,112.0,251.0,363.0,89.0,119.0,49.0,74.0,219.0,6.8,0.0,
188.0,Buck Williams,36.0,NYK,PF,74.0,4.0,1496.0,2.364864864864865,4.405405405405405,0.537,0.0,1.0,0.0,175.0,325.0,0.538,0.537,1.554054054054054,2.418918918918919,0.642,166.0,231.0,397.0,53.0,40.0,38.0,79.0,204.0,6.283783783783784,0.0,
200.0,Lee Mayberry,26.0,VAN,PG,80.0,38.0,1952.0,1.8625,4.625,0.403,83.0,221.0,0.376,66.0,149.0,0.443,0.515,0.3625,0.575,0.63,29.0,105.0,134.0,329.0,60.0,8.0,90.0,159.0,5.125,0.0,
201.0,Charlie Ward,26.0,NYK,PG,79.0,21.0,1763.0,1.6835443037974684,4.265822784810126,0.395,48.0,154.0,0.312,85.0,183.0,0.464,0.466,1.2025316455696202,1.5822784810126582,0.76,45.0,175.0,220.0,326.0,83.0,15.0,147.0,188.0,5.177215189873418,0.0,
213.0,Keith Askins,29.0,MIA,SF,78.0,30.0,1773.0,1.7692307692307692,4.089743589743589,0.433,69.0,172.0,0.401,69.0,147.0,0.469,0.541,0.5,0.7435897435897436,0.672,86.0,185.0,271.0,75.0,53.0,19.0,59.0,196.0,4.923076923076923,0.0,
217.0,Felton Spencer,29.0,2TM,C,73.0,65.0,1558.0,1.904109589041096,3.8904109589041096,0.489,0.0,0.0,,139.0,284.0,0.489,0.489,1.2876712328767124,2.2054794520547945,0.584,157.0,259.0,416.0,22.0,34.0,50.0,88.0,275.0,5.095890410958904,0.0,
221.0,Scott Williams,28.0,PHI,C,62.0,52.0,1317.0,2.6129032258064515,5.129032258064516,0.509,0.0,2.0,0.0,162.0,316.0,0.513,0.509,0.6129032258064516,0.8870967741935484,0.691,155.0,242.0,397.0,41.0,44.0,41.0,50.0,206.0,5.838709677419355,0.0,
230.0,Eric Montross,25.0,2TM,C,78.0,77.0,1828.0,2.0384615384615383,4.4743589743589745,0.456,0.0,0.0,,159.0,349.0,0.456,0.456,0.2692307692307692,0.7948717948717948,0.339,181.0,337.0,518.0,61.0,20.0,73.0,77.0,268.0,4.346153846153846,0.0,
236.0,Greg Anderson,32.0,SAS,C,82.0,48.0,1659.0,1.5853658536585367,3.1951219512195124,0.496,0.0,1.0,0.0,130.0,261.0,0.498,0.496,0.7560975609756098,1.1341463414634145,0.667,157.0,291.0,448.0,34.0,63.0,67.0,73.0,225.0,3.926829268292683,0.0,
239.0,Chris Dudley,31.0,POR,C,81.0,14.0,1840.0,1.5555555555555556,3.617283950617284,0.43,0.0,0.0,,126.0,293.0,0.43,0.43,0.8024691358024691,1.691358024691358,0.474,204.0,389.0,593.0,41.0,39.0,96.0,80.0,247.0,3.9135802469135803,0.0,
240.0,Harvey Grant,31.0,WSB,PF,78.0,25.0,1604.0,1.6538461538461537,4.0256410256410255,0.411,28.0,89.0,0.315,101.0,225.0,0.449,0.455,0.38461538461538464,0.5,0.769,63.0,193.0,256.0,68.0,46.0,48.0,30.0,167.0,4.051282051282051,0.0,
