Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
93.0,Kevin Willis,27.0,ATL,PF,81.0,51.0,2273.0,5.160493827160494,9.938271604938272,0.519,2.0,7.0,0.286,416.0,798.0,0.521,0.52,2.074074074074074,3.037037037037037,0.683,253.0,392.0,645.0,57.0,63.0,47.0,144.0,259.0,12.419753086419753,0.0,
94.0,Blair Rasmussen,27.0,DEN,C,81.0,55.0,1995.0,5.493827160493828,11.049382716049383,0.497,0.0,1.0,0.0,445.0,894.0,0.498,0.497,1.3703703703703705,1.654320987654321,0.828,174.0,420.0,594.0,82.0,40.0,104.0,75.0,300.0,12.358024691358025,0.0,
95.0,Sleepy Floyd,29.0,HOU,PG,82.0,73.0,2630.0,4.414634146341464,9.792682926829269,0.451,89.0,234.0,0.38,273.0,569.0,0.48,0.506,2.2804878048780486,2.8292682926829267,0.806,46.0,152.0,198.0,600.0,94.0,11.0,204.0,159.0,12.195121951219512,0.0,
96.0,Sam Bowie,28.0,NJN,C,68.0,54.0,2207.0,5.102941176470588,12.264705882352942,0.416,10.0,31.0,0.323,337.0,803.0,0.42,0.422,4.323529411764706,5.573529411764706,0.776,206.0,484.0,690.0,91.0,38.0,121.0,125.0,211.0,14.676470588235293,0.0,
97.0,Jack Sikma,34.0,MIL,C,71.0,70.0,2250.0,4.845070422535211,11.647887323943662,0.416,68.0,199.0,0.342,276.0,628.0,0.439,0.457,3.23943661971831,3.6619718309859155,0.885,109.0,383.0,492.0,229.0,76.0,48.0,139.0,244.0,13.887323943661972,0.0,
98.0,Bill Laimbeer,32.0,DET,C,81.0,81.0,2675.0,4.691358024691358,9.691358024691358,0.484,57.0,158.0,0.361,323.0,627.0,0.515,0.52,2.0246913580246915,2.3703703703703702,0.854,166.0,614.0,780.0,171.0,57.0,84.0,98.0,278.0,12.11111111111111,0.0,
99.0,Benoit Benjamin,25.0,LAC,C,71.0,58.0,2313.0,5.098591549295775,9.690140845070422,0.526,0.0,1.0,0.0,362.0,687.0,0.527,0.526,3.3098591549295775,4.52112676056338,0.732,156.0,501.0,657.0,159.0,59.0,187.0,187.0,217.0,13.507042253521126,0.0,
100.0,Antoine Carr,28.0,2TM,PF,77.0,4.0,1727.0,4.623376623376624,9.363636363636363,0.494,0.0,7.0,0.0,356.0,714.0,0.499,0.494,3.0779220779220777,3.8701298701298703,0.795,115.0,207.0,322.0,119.0,30.0,68.0,125.0,247.0,12.324675324675324,0.0,6MOY-6
102.0,Kenny Smith,24.0,2TM,PG,79.0,51.0,2421.0,4.784810126582278,10.265822784810126,0.466,26.0,83.0,0.313,352.0,728.0,0.484,0.482,2.037974683544304,2.481012658227848,0.821,18.0,139.0,157.0,445.0,79.0,8.0,169.0,143.0,11.936708860759493,0.0,
103.0,Kevin Edwards,24.0,MIA,SG,78.0,54.0,2211.0,5.064102564102564,12.294871794871796,0.412,9.0,30.0,0.3,386.0,929.0,0.416,0.417,1.7820512820512822,2.3461538461538463,0.76,77.0,205.0,282.0,252.0,125.0,33.0,180.0,149.0,12.025641025641026,0.0,
104.0,Pooh Richardson,23.0,MIN,PG,82.0,48.0,2581.0,5.195121951219512,11.28048780487805,0.461,23.0,83.0,0.277,403.0,842.0,0.479,0.473,0.7682926829268293,1.3048780487804879,0.589,55.0,162.0,217.0,554.0,133.0,25.0,141.0,143.0,11.439024390243903,0.0,
105.0,Nick Anderson,22.0,ORL,SG,81.0,9.0,1785.0,4.592592592592593,9.296296296296296,0.494,1.0,17.0,0.059,371.0,736.0,0.504,0.495,2.2962962962962963,3.259259259259259,0.705,107.0,209.0,316.0,124.0,69.0,34.0,138.0,140.0,11.493827160493828,0.0,
106.0,Ron Anderson,31.0,PHI,SF,78.0,3.0,2089.0,4.858974358974359,10.782051282051283,0.451,3.0,21.0,0.143,376.0,820.0,0.459,0.452,2.1153846153846154,2.5256410256410255,0.838,81.0,214.0,295.0,143.0,72.0,13.0,78.0,143.0,11.871794871794872,0.0,
107.0,Rod Higgins,30.0,GSW,PF,82.0,22.0,1993.0,3.707317073170732,7.7073170731707314,0.481,67.0,193.0,0.347,237.0,439.0,0.54,0.534,2.8536585365853657,3.475609756097561,0.821,120.0,302.0,422.0,129.0,47.0,53.0,93.0,184.0,11.085365853658537,0.0,
108.0,J.R. Reid,21.0,CHH,C,82.0,82.0,2757.0,4.365853658536586,9.926829268292684,0.44,0.0,5.0,0.0,358.0,809.0,0.443,0.44,2.341463414634146,3.524390243902439,0.664,199.0,492.0,691.0,101.0,92.0,54.0,172.0,292.0,11.073170731707316,0.0,
109.0,Šarūnas Marčiulionis,25.0,GSW,SG,75.0,3.0,1695.0,3.8533333333333335,7.426666666666667,0.519,10.0,39.0,0.256,279.0,518.0,0.539,0.528,4.226666666666667,5.373333333333333,0.787,84.0,137.0,221.0,121.0,94.0,7.0,137.0,230.0,12.066666666666666,0.0,
110.0,Charles Oakley,26.0,NYK,PF,61.0,61.0,2196.0,5.508196721311475,10.508196721311476,0.524,0.0,3.0,0.0,336.0,638.0,0.527,0.524,3.557377049180328,4.672131147540983,0.761,258.0,469.0,727.0,146.0,64.0,16.0,165.0,220.0,14.573770491803279,0.0,
111.0,Otis Smith,26.0,ORL,SF,65.0,35.0,1644.0,5.3538461538461535,10.892307692307693,0.492,10.0,40.0,0.25,338.0,668.0,0.506,0.499,2.6,3.4153846153846152,0.761,117.0,183.0,300.0,147.0,76.0,57.0,102.0,174.0,13.461538461538462,0.0,
112.0,Rod Strickland,23.0,2TM,PG,82.0,24.0,2140.0,4.182926829268292,9.21951219512195,0.454,8.0,30.0,0.267,335.0,726.0,0.461,0.459,2.1219512195121952,3.3902439024390243,0.626,90.0,169.0,259.0,468.0,127.0,14.0,170.0,160.0,10.585365853658537,0.0,
113.0,Billy Thompson,26.0,MIA,SF,79.0,45.0,2142.0,4.746835443037975,9.20253164556962,0.516,2.0,4.0,0.5,373.0,723.0,0.516,0.517,1.4556962025316456,2.3417721518987342,0.622,238.0,313.0,551.0,166.0,54.0,89.0,156.0,237.0,10.974683544303797,0.0,
114.0,Mark West,29.0,PHO,C,82.0,79.0,2399.0,4.036585365853658,6.463414634146342,0.625,0.0,0.0,,331.0,530.0,0.625,0.625,2.426829268292683,3.5121951219512195,0.691,212.0,516.0,728.0,45.0,36.0,184.0,126.0,277.0,10.5,0.0,
115.0,Mark Alarie,26.0,WSB,PF,82.0,10.0,1893.0,4.524390243902439,9.573170731707316,0.473,10.0,49.0,0.204,361.0,736.0,0.49,0.479,1.3170731707317074,1.6219512195121952,0.812,151.0,223.0,374.0,142.0,60.0,39.0,101.0,219.0,10.487804878048781,0.0,
116.0,Jerry Reynolds,27.0,ORL,SF,67.0,40.0,1817.0,4.611940298507463,11.059701492537313,0.417,1.0,14.0,0.071,308.0,727.0,0.424,0.418,3.5671641791044775,4.8059701492537314,0.742,91.0,232.0,323.0,180.0,93.0,64.0,139.0,162.0,12.805970149253731,0.0,
117.0,Fred Roberts,29.0,MIL,PF,82.0,66.0,2235.0,4.024390243902439,8.121951219512194,0.495,2.0,11.0,0.182,328.0,655.0,0.501,0.497,2.3780487804878048,3.0365853658536586,0.783,107.0,204.0,311.0,147.0,56.0,25.0,130.0,210.0,10.451219512195122,0.0,
118.0,John Paxson,29.0,CHI,PG,82.0,82.0,2365.0,4.451219512195122,8.634146341463415,0.516,33.0,92.0,0.359,332.0,616.0,0.539,0.539,0.6829268292682927,0.8292682926829268,0.824,27.0,92.0,119.0,335.0,83.0,6.0,85.0,176.0,9.987804878048781,0.0,
119.0,Bill Cartwright,32.0,CHI,C,71.0,71.0,2160.0,4.112676056338028,8.422535211267606,0.488,0.0,0.0,,292.0,598.0,0.488,0.488,3.1971830985915495,3.943661971830986,0.811,137.0,328.0,465.0,145.0,38.0,34.0,123.0,243.0,11.422535211267606,0.0,
120.0,Rick Mahorn,31.0,PHI,PF,75.0,66.0,2271.0,4.173333333333333,8.4,0.497,2.0,9.0,0.222,311.0,621.0,0.501,0.498,2.44,3.4133333333333336,0.715,167.0,401.0,568.0,98.0,44.0,103.0,104.0,251.0,10.813333333333333,0.0,
121.0,Sean Elliott,21.0,SAS,SF,81.0,69.0,2032.0,3.8395061728395063,7.987654320987654,0.481,1.0,9.0,0.111,310.0,638.0,0.486,0.481,2.308641975308642,2.6666666666666665,0.866,127.0,170.0,297.0,154.0,45.0,14.0,112.0,172.0,10.0,0.0,
122.0,Mark Jackson,24.0,NYK,PG,82.0,69.0,2428.0,3.9878048780487805,9.134146341463415,0.437,35.0,131.0,0.267,292.0,618.0,0.472,0.46,1.4634146341463414,2.0121951219512195,0.727,106.0,212.0,318.0,604.0,109.0,4.0,211.0,121.0,9.865853658536585,0.0,
123.0,Dan Majerle,24.0,PHO,SG,73.0,23.0,2244.0,4.054794520547945,9.561643835616438,0.424,19.0,80.0,0.238,277.0,618.0,0.448,0.438,2.712328767123288,3.5616438356164384,0.762,144.0,286.0,430.0,188.0,100.0,32.0,82.0,177.0,11.082191780821917,0.0,
124.0,Vinnie Johnson,33.0,DET,SG,82.0,12.0,1972.0,4.073170731707317,9.451219512195122,0.431,5.0,34.0,0.147,329.0,741.0,0.444,0.434,1.5975609756097562,2.3902439024390243,0.668,108.0,148.0,256.0,255.0,71.0,13.0,123.0,143.0,9.804878048780488,0.0,
125.0,Michael Cage,28.0,SEA,C,82.0,82.0,2595.0,3.9634146341463414,7.865853658536586,0.504,0.0,0.0,,325.0,645.0,0.504,0.504,1.8048780487804879,2.5853658536585367,0.698,306.0,515.0,821.0,70.0,79.0,45.0,94.0,232.0,9.731707317073171,0.0,
127.0,Maurice Cheeks,33.0,2TM,PG,81.0,62.0,2519.0,3.7901234567901234,7.518518518518518,0.504,4.0,16.0,0.25,303.0,593.0,0.511,0.507,2.111111111111111,2.493827160493827,0.847,50.0,190.0,240.0,453.0,124.0,10.0,121.0,78.0,9.74074074074074,0.0,
128.0,Orlando Woolridge,30.0,LAL,SF,62.0,2.0,1421.0,4.935483870967742,8.870967741935484,0.556,0.0,5.0,0.0,306.0,545.0,0.561,0.556,2.838709677419355,3.870967741935484,0.733,49.0,136.0,185.0,96.0,39.0,46.0,73.0,160.0,12.709677419354838,0.0,6MOY-3
129.0,Dana Barros,22.0,SEA,PG,81.0,25.0,1630.0,3.691358024691358,9.11111111111111,0.405,95.0,238.0,0.399,204.0,500.0,0.408,0.47,1.0987654320987654,1.3580246913580247,0.809,35.0,97.0,132.0,205.0,53.0,1.0,123.0,97.0,9.654320987654321,0.0,
130.0,Darrell Walker,28.0,WSB,PG,81.0,81.0,2883.0,3.9012345679012346,8.592592592592593,0.454,2.0,21.0,0.095,314.0,675.0,0.465,0.455,1.7037037037037037,2.4814814814814814,0.687,173.0,541.0,714.0,652.0,139.0,30.0,173.0,220.0,9.530864197530864,9.0,
131.0,Muggsy Bogues,25.0,CHH,PG,81.0,65.0,2743.0,4.0246913580246915,8.197530864197532,0.491,5.0,26.0,0.192,321.0,638.0,0.503,0.495,1.308641975308642,1.654320987654321,0.791,48.0,159.0,207.0,867.0,166.0,3.0,146.0,168.0,9.419753086419753,0.0,
132.0,Sidney Green,29.0,ORL,C,73.0,31.0,1860.0,4.273972602739726,9.136986301369863,0.468,1.0,3.0,0.333,311.0,664.0,0.468,0.469,1.8630136986301369,2.863013698630137,0.651,166.0,422.0,588.0,99.0,50.0,26.0,119.0,231.0,10.424657534246576,0.0,
133.0,Joe Barry Carroll,31.0,2TM,C,76.0,47.0,1721.0,4.105263157894737,9.986842105263158,0.411,0.0,2.0,0.0,312.0,757.0,0.412,0.411,1.8026315789473684,2.3289473684210527,0.774,133.0,310.0,443.0,97.0,47.0,115.0,142.0,192.0,10.013157894736842,0.0,
135.0,Spud Webb,26.0,ATL,PG,82.0,46.0,2184.0,3.5853658536585367,7.512195121951219,0.477,1.0,19.0,0.053,293.0,597.0,0.491,0.478,1.975609756097561,2.268292682926829,0.871,38.0,163.0,201.0,477.0,105.0,12.0,141.0,185.0,9.158536585365853,0.0,
137.0,Sedale Threatt,28.0,SEA,PG,65.0,18.0,1481.0,4.661538461538462,9.215384615384615,0.506,8.0,32.0,0.25,295.0,567.0,0.52,0.513,2.0,2.4153846153846152,0.828,43.0,72.0,115.0,216.0,65.0,8.0,77.0,164.0,11.446153846153846,0.0,
138.0,Vinny Del Negro,23.0,SAC,SG,76.0,29.0,1858.0,3.9078947368421053,8.460526315789474,0.462,10.0,32.0,0.313,287.0,611.0,0.47,0.47,1.7763157894736843,2.039473684210526,0.871,39.0,159.0,198.0,250.0,64.0,10.0,111.0,182.0,9.723684210526315,0.0,
139.0,Tellis Frank,24.0,MIA,PF,77.0,39.0,1762.0,3.6103896103896105,7.883116883116883,0.458,0.0,0.0,,278.0,607.0,0.458,0.458,2.324675324675325,3.038961038961039,0.765,151.0,234.0,385.0,85.0,51.0,27.0,134.0,282.0,9.545454545454545,0.0,
141.0,Brad Lohaus,25.0,2TM,PF,80.0,41.0,1943.0,3.8125,8.2875,0.46,47.0,137.0,0.343,258.0,526.0,0.49,0.495,0.9375,1.2875,0.728,98.0,300.0,398.0,168.0,58.0,88.0,109.0,211.0,9.15,0.0,
142.0,Stacey King,23.0,CHI,PF,82.0,2.0,1777.0,3.2560975609756095,6.463414634146342,0.504,0.0,1.0,0.0,267.0,529.0,0.505,0.504,2.3658536585365852,3.2560975609756095,0.727,169.0,215.0,384.0,87.0,38.0,58.0,119.0,215.0,8.878048780487806,0.0,
143.0,Blue Edwards,24.0,UTA,SF,82.0,49.0,1889.0,3.4878048780487805,6.878048780487805,0.507,9.0,30.0,0.3,277.0,534.0,0.519,0.515,1.7804878048780488,2.475609756097561,0.719,69.0,182.0,251.0,145.0,76.0,36.0,152.0,280.0,8.865853658536585,0.0,
144.0,Randy Breuer,29.0,2TM,C,81.0,55.0,1879.0,3.6790123456790123,8.592592592592593,0.428,0.0,1.0,0.0,298.0,695.0,0.429,0.428,1.5555555555555556,2.382716049382716,0.653,154.0,263.0,417.0,97.0,42.0,108.0,96.0,196.0,8.91358024691358,0.0,
145.0,Dennis Rodman,28.0,DET,SF,82.0,43.0,2377.0,3.5121951219512195,6.048780487804878,0.581,1.0,9.0,0.111,287.0,487.0,0.589,0.582,1.7317073170731707,2.6463414634146343,0.654,336.0,456.0,792.0,72.0,52.0,60.0,90.0,276.0,8.768292682926829,0.0,"DPOY-1,AS"
146.0,Vernon Maxwell,24.0,2TM,SG,79.0,12.0,1987.0,3.481012658227848,7.936708860759493,0.439,28.0,105.0,0.267,247.0,522.0,0.473,0.461,1.7215189873417722,2.670886075949367,0.645,50.0,178.0,228.0,296.0,84.0,10.0,143.0,148.0,9.037974683544304,0.0,
147.0,Mychal Thompson,35.0,LAL,C,70.0,70.0,1883.0,4.014285714285714,8.028571428571428,0.5,0.0,0.0,,281.0,562.0,0.5,0.5,2.057142857142857,2.914285714285714,0.706,173.0,304.0,477.0,43.0,33.0,73.0,79.0,207.0,10.085714285714285,0.0,
148.0,Sam Vincent,26.0,ORL,PG,63.0,45.0,1657.0,4.095238095238095,8.952380952380953,0.457,1.0,14.0,0.071,257.0,550.0,0.467,0.458,2.984126984126984,3.3968253968253967,0.879,37.0,157.0,194.0,354.0,65.0,20.0,132.0,108.0,11.19047619047619,1.0,
150.0,Randolph Keys,23.0,2TM,SF,80.0,18.0,1615.0,3.6625,8.475,0.432,14.0,43.0,0.326,279.0,635.0,0.439,0.442,1.2625,1.75,0.721,100.0,153.0,253.0,88.0,68.0,8.0,84.0,224.0,8.7625,0.0,
151.0,Herb Williams,31.0,DAL,C,81.0,19.0,2199.0,3.6419753086419755,8.209876543209877,0.444,2.0,9.0,0.222,293.0,656.0,0.447,0.445,1.3333333333333333,1.962962962962963,0.679,76.0,315.0,391.0,119.0,51.0,106.0,106.0,243.0,8.641975308641975,0.0,
153.0,Grant Long,23.0,MIA,PF,81.0,31.0,1856.0,3.1728395061728394,6.567901234567901,0.483,0.0,3.0,0.0,257.0,529.0,0.486,0.483,2.123456790123457,2.9753086419753085,0.714,156.0,246.0,402.0,96.0,91.0,38.0,139.0,300.0,8.469135802469136,0.0,
154.0,Tod Murphy,26.0,MIN,C,82.0,59.0,2493.0,3.1707317073170733,6.7317073170731705,0.471,16.0,43.0,0.372,244.0,509.0,0.479,0.486,1.7560975609756098,2.475609756097561,0.709,207.0,357.0,564.0,106.0,76.0,60.0,61.0,229.0,8.292682926829269,0.0,
156.0,Trent Tucker,30.0,NYK,SG,81.0,2.0,1725.0,3.123456790123457,7.481481481481482,0.417,95.0,245.0,0.388,158.0,361.0,0.438,0.496,0.8148148148148148,1.0617283950617284,0.767,57.0,117.0,174.0,173.0,74.0,8.0,73.0,159.0,8.234567901234568,0.0,
157.0,James Donaldson,32.0,DAL,C,73.0,73.0,2265.0,3.5342465753424657,6.561643835616438,0.539,0.0,0.0,,258.0,479.0,0.539,0.539,2.041095890410959,2.9178082191780823,0.7,155.0,475.0,630.0,57.0,22.0,47.0,119.0,129.0,9.10958904109589,0.0,
158.0,Harvey Grant,24.0,WSB,PF,81.0,25.0,1846.0,3.506172839506173,7.419753086419753,0.473,0.0,8.0,0.0,284.0,593.0,0.479,0.473,1.1851851851851851,1.691358024691358,0.701,138.0,204.0,342.0,131.0,52.0,43.0,85.0,194.0,8.197530864197532,0.0,
160.0,John Battle,27.0,ATL,SG,60.0,48.0,1477.0,4.583333333333333,9.066666666666666,0.506,2.0,13.0,0.154,273.0,531.0,0.514,0.507,1.7,2.25,0.756,27.0,72.0,99.0,154.0,28.0,3.0,89.0,115.0,10.9,0.0,
161.0,Lester Conner,30.0,NJN,PG,82.0,61.0,2355.0,2.8902439024390243,6.987804878048781,0.414,2.0,13.0,0.154,235.0,560.0,0.42,0.415,2.097560975609756,2.6097560975609757,0.804,90.0,175.0,265.0,385.0,172.0,8.0,138.0,182.0,7.902439024390244,0.0,
162.0,Harold Pressley,26.0,SAC,SF,72.0,10.0,1603.0,3.3333333333333335,7.861111111111111,0.424,46.0,148.0,0.311,194.0,418.0,0.464,0.465,1.5277777777777777,1.9583333333333333,0.78,94.0,215.0,309.0,149.0,58.0,36.0,88.0,148.0,8.833333333333334,0.0,
166.0,Bob Hansen,29.0,UTA,SG,81.0,81.0,2174.0,3.271604938271605,7.012345679012346,0.467,54.0,154.0,0.351,211.0,414.0,0.51,0.514,0.4074074074074074,0.7901234567901234,0.516,66.0,163.0,229.0,149.0,52.0,11.0,79.0,194.0,7.617283950617284,0.0,
169.0,John Salley,25.0,DET,PF,82.0,12.0,1914.0,2.548780487804878,4.975609756097561,0.512,1.0,4.0,0.25,208.0,404.0,0.515,0.513,2.1219512195121952,2.975609756097561,0.713,154.0,285.0,439.0,67.0,51.0,153.0,97.0,282.0,7.2317073170731705,0.0,
172.0,Winston Garland,25.0,2TM,PG,79.0,19.0,1762.0,2.911392405063291,7.253164556962025,0.401,12.0,36.0,0.333,218.0,537.0,0.406,0.412,1.2911392405063291,1.5443037974683544,0.836,51.0,163.0,214.0,303.0,78.0,10.0,158.0,152.0,7.265822784810126,0.0,
173.0,Charles Shackleford,23.0,NJN,C,70.0,37.0,1557.0,3.5285714285714285,7.642857142857143,0.462,0.0,1.0,0.0,247.0,534.0,0.463,0.462,1.1285714285714286,1.6428571428571428,0.687,180.0,299.0,479.0,56.0,40.0,35.0,116.0,183.0,8.185714285714285,0.0,
174.0,LaSalle Thompson,28.0,IND,C,82.0,60.0,2126.0,2.7195121951219514,5.7439024390243905,0.473,1.0,5.0,0.2,222.0,466.0,0.476,0.475,1.3048780487804879,1.6341463414634145,0.799,175.0,455.0,630.0,106.0,65.0,71.0,150.0,313.0,6.7560975609756095,0.0,
176.0,Jeff Grayer,24.0,MIL,SF,71.0,40.0,1427.0,3.1549295774647885,6.859154929577465,0.46,1.0,8.0,0.125,223.0,479.0,0.466,0.461,1.3943661971830985,2.140845070422535,0.651,94.0,123.0,217.0,107.0,48.0,10.0,82.0,125.0,7.71830985915493,0.0,
178.0,Scott Skiles,25.0,ORL,PG,70.0,32.0,1460.0,2.7142857142857144,6.628571428571429,0.409,52.0,132.0,0.394,138.0,332.0,0.416,0.466,1.4857142857142858,1.7,0.874,23.0,136.0,159.0,334.0,36.0,4.0,90.0,126.0,7.6571428571428575,1.0,
179.0,Kenny Walker,25.0,NYK,PF,68.0,21.0,1595.0,3.0,5.647058823529412,0.531,2.0,5.0,0.4,202.0,379.0,0.533,0.534,1.838235294117647,2.5441176470588234,0.723,131.0,212.0,343.0,49.0,33.0,52.0,60.0,178.0,7.867647058823529,0.0,
180.0,Dennis Johnson,35.0,BOS,PG,75.0,65.0,2036.0,2.7466666666666666,6.333333333333333,0.434,1.0,24.0,0.042,205.0,451.0,0.455,0.435,1.5733333333333333,1.8666666666666667,0.843,48.0,153.0,201.0,485.0,81.0,14.0,117.0,179.0,7.08,0.0,
181.0,Greg Anderson,25.0,MIL,PF,60.0,28.0,1291.0,3.65,7.2,0.507,0.0,0.0,,219.0,432.0,0.507,0.507,1.5166666666666666,2.8333333333333335,0.535,112.0,261.0,373.0,24.0,32.0,54.0,80.0,176.0,8.816666666666666,0.0,
182.0,David Wingate,26.0,SAS,SG,78.0,2.0,1856.0,2.8205128205128207,6.294871794871795,0.448,0.0,13.0,0.0,220.0,478.0,0.46,0.448,1.1153846153846154,1.435897435897436,0.777,62.0,133.0,195.0,208.0,89.0,18.0,127.0,154.0,6.756410256410256,0.0,
184.0,Nate McMillan,25.0,SEA,SG,82.0,69.0,2338.0,2.524390243902439,5.341463414634147,0.473,11.0,31.0,0.355,196.0,407.0,0.482,0.485,1.1951219512195121,1.8658536585365855,0.641,127.0,276.0,403.0,598.0,140.0,37.0,187.0,289.0,6.378048780487805,1.0,
185.0,Steve Kerr,24.0,CLE,PG,78.0,5.0,1664.0,2.4615384615384617,5.538461538461538,0.444,73.0,144.0,0.507,119.0,288.0,0.413,0.529,0.8076923076923077,0.9358974358974359,0.863,12.0,86.0,98.0,248.0,45.0,7.0,74.0,59.0,6.666666666666667,0.0,
187.0,Cliff Levingston,29.0,ATL,PF,75.0,5.0,1706.0,2.88,5.653333333333333,0.509,1.0,5.0,0.2,215.0,419.0,0.513,0.511,1.1066666666666667,1.6266666666666667,0.68,113.0,206.0,319.0,80.0,55.0,41.0,49.0,216.0,6.88,0.0,
188.0,Michael Cooper,33.0,LAL,SG,80.0,10.0,1851.0,2.3875,6.1625,0.387,50.0,157.0,0.318,141.0,336.0,0.42,0.438,1.0375,1.175,0.883,59.0,168.0,227.0,215.0,67.0,36.0,91.0,206.0,6.4375,0.0,
191.0,Tom Garrick,23.0,LAC,SG,73.0,22.0,1721.0,2.8493150684931505,5.767123287671233,0.494,4.0,21.0,0.19,204.0,400.0,0.51,0.499,1.2054794520547945,1.5616438356164384,0.772,34.0,128.0,162.0,289.0,90.0,7.0,117.0,151.0,6.958904109589041,0.0,
194.0,Rory Sparrow,31.0,MIA,PG,82.0,25.0,1756.0,2.5609756097560976,6.219512195121951,0.412,8.0,40.0,0.2,202.0,470.0,0.43,0.42,0.7195121951219512,0.9390243902439024,0.766,37.0,101.0,138.0,298.0,49.0,4.0,99.0,140.0,5.939024390243903,0.0,
197.0,Kurt Rambis,31.0,2TM,PF,74.0,61.0,1904.0,2.5675675675675675,5.04054054054054,0.509,0.0,3.0,0.0,190.0,370.0,0.514,0.509,1.1081081081081081,1.7162162162162162,0.646,156.0,369.0,525.0,135.0,100.0,37.0,104.0,208.0,6.243243243243243,0.0,
206.0,Mark Eaton,33.0,UTA,C,82.0,82.0,2281.0,1.9268292682926829,3.658536585365854,0.527,0.0,0.0,,158.0,300.0,0.527,0.527,0.9634146341463414,1.4390243902439024,0.669,171.0,430.0,601.0,39.0,33.0,201.0,75.0,238.0,4.817073170731708,0.0,DPOY-5
216.0,Mark Acres,27.0,ORL,C,80.0,50.0,1691.0,1.725,3.5625,0.484,3.0,4.0,0.75,135.0,281.0,0.48,0.489,1.0375,1.5,0.692,154.0,277.0,431.0,67.0,36.0,25.0,70.0,248.0,4.525,0.0,
223.0,Chris Dudley,24.0,2TM,PF,64.0,30.0,1356.0,2.28125,5.546875,0.411,0.0,0.0,,146.0,355.0,0.411,0.411,0.90625,2.84375,0.319,174.0,249.0,423.0,39.0,41.0,72.0,84.0,164.0,5.46875,0.0,
248.0,Charles Jones,32.0,WSB,C,81.0,81.0,2240.0,1.1604938271604939,2.2839506172839505,0.508,0.0,0.0,,94.0,185.0,0.508,0.508,0.8395061728395061,1.2962962962962963,0.648,145.0,359.0,504.0,139.0,50.0,197.0,76.0,296.0,3.1604938271604937,0.0,
260.0,Greg Kite,28.0,SAC,C,71.0,47.0,1515.0,1.4225352112676057,3.295774647887324,0.432,1.0,1.0,1.0,100.0,233.0,0.429,0.434,0.38028169014084506,0.7605633802816901,0.5,131.0,246.0,377.0,76.0,31.0,51.0,76.0,201.0,3.23943661971831,0.0,
275.0,Sidney Lowe,30.0,MIN,PG,80.0,38.0,1744.0,0.9125,2.8625,0.319,2.0,9.0,0.222,71.0,220.0,0.323,0.323,0.4875,0.675,0.722,41.0,122.0,163.0,337.0,73.0,4.0,63.0,114.0,2.3375,0.0,
