Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
93.0,Nick Anderson,23.0,ORL,SG,70.0,42.0,1971.0,5.714285714285714,12.242857142857142,0.467,17.0,58.0,0.293,383.0,799.0,0.479,0.477,2.4714285714285715,3.7,0.668,92.0,294.0,386.0,106.0,74.0,44.0,113.0,145.0,14.142857142857142,0.0,
94.0,Sam Perkins,29.0,LAL,PF,73.0,66.0,2504.0,5.041095890410959,10.191780821917808,0.495,18.0,64.0,0.281,350.0,680.0,0.515,0.507,3.136986301369863,3.8219178082191783,0.821,167.0,371.0,538.0,108.0,64.0,78.0,103.0,247.0,13.465753424657533,0.0,
95.0,James Edwards,35.0,DET,C,72.0,70.0,1903.0,5.319444444444445,11.0,0.484,1.0,2.0,0.5,382.0,790.0,0.484,0.484,2.986111111111111,4.097222222222222,0.729,91.0,186.0,277.0,65.0,12.0,30.0,126.0,249.0,13.63888888888889,0.0,
96.0,Benoit Benjamin,26.0,2TM,C,70.0,65.0,2236.0,5.514285714285714,11.114285714285714,0.496,0.0,0.0,,386.0,778.0,0.496,0.496,3.0,4.214285714285714,0.712,157.0,566.0,723.0,119.0,54.0,145.0,235.0,184.0,14.028571428571428,0.0,
97.0,Vinnie Johnson,34.0,DET,SG,82.0,28.0,2390.0,4.951219512195122,11.414634146341463,0.434,11.0,34.0,0.324,395.0,902.0,0.438,0.44,1.646341463414634,2.548780487804878,0.646,110.0,170.0,280.0,271.0,75.0,15.0,118.0,166.0,11.682926829268293,0.0,
98.0,Clifford Robinson,24.0,POR,PF,82.0,11.0,1940.0,4.548780487804878,9.829268292682928,0.463,6.0,19.0,0.316,367.0,787.0,0.466,0.467,2.5,3.8292682926829267,0.653,123.0,226.0,349.0,151.0,78.0,76.0,133.0,263.0,11.670731707317072,0.0,
99.0,Kevin Edwards,25.0,MIA,SG,79.0,16.0,2000.0,4.810126582278481,11.734177215189874,0.41,24.0,84.0,0.286,356.0,843.0,0.422,0.423,2.1645569620253164,2.6962025316455698,0.803,80.0,125.0,205.0,240.0,129.0,46.0,163.0,151.0,12.08860759493671,0.0,
100.0,Mahmoud Abdul-Rauf,21.0,DEN,PG,67.0,19.0,1505.0,6.223880597014926,15.059701492537313,0.413,24.0,100.0,0.24,393.0,909.0,0.432,0.425,1.2537313432835822,1.462686567164179,0.857,34.0,87.0,121.0,206.0,55.0,4.0,110.0,149.0,14.059701492537313,0.0,
101.0,Frank Brickowski,31.0,MIL,PF,75.0,73.0,1912.0,4.96,9.413333333333334,0.527,0.0,2.0,0.0,372.0,704.0,0.528,0.527,2.64,3.3066666666666666,0.798,129.0,297.0,426.0,131.0,86.0,43.0,160.0,255.0,12.56,0.0,
102.0,Gerald Wilkins,27.0,NYK,SG,68.0,56.0,2164.0,5.588235294117647,11.823529411764707,0.473,9.0,43.0,0.209,371.0,761.0,0.488,0.478,2.485294117647059,3.0294117647058822,0.82,78.0,129.0,207.0,275.0,82.0,23.0,161.0,181.0,13.794117647058824,0.0,
103.0,Buck Williams,30.0,POR,PF,80.0,80.0,2582.0,4.475,7.4375,0.602,0.0,0.0,,358.0,595.0,0.602,0.602,2.7125,3.85,0.705,227.0,524.0,751.0,97.0,47.0,47.0,137.0,247.0,11.6625,0.0,DPOY-5
104.0,Walter Davis,36.0,2TM,SG,71.0,14.0,1483.0,5.676056338028169,12.140845070422536,0.468,11.0,36.0,0.306,392.0,826.0,0.475,0.474,1.5070422535211268,1.647887323943662,0.915,71.0,110.0,181.0,125.0,80.0,3.0,88.0,150.0,13.014084507042254,0.0,
105.0,Vlade Divac,22.0,LAL,C,82.0,81.0,2310.0,4.390243902439025,7.7682926829268295,0.565,5.0,14.0,0.357,355.0,623.0,0.57,0.569,2.3902439024390243,3.402439024390244,0.703,205.0,461.0,666.0,92.0,106.0,127.0,146.0,247.0,11.231707317073171,0.0,
106.0,Willie Burton,22.0,MIA,SF,76.0,26.0,1928.0,4.4868421052631575,10.171052631578947,0.441,4.0,30.0,0.133,337.0,743.0,0.454,0.444,3.013157894736842,3.8552631578947367,0.782,111.0,151.0,262.0,107.0,72.0,24.0,144.0,275.0,12.039473684210526,0.0,
107.0,Travis Mays,22.0,SAC,PG,64.0,55.0,2145.0,4.59375,11.3125,0.406,72.0,197.0,0.365,222.0,527.0,0.421,0.456,3.984375,5.171875,0.77,54.0,124.0,178.0,253.0,81.0,11.0,159.0,169.0,14.296875,0.0,
108.0,Kendall Gill,22.0,CHH,SG,82.0,36.0,1944.0,4.585365853658536,10.195121951219512,0.45,2.0,14.0,0.143,374.0,822.0,0.455,0.451,1.853658536585366,2.2195121951219514,0.835,105.0,158.0,263.0,303.0,104.0,39.0,163.0,186.0,11.048780487804878,0.0,
109.0,Bill Laimbeer,33.0,DET,C,82.0,81.0,2668.0,4.536585365853658,9.487804878048781,0.478,37.0,125.0,0.296,335.0,653.0,0.513,0.502,1.5,1.7926829268292683,0.837,173.0,564.0,737.0,157.0,38.0,56.0,98.0,242.0,11.024390243902438,0.0,
110.0,J.R. Reid,22.0,CHH,C,80.0,80.0,2467.0,4.5,9.6625,0.466,0.0,2.0,0.0,360.0,771.0,0.467,0.466,2.275,3.2375,0.703,154.0,348.0,502.0,89.0,87.0,47.0,153.0,286.0,11.275,0.0,
111.0,Danny Ainge,31.0,POR,SG,80.0,0.0,1710.0,4.2125,8.925,0.472,102.0,251.0,0.406,235.0,463.0,0.508,0.543,1.425,1.725,0.826,45.0,160.0,205.0,285.0,63.0,13.0,100.0,195.0,11.125,0.0,6MOY-5
112.0,Fred Roberts,30.0,MIL,PF,82.0,82.0,2114.0,4.353658536585366,8.170731707317072,0.533,4.0,25.0,0.16,353.0,645.0,0.547,0.536,2.073170731707317,2.548780487804878,0.813,107.0,174.0,281.0,135.0,63.0,29.0,135.0,190.0,10.829268292682928,0.0,
113.0,Vern Fleming,28.0,IND,PG,69.0,45.0,1929.0,5.159420289855072,9.72463768115942,0.531,4.0,18.0,0.222,352.0,653.0,0.539,0.534,2.3333333333333335,3.2028985507246377,0.729,83.0,131.0,214.0,369.0,76.0,13.0,137.0,116.0,12.710144927536232,0.0,
114.0,Blair Rasmussen,28.0,DEN,C,70.0,69.0,2325.0,5.785714285714286,12.642857142857142,0.458,2.0,5.0,0.4,403.0,880.0,0.458,0.459,0.9,1.3285714285714285,0.677,170.0,508.0,678.0,70.0,52.0,132.0,81.0,307.0,12.5,0.0,
115.0,Danny Schayes,31.0,MIL,C,82.0,38.0,2228.0,3.6341463414634148,7.280487804878049,0.499,0.0,5.0,0.0,298.0,592.0,0.503,0.499,3.341463414634146,4.0,0.835,174.0,361.0,535.0,98.0,55.0,61.0,106.0,264.0,10.609756097560975,0.0,
116.0,Moses Malone,35.0,ATL,C,82.0,15.0,1912.0,3.4146341463414633,7.2926829268292686,0.468,0.0,7.0,0.0,280.0,591.0,0.474,0.468,3.768292682926829,4.536585365853658,0.831,271.0,396.0,667.0,68.0,30.0,74.0,137.0,134.0,10.597560975609756,0.0,6MOY-6
117.0,Ledell Eackles,24.0,WSB,SG,67.0,17.0,1616.0,5.149253731343284,11.373134328358208,0.453,14.0,59.0,0.237,331.0,703.0,0.471,0.462,2.4477611940298507,3.3134328358208953,0.739,47.0,81.0,128.0,136.0,47.0,10.0,115.0,121.0,12.955223880597014,0.0,
119.0,Charles Oakley,27.0,NYK,PF,76.0,74.0,2739.0,4.0394736842105265,7.828947368421052,0.516,0.0,2.0,0.0,307.0,593.0,0.518,0.516,3.1447368421052633,4.0131578947368425,0.784,305.0,615.0,920.0,204.0,62.0,17.0,215.0,288.0,11.223684210526315,0.0,
120.0,Rodney McCray,29.0,DAL,PF,74.0,68.0,2561.0,4.54054054054054,9.175675675675675,0.495,13.0,39.0,0.333,323.0,640.0,0.505,0.504,2.1486486486486487,2.675675675675676,0.803,153.0,407.0,560.0,259.0,70.0,51.0,129.0,203.0,11.405405405405405,0.0,
121.0,Mike Gminski,31.0,2TM,C,80.0,79.0,2196.0,4.4625,10.1,0.442,2.0,14.0,0.143,355.0,794.0,0.447,0.443,1.6,1.975,0.81,186.0,396.0,582.0,93.0,40.0,56.0,85.0,99.0,10.55,0.0,
122.0,Craig Ehlo,29.0,CLE,SG,82.0,68.0,2766.0,4.195121951219512,9.426829268292684,0.445,49.0,149.0,0.329,295.0,624.0,0.473,0.477,1.1585365853658536,1.7073170731707317,0.679,142.0,246.0,388.0,376.0,121.0,34.0,160.0,209.0,10.146341463414634,0.0,
123.0,Rory Sparrow,32.0,SAC,PG,80.0,74.0,2375.0,4.6375,9.45,0.491,31.0,78.0,0.397,340.0,678.0,0.501,0.511,0.725,1.0375,0.699,45.0,141.0,186.0,362.0,83.0,16.0,126.0,189.0,10.3875,0.0,
124.0,Rik Smits,24.0,IND,C,76.0,38.0,1690.0,4.5,9.276315789473685,0.485,0.0,0.0,,342.0,705.0,0.485,0.485,1.894736842105263,2.486842105263158,0.762,116.0,241.0,357.0,84.0,24.0,111.0,86.0,246.0,10.894736842105264,0.0,
125.0,James Donaldson,33.0,DAL,C,82.0,82.0,2800.0,3.9878048780487805,7.5,0.532,0.0,0.0,,327.0,615.0,0.532,0.532,2.0121951219512195,2.792682926829268,0.721,201.0,526.0,727.0,69.0,34.0,93.0,146.0,181.0,9.987804878048781,0.0,
127.0,Micheal Williams,24.0,IND,PG,73.0,37.0,1706.0,3.5753424657534247,7.164383561643835,0.499,1.0,7.0,0.143,260.0,516.0,0.504,0.5,3.9726027397260273,4.52054794520548,0.879,49.0,127.0,176.0,348.0,150.0,17.0,150.0,202.0,11.136986301369863,0.0,
129.0,Jack Sikma,35.0,MIL,C,77.0,44.0,1940.0,3.831168831168831,8.974025974025974,0.427,46.0,135.0,0.341,249.0,556.0,0.448,0.46,2.155844155844156,2.5584415584415585,0.843,108.0,333.0,441.0,143.0,65.0,64.0,130.0,218.0,10.415584415584416,0.0,
130.0,Sam Bowie,29.0,NJN,C,62.0,51.0,1916.0,5.064516129032258,11.661290322580646,0.434,4.0,22.0,0.182,310.0,701.0,0.442,0.437,2.725806451612903,3.725806451612903,0.732,176.0,304.0,480.0,147.0,43.0,90.0,141.0,175.0,12.919354838709678,0.0,
132.0,Rickey Green,36.0,PHI,PG,79.0,75.0,2248.0,4.227848101265823,9.139240506329115,0.463,8.0,36.0,0.222,326.0,686.0,0.475,0.468,1.481012658227848,1.7848101265822784,0.83,33.0,104.0,137.0,413.0,57.0,6.0,108.0,130.0,10.037974683544304,0.0,
133.0,Pervis Ellison,23.0,WSB,C,76.0,30.0,1942.0,4.2894736842105265,8.368421052631579,0.513,0.0,6.0,0.0,326.0,630.0,0.517,0.513,1.8289473684210527,2.8157894736842106,0.65,224.0,361.0,585.0,102.0,49.0,157.0,146.0,268.0,10.407894736842104,0.0,
134.0,Olden Polynice,26.0,2TM,C,79.0,30.0,2092.0,4.0,7.139240506329114,0.56,0.0,1.0,0.0,316.0,563.0,0.561,0.56,1.8481012658227849,3.189873417721519,0.579,220.0,333.0,553.0,42.0,43.0,32.0,88.0,192.0,9.848101265822784,0.0,
135.0,Rod Higgins,31.0,GSW,SF,82.0,9.0,2024.0,3.158536585365854,6.817073170731708,0.463,73.0,220.0,0.332,186.0,339.0,0.549,0.529,2.2560975609756095,2.7560975609756095,0.819,109.0,245.0,354.0,113.0,52.0,37.0,65.0,198.0,9.463414634146341,0.0,
137.0,Alex English,37.0,DAL,SF,79.0,26.0,1748.0,4.075949367088608,9.291139240506329,0.439,0.0,1.0,0.0,322.0,733.0,0.439,0.439,1.5063291139240507,1.7721518987341771,0.85,108.0,146.0,254.0,105.0,40.0,25.0,101.0,141.0,9.658227848101266,0.0,
139.0,Bill Cartwright,33.0,CHI,C,79.0,79.0,2273.0,4.025316455696203,8.215189873417721,0.49,0.0,0.0,,318.0,649.0,0.49,0.49,1.5696202531645569,2.2531645569620253,0.697,167.0,319.0,486.0,126.0,32.0,15.0,113.0,167.0,9.620253164556962,0.0,
140.0,A.C. Green,27.0,LAL,PF,82.0,21.0,2164.0,3.1463414634146343,6.609756097560975,0.476,11.0,55.0,0.2,247.0,487.0,0.507,0.486,2.7195121951219514,3.682926829268293,0.738,201.0,315.0,516.0,71.0,59.0,23.0,99.0,117.0,9.146341463414634,0.0,
141.0,Herb Williams,32.0,DAL,C,60.0,36.0,1832.0,5.533333333333333,10.916666666666666,0.507,0.0,4.0,0.0,332.0,651.0,0.51,0.507,1.3833333333333333,2.1666666666666665,0.638,86.0,271.0,357.0,95.0,30.0,88.0,113.0,197.0,12.45,0.0,
143.0,Grant Long,24.0,MIA,PF,80.0,66.0,2514.0,3.45,7.0125,0.492,1.0,6.0,0.167,275.0,555.0,0.495,0.493,2.2625,2.875,0.787,225.0,343.0,568.0,176.0,119.0,43.0,156.0,295.0,9.175,0.0,
144.0,B.J. Armstrong,23.0,CHI,PG,82.0,0.0,1731.0,3.707317073170732,7.7073170731707314,0.481,15.0,30.0,0.5,289.0,602.0,0.48,0.493,1.1829268292682926,1.353658536585366,0.874,25.0,124.0,149.0,301.0,70.0,4.0,107.0,118.0,8.78048780487805,0.0,
145.0,Dee Brown,22.0,BOS,PG,82.0,5.0,1945.0,3.4634146341463414,7.463414634146342,0.464,7.0,34.0,0.206,277.0,578.0,0.479,0.47,1.670731707317073,1.9146341463414633,0.873,41.0,141.0,182.0,344.0,83.0,14.0,137.0,161.0,8.682926829268293,0.0,ROY-4
146.0,Rick Mahorn,32.0,PHI,C,80.0,74.0,2439.0,3.2625,6.9875,0.467,0.0,9.0,0.0,261.0,550.0,0.475,0.467,2.3625,3.0,0.788,151.0,470.0,621.0,118.0,79.0,56.0,127.0,276.0,8.8875,0.0,
147.0,John Paxson,30.0,CHI,PG,82.0,82.0,1971.0,3.8658536585365852,7.048780487804878,0.548,42.0,96.0,0.438,275.0,482.0,0.571,0.585,0.4146341463414634,0.5,0.829,15.0,76.0,91.0,297.0,62.0,3.0,69.0,136.0,8.658536585365853,0.0,
148.0,Danny Ferry,24.0,CLE,PF,81.0,2.0,1661.0,3.3950617283950617,7.938271604938271,0.428,23.0,77.0,0.299,252.0,566.0,0.445,0.446,1.5308641975308641,1.876543209876543,0.816,99.0,187.0,286.0,142.0,43.0,25.0,120.0,230.0,8.604938271604938,0.0,
149.0,Randy White,23.0,DAL,PF,79.0,29.0,1901.0,3.3544303797468356,8.417721518987342,0.398,6.0,37.0,0.162,259.0,628.0,0.412,0.403,2.0126582278481013,2.848101265822785,0.707,173.0,331.0,504.0,63.0,81.0,44.0,131.0,308.0,8.79746835443038,0.0,
150.0,Dennis Rodman,29.0,DET,SF,82.0,77.0,2747.0,3.3658536585365852,6.829268292682927,0.493,6.0,30.0,0.2,270.0,530.0,0.509,0.498,1.353658536585366,2.1463414634146343,0.631,361.0,665.0,1026.0,85.0,65.0,55.0,94.0,281.0,8.158536585365853,0.0,DPOY-1
152.0,Kenny Gattison,26.0,CHH,PF,72.0,6.0,1552.0,3.375,6.347222222222222,0.532,0.0,2.0,0.0,243.0,455.0,0.534,0.532,2.2777777777777777,3.4444444444444446,0.661,136.0,243.0,379.0,44.0,48.0,67.0,102.0,211.0,9.027777777777779,0.0,
153.0,Mark Jackson,25.0,NYK,PG,72.0,21.0,1595.0,3.4722222222222223,7.055555555555555,0.492,13.0,51.0,0.255,237.0,457.0,0.519,0.505,1.625,2.2222222222222223,0.731,62.0,135.0,197.0,452.0,60.0,9.0,135.0,81.0,8.75,1.0,
154.0,Mark West,30.0,PHO,C,82.0,64.0,1957.0,3.0121951219512195,4.658536585365853,0.647,0.0,0.0,,247.0,382.0,0.647,0.647,1.646341463414634,2.5121951219512195,0.655,171.0,393.0,564.0,37.0,32.0,161.0,86.0,266.0,7.670731707317073,0.0,
155.0,Chucky Brown,22.0,CLE,SF,74.0,51.0,1485.0,3.554054054054054,6.783783783783784,0.524,0.0,4.0,0.0,263.0,498.0,0.528,0.524,1.364864864864865,1.945945945945946,0.701,78.0,135.0,213.0,80.0,26.0,24.0,94.0,130.0,8.472972972972974,0.0,
156.0,LaSalle Thompson,29.0,IND,C,82.0,77.0,1946.0,3.3658536585365852,6.890243902439025,0.488,1.0,5.0,0.2,275.0,560.0,0.491,0.489,0.8780487804878049,1.2682926829268293,0.692,154.0,409.0,563.0,147.0,63.0,63.0,168.0,265.0,7.621951219512195,0.0,
158.0,A.J. English,23.0,WSB,SG,70.0,12.0,1443.0,3.585714285714286,8.17142857142857,0.439,3.0,31.0,0.097,248.0,541.0,0.458,0.441,1.5857142857142856,2.242857142857143,0.707,66.0,81.0,147.0,177.0,25.0,15.0,114.0,127.0,8.8,0.0,
159.0,Jeff Turner,28.0,ORL,PF,71.0,43.0,1683.0,3.647887323943662,7.492957746478873,0.487,6.0,15.0,0.4,253.0,517.0,0.489,0.492,1.1971830985915493,1.5774647887323943,0.759,108.0,255.0,363.0,97.0,29.0,10.0,126.0,234.0,8.577464788732394,0.0,
160.0,Darnell Valentine,31.0,CLE,PG,65.0,60.0,1841.0,3.5384615384615383,7.630769230769231,0.464,6.0,25.0,0.24,224.0,471.0,0.476,0.47,2.2,2.646153846153846,0.831,37.0,135.0,172.0,351.0,98.0,12.0,126.0,170.0,9.36923076923077,0.0,
161.0,Maurice Cheeks,34.0,NYK,PG,76.0,64.0,2147.0,3.1710526315789473,6.355263157894737,0.499,5.0,20.0,0.25,236.0,463.0,0.51,0.504,1.381578947368421,1.6973684210526316,0.814,22.0,151.0,173.0,435.0,128.0,10.0,108.0,138.0,7.7894736842105265,0.0,
162.0,Gary Grant,25.0,LAC,PG,68.0,65.0,2105.0,3.8970588235294117,8.632352941176471,0.451,9.0,39.0,0.231,256.0,548.0,0.467,0.459,0.75,1.088235294117647,0.689,69.0,140.0,209.0,587.0,103.0,12.0,210.0,192.0,8.676470588235293,0.0,
163.0,Gary Payton,22.0,SEA,PG,82.0,82.0,2244.0,3.158536585365854,7.012195121951219,0.45,1.0,13.0,0.077,258.0,562.0,0.459,0.451,0.8414634146341463,1.1829268292682926,0.711,108.0,135.0,243.0,528.0,165.0,15.0,180.0,249.0,7.170731707317073,1.0,
164.0,Haywoode Workman,25.0,WSB,PG,73.0,56.0,2034.0,3.2054794520547945,7.054794520547945,0.454,12.0,50.0,0.24,222.0,465.0,0.477,0.466,1.3835616438356164,1.821917808219178,0.759,51.0,191.0,242.0,353.0,87.0,7.0,135.0,162.0,7.958904109589041,0.0,
165.0,Blue Edwards,25.0,UTA,SF,62.0,56.0,1611.0,3.935483870967742,7.483870967741935,0.526,6.0,24.0,0.25,238.0,440.0,0.541,0.532,1.3225806451612903,1.8870967741935485,0.701,51.0,150.0,201.0,108.0,57.0,29.0,105.0,203.0,9.290322580645162,0.0,
166.0,Felton Spencer,23.0,MIN,C,81.0,46.0,2099.0,2.4074074074074074,4.703703703703703,0.512,0.0,1.0,0.0,195.0,380.0,0.513,0.512,2.246913580246914,3.111111111111111,0.722,272.0,369.0,641.0,25.0,48.0,121.0,77.0,337.0,7.061728395061729,0.0,
167.0,Muggsy Bogues,26.0,CHH,PG,81.0,46.0,2299.0,2.9753086419753085,6.469135802469136,0.46,0.0,12.0,0.0,241.0,512.0,0.471,0.46,1.0617283950617284,1.3333333333333333,0.796,58.0,158.0,216.0,669.0,137.0,3.0,120.0,160.0,7.012345679012346,0.0,
168.0,Winston Garland,26.0,LAC,PG,69.0,26.0,1702.0,3.2028985507246377,7.521739130434782,0.426,4.0,26.0,0.154,217.0,493.0,0.44,0.43,1.710144927536232,2.2753623188405796,0.752,46.0,152.0,198.0,317.0,97.0,10.0,116.0,189.0,8.173913043478262,0.0,
169.0,Darrell Walker,29.0,WSB,PG,71.0,65.0,2305.0,3.23943661971831,7.535211267605634,0.43,0.0,9.0,0.0,230.0,526.0,0.437,0.43,1.3098591549295775,2.1690140845070425,0.604,140.0,358.0,498.0,459.0,78.0,33.0,154.0,199.0,7.788732394366197,4.0,
171.0,John Salley,26.0,DET,PF,74.0,1.0,1649.0,2.418918918918919,5.094594594594595,0.475,0.0,1.0,0.0,179.0,376.0,0.476,0.475,2.5135135135135136,3.4594594594594597,0.727,137.0,190.0,327.0,70.0,52.0,112.0,91.0,240.0,7.351351351351352,0.0,
173.0,Joe Wolf,26.0,DEN,C,74.0,38.0,1593.0,3.1621621621621623,7.013513513513513,0.451,2.0,15.0,0.133,232.0,504.0,0.46,0.453,0.9324324324324325,1.1216216216216217,0.831,136.0,264.0,400.0,107.0,60.0,31.0,95.0,244.0,7.283783783783784,0.0,
174.0,Paul Pressey,32.0,SAS,SG,70.0,18.0,1683.0,2.8714285714285714,6.085714285714285,0.472,16.0,57.0,0.281,185.0,369.0,0.501,0.491,1.5714285714285714,1.9,0.827,50.0,126.0,176.0,271.0,63.0,32.0,130.0,174.0,7.542857142857143,0.0,
175.0,Duane Causwell,22.0,SAC,C,76.0,55.0,1719.0,2.763157894736842,5.434210526315789,0.508,0.0,0.0,,210.0,413.0,0.508,0.508,1.381578947368421,2.1710526315789473,0.636,141.0,250.0,391.0,69.0,49.0,148.0,96.0,225.0,6.907894736842105,0.0,
177.0,Michael Cage,29.0,SEA,C,82.0,55.0,2141.0,2.7560975609756095,5.426829268292683,0.508,0.0,3.0,0.0,226.0,442.0,0.511,0.508,0.8536585365853658,1.3658536585365855,0.625,177.0,381.0,558.0,89.0,85.0,58.0,83.0,194.0,6.365853658536586,0.0,
183.0,Tom Tolbert,25.0,GSW,PF,62.0,32.0,1371.0,2.9516129032258065,6.983870967741935,0.423,7.0,21.0,0.333,176.0,412.0,0.427,0.431,2.0483870967741935,2.774193548387097,0.738,87.0,188.0,275.0,76.0,35.0,38.0,80.0,195.0,8.064516129032258,0.0,
184.0,Billy Thompson,27.0,MIA,SF,73.0,46.0,1481.0,2.808219178082192,5.63013698630137,0.499,0.0,4.0,0.0,205.0,407.0,0.504,0.499,1.2191780821917808,1.6986301369863013,0.718,120.0,192.0,312.0,111.0,32.0,48.0,117.0,161.0,6.835616438356165,0.0,
185.0,Alton Lister,32.0,GSW,C,77.0,65.0,1552.0,2.4415584415584415,5.103896103896104,0.478,0.0,1.0,0.0,188.0,392.0,0.48,0.478,1.4935064935064934,2.6233766233766236,0.569,121.0,362.0,483.0,93.0,20.0,90.0,106.0,282.0,6.376623376623376,0.0,
189.0,Jerome Lane,24.0,DEN,PF,62.0,25.0,1383.0,3.2580645161290325,7.435483870967742,0.438,1.0,4.0,0.25,201.0,457.0,0.44,0.439,0.9354838709677419,2.274193548387097,0.411,280.0,298.0,578.0,123.0,51.0,14.0,105.0,192.0,7.467741935483871,0.0,
194.0,Chris Dudley,25.0,NJN,C,61.0,25.0,1560.0,2.7868852459016393,6.836065573770492,0.408,0.0,0.0,,170.0,417.0,0.408,0.408,1.540983606557377,2.8852459016393444,0.534,229.0,282.0,511.0,37.0,39.0,153.0,80.0,217.0,7.114754098360656,0.0,
199.0,Randy Breuer,30.0,MIN,C,73.0,44.0,1505.0,2.6986301369863015,5.958904109589041,0.453,0.0,0.0,,197.0,435.0,0.453,0.453,0.4794520547945205,1.082191780821918,0.443,114.0,231.0,345.0,73.0,35.0,80.0,69.0,132.0,5.876712328767123,0.0,
206.0,Andre Turner,26.0,PHI,PG,70.0,1.0,1407.0,2.4,5.4714285714285715,0.439,12.0,33.0,0.364,156.0,350.0,0.446,0.454,0.9142857142857143,1.2428571428571429,0.736,36.0,116.0,152.0,311.0,63.0,0.0,95.0,124.0,5.885714285714286,0.0,
208.0,Mark Eaton,34.0,UTA,C,80.0,80.0,2580.0,2.1125,3.65,0.579,0.0,0.0,,169.0,292.0,0.579,0.579,0.8875,1.4,0.634,182.0,485.0,667.0,51.0,39.0,188.0,99.0,298.0,5.1125,0.0,
213.0,Greg Kite,29.0,ORL,C,82.0,82.0,2225.0,2.024390243902439,4.121951219512195,0.491,0.0,0.0,,166.0,338.0,0.491,0.491,0.7682926829268293,1.5,0.512,189.0,399.0,588.0,59.0,25.0,81.0,102.0,298.0,4.817073170731708,0.0,
234.0,Jon Koncak,27.0,ATL,C,77.0,61.0,1931.0,1.8181818181818181,4.1688311688311686,0.436,1.0,8.0,0.125,139.0,313.0,0.444,0.438,0.4155844155844156,0.7012987012987013,0.593,101.0,274.0,375.0,124.0,74.0,76.0,50.0,265.0,4.064935064935065,0.0,
254.0,Larry Smith,33.0,HOU,PF,81.0,28.0,1923.0,1.5802469135802468,3.246913580246914,0.487,0.0,0.0,,128.0,263.0,0.487,0.487,0.14814814814814814,0.6172839506172839,0.24,302.0,407.0,709.0,88.0,83.0,22.0,93.0,265.0,3.308641975308642,0.0,6MOY-6
288.0,Charles Jones,33.0,WSB,C,62.0,54.0,1499.0,1.0806451612903225,2.0,0.54,0.0,0.0,,67.0,124.0,0.54,0.54,0.46774193548387094,0.8064516129032258,0.58,119.0,240.0,359.0,48.0,51.0,124.0,46.0,199.0,2.629032258064516,0.0,
