Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
96.0,Shawn Bradley,23.0,2TM,C,79.0,68.0,2329.0,4.89873417721519,11.050632911392405,0.443,1.0,4.0,0.25,386.0,869.0,0.444,0.444,2.1392405063291138,3.1139240506329116,0.687,221.0,417.0,638.0,63.0,49.0,288.0,179.0,286.0,11.949367088607595,3.0,
97.0,Todd Day,26.0,2TM,SG,79.0,12.0,1807.0,3.7848101265822787,10.341772151898734,0.366,100.0,302.0,0.331,199.0,515.0,0.386,0.427,2.8354430379746836,3.632911392405063,0.78,70.0,154.0,224.0,107.0,81.0,51.0,109.0,225.0,11.670886075949367,0.0,
98.0,P.J. Brown,26.0,NJN,C,81.0,81.0,2942.0,4.37037037037037,9.851851851851851,0.444,3.0,15.0,0.2,351.0,783.0,0.448,0.445,2.5185185185185186,3.271604938271605,0.77,215.0,345.0,560.0,165.0,79.0,100.0,133.0,249.0,11.296296296296296,0.0,
99.0,Eddie Jones,24.0,LAL,SG,70.0,66.0,2184.0,4.814285714285714,9.785714285714286,0.492,83.0,227.0,0.366,254.0,458.0,0.555,0.553,1.9428571428571428,2.6285714285714286,0.739,45.0,188.0,233.0,246.0,129.0,45.0,99.0,162.0,12.757142857142858,0.0,
100.0,Bimbo Coles,27.0,2TM,PG,81.0,55.0,2615.0,3.925925925925926,9.592592592592593,0.409,88.0,254.0,0.346,230.0,523.0,0.44,0.466,2.074074074074074,2.6049382716049383,0.796,49.0,211.0,260.0,422.0,94.0,17.0,171.0,253.0,11.012345679012345,0.0,
101.0,Sherman Douglas,29.0,2TM,PG,79.0,66.0,2335.0,4.367088607594937,8.670886075949367,0.504,40.0,110.0,0.364,305.0,575.0,0.53,0.533,2.0253164556962027,2.7721518987341773,0.731,55.0,125.0,180.0,436.0,63.0,5.0,194.0,163.0,11.265822784810126,1.0,
102.0,Johnny Newman,32.0,MIL,SG,82.0,82.0,2690.0,3.9146341463414633,7.914634146341464,0.495,61.0,162.0,0.377,260.0,487.0,0.534,0.542,2.268292682926829,2.8292682926829267,0.802,66.0,134.0,200.0,154.0,90.0,15.0,108.0,257.0,10.841463414634147,0.0,
103.0,Sam Cassell,26.0,HOU,PG,61.0,0.0,1682.0,4.737704918032787,10.78688524590164,0.439,73.0,210.0,0.348,216.0,448.0,0.482,0.495,3.8524590163934427,4.672131147540983,0.825,51.0,137.0,188.0,278.0,53.0,4.0,157.0,166.0,14.524590163934427,0.0,6MOY-4
104.0,Derrick McKey,29.0,IND,SF,75.0,75.0,2440.0,4.613333333333333,9.493333333333334,0.486,17.0,68.0,0.25,329.0,644.0,0.511,0.498,2.2666666666666666,2.9466666666666668,0.769,123.0,238.0,361.0,262.0,83.0,44.0,143.0,246.0,11.72,1.0,
105.0,Chuck Person,31.0,SAS,SF,80.0,16.0,2131.0,3.85,8.8125,0.437,190.0,463.0,0.41,118.0,242.0,0.488,0.572,0.8375,1.3,0.644,76.0,337.0,413.0,100.0,49.0,26.0,91.0,197.0,10.9125,0.0,6MOY-6
106.0,Dan Majerle,30.0,CLE,SF,82.0,15.0,2367.0,3.6951219512195124,9.121951219512194,0.405,146.0,414.0,0.353,157.0,334.0,0.47,0.503,1.4634146341463414,2.0609756097560976,0.71,70.0,235.0,305.0,214.0,81.0,34.0,93.0,131.0,10.634146341463415,0.0,
107.0,Matt Geiger,26.0,CHH,C,77.0,50.0,2349.0,4.636363636363637,8.64935064935065,0.536,3.0,8.0,0.375,354.0,658.0,0.538,0.538,1.9350649350649352,2.6623376623376624,0.727,201.0,448.0,649.0,60.0,46.0,63.0,137.0,290.0,11.246753246753247,0.0,
108.0,Aaron McKie,23.0,POR,SG,81.0,73.0,2259.0,4.160493827160494,8.91358024691358,0.467,38.0,117.0,0.325,299.0,605.0,0.494,0.493,1.876543209876543,2.45679012345679,0.764,86.0,218.0,304.0,205.0,92.0,21.0,135.0,205.0,10.666666666666666,0.0,
109.0,Tyus Edney,22.0,SAC,PG,80.0,60.0,2481.0,3.8125,9.25,0.412,53.0,144.0,0.368,252.0,596.0,0.423,0.448,2.4625,3.15,0.782,63.0,138.0,201.0,491.0,89.0,3.0,192.0,203.0,10.75,0.0,
110.0,Robert Horry,25.0,HOU,SF,71.0,71.0,2634.0,4.225352112676056,10.309859154929578,0.41,142.0,388.0,0.366,158.0,344.0,0.459,0.507,1.5633802816901408,2.0140845070422535,0.776,97.0,315.0,412.0,281.0,116.0,109.0,160.0,197.0,12.014084507042254,0.0,
111.0,Horace Grant,30.0,ORL,PF,63.0,62.0,2286.0,5.507936507936508,10.746031746031745,0.513,1.0,6.0,0.167,346.0,671.0,0.516,0.513,2.4126984126984126,3.2857142857142856,0.734,178.0,402.0,580.0,170.0,62.0,74.0,64.0,144.0,13.444444444444445,0.0,DPOY-8
112.0,Sam Mitchell,32.0,MIN,SF,78.0,42.0,2145.0,3.8846153846153846,7.923076923076923,0.49,1.0,18.0,0.056,302.0,600.0,0.503,0.491,3.0384615384615383,3.730769230769231,0.814,107.0,232.0,339.0,74.0,49.0,26.0,87.0,220.0,10.820512820512821,0.0,
113.0,Kevin Garnett,19.0,MIN,SF,80.0,43.0,2293.0,4.5125,9.1875,0.491,8.0,28.0,0.286,353.0,707.0,0.499,0.497,1.3125,1.8625,0.705,175.0,326.0,501.0,145.0,86.0,131.0,110.0,189.0,10.4375,0.0,ROY-6
114.0,Andrew Lang,29.0,2TM,C,71.0,69.0,2365.0,4.971830985915493,11.126760563380282,0.447,1.0,5.0,0.2,352.0,785.0,0.448,0.447,1.7605633802816902,2.1971830985915495,0.801,153.0,302.0,455.0,65.0,42.0,126.0,124.0,241.0,11.71830985915493,0.0,
115.0,Byron Scott,34.0,VAN,SG,80.0,0.0,1894.0,3.3875,8.45,0.401,74.0,221.0,0.335,197.0,455.0,0.433,0.456,2.5375,3.0375,0.835,40.0,152.0,192.0,123.0,63.0,22.0,100.0,126.0,10.2375,0.0,
116.0,Dikembe Mutombo,29.0,DEN,C,74.0,74.0,2713.0,3.8378378378378377,7.6891891891891895,0.499,0.0,1.0,0.0,284.0,568.0,0.5,0.499,3.324324324324324,4.783783783783784,0.695,249.0,622.0,871.0,108.0,38.0,332.0,150.0,258.0,11.0,1.0,"DPOY-3,AS"
117.0,Brent Price,27.0,WSB,PG,81.0,50.0,2042.0,3.111111111111111,6.592592592592593,0.472,139.0,301.0,0.462,113.0,233.0,0.485,0.602,2.0617283950617282,2.3580246913580245,0.874,38.0,190.0,228.0,416.0,78.0,4.0,153.0,184.0,10.0,0.0,
118.0,Billy Owens,26.0,2TM,SF,62.0,51.0,1982.0,5.209677419354839,10.85483870967742,0.48,5.0,18.0,0.278,318.0,655.0,0.485,0.484,2.532258064516129,3.9838709677419355,0.636,143.0,268.0,411.0,204.0,49.0,38.0,164.0,192.0,13.03225806451613,0.0,
119.0,Mark Jackson,30.0,IND,PG,81.0,81.0,2643.0,3.654320987654321,7.728395061728395,0.473,64.0,149.0,0.43,232.0,477.0,0.486,0.524,1.8518518518518519,2.3580246913580245,0.785,66.0,241.0,307.0,635.0,100.0,5.0,201.0,153.0,9.950617283950617,0.0,
120.0,Dale Davis,26.0,IND,PF,78.0,77.0,2617.0,4.282051282051282,7.67948717948718,0.558,0.0,0.0,,334.0,599.0,0.558,0.558,1.7307692307692308,3.7051282051282053,0.467,252.0,457.0,709.0,76.0,56.0,112.0,119.0,238.0,10.294871794871796,0.0,
121.0,Jalen Rose,23.0,DEN,SG,80.0,37.0,2134.0,3.625,7.55,0.48,32.0,108.0,0.296,258.0,496.0,0.52,0.507,2.3875,3.4625,0.69,46.0,214.0,260.0,495.0,53.0,39.0,234.0,229.0,10.0375,0.0,
122.0,Brent Barry,24.0,LAC,SG,79.0,44.0,1898.0,3.5822784810126582,7.556962025316456,0.474,123.0,296.0,0.416,160.0,301.0,0.532,0.577,1.4050632911392404,1.7341772151898733,0.81,38.0,130.0,168.0,230.0,95.0,22.0,120.0,196.0,10.126582278481013,0.0,
123.0,Kevin Willis,33.0,2TM,PF,75.0,60.0,2135.0,4.333333333333333,9.493333333333334,0.456,1.0,9.0,0.111,324.0,703.0,0.461,0.457,1.9066666666666667,2.6933333333333334,0.708,208.0,430.0,638.0,53.0,32.0,41.0,161.0,253.0,10.586666666666666,0.0,
124.0,Joe Dumars,32.0,DET,PG,67.0,40.0,2193.0,3.8059701492537314,8.925373134328359,0.426,121.0,298.0,0.406,134.0,300.0,0.447,0.528,2.417910447761194,2.9402985074626864,0.822,28.0,110.0,138.0,265.0,43.0,3.0,97.0,106.0,11.835820895522389,0.0,
125.0,Chris Gatling,28.0,2TM,PF,71.0,2.0,1427.0,4.591549295774648,7.985915492957746,0.575,0.0,1.0,0.0,326.0,566.0,0.576,0.575,1.9577464788732395,2.915492957746479,0.671,129.0,288.0,417.0,43.0,36.0,40.0,95.0,217.0,11.140845070422536,0.0,6MOY-7
126.0,Hubert Davis,25.0,NYK,SG,74.0,14.0,1773.0,3.7162162162162162,7.648648648648648,0.486,127.0,267.0,0.476,148.0,299.0,0.495,0.598,1.5135135135135136,1.7432432432432432,0.868,35.0,88.0,123.0,103.0,31.0,8.0,63.0,120.0,10.662162162162161,0.0,
128.0,Trevor Ruffin,25.0,PHI,PG,61.0,23.0,1551.0,4.311475409836065,10.62295081967213,0.406,104.0,284.0,0.366,159.0,364.0,0.437,0.486,2.4262295081967213,2.9836065573770494,0.813,21.0,111.0,132.0,269.0,43.0,2.0,149.0,132.0,12.754098360655737,0.0,
130.0,Rony Seikaly,30.0,GSW,C,64.0,60.0,1813.0,4.453125,8.875,0.502,2.0,3.0,0.667,283.0,565.0,0.501,0.504,3.1875,4.40625,0.723,166.0,333.0,499.0,71.0,40.0,69.0,180.0,219.0,12.125,0.0,
131.0,Rodney Rogers,24.0,LAC,SF,67.0,51.0,1950.0,4.567164179104478,9.567164179104477,0.477,49.0,153.0,0.32,257.0,488.0,0.527,0.516,1.6865671641791045,2.6865671641791047,0.628,113.0,173.0,286.0,167.0,75.0,35.0,144.0,216.0,11.552238805970148,0.0,
132.0,Terry Porter,32.0,MIN,PG,82.0,40.0,2072.0,3.2804878048780486,7.414634146341464,0.442,71.0,226.0,0.314,198.0,382.0,0.518,0.501,2.0,2.548780487804878,0.785,36.0,176.0,212.0,452.0,89.0,15.0,173.0,154.0,9.426829268292684,0.0,
133.0,Popeye Jones,25.0,DAL,PF,68.0,68.0,2322.0,4.8088235294117645,10.779411764705882,0.446,14.0,39.0,0.359,313.0,694.0,0.451,0.456,1.5,1.9558823529411764,0.767,260.0,477.0,737.0,132.0,54.0,27.0,109.0,262.0,11.323529411764707,0.0,
134.0,Terry Mills,28.0,DET,PF,82.0,5.0,1656.0,3.451219512195122,8.231707317073171,0.419,82.0,207.0,0.396,201.0,468.0,0.429,0.48,1.475609756097561,1.9146341463414633,0.771,108.0,244.0,352.0,98.0,42.0,20.0,98.0,197.0,9.378048780487806,0.0,
135.0,Greg Minor,24.0,BOS,SG,78.0,47.0,1761.0,4.102564102564102,8.205128205128204,0.5,7.0,27.0,0.259,313.0,613.0,0.511,0.505,1.2692307692307692,1.6666666666666667,0.762,93.0,164.0,257.0,146.0,36.0,11.0,78.0,161.0,9.564102564102564,0.0,
136.0,Willie Anderson,29.0,2TM,SG,76.0,44.0,2060.0,3.789473684210526,8.68421052631579,0.436,34.0,120.0,0.283,254.0,540.0,0.47,0.462,1.736842105263158,2.1447368421052633,0.81,48.0,198.0,246.0,197.0,75.0,59.0,143.0,230.0,9.763157894736842,0.0,
139.0,Pooh Richardson,29.0,LAC,PG,63.0,61.0,2013.0,4.4603174603174605,10.53968253968254,0.423,94.0,245.0,0.384,187.0,419.0,0.446,0.494,1.2380952380952381,1.6666666666666667,0.743,35.0,123.0,158.0,340.0,77.0,13.0,95.0,134.0,11.65079365079365,0.0,
140.0,Benoit Benjamin,31.0,2TM,C,83.0,71.0,1896.0,3.5421686746987953,7.108433734939759,0.498,0.0,3.0,0.0,294.0,587.0,0.501,0.498,1.6867469879518073,2.3373493975903616,0.722,141.0,398.0,539.0,64.0,45.0,85.0,144.0,224.0,8.771084337349398,0.0,
141.0,Tim Legler,29.0,WSB,SG,77.0,0.0,1775.0,3.0259740259740258,5.974025974025974,0.507,128.0,245.0,0.522,105.0,215.0,0.488,0.646,1.7142857142857142,1.9870129870129871,0.863,29.0,111.0,140.0,136.0,45.0,12.0,45.0,141.0,9.428571428571429,0.0,
142.0,Jayson Williams,27.0,NJN,PF,80.0,6.0,1858.0,3.4875,8.25,0.423,2.0,7.0,0.286,277.0,653.0,0.424,0.424,2.0125,3.4,0.592,342.0,461.0,803.0,47.0,35.0,57.0,106.0,238.0,9.0125,0.0,6MOY-3
143.0,Antonio Davis,27.0,IND,PF,82.0,14.0,2092.0,2.8780487804878048,5.878048780487805,0.49,1.0,2.0,0.5,235.0,480.0,0.49,0.491,3.0,4.2073170731707314,0.713,188.0,313.0,501.0,43.0,33.0,66.0,87.0,248.0,8.768292682926829,0.0,
144.0,Alvin Robertson,33.0,TOR,SG,77.0,69.0,2478.0,3.7012987012987013,7.883116883116883,0.47,41.0,151.0,0.272,244.0,456.0,0.535,0.503,1.3896103896103895,2.051948051948052,0.677,110.0,232.0,342.0,323.0,166.0,36.0,183.0,268.0,9.324675324675324,0.0,
145.0,Malik Sealy,25.0,LAC,SF,62.0,48.0,1601.0,4.387096774193548,10.564516129032258,0.415,21.0,100.0,0.21,251.0,555.0,0.452,0.431,2.370967741935484,2.967741935483871,0.799,76.0,164.0,240.0,116.0,84.0,28.0,113.0,150.0,11.483870967741936,0.0,
146.0,Anthony Peeler,26.0,LAL,SG,73.0,12.0,1608.0,3.7260273972602738,8.246575342465754,0.452,105.0,254.0,0.413,167.0,348.0,0.48,0.539,0.8356164383561644,1.178082191780822,0.709,45.0,92.0,137.0,118.0,59.0,10.0,56.0,139.0,9.726027397260275,0.0,
147.0,Harvey Grant,30.0,POR,PF,76.0,75.0,2394.0,4.131578947368421,8.93421052631579,0.462,21.0,67.0,0.313,293.0,612.0,0.479,0.478,0.7894736842105263,1.4473684210526316,0.545,117.0,244.0,361.0,111.0,60.0,43.0,82.0,173.0,9.328947368421053,0.0,
148.0,Chucky Brown,27.0,HOU,PF,82.0,82.0,2019.0,3.658536585365854,6.7682926829268295,0.541,1.0,8.0,0.125,299.0,547.0,0.547,0.541,1.2682926829268293,1.829268292682927,0.693,134.0,307.0,441.0,89.0,47.0,38.0,94.0,163.0,8.597560975609756,0.0,
149.0,Elliot Perry,26.0,PHO,PG,81.0,26.0,1668.0,3.2222222222222223,6.777777777777778,0.475,24.0,59.0,0.407,237.0,490.0,0.484,0.497,1.8641975308641976,2.3950617283950617,0.778,34.0,102.0,136.0,353.0,87.0,5.0,146.0,140.0,8.604938271604938,0.0,
150.0,Dee Brown,27.0,BOS,PG,65.0,23.0,1591.0,3.7846153846153845,9.476923076923077,0.399,68.0,220.0,0.309,178.0,396.0,0.449,0.455,2.076923076923077,2.4307692307692306,0.854,36.0,100.0,136.0,146.0,80.0,12.0,74.0,119.0,10.692307692307692,0.0,
151.0,Chris Morris,30.0,UTA,SG,66.0,33.0,1424.0,4.015151515151516,9.181818181818182,0.437,63.0,197.0,0.32,202.0,409.0,0.494,0.489,1.4848484848484849,1.9242424242424243,0.772,100.0,129.0,229.0,77.0,63.0,20.0,71.0,140.0,10.469696969696969,0.0,
152.0,Steve Kerr,30.0,CHI,PG,82.0,0.0,1919.0,2.975609756097561,5.878048780487805,0.506,122.0,237.0,0.515,122.0,245.0,0.498,0.633,0.9512195121951219,1.024390243902439,0.929,25.0,85.0,110.0,192.0,63.0,2.0,42.0,109.0,8.390243902439025,0.0,6MOY-9
153.0,Eric Williams,23.0,BOS,SF,64.0,6.0,1470.0,3.765625,8.53125,0.441,3.0,10.0,0.3,238.0,536.0,0.444,0.444,3.125,4.65625,0.671,92.0,125.0,217.0,70.0,56.0,11.0,88.0,147.0,10.703125,0.0,
154.0,Lindsey Hunter,25.0,DET,PG,80.0,48.0,2138.0,2.9875,7.85,0.381,117.0,289.0,0.405,122.0,339.0,0.36,0.474,1.05,1.5,0.7,44.0,150.0,194.0,188.0,84.0,18.0,80.0,185.0,8.4875,0.0,
156.0,Craig Ehlo,34.0,ATL,SG,79.0,8.0,1758.0,3.2025316455696204,7.481012658227848,0.428,82.0,221.0,0.371,171.0,370.0,0.462,0.497,1.0253164556962024,1.3037974683544304,0.786,65.0,191.0,256.0,138.0,85.0,9.0,104.0,138.0,8.468354430379748,0.0,
157.0,Kurt Thomas,23.0,MIA,PF,74.0,42.0,1655.0,3.7027027027027026,7.391891891891892,0.501,0.0,2.0,0.0,274.0,545.0,0.503,0.501,1.5945945945945945,2.4054054054054053,0.663,122.0,317.0,439.0,46.0,47.0,36.0,98.0,271.0,9.0,0.0,
159.0,David Benoit,27.0,UTA,SF,81.0,63.0,1961.0,3.1481481481481484,7.172839506172839,0.439,64.0,192.0,0.333,191.0,389.0,0.491,0.494,1.0740740740740742,1.382716049382716,0.777,90.0,293.0,383.0,82.0,43.0,49.0,71.0,166.0,8.160493827160494,0.0,
161.0,Rasheed Wallace,21.0,WSB,PF,65.0,51.0,1788.0,4.230769230769231,8.692307692307692,0.487,27.0,82.0,0.329,248.0,483.0,0.513,0.511,1.2,1.8461538461538463,0.65,93.0,210.0,303.0,85.0,42.0,54.0,103.0,206.0,10.076923076923077,0.0,
162.0,Lamond Murray,22.0,LAC,SF,77.0,32.0,1816.0,3.3376623376623376,7.467532467532467,0.447,37.0,116.0,0.319,220.0,459.0,0.479,0.479,1.2857142857142858,1.7142857142857142,0.75,89.0,157.0,246.0,84.0,61.0,25.0,108.0,151.0,8.441558441558442,0.0,
163.0,James Robinson,25.0,POR,PG,76.0,5.0,1627.0,3.013157894736842,7.552631578947368,0.399,102.0,284.0,0.359,127.0,290.0,0.438,0.488,1.1710526315789473,1.7763157894736843,0.659,44.0,113.0,157.0,150.0,34.0,16.0,111.0,146.0,8.539473684210526,0.0,
164.0,Eric Murdock,27.0,2TM,PG,73.0,14.0,1673.0,3.3424657534246576,8.04109589041096,0.416,45.0,145.0,0.31,199.0,442.0,0.45,0.454,1.5616438356164384,1.9589041095890412,0.797,26.0,143.0,169.0,327.0,135.0,9.0,132.0,140.0,8.863013698630137,0.0,
165.0,Terry Cummings,34.0,MIL,PF,81.0,13.0,1777.0,3.3333333333333335,7.209876543209877,0.462,1.0,7.0,0.143,269.0,577.0,0.466,0.463,1.2839506172839505,1.9753086419753085,0.65,162.0,283.0,445.0,89.0,56.0,30.0,69.0,263.0,7.962962962962963,0.0,
166.0,Chris King,26.0,VAN,SF,80.0,66.0,1930.0,3.125,7.3125,0.427,44.0,113.0,0.389,206.0,472.0,0.436,0.465,1.125,1.7,0.662,102.0,183.0,285.0,104.0,68.0,33.0,103.0,163.0,7.925,0.0,
168.0,A.C. Green,32.0,PHO,SF,82.0,36.0,2113.0,2.6219512195121952,5.414634146341464,0.484,14.0,52.0,0.269,201.0,392.0,0.513,0.5,2.048780487804878,2.8902439024390243,0.709,166.0,388.0,554.0,72.0,45.0,23.0,79.0,141.0,7.463414634146342,0.0,
169.0,Mark Bryant,30.0,HOU,PF,71.0,9.0,1587.0,3.408450704225352,6.28169014084507,0.543,0.0,2.0,0.0,242.0,444.0,0.545,0.543,1.7887323943661972,2.492957746478873,0.718,131.0,220.0,351.0,52.0,31.0,19.0,85.0,234.0,8.605633802816902,0.0,
170.0,Charles Smith,30.0,2TM,PF,73.0,34.0,1716.0,3.3424657534246576,7.917808219178082,0.422,2.0,15.0,0.133,242.0,563.0,0.43,0.424,1.63013698630137,2.232876712328767,0.73,133.0,229.0,362.0,65.0,50.0,80.0,106.0,224.0,8.342465753424657,0.0,
172.0,Sedale Threatt,34.0,LAL,PG,82.0,8.0,1687.0,2.9390243902439024,6.414634146341464,0.458,60.0,169.0,0.355,181.0,357.0,0.507,0.515,0.6585365853658537,0.8658536585365854,0.761,20.0,75.0,95.0,269.0,68.0,11.0,74.0,178.0,7.2682926829268295,0.0,
173.0,Ron Harper,32.0,CHI,PG,80.0,80.0,1886.0,2.925,6.2625,0.467,28.0,104.0,0.269,206.0,397.0,0.519,0.495,1.225,1.7375,0.705,74.0,139.0,213.0,208.0,105.0,32.0,73.0,137.0,7.425,0.0,
174.0,Vern Fleming,33.0,NJN,PG,77.0,3.0,1747.0,2.948051948051948,6.805194805194805,0.433,3.0,28.0,0.107,224.0,496.0,0.452,0.436,1.7272727272727273,2.2987012987012987,0.751,49.0,121.0,170.0,255.0,41.0,5.0,122.0,115.0,7.662337662337662,0.0,
175.0,Vincent Askew,29.0,SEA,SG,69.0,2.0,1725.0,3.1159420289855073,6.318840579710145,0.493,29.0,86.0,0.337,186.0,350.0,0.531,0.526,1.7826086956521738,2.3333333333333335,0.764,65.0,153.0,218.0,163.0,47.0,15.0,96.0,178.0,8.434782608695652,0.0,
177.0,Kenny Smith,30.0,HOU,PG,68.0,56.0,1617.0,2.9558823529411766,6.823529411764706,0.433,91.0,238.0,0.382,110.0,226.0,0.487,0.531,1.2794117647058822,1.5588235294117647,0.821,21.0,75.0,96.0,245.0,47.0,3.0,100.0,116.0,8.529411764705882,0.0,
179.0,Luc Longley,27.0,CHI,C,62.0,62.0,1641.0,3.903225806451613,8.096774193548388,0.482,0.0,0.0,,242.0,502.0,0.482,0.482,1.2903225806451613,1.6612903225806452,0.777,104.0,214.0,318.0,119.0,22.0,84.0,114.0,223.0,9.096774193548388,0.0,
185.0,Buck Williams,35.0,POR,PF,70.0,10.0,1672.0,2.742857142857143,5.485714285714286,0.5,2.0,3.0,0.667,190.0,381.0,0.499,0.503,1.7857142857142858,2.6714285714285713,0.668,159.0,245.0,404.0,42.0,40.0,47.0,90.0,187.0,7.3,0.0,
186.0,Jerome Kersey,33.0,GSW,SF,76.0,58.0,1620.0,2.6973684210526314,6.578947368421052,0.41,3.0,17.0,0.176,202.0,483.0,0.418,0.413,1.2763157894736843,1.9342105263157894,0.66,154.0,209.0,363.0,114.0,91.0,45.0,75.0,205.0,6.7105263157894735,0.0,
189.0,Adam Keefe,25.0,UTA,PF,82.0,0.0,1708.0,2.1951219512195124,4.219512195121951,0.52,0.0,4.0,0.0,180.0,342.0,0.526,0.52,1.6951219512195121,2.451219512195122,0.692,176.0,279.0,455.0,64.0,51.0,41.0,88.0,174.0,6.085365853658536,0.0,
190.0,Brian Shaw,29.0,ORL,PG,75.0,1.0,1679.0,2.4266666666666667,6.48,0.374,41.0,144.0,0.285,141.0,342.0,0.412,0.417,1.2133333333333334,1.52,0.798,58.0,166.0,224.0,336.0,58.0,11.0,173.0,160.0,6.613333333333333,1.0,
191.0,Michael Cage,34.0,CLE,C,82.0,80.0,2631.0,2.682926829268293,4.829268292682927,0.556,0.0,1.0,0.0,220.0,395.0,0.557,0.556,0.6097560975609756,1.1219512195121952,0.543,288.0,441.0,729.0,53.0,87.0,79.0,54.0,215.0,5.975609756097561,0.0,
193.0,Ed Pinckney,32.0,2TM,PF,74.0,47.0,1710.0,2.310810810810811,4.527027027027027,0.51,0.0,3.0,0.0,171.0,332.0,0.515,0.51,1.837837837837838,2.418918918918919,0.76,189.0,269.0,458.0,72.0,64.0,28.0,77.0,156.0,6.45945945945946,0.0,
198.0,Doug West,28.0,MIN,SG,73.0,16.0,1639.0,2.3972602739726026,5.383561643835616,0.445,1.0,13.0,0.077,174.0,380.0,0.458,0.447,1.5616438356164384,1.9726027397260273,0.792,48.0,113.0,161.0,119.0,30.0,17.0,81.0,228.0,6.36986301369863,0.0,
199.0,Keith Askins,28.0,MIA,SF,75.0,14.0,1897.0,2.0933333333333333,5.213333333333333,0.402,99.0,237.0,0.418,58.0,154.0,0.377,0.528,0.6,0.76,0.789,113.0,211.0,324.0,121.0,48.0,61.0,82.0,271.0,6.1066666666666665,0.0,
200.0,Hot Rod Williams,33.0,PHO,C,62.0,58.0,1652.0,2.903225806451613,6.403225806451613,0.453,0.0,1.0,0.0,180.0,396.0,0.455,0.453,1.532258064516129,2.096774193548387,0.731,129.0,243.0,372.0,62.0,46.0,90.0,62.0,170.0,7.338709677419355,0.0,
201.0,Derrick Alston,23.0,PHI,C,73.0,41.0,1614.0,2.712328767123288,5.301369863013699,0.512,1.0,3.0,0.333,197.0,384.0,0.513,0.513,0.7534246575342466,1.5342465753424657,0.491,127.0,175.0,302.0,61.0,56.0,52.0,59.0,191.0,6.191780821917808,0.0,
203.0,Eric Montross,24.0,BOS,C,61.0,59.0,1432.0,3.2131147540983607,5.672131147540983,0.566,0.0,0.0,,196.0,346.0,0.566,0.566,0.819672131147541,2.180327868852459,0.376,119.0,233.0,352.0,43.0,19.0,29.0,83.0,181.0,7.245901639344262,0.0,
205.0,Eldridge Recasner,28.0,HOU,SG,63.0,27.0,1275.0,2.365079365079365,5.698412698412699,0.415,81.0,191.0,0.424,68.0,168.0,0.405,0.528,0.9047619047619048,1.0476190476190477,0.864,31.0,113.0,144.0,170.0,23.0,5.0,61.0,111.0,6.920634920634921,0.0,
207.0,J.R. Reid,27.0,2TM,PF,65.0,21.0,1313.0,2.4615384615384617,4.984615384615385,0.494,0.0,1.0,0.0,160.0,323.0,0.495,0.494,1.646153846153846,2.1846153846153844,0.754,73.0,182.0,255.0,42.0,43.0,17.0,79.0,187.0,6.569230769230769,0.0,
210.0,Lee Mayberry,25.0,MIL,PG,82.0,20.0,1705.0,1.8658536585365855,4.439024390243903,0.42,75.0,189.0,0.397,78.0,175.0,0.446,0.523,0.5,0.8292682926829268,0.603,21.0,69.0,90.0,302.0,64.0,10.0,89.0,144.0,5.146341463414634,0.0,
212.0,Anthony Avent,26.0,VAN,PF,71.0,32.0,1586.0,2.5211267605633805,6.563380281690141,0.384,0.0,0.0,,179.0,466.0,0.384,0.384,0.8028169014084507,1.0845070422535212,0.74,108.0,247.0,355.0,69.0,30.0,42.0,107.0,202.0,5.845070422535211,0.0,
217.0,Chris Dudley,30.0,POR,C,80.0,61.0,1924.0,2.025,4.475,0.453,0.0,1.0,0.0,162.0,357.0,0.454,0.453,1.0,1.9625,0.51,239.0,481.0,720.0,37.0,41.0,100.0,79.0,251.0,5.05,0.0,
222.0,Kevin Gamble,30.0,2TM,SF,65.0,13.0,1325.0,2.3384615384615386,5.8307692307692305,0.401,44.0,114.0,0.386,108.0,265.0,0.408,0.459,0.5846153846153846,0.7384615384615385,0.792,21.0,92.0,113.0,100.0,35.0,8.0,43.0,147.0,5.938461538461539,0.0,
224.0,Pervis Ellison,28.0,BOS,C,69.0,29.0,1431.0,2.101449275362319,4.27536231884058,0.492,0.0,0.0,,145.0,295.0,0.492,0.492,1.0869565217391304,1.6956521739130435,0.641,151.0,300.0,451.0,62.0,39.0,99.0,84.0,207.0,5.2898550724637685,0.0,
226.0,Michael Smith,23.0,SAC,PF,65.0,0.0,1384.0,2.2153846153846155,3.6615384615384614,0.605,1.0,1.0,1.0,143.0,237.0,0.603,0.607,1.0461538461538462,2.723076923076923,0.384,143.0,246.0,389.0,110.0,47.0,46.0,72.0,166.0,5.492307692307692,0.0,
231.0,Dennis Rodman,34.0,CHI,PF,64.0,57.0,2088.0,2.28125,4.75,0.48,3.0,27.0,0.111,143.0,277.0,0.516,0.485,0.875,1.65625,0.528,356.0,596.0,952.0,160.0,36.0,27.0,138.0,196.0,5.484375,1.0,"MVP-15,DPOY-7"
