Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
95.0,Rudy Tomjanovich,31.0,HOU,PF,62.0,,1834.0,5.967741935483871,12.548387096774194,0.476,22.0,79.0,0.278,348.0,699.0,0.498,0.49,1.903225806451613,2.370967741935484,0.803,132.0,226.0,358.0,109.0,32.0,10.0,98.0,161.0,14.193548387096774,0.0,
96.0,Kevin Restani,28.0,SAS,SF,82.0,,1966.0,4.5,8.865853658536585,0.508,5.0,29.0,0.172,364.0,698.0,0.521,0.511,1.5975609756097562,1.9634146341463414,0.814,142.0,244.0,386.0,189.0,54.0,12.0,129.0,186.0,10.658536585365853,0.0,
97.0,Wayne Cooper,23.0,GSW,PF,79.0,,1781.0,4.6455696202531644,9.49367088607595,0.489,1.0,4.0,0.25,366.0,746.0,0.491,0.49,1.7215189873417722,2.2911392405063293,0.751,202.0,305.0,507.0,42.0,20.0,79.0,140.0,246.0,11.025316455696203,0.0,
98.0,Jim Chones,30.0,LAL,C,82.0,,2394.0,4.536585365853658,9.268292682926829,0.489,0.0,2.0,0.0,372.0,758.0,0.491,0.489,1.524390243902439,2.0609756097560976,0.74,143.0,421.0,564.0,151.0,56.0,65.0,175.0,271.0,10.597560975609756,0.0,
99.0,Rick Barry,35.0,HOU,SF,72.0,,1816.0,4.513888888888889,10.708333333333334,0.422,73.0,221.0,0.33,252.0,550.0,0.458,0.469,1.9861111111111112,2.125,0.935,53.0,183.0,236.0,268.0,80.0,28.0,152.0,182.0,12.027777777777779,0.0,
101.0,John Williamson,28.0,2TM,SG,58.0,,1374.0,6.189655172413793,14.086206896551724,0.439,11.0,35.0,0.314,348.0,782.0,0.445,0.446,2.0,2.3793103448275863,0.841,38.0,61.0,99.0,126.0,36.0,19.0,92.0,137.0,14.568965517241379,0.0,
102.0,Allen Leavell,22.0,HOU,PG,77.0,,2123.0,4.285714285714286,8.519480519480519,0.503,3.0,19.0,0.158,327.0,637.0,0.513,0.505,2.3376623376623376,2.8701298701298703,0.814,57.0,127.0,184.0,417.0,127.0,28.0,205.0,197.0,10.948051948051948,0.0,
104.0,Chris Ford,31.0,BOS,SG,73.0,73.0,2115.0,4.52054794520548,9.712328767123287,0.465,70.0,164.0,0.427,260.0,545.0,0.477,0.515,1.178082191780822,1.5616438356164384,0.754,77.0,104.0,181.0,215.0,111.0,27.0,105.0,178.0,11.178082191780822,0.0,
105.0,Wes Unseld,33.0,WSB,C,82.0,82.0,2973.0,3.9878048780487805,7.7682926829268295,0.513,1.0,2.0,0.5,326.0,635.0,0.513,0.514,1.6951219512195121,2.548780487804878,0.665,334.0,760.0,1094.0,366.0,65.0,61.0,153.0,249.0,9.682926829268293,1.0,
106.0,Mark Olberding,23.0,SAS,SF,75.0,,2111.0,3.88,8.12,0.478,0.0,3.0,0.0,291.0,606.0,0.48,0.478,2.8,3.52,0.795,83.0,335.0,418.0,327.0,67.0,22.0,180.0,274.0,10.56,0.0,
109.0,Jo Jo White,33.0,GSW,PG,78.0,,2052.0,4.3076923076923075,9.051282051282051,0.476,1.0,6.0,0.167,335.0,700.0,0.479,0.477,1.2435897435897436,1.4615384615384615,0.851,42.0,139.0,181.0,239.0,88.0,13.0,157.0,186.0,9.871794871794872,0.0,
110.0,George Johnson,23.0,DEN,PF,75.0,,1938.0,4.12,8.653333333333334,0.476,2.0,9.0,0.222,307.0,640.0,0.48,0.478,1.9733333333333334,2.52,0.783,190.0,394.0,584.0,157.0,84.0,67.0,148.0,260.0,10.24,0.0,
111.0,Billy Paultz,31.0,2TM,C,84.0,,2193.0,3.892857142857143,8.011904761904763,0.486,0.0,1.0,0.0,327.0,672.0,0.487,0.486,1.2976190476190477,2.1666666666666665,0.599,187.0,399.0,586.0,188.0,69.0,84.0,115.0,213.0,9.083333333333334,0.0,
112.0,Steve Hawes,29.0,ATL,PF,82.0,,1853.0,3.707317073170732,7.378048780487805,0.502,3.0,8.0,0.375,301.0,597.0,0.504,0.505,1.829268292682927,2.2195121951219514,0.824,148.0,348.0,496.0,144.0,74.0,29.0,121.0,205.0,9.28048780487805,0.0,
113.0,Joe Bryant,25.0,SDC,PF,81.0,,2328.0,3.6296296296296298,8.419753086419753,0.431,5.0,34.0,0.147,289.0,648.0,0.446,0.435,1.9876543209876543,2.6790123456790123,0.742,171.0,345.0,516.0,144.0,102.0,39.0,170.0,258.0,9.308641975308642,0.0,
115.0,Sam Lacey,31.0,KCK,C,81.0,,2412.0,3.740740740740741,8.358024691358025,0.448,0.0,1.0,0.0,303.0,676.0,0.448,0.448,1.691358024691358,2.2839506172839505,0.741,172.0,473.0,645.0,460.0,111.0,109.0,211.0,307.0,9.17283950617284,1.0,
116.0,Henry Bibby,30.0,PHI,PG,82.0,8.0,2035.0,3.0609756097560976,7.634146341463414,0.401,11.0,52.0,0.212,240.0,574.0,0.418,0.41,2.7560975609756095,3.4878048780487805,0.79,65.0,143.0,208.0,307.0,62.0,6.0,147.0,161.0,9.012195121951219,0.0,
118.0,Spencer Haywood,30.0,LAL,PF,76.0,,1544.0,3.789473684210526,7.776315789473684,0.487,1.0,4.0,0.25,287.0,587.0,0.489,0.488,2.0921052631578947,2.710526315789474,0.772,132.0,214.0,346.0,93.0,35.0,57.0,134.0,197.0,9.68421052631579,0.0,
119.0,Ben Poquette,24.0,UTA,C,82.0,,2349.0,3.6097560975609757,6.902439024390244,0.523,0.0,2.0,0.0,296.0,564.0,0.525,0.523,1.6951219512195121,2.0365853658536586,0.832,124.0,436.0,560.0,131.0,45.0,162.0,103.0,283.0,8.914634146341463,0.0,
120.0,Tree Rollins,24.0,ATL,C,82.0,,2123.0,3.5,6.2682926829268295,0.558,0.0,0.0,,287.0,514.0,0.558,0.558,1.9146341463414633,2.682926829268293,0.714,283.0,491.0,774.0,76.0,54.0,244.0,99.0,322.0,8.914634146341463,0.0,
121.0,Michael Cooper,23.0,LAL,SG,82.0,,1973.0,3.6951219512195124,7.048780487804878,0.524,5.0,20.0,0.25,298.0,558.0,0.534,0.529,1.353658536585366,1.7439024390243902,0.776,101.0,128.0,229.0,221.0,86.0,38.0,142.0,215.0,8.804878048780488,0.0,
122.0,Quinn Buckner,25.0,MIL,PG,67.0,,1690.0,4.567164179104478,9.776119402985074,0.467,2.0,5.0,0.4,304.0,650.0,0.468,0.469,1.5671641791044777,2.1343283582089554,0.734,69.0,169.0,238.0,383.0,135.0,4.0,149.0,202.0,10.73134328358209,0.0,
123.0,Foots Walker,28.0,CLE,PG,76.0,,2422.0,3.3947368421052633,7.473684210526316,0.454,1.0,9.0,0.111,257.0,559.0,0.46,0.455,2.5657894736842106,3.1973684210526314,0.802,78.0,209.0,287.0,607.0,155.0,12.0,157.0,202.0,9.368421052631579,1.0,
125.0,Rich Kelley,26.0,2TM,C,80.0,,1839.0,2.8625,6.05,0.473,0.0,3.0,0.0,229.0,481.0,0.476,0.473,3.05,3.875,0.787,200.0,315.0,515.0,178.0,78.0,96.0,198.0,273.0,8.775,0.0,
127.0,Kent Benson,25.0,2TM,C,73.0,,1891.0,4.095890410958904,8.465753424657533,0.484,1.0,5.0,0.2,298.0,613.0,0.486,0.485,1.356164383561644,1.9315068493150684,0.702,126.0,327.0,453.0,178.0,73.0,92.0,157.0,246.0,9.561643835616438,0.0,
128.0,Dudley Bradley,22.0,IND,SG,82.0,,2027.0,3.3536585365853657,7.426829268292683,0.452,2.0,5.0,0.4,273.0,604.0,0.452,0.453,1.6585365853658536,2.1219512195121952,0.782,69.0,154.0,223.0,252.0,211.0,48.0,166.0,194.0,8.390243902439025,0.0,
129.0,Reggie King,22.0,KCK,PF,82.0,,2052.0,3.1341463414634148,6.085365853658536,0.515,0.0,1.0,0.0,257.0,498.0,0.516,0.515,1.9390243902439024,2.6707317073170733,0.726,184.0,382.0,566.0,106.0,69.0,31.0,100.0,230.0,8.207317073170731,0.0,
131.0,Charlie Criss,31.0,ATL,PG,81.0,,1794.0,3.074074074074074,7.135802469135802,0.431,1.0,17.0,0.059,248.0,561.0,0.442,0.432,2.123456790123457,2.617283950617284,0.811,27.0,89.0,116.0,246.0,74.0,4.0,130.0,133.0,8.283950617283951,0.0,
133.0,Sidney Moncrief,22.0,MIL,SG,77.0,,1557.0,2.74025974025974,5.857142857142857,0.468,0.0,1.0,0.0,211.0,450.0,0.469,0.468,3.012987012987013,3.792207792207792,0.795,154.0,184.0,338.0,133.0,72.0,16.0,117.0,106.0,8.493506493506494,0.0,
134.0,Charlie Scott,31.0,DEN,SG,69.0,,1860.0,4.0,9.971014492753623,0.401,2.0,11.0,0.182,274.0,677.0,0.405,0.403,1.2318840579710144,1.710144927536232,0.72,51.0,115.0,166.0,250.0,47.0,23.0,163.0,197.0,9.26086956521739,0.0,
135.0,Eric Money,24.0,2TM,SG,61.0,0.0,1549.0,4.475409836065574,8.950819672131148,0.5,0.0,0.0,,273.0,546.0,0.5,0.5,1.360655737704918,1.7377049180327868,0.783,31.0,73.0,104.0,254.0,53.0,11.0,155.0,146.0,10.311475409836065,0.0,
136.0,Don Buse,29.0,PHO,PG,81.0,,2499.0,3.2222222222222223,7.271604938271605,0.443,19.0,79.0,0.241,242.0,510.0,0.475,0.459,1.0493827160493827,1.5802469135802468,0.664,70.0,163.0,233.0,320.0,132.0,10.0,91.0,111.0,7.728395061728395,0.0,
140.0,Jim McElroy,26.0,2TM,PG,67.0,,1528.0,3.4029850746268657,7.865671641791045,0.433,5.0,21.0,0.238,223.0,506.0,0.441,0.437,1.9701492537313432,2.5671641791044775,0.767,32.0,67.0,99.0,227.0,46.0,19.0,131.0,123.0,8.850746268656716,0.0,
142.0,Caldwell Jones,29.0,PHI,C,80.0,80.0,2771.0,2.9,6.65,0.436,0.0,2.0,0.0,232.0,530.0,0.438,0.436,1.55,2.225,0.697,219.0,731.0,950.0,164.0,43.0,162.0,218.0,298.0,7.35,0.0,
145.0,Joe Meriweather,26.0,NYK,PF,65.0,30.0,1565.0,3.876923076923077,7.338461538461538,0.528,0.0,1.0,0.0,252.0,476.0,0.529,0.528,1.2,1.8615384615384616,0.645,122.0,228.0,350.0,66.0,37.0,120.0,112.0,239.0,8.953846153846154,0.0,
146.0,John Shumate,27.0,3TM,PF,65.0,,1337.0,3.1846153846153844,6.030769230769231,0.528,0.0,1.0,0.0,207.0,391.0,0.529,0.528,2.5384615384615383,3.3230769230769233,0.764,108.0,255.0,363.0,84.0,40.0,45.0,91.0,126.0,8.907692307692308,0.0,
147.0,Larry Demic,22.0,NYK,PF,82.0,51.0,1872.0,2.8048780487804876,6.439024390243903,0.436,0.0,0.0,,230.0,528.0,0.436,0.436,1.3414634146341464,2.231707317073171,0.601,195.0,288.0,483.0,64.0,56.0,30.0,168.0,306.0,6.951219512195122,0.0,
148.0,Leon Douglas,25.0,DET,C,70.0,,1782.0,3.157142857142857,6.5,0.486,0.0,1.0,0.0,221.0,454.0,0.487,0.486,1.7857142857142858,2.642857142857143,0.676,171.0,330.0,501.0,121.0,30.0,62.0,127.0,249.0,8.1,0.0,
149.0,Dave Twardzik,29.0,POR,PG,67.0,,1594.0,2.7313432835820897,5.880597014925373,0.464,4.0,7.0,0.571,179.0,387.0,0.463,0.47,2.9402985074626864,3.7611940298507465,0.782,52.0,104.0,156.0,273.0,77.0,1.0,131.0,149.0,8.462686567164178,0.0,
150.0,T.R. Dunn,24.0,POR,SG,82.0,,1841.0,2.926829268292683,6.719512195121951,0.436,0.0,3.0,0.0,240.0,548.0,0.438,0.436,1.024390243902439,1.353658536585366,0.757,132.0,192.0,324.0,147.0,102.0,31.0,91.0,145.0,6.878048780487805,0.0,
151.0,Jan van Breda Kolff,28.0,NJN,SF,82.0,,2399.0,2.5853658536585367,5.585365853658536,0.463,7.0,20.0,0.35,205.0,438.0,0.468,0.471,1.5853658536585367,1.8902439024390243,0.839,103.0,326.0,429.0,247.0,100.0,76.0,158.0,307.0,6.841463414634147,0.0,
154.0,Coby Dietrick,31.0,CHI,C,79.0,40.0,1830.0,2.8734177215189876,6.329113924050633,0.454,1.0,9.0,0.111,226.0,491.0,0.46,0.455,1.139240506329114,1.4936708860759493,0.763,101.0,262.0,363.0,216.0,89.0,51.0,112.0,230.0,6.89873417721519,0.0,
155.0,Bob Gross,26.0,POR,SF,62.0,,1581.0,3.564516129032258,7.612903225806452,0.468,1.0,10.0,0.1,220.0,462.0,0.476,0.469,1.532258064516129,1.8387096774193548,0.833,84.0,165.0,249.0,228.0,60.0,47.0,166.0,179.0,8.67741935483871,0.0,
159.0,Paul Griffin,26.0,SAS,C,82.0,,1812.0,2.1097560975609757,3.817073170731707,0.553,0.0,0.0,,173.0,313.0,0.553,0.553,2.1219512195121952,2.926829268292683,0.725,154.0,284.0,438.0,250.0,81.0,53.0,131.0,306.0,6.341463414634147,0.0,
161.0,Jim Cleamons,30.0,2TM,PG,79.0,0.0,1789.0,2.7088607594936707,5.69620253164557,0.476,7.0,31.0,0.226,207.0,419.0,0.494,0.483,1.0632911392405062,1.4303797468354431,0.743,53.0,99.0,152.0,288.0,57.0,11.0,109.0,133.0,6.569620253164557,0.0,
162.0,Kevin Porter,29.0,WSB,PG,70.0,,1494.0,2.8714285714285714,6.257142857142857,0.459,0.0,4.0,0.0,201.0,434.0,0.463,0.459,1.5714285714285714,1.957142857142857,0.803,25.0,57.0,82.0,457.0,59.0,11.0,164.0,180.0,7.314285714285714,0.0,
163.0,Duck Williams,23.0,UTA,PG,77.0,,1794.0,3.012987012987013,6.740259740259741,0.447,0.0,12.0,0.0,232.0,507.0,0.458,0.447,0.5454545454545454,0.7792207792207793,0.7,21.0,85.0,106.0,183.0,100.0,11.0,107.0,166.0,6.571428571428571,0.0,
164.0,Sidney Wicks,30.0,SDC,PF,71.0,,2146.0,2.9577464788732395,6.985915492957746,0.423,0.0,1.0,0.0,210.0,495.0,0.424,0.423,1.1690140845070423,2.140845070422535,0.546,138.0,271.0,409.0,213.0,76.0,52.0,167.0,241.0,7.084507042253521,0.0,
166.0,Clifford Ray,31.0,GSW,C,81.0,,1683.0,2.506172839506173,4.728395061728395,0.53,0.0,2.0,0.0,203.0,381.0,0.533,0.53,1.037037037037037,1.8395061728395061,0.564,122.0,344.0,466.0,183.0,51.0,32.0,155.0,266.0,6.049382716049383,0.0,
168.0,Armond Hill,26.0,ATL,PG,79.0,,2092.0,2.240506329113924,5.455696202531645,0.411,1.0,4.0,0.25,176.0,427.0,0.412,0.412,1.5696202531645569,1.8481012658227849,0.849,31.0,107.0,138.0,424.0,107.0,8.0,171.0,261.0,6.063291139240507,0.0,
176.0,Mike Gale,29.0,SAS,PG,67.0,,1474.0,2.5522388059701493,5.626865671641791,0.454,2.0,13.0,0.154,169.0,364.0,0.464,0.456,1.4477611940298507,1.791044776119403,0.808,34.0,118.0,152.0,312.0,123.0,13.0,115.0,134.0,6.582089552238806,0.0,
181.0,James Hardy,23.0,UTA,PF,76.0,,1600.0,2.4210526315789473,4.776315789473684,0.507,1.0,2.0,0.5,183.0,361.0,0.507,0.508,0.6710526315789473,0.868421052631579,0.773,124.0,275.0,399.0,104.0,47.0,87.0,105.0,207.0,5.526315789473684,0.0,
192.0,Tom Henderson,28.0,HOU,PG,66.0,,1551.0,2.3333333333333335,4.893939393939394,0.477,0.0,2.0,0.0,154.0,321.0,0.48,0.477,0.8484848484848485,1.1666666666666667,0.727,34.0,77.0,111.0,274.0,55.0,4.0,102.0,107.0,5.515151515151516,0.0,
